frequency_Hz,power_dBm
5462462462.462462,-61.45
5468468468.468469,-61.59
5474474474.474475,-60.52
5480480480.48048,-61.4
5486486486.486486,-61.06
5492492492.492493,-61.15
5498498498.498499,-61.58
5504504504.504504,-61.29
5510510510.51051,-60.94
5516516516.516517,-61.68
5522522522.522523,-61.26
5528528528.528528,-61.23
5534534534.534534,-61.33
5540540540.540541,-61.21
5546546546.546547,-60.41
5552552552.552552,-61.58
5558558558.558558,-61.59
5564564564.564565,-60.28
5570570570.570571,-62.1
5576576576.576576,-61.76
5582582582.582582,-61.06
5588588588.588589,-61.37
5594594594.594595,-60.65
5600600600.6006,-61.63
5606606606.6066065,-61.43
5612612612.612613,-61.6
5618618618.618619,-60.99
5624624624.624624,-61.75
5630630630.6306305,-61.05
5636636636.636637,-61.57
5642642642.642643,-61.5
5648648648.648648,-61.24
5654654654.6546545,-61.53
5660660660.660661,-61.64
5666666666.666667,-60.2
5672672672.672672,-61.04
5678678678.6786785,-61.5
5684684684.684685,-61.77
5690690690.690691,-61.31
5696696696.696697,-61.66
5702702702.7027025,-60.96
5708708708.708709,-60.61
5714714714.714715,-61.46
5720720720.72072,-60.77
5726726726.726727,-61.29
5732732732.732733,-61.12
5738738738.738739,-61.1
5744744744.744745,-61.31
5750750750.750751,-61.61
5756756756.756757,-59.57
5762762762.762763,-60.63
5768768768.768768,-62.36
5774774774.774775,-61.48
5780780780.780781,-61.64
5786786786.786787,-60.19
5792792792.792793,-60.88
5798798798.798799,-61.55
5804804804.804805,-60.89
5810810810.810811,-61.34
5816816816.816816,-61.46
5822822822.822823,-60.97
5828828828.828829,-61.52
5834834834.834835,-61.78
5840840840.840841,-61.26
5846846846.846847,-61.36
5852852852.852853,-61.14
5858858858.858859,-61.12
5864864864.864864,-61.18
5870870870.870871,-61.19
5876876876.876877,-61.66
5882882882.882883,-60.53
5888888888.888889,-61.26
5894894894.894895,-61.02
5900900900.900901,-60.74
5906906906.906907,-60.74
5912912912.912913,-61.0
5918918918.918919,-60.19
5924924924.924925,-60.9
5930930930.930931,-60.88
5936936936.936937,-61.12
5942942942.942943,-60.92
5948948948.948949,-60.72
5954954954.954955,-60.51
5960960960.960961,-60.42
5966966966.966967,-60.46
5972972972.972973,-59.85
5978978978.978979,-59.93
5984984984.984985,-60.61
5990990990.990991,-60.37
5996996996.996997,-60.0
6003003003.003003,-60.22
6009009009.009009,-60.0
6015015015.015015,-60.1
6021021021.021021,-60.05
6027027027.027027,-59.64
6033033033.033033,-59.7
6039039039.039039,-59.8
6045045045.045045,-59.84
6051051051.051051,-59.7
6057057057.057057,-60.1
6063063063.063063,-59.82
6069069069.069069,-60.03
6075075075.075075,-59.92
6081081081.081081,-58.71
6087087087.087088,-59.95
6093093093.093093,-59.58
6099099099.099099,-58.88
6105105105.105105,-59.08
6111111111.111111,-59.33
6117117117.117117,-58.5
6123123123.123123,-59.12
6129129129.129129,-59.78
6135135135.135136,-58.31
6141141141.141141,-59.19
6147147147.147147,-58.76
6153153153.153153,-58.52
6159159159.159159,-58.75
6165165165.165165,-58.07
6171171171.171171,-59.02
6177177177.177177,-58.37
6183183183.183184,-58.49
6189189189.189189,-58.53
6195195195.195195,-58.67
6201201201.201201,-57.94
6207207207.207207,-57.95
6213213213.213213,-58.07
6219219219.219219,-57.81
6225225225.225225,-57.3
6231231231.231232,-58.02
6237237237.237237,-58.15
6243243243.243243,-58.57
6249249249.249249,-58.55
6255255255.255255,-58.0
6261261261.261261,-58.05
6267267267.267267,-57.98
6273273273.273273,-58.01
6279279279.27928,-57.97
6285285285.285285,-58.3
6291291291.291291,-57.88
6297297297.2972975,-59.01
6303303303.303303,-58.88
6309309309.309309,-57.32
6315315315.315315,-58.25
6321321321.3213215,-58.79
6327327327.327328,-58.53
6333333333.333333,-58.38
6339339339.339339,-58.2
6345345345.3453455,-57.24
6351351351.351352,-58.23
6357357357.357357,-58.73
6363363363.363363,-58.02
6369369369.3693695,-58.29
6375375375.375376,-58.91
6381381381.381382,-57.47
6387387387.387387,-58.02
6393393393.3933935,-58.01
6399399399.3994,-57.41
6405405405.405405,-58.67
6411411411.411411,-58.74
6417417417.417418,-57.53
6423423423.423424,-58.44
6429429429.42943,-58.0
6435435435.435435,-58.29
6441441441.441442,-58.6
6447447447.447448,-58.12
6453453453.453453,-58.01
6459459459.459459,-58.12
6465465465.465466,-58.58
6471471471.471472,-57.92
6477477477.477478,-57.96
6483483483.483483,-58.37
6489489489.48949,-58.46
6495495495.495496,-58.35
6501501501.501501,-58.52
6507507507.507507,-58.29
6513513513.513514,-59.04
6519519519.51952,-59.12
6525525525.525526,-58.2
6531531531.531531,-58.6
6537537537.537538,-58.3
6543543543.543544,-58.12
6549549549.549549,-57.74
6555555555.555555,-58.59
6561561561.561562,-57.61
6567567567.567568,-58.39
6573573573.573574,-58.95
6579579579.579579,-58.25
6585585585.585586,-59.08
6591591591.591592,-58.29
6597597597.597597,-58.21
6603603603.603603,-59.04
6609609609.60961,-58.85
6615615615.615616,-58.6
6621621621.621622,-58.24
6627627627.627627,-58.25
6633633633.633634,-57.73
6639639639.63964,-58.97
6645645645.645645,-58.77
6651651651.651651,-57.31
6657657657.657658,-58.17
6663663663.663664,-58.76
6669669669.66967,-58.7
6675675675.675675,-58.12
6681681681.681682,-58.13
6687687687.687688,-58.78
6693693693.693693,-58.24
6699699699.699699,-58.57
6705705705.705706,-57.9
6711711711.711712,-57.46
6717717717.717718,-58.78
6723723723.723723,-57.69
6729729729.72973,-58.66
6735735735.735736,-58.4
6741741741.741742,-58.54
6747747747.747747,-58.6
6753753753.753754,-58.39
6759759759.75976,-58.37
6765765765.765766,-58.73
6771771771.771772,-58.07
6777777777.777778,-58.84
6783783783.783784,-59.03
6789789789.78979,-58.07
6795795795.795795,-58.89
6801801801.801802,-57.65
6807807807.807808,-58.35
6813813813.813814,-58.28
6819819819.81982,-58.75
6825825825.825826,-58.45
6831831831.831832,-58.37
6837837837.837838,-58.64
6843843843.843843,-59.19
6849849849.84985,-57.48
6855855855.855856,-58.06
6861861861.861862,-58.0
6867867867.867868,-57.96
6873873873.873874,-58.43
6879879879.87988,-58.22
6885885885.885886,-58.35
6891891891.8918915,-58.14
6897897897.897898,-58.47
6903903903.903904,-57.94
6909909909.90991,-57.76
6915915915.915916,-58.01
6921921921.921922,-58.84
6927927927.927928,-58.87
6933933933.933934,-58.7
6939939939.9399395,-58.35
6945945945.945946,-58.55
6951951951.951952,-57.71
6957957957.957958,-57.96
6963963963.963964,-57.71
6969969969.96997,-58.27
6975975975.975976,-58.26
6981981981.981982,-58.71
6987987987.9879875,-57.85
6993993993.993994,-58.04
7000000000.0,-57.96
7006006006.006006,-57.39
7012012012.0120125,-58.33
7018018018.018018,-58.24
7024024024.024024,-58.32
7030030030.03003,-58.4
7036036036.036036,-58.8
7042042042.042042,-58.65
7048048048.048048,-57.38
7054054054.054054,-57.96
7060060060.0600605,-58.22
7066066066.066066,-58.38
7072072072.072072,-58.37
7078078078.078078,-58.51
7084084084.084084,-58.08
7090090090.09009,-58.39
7096096096.096096,-58.78
7102102102.102102,-58.4
7108108108.1081085,-58.73
7114114114.114115,-58.83
7120120120.12012,-58.08
7126126126.126126,-58.78
7132132132.132133,-58.61
7138138138.138138,-58.81
7144144144.144144,-58.7
7150150150.15015,-59.04
7156156156.156157,-57.89
7162162162.162163,-58.01
7168168168.168168,-58.29
7174174174.174174,-58.57
7180180180.18018,-58.45
7186186186.186186,-58.58
7192192192.192192,-58.4
7198198198.198198,-58.46
7204204204.204205,-58.39
7210210210.210211,-58.35
7216216216.216216,-58.45
7222222222.222222,-58.48
7228228228.228228,-57.95
7234234234.234234,-58.67
7240240240.24024,-58.44
7246246246.246246,-58.23
7252252252.252253,-58.39
7258258258.258259,-58.13
7264264264.264264,-58.7
7270270270.27027,-58.45
7276276276.276276,-58.04
7282282282.282282,-58.79
7288288288.288288,-58.9
7294294294.294294,-58.2
7300300300.300301,-58.43
7306306306.306307,-58.84
7312312312.312313,-58.56
7318318318.318318,-58.86
7324324324.324325,-58.98
7330330330.33033,-58.47
7336336336.336336,-58.64
7342342342.342342,-58.03
7348348348.348349,-59.11
7354354354.354355,-58.31
7360360360.360361,-57.62
7366366366.366366,-57.67
7372372372.372373,-57.95
7378378378.378378,-58.12
7384384384.384384,-58.6
7390390390.39039,-58.29
7396396396.396397,-58.47
7402402402.402403,-58.65
7408408408.408409,-58.14
7414414414.414414,-58.4
7420420420.420421,-59.25
7426426426.426426,-58.29
7432432432.432432,-58.97
7438438438.438438,-58.28
7444444444.444445,-58.82
7450450450.450451,-58.57
7456456456.456457,-58.41
7462462462.462462,-58.7
7468468468.468469,-57.74
7474474474.474474,-58.4
7480480480.48048,-58.8
7486486486.486486,-58.37
7492492492.492493,-57.8
7498498498.498499,-58.24
7504504504.504505,-58.46
7510510510.51051,-58.14
7516516516.516517,-58.35
7522522522.522522,-58.3
7528528528.528528,-58.57
7534534534.534534,-58.26
7540540540.540541,-58.59
7546546546.546547,-58.99
7552552552.552553,-58.8
7558558558.558558,-58.62
7564564564.564565,-58.56
7570570570.57057,-58.9
7576576576.576576,-58.77
7582582582.582582,-58.22
7588588588.588589,-58.11
7594594594.594595,-59.1
7600600600.600601,-58.3
7606606606.6066065,-58.59
7612612612.612613,-57.86
7618618618.618618,-58.2
7624624624.624624,-58.03
7630630630.6306305,-58.24
7636636636.636637,-58.22
7642642642.642643,-58.46
7648648648.648649,-58.92
7654654654.6546545,-58.38
7660660660.660661,-58.01
7666666666.666666,-57.97
7672672672.672672,-58.11
7678678678.6786785,-58.21
7684684684.684685,-57.63
7690690690.690691,-57.62
7696696696.696697,-57.89
7702702702.702703,-57.72
7708708708.708709,-57.88
7714714714.714715,-58.35
7720720720.72072,-57.43
7726726726.726727,-57.8
7732732732.732733,-57.75
7738738738.738739,-57.9
7744744744.744745,-57.73
7750750750.7507515,-58.54
7756756756.756757,-57.58
7762762762.762763,-58.35
7768768768.768768,-57.47
7774774774.774775,-57.47
7780780780.780781,-57.14
7786786786.786787,-56.79
7792792792.792793,-58.23
7798798798.7987995,-57.93
7804804804.804805,-57.89
7810810810.810811,-58.32
7816816816.816816,-57.37
7822822822.822823,-57.37
7828828828.828829,-57.68
7834834834.834835,-57.8
7840840840.840841,-57.68
7846846846.846848,-57.7
7852852852.852853,-57.91
7858858858.858859,-57.68
7864864864.864864,-58.2
7870870870.870871,-57.91
7876876876.876877,-57.94
7882882882.882883,-58.05
7888888888.888889,-57.65
7894894894.894896,-57.86
7900900900.900901,-56.72
7906906906.906907,-57.15
7912912912.912912,-57.6
7918918918.918919,-57.67
7924924924.924925,-57.86
7930930930.930931,-57.62
7936936936.936937,-57.53
7942942942.942944,-58.18
7948948948.948949,-57.95
7954954954.954955,-57.5
7960960960.96096,-56.61
7966966966.966967,-57.86
7972972972.972973,-58.18
7978978978.978979,-57.95
7984984984.984985,-58.07
7990990990.990992,-58.42
7996996996.996997,-57.37
8003003003.003003,-57.79
8009009009.009008,-57.28
8015015015.015015,-58.21
8021021021.021021,-58.52
8027027027.027027,-57.36
8033033033.033033,-57.49
8039039039.03904,-58.35
8045045045.045045,-58.11
8051051051.051051,-58.62
8057057057.057056,-58.39
8063063063.063063,-57.72
8069069069.069069,-57.91
8075075075.075075,-57.69
8081081081.081081,-58.01
8087087087.087088,-58.81
8093093093.093094,-58.49
8099099099.099099,-58.73
8105105105.105105,-58.76
8111111111.111111,-58.51
8117117117.117117,-58.57
8123123123.123123,-58.67
8129129129.129129,-59.28
8135135135.135136,-58.73
8141141141.141142,-58.97
8147147147.147147,-58.61
8153153153.153153,-59.08
8159159159.159159,-58.83
8165165165.165165,-58.77
8171171171.171171,-58.84
8177177177.177177,-58.83
8183183183.183184,-57.99
8189189189.18919,-59.53
8195195195.195195,-59.61
8201201201.201201,-59.57
8207207207.207207,-59.19
8213213213.213213,-58.59
8219219219.219219,-58.96
8225225225.225225,-59.35
8231231231.231232,-59.76
8237237237.237238,-58.9
8243243243.243243,-59.64
8249249249.249249,-59.14
8255255255.255255,-58.35
8261261261.261261,-58.71
8267267267.267267,-59.19
8273273273.273273,-58.95
8279279279.27928,-59.33
8285285285.285286,-59.61
8291291291.291291,-58.93
8297297297.2972975,-59.78
8303303303.303303,-59.25
8309309309.309309,-59.81
8315315315.315315,-58.95
8321321321.3213215,-59.67
8327327327.327328,-59.37
8333333333.333334,-59.78
8339339339.339339,-60.03
8345345345.3453455,-59.88
8351351351.351351,-60.09
8357357357.357357,-59.68
8363363363.363363,-59.96
8369369369.3693695,-59.95
8375375375.375376,-59.81
8381381381.381382,-59.61
8387387387.387387,-59.8
8393393393.3933935,-59.04
8399399399.399399,-59.59
8405405405.405405,-59.86
8411411411.411411,-59.81
8417417417.417418,-59.63
8423423423.423424,-59.06
8429429429.42943,-60.24
8435435435.435435,-58.64
8441441441.441442,-58.67
8447447447.447447,-59.24
8453453453.453453,-59.36
8459459459.459459,-59.83
8465465465.465466,-59.19
8471471471.471472,-58.93
8477477477.477478,-59.4
8483483483.483484,-60.02
8489489489.48949,-60.1
8495495495.495496,-59.8
8501501501.501501,-59.74
8507507507.507507,-59.66
8513513513.513514,-59.48
8519519519.51952,-59.74
8525525525.525526,-59.09
8531531531.531532,-60.19
8537537537.537538,-59.01
8543543543.543544,-58.86
8549549549.549549,-60.23
8555555555.555555,-60.01
8561561561.561562,-59.71
8567567567.567568,-59.51
8573573573.573574,-58.72
8579579579.57958,-58.62
8585585585.585586,-58.94
8591591591.59159,-59.9
8597597597.597597,-59.85
8603603603.603603,-59.39
8609609609.60961,-59.66
8615615615.615616,-59.53
8621621621.621622,-59.63
8627627627.627628,-59.21
8633633633.633633,-58.9
8639639639.63964,-59.33
8645645645.645645,-59.66
8651651651.651651,-59.6
8657657657.657658,-59.54
8663663663.663664,-59.42
8669669669.66967,-59.8
8675675675.675676,-59.65
8681681681.681683,-58.59
8687687687.687687,-59.29
8693693693.693693,-59.68
8699699699.6997,-59.48
8705705705.705706,-59.04
8711711711.711712,-59.99
8717717717.717718,-59.75
8723723723.723724,-59.22
8729729729.729729,-59.91
8735735735.735737,-59.34
8741741741.741741,-59.64
8747747747.747747,-59.65
8753753753.753754,-58.78
8759759759.75976,-59.77
8765765765.765766,-59.64
8771771771.771772,-59.51
8777777777.777779,-59.86
8783783783.783783,-59.32
8789789789.78979,-59.03
8795795795.795795,-60.12
8801801801.801802,-59.94
8807807807.807808,-59.28
8813813813.813814,-59.38
8819819819.81982,-59.41
8825825825.825825,-59.74
8831831831.831833,-60.09
8837837837.837837,-59.77
8843843843.843843,-59.04
8849849849.84985,-59.5
8855855855.855856,-59.86
8861861861.861862,-60.05
8867867867.867868,-59.82
8873873873.873875,-59.82
8879879879.879879,-59.6
8885885885.885887,-59.19
8891891891.891891,-59.67
8897897897.897898,-59.49
8903903903.903904,-58.92
8909909909.90991,-59.32
8915915915.915916,-59.95
8921921921.921923,-59.94
8927927927.927929,-59.66
8933933933.933933,-59.34
8939939939.93994,-59.5
8945945945.945946,-59.86
8951951951.951952,-59.8
8957957957.957958,-59.3
8963963963.963964,-59.98
8969969969.96997,-60.23
8975975975.975975,-60.1
8981981981.981983,-59.72
8987987987.987988,-59.36
8993993993.993994,-60.02
9000000000.0,-60.05
9006006006.006006,-60.05
9012012012.012012,-60.04
9018018018.018019,-60.14
9024024024.024025,-60.73
9030030030.03003,-60.5
9036036036.036036,-60.43
9042042042.042042,-60.08
9048048048.048048,-60.43
9054054054.054054,-60.67
9060060060.06006,-60.69
9066066066.066067,-60.76
9072072072.072071,-60.55
9078078078.07808,-60.44
9084084084.084084,-60.44
9090090090.09009,-60.73
9096096096.096096,-60.05
9102102102.102102,-60.16
9108108108.108109,-60.95
9114114114.114115,-60.5
9120120120.120121,-60.34
9126126126.126125,-61.03
9132132132.132132,-60.94
9138138138.138138,-60.86
9144144144.144144,-61.17
9150150150.15015,-60.26
9156156156.156157,-59.79
9162162162.162163,-60.6
9168168168.168167,-60.59
9174174174.174175,-60.16
9180180180.18018,-60.34
9186186186.186186,-60.93
9192192192.192192,-60.04
9198198198.198198,-60.91
9204204204.204205,-60.0
9210210210.21021,-60.45
9216216216.216217,-61.27
9222222222.222221,-60.95
9228228228.22823,-60.47
9234234234.234234,-60.67
9240240240.24024,-60.71
9246246246.246246,-60.74
9252252252.252253,-61.01
9258258258.258259,-60.89
9264264264.264265,-60.7
9270270270.270271,-60.92
9276276276.276276,-60.93
9282282282.282282,-60.6
9288288288.288288,-60.75
9294294294.294294,-60.36
9300300300.3003,-60.5
9306306306.306307,-60.72
9312312312.312313,-60.42
9318318318.318317,-60.74
9324324324.324326,-61.18
9330330330.33033,-60.75
9336336336.336336,-60.57
9342342342.342342,-60.42
9348348348.348349,-60.69
9354354354.354355,-60.71
9360360360.36036,-60.5
9366366366.366367,-61.12
9372372372.372372,-61.11
9378378378.37838,-61.15
9384384384.384384,-60.58
9390390390.39039,-60.63
9396396396.396397,-60.81
9402402402.402403,-60.83
9408408408.40841,-60.4
9414414414.414413,-60.48
9420420420.420422,-60.83
9426426426.426426,-60.86
9432432432.432432,-60.16
9438438438.438438,-60.94
9444444444.444445,-60.94
9450450450.45045,-61.26
9456456456.456455,-59.47
9462462462.462463,-59.24
9468468468.468468,-59.23
9474474474.474476,-59.51
9480480480.48048,-60.61
9486486486.486486,-60.15
9492492492.492493,-60.62
9498498498.498499,-60.8
9504504504.504505,-60.17
9510510510.51051,-60.51
9516516516.516518,-60.52
9522522522.522522,-60.62
9528528528.528528,-59.82
9534534534.534534,-59.87
9540540540.54054,-60.63
9546546546.546547,-59.88
9552552552.552551,-60.28
9558558558.55856,-59.83
9564564564.564564,-60.78
9570570570.570572,-60.92
9576576576.576576,-59.46
9582582582.582582,-60.21
9588588588.588589,-60.91
9594594594.594595,-60.54
9600600600.600601,-60.19
9606606606.606606,-60.49
9612612612.612614,-61.09
9618618618.618618,-60.12
9624624624.624626,-60.37
9630630630.63063,-60.74
9636636636.636637,-60.7
9642642642.642643,-60.28
9648648648.64865,-60.6
9654654654.654655,-60.39
9660660660.66066,-60.22
9666666666.666668,-60.35
9672672672.672672,-59.3
9678678678.678679,-59.92
9684684684.684685,-60.5
9690690690.690691,-60.12
9696696696.696697,-60.73
9702702702.702702,-60.36
9708708708.70871,-60.29
9714714714.714714,-60.01
9720720720.720722,-60.78
9726726726.726727,-59.64
9732732732.732733,-60.23
9738738738.738739,-60.92
9744744744.744745,-60.76
9750750750.750751,-60.82
9756756756.756756,-61.05
9762762762.762764,-60.96
9768768768.768768,-61.4
9774774774.774775,-61.01
9780780780.78078,-59.97
9786786786.786787,-60.5
9792792792.792793,-60.66
9798798798.798798,-60.7
9804804804.804806,-60.85
9810810810.81081,-61.41
9816816816.816818,-60.75
9822822822.822823,-59.71
9828828828.828829,-60.17
9834834834.834835,-60.72
9840840840.840841,-60.97
9846846846.846848,-60.35
9852852852.852852,-60.77
9858858858.85886,-61.19
9864864864.864864,-60.97
9870870870.87087,-60.74
9876876876.876877,-60.9
9882882882.882883,-61.07
9888888888.88889,-60.96
9894894894.894894,-60.43
9900900900.900902,-60.55
9906906906.906906,-60.51
9912912912.912914,-60.48
9918918918.918919,-60.33
9924924924.924925,-61.07
9930930930.930931,-60.73
9936936936.936937,-61.39
9942942942.942944,-61.0
9948948948.948948,-61.3
9954954954.954956,-61.03
9960960960.96096,-60.48
9966966966.966967,-60.45
9972972972.972973,-61.07
9978978978.97898,-60.66
9984984984.984985,-60.93
9990990990.99099,-60.51
9996996996.996998,-60.8
10003003003.003002,-61.06
10009009009.00901,-61.02
10015015015.015015,-59.88
10021021021.02102,-61.03
10027027027.027027,-61.05
10033033033.033033,-60.8
10039039039.03904,-60.83
10045045045.045044,-61.78
10051051051.051052,-60.19
10057057057.057056,-60.29
10063063063.063065,-61.72
10069069069.069069,-61.79
10075075075.075075,-60.84
10081081081.081081,-61.89
10087087087.087088,-61.12
10093093093.093094,-61.48
10099099099.099098,-61.26
10105105105.105106,-61.65
10111111111.11111,-61.02
10117117117.117117,-61.1
10123123123.123123,-60.17
10129129129.12913,-61.52
10135135135.135136,-60.85
10141141141.14114,-61.36
10147147147.147148,-60.84
10153153153.153152,-61.76
10159159159.15916,-61.98
10165165165.165165,-60.99
10171171171.171171,-60.82
10177177177.177177,-61.46
10183183183.183184,-61.7
10189189189.18919,-61.61
10195195195.195194,-61.61
10201201201.201202,-61.48
10207207207.207207,-61.2
10213213213.213213,-60.99
10219219219.21922,-61.4
10225225225.225225,-61.56
10231231231.231232,-60.62
10237237237.237236,-61.5
10243243243.243244,-62.1
10249249249.249249,-61.58
10255255255.255257,-62.05
10261261261.261261,-61.89
10267267267.267267,-61.73
10273273273.273273,-60.9
10279279279.27928,-61.04
10285285285.285286,-61.52
10291291291.29129,-61.08
10297297297.297298,-61.64
10303303303.303303,-61.22
10309309309.309309,-61.01
10315315315.315315,-61.38
10321321321.321321,-60.66
10327327327.327328,-61.97
10333333333.333332,-61.52
10339339339.33934,-61.51
10345345345.345345,-61.62
10351351351.351353,-61.28
10357357357.357357,-61.47
10363363363.363363,-61.76
10369369369.36937,-61.05
10375375375.375376,-60.9
10381381381.381382,-61.7
10387387387.387386,-60.32
10393393393.393394,-60.38
10399399399.399399,-61.19
10405405405.405407,-61.41
10411411411.411411,-60.86
10417417417.417418,-60.82
10423423423.423424,-61.39
10429429429.42943,-61.49
10435435435.435436,-62.01
10441441441.44144,-62.14
10447447447.447449,-61.92
10453453453.453453,-60.35
10459459459.45946,-60.27
10465465465.465466,-61.49
10471471471.471472,-60.36
10477477477.477478,-61.41
10483483483.483482,-61.4
10489489489.48949,-61.76
10495495495.495495,-61.58
10501501501.501503,-61.7
10507507507.507507,-61.26
10513513513.513514,-61.38
10519519519.51952,-61.6
10525525525.525526,-61.59
10531531531.531532,-61.35
10537537537.537537,-61.53
10543543543.543545,-61.42
10549549549.54955,-62.1
10555555555.555555,-61.48
10561561561.561562,-61.48
10567567567.567568,-60.64
10573573573.573574,-61.16
10579579579.579578,-60.54
10585585585.585587,-61.66
10591591591.59159,-61.84
10597597597.597599,-61.53
10603603603.603603,-61.59
10609609609.60961,-61.43
10615615615.615616,-61.04
10621621621.621622,-60.86
10627627627.627628,-61.34
10633633633.633633,-61.05
10639639639.63964,-60.96
10645645645.645645,-61.31
10651651651.651651,-61.66
10657657657.657658,-61.5
10663663663.663664,-61.58
10669669669.66967,-60.18
10675675675.675674,-62.23
10681681681.681683,-61.2
10687687687.687687,-61.09
10693693693.693695,-61.3
10699699699.6997,-61.68
10705705705.705706,-62.12
10711711711.711712,-61.77
10717717717.717718,-61.34
10723723723.723724,-61.18
10729729729.729729,-61.73
10735735735.735737,-61.64
10741741741.741741,-61.25
10747747747.747747,-62.05
10753753753.753754,-61.28
10759759759.75976,-61.11
10765765765.765766,-61.36
10771771771.771772,-61.79
10777777777.777779,-61.07
10783783783.783783,-61.44
10789789789.789791,-61.07
10795795795.795795,-60.91
10801801801.801802,-61.57
10807807807.807808,-61.24
10813813813.813814,-60.02
10819819819.81982,-60.95
10825825825.825825,-60.57
10831831831.831833,-61.21
10837837837.837837,-61.47
10843843843.843845,-61.37
10849849849.84985,-60.93
10855855855.855856,-60.6
10861861861.861862,-61.05
10867867867.867868,-61.8
10873873873.873875,-61.54
10879879879.879879,-61.7
10885885885.885887,-61.23
10891891891.891891,-61.05
10897897897.897898,-60.93
10903903903.903904,-60.61
10909909909.90991,-61.4
10915915915.915916,-60.93
10921921921.92192,-61.26
10927927927.927929,-61.43
10933933933.933933,-61.62
10939939939.939941,-60.48
10945945945.945946,-61.3
10951951951.951952,-61.04
10957957957.957958,-61.41
10963963963.963964,-61.36
10969969969.96997,-60.8
10975975975.975975,-60.11
10981981981.981983,-60.99
10987987987.987988,-60.94
10993993993.993994,-60.61
11000000000.0,-60.8
