frequency_Hz,power_dBm
6675675675.675675,-57.27
6681681681.681682,-58.11
6687687687.687688,-58.12
6693693693.693693,-58.58
6699699699.699699,-58.22
6705705705.705706,-57.81
6711711711.711712,-57.84
6717717717.717718,-58.96
6723723723.723723,-58.63
6729729729.72973,-58.74
6735735735.735736,-58.47
6741741741.741742,-57.79
6747747747.747747,-58.91
6753753753.753754,-58.75
6759759759.75976,-58.19
6765765765.765766,-58.7
6771771771.771772,-58.68
6777777777.777778,-58.31
6783783783.783784,-58.06
6789789789.78979,-58.61
6795795795.795795,-58.16
6801801801.801802,-57.64
6807807807.807808,-58.25
6813813813.813814,-58.27
6819819819.81982,-57.95
6825825825.825826,-58.07
6831831831.831832,-58.95
6837837837.837838,-58.51
6843843843.843843,-57.78
6849849849.84985,-58.34
6855855855.855856,-58.45
6861861861.861862,-57.77
6867867867.867868,-58.13
6873873873.873874,-57.77
6879879879.87988,-57.98
6885885885.885886,-57.69
6891891891.8918915,-58.91
6897897897.897898,-58.51
6903903903.903904,-57.55
6909909909.90991,-58.31
6915915915.915916,-57.72
6921921921.921922,-57.49
6927927927.927928,-57.39
6933933933.933934,-57.4
6939939939.9399395,-57.76
6945945945.945946,-58.25
6951951951.951952,-58.35
6957957957.957958,-58.63
6963963963.963964,-58.63
6969969969.96997,-57.41
6975975975.975976,-58.14
6981981981.981982,-58.2
6987987987.9879875,-57.95
6993993993.993994,-58.04
7000000000.0,-58.31
7006006006.006006,-58.52
7012012012.0120125,-58.32
7018018018.018018,-57.68
7024024024.024024,-57.76
7030030030.03003,-58.38
7036036036.036036,-57.9
7042042042.042042,-57.53
7048048048.048048,-58.54
7054054054.054054,-58.58
7060060060.0600605,-58.56
7066066066.066066,-59.0
7072072072.072072,-58.9
7078078078.078078,-58.06
7084084084.084084,-57.84
7090090090.09009,-57.64
7096096096.096096,-58.85
7102102102.102102,-58.71
7108108108.1081085,-58.71
7114114114.114115,-59.0
7120120120.12012,-58.93
7126126126.126126,-59.03
7132132132.132133,-59.03
7138138138.138138,-58.85
7144144144.144144,-58.31
7150150150.15015,-58.42
7156156156.156157,-57.48
7162162162.162163,-58.64
7168168168.168168,-58.67
7174174174.174174,-58.24
7180180180.18018,-58.57
7186186186.186186,-58.1
7192192192.192192,-58.24
7198198198.198198,-57.84
7204204204.204205,-58.97
7210210210.210211,-58.04
7216216216.216216,-58.59
7222222222.222222,-57.88
7228228228.228228,-57.83
7234234234.234234,-58.28
7240240240.24024,-58.41
7246246246.246246,-58.0
7252252252.252253,-58.94
7258258258.258259,-58.31
7264264264.264264,-58.74
7270270270.27027,-58.78
7276276276.276276,-58.41
7282282282.282282,-57.82
7288288288.288288,-58.59
7294294294.294294,-59.07
7300300300.300301,-58.97
7306306306.306307,-58.21
7312312312.312313,-58.74
7318318318.318318,-59.07
7324324324.324325,-59.16
7330330330.33033,-58.96
7336336336.336336,-58.4
7342342342.342342,-59.03
7348348348.348349,-58.5
7354354354.354355,-57.63
7360360360.360361,-58.26
7366366366.366366,-58.22
7372372372.372373,-58.67
7378378378.378378,-58.16
7384384384.384384,-58.67
7390390390.39039,-58.63
7396396396.396397,-58.24
7402402402.402403,-58.55
7408408408.408409,-58.39
7414414414.414414,-57.99
7420420420.420421,-58.67
7426426426.426426,-58.37
7432432432.432432,-58.95
7438438438.438438,-58.72
7444444444.444445,-58.48
7450450450.450451,-58.36
7456456456.456457,-58.34
7462462462.462462,-58.61
7468468468.468469,-59.1
7474474474.474474,-57.75
7480480480.48048,-57.87
7486486486.486486,-58.16
7492492492.492493,-58.37
7498498498.498499,-58.91
7504504504.504505,-58.0
7510510510.51051,-58.85
7516516516.516517,-59.13
7522522522.522522,-58.89
7528528528.528528,-57.94
7534534534.534534,-58.1
7540540540.540541,-58.42
7546546546.546547,-58.07
7552552552.552553,-58.27
7558558558.558558,-58.31
7564564564.564565,-57.79
7570570570.57057,-57.45
7576576576.576576,-58.43
7582582582.582582,-57.59
7588588588.588589,-58.03
7594594594.594595,-58.15
7600600600.600601,-58.58
7606606606.6066065,-58.59
7612612612.612613,-58.27
7618618618.618618,-58.86
7624624624.624624,-58.38
7630630630.6306305,-57.27
7636636636.636637,-57.96
7642642642.642643,-58.53
7648648648.648649,-58.21
7654654654.6546545,-58.2
7660660660.660661,-58.15
7666666666.666666,-58.28
7672672672.672672,-57.75
7678678678.6786785,-57.87
7684684684.684685,-57.65
7690690690.690691,-57.47
7696696696.696697,-57.56
7702702702.702703,-57.78
7708708708.708709,-58.15
7714714714.714715,-58.05
7720720720.72072,-58.01
7726726726.726727,-58.11
7732732732.732733,-58.21
7738738738.738739,-57.82
7744744744.744745,-56.96
7750750750.7507515,-57.56
7756756756.756757,-57.46
7762762762.762763,-56.52
7768768768.768768,-56.73
7774774774.774775,-57.53
7780780780.780781,-57.87
7786786786.786787,-57.89
7792792792.792793,-57.64
7798798798.7987995,-57.76
7804804804.804805,-57.56
7810810810.810811,-58.14
7816816816.816816,-58.08
7822822822.822823,-57.86
7828828828.828829,-57.61
7834834834.834835,-57.14
7840840840.840841,-58.25
7846846846.846848,-57.27
7852852852.852853,-58.2
7858858858.858859,-56.32
7864864864.864864,-58.1
7870870870.870871,-57.11
7876876876.876877,-56.95
7882882882.882883,-57.37
7888888888.888889,-57.51
7894894894.894896,-58.17
7900900900.900901,-57.95
7906906906.906907,-57.71
7912912912.912912,-58.15
7918918918.918919,-57.97
7924924924.924925,-57.73
7930930930.930931,-58.15
7936936936.936937,-57.84
7942942942.942944,-57.81
7948948948.948949,-57.97
7954954954.954955,-57.66
7960960960.96096,-57.79
7966966966.966967,-57.7
7972972972.972973,-57.82
7978978978.978979,-57.37
7984984984.984985,-57.61
7990990990.990992,-58.09
7996996996.996997,-57.35
8003003003.003003,-57.59
8009009009.009008,-58.14
8015015015.015015,-57.9
8021021021.021021,-58.18
8027027027.027027,-59.12
8033033033.033033,-57.37
8039039039.03904,-57.77
8045045045.045045,-58.33
8051051051.051051,-58.03
8057057057.057056,-58.01
8063063063.063063,-58.52
8069069069.069069,-58.37
8075075075.075075,-57.75
8081081081.081081,-58.11
8087087087.087088,-58.25
8093093093.093094,-58.6
8099099099.099099,-58.98
8105105105.105105,-58.91
8111111111.111111,-58.44
8117117117.117117,-58.45
8123123123.123123,-58.72
8129129129.129129,-58.97
8135135135.135136,-58.82
8141141141.141142,-58.71
8147147147.147147,-59.09
8153153153.153153,-59.34
8159159159.159159,-58.81
8165165165.165165,-58.12
8171171171.171171,-58.65
8177177177.177177,-58.61
8183183183.183184,-59.52
8189189189.18919,-59.25
8195195195.195195,-59.18
8201201201.201201,-58.81
8207207207.207207,-59.03
8213213213.213213,-58.66
8219219219.219219,-59.32
8225225225.225225,-58.88
8231231231.231232,-59.33
8237237237.237238,-59.0
8243243243.243243,-58.67
8249249249.249249,-59.06
8255255255.255255,-58.97
8261261261.261261,-59.06
8267267267.267267,-59.32
8273273273.273273,-59.24
8279279279.27928,-59.1
8285285285.285286,-59.82
8291291291.291291,-59.18
8297297297.2972975,-58.89
8303303303.303303,-59.04
8309309309.309309,-58.66
8315315315.315315,-59.78
8321321321.3213215,-59.73
8327327327.327328,-58.92
8333333333.333334,-59.16
8339339339.339339,-59.26
8345345345.3453455,-59.42
8351351351.351351,-59.24
8357357357.357357,-59.66
8363363363.363363,-59.36
8369369369.3693695,-59.83
8375375375.375376,-58.92
8381381381.381382,-59.36
8387387387.387387,-59.73
8393393393.3933935,-59.6
8399399399.399399,-59.92
8405405405.405405,-59.05
8411411411.411411,-59.5
8417417417.417418,-59.53
8423423423.423424,-59.04
8429429429.42943,-59.65
8435435435.435435,-59.39
8441441441.441442,-59.93
8447447447.447447,-59.54
8453453453.453453,-59.57
8459459459.459459,-60.04
8465465465.465466,-60.01
8471471471.471472,-58.85
8477477477.477478,-59.29
8483483483.483484,-59.55
8489489489.48949,-59.64
8495495495.495496,-59.83
8501501501.501501,-59.69
8507507507.507507,-59.52
8513513513.513514,-59.52
8519519519.51952,-59.51
8525525525.525526,-59.52
8531531531.531532,-59.5
8537537537.537538,-59.8
8543543543.543544,-59.63
8549549549.549549,-60.3
8555555555.555555,-59.69
8561561561.561562,-59.45
8567567567.567568,-59.26
8573573573.573574,-58.97
8579579579.57958,-59.13
8585585585.585586,-59.15
8591591591.59159,-59.6
8597597597.597597,-59.31
8603603603.603603,-59.43
8609609609.60961,-59.01
8615615615.615616,-59.37
8621621621.621622,-59.21
8627627627.627628,-59.74
8633633633.633633,-60.13
8639639639.63964,-59.21
8645645645.645645,-59.53
8651651651.651651,-59.46
8657657657.657658,-59.72
8663663663.663664,-59.57
8669669669.66967,-59.51
8675675675.675676,-59.38
8681681681.681683,-59.64
8687687687.687687,-59.47
8693693693.693693,-59.38
8699699699.6997,-59.46
8705705705.705706,-59.45
8711711711.711712,-59.49
8717717717.717718,-58.19
8723723723.723724,-59.24
8729729729.729729,-59.74
8735735735.735737,-59.49
8741741741.741741,-59.3
8747747747.747747,-59.06
8753753753.753754,-58.7
8759759759.75976,-58.79
8765765765.765766,-60.1
8771771771.771772,-59.33
8777777777.777779,-59.41
8783783783.783783,-59.69
8789789789.78979,-59.18
8795795795.795795,-59.2
8801801801.801802,-59.14
8807807807.807808,-59.94
8813813813.813814,-59.83
8819819819.81982,-59.69
8825825825.825825,-59.6
8831831831.831833,-59.56
8837837837.837837,-59.51
8843843843.843843,-59.67
8849849849.84985,-59.96
8855855855.855856,-59.76
8861861861.861862,-59.6
8867867867.867868,-59.06
8873873873.873875,-59.42
8879879879.879879,-59.1
8885885885.885887,-59.74
8891891891.891891,-60.28
8897897897.897898,-59.58
8903903903.903904,-59.51
8909909909.90991,-60.0
8915915915.915916,-59.88
8921921921.921923,-59.28
8927927927.927929,-59.55
8933933933.933933,-59.85
8939939939.93994,-59.63
8945945945.945946,-60.28
8951951951.951952,-57.89
8957957957.957958,-58.26
8963963963.963964,-60.53
8969969969.96997,-59.49
8975975975.975975,-59.7
8981981981.981983,-60.51
8987987987.987988,-60.58
8993993993.993994,-60.04
9000000000.0,-60.24
9006006006.006006,-59.99
9012012012.012012,-60.07
9018018018.018019,-60.16
9024024024.024025,-59.86
9030030030.03003,-60.23
9036036036.036036,-59.89
9042042042.042042,-60.53
9048048048.048048,-60.03
9054054054.054054,-60.59
9060060060.06006,-60.29
9066066066.066067,-60.08
9072072072.072071,-60.66
9078078078.07808,-60.73
9084084084.084084,-60.85
9090090090.09009,-60.62
9096096096.096096,-60.15
9102102102.102102,-59.94
9108108108.108109,-60.34
9114114114.114115,-60.23
9120120120.120121,-60.67
9126126126.126125,-60.53
9132132132.132132,-59.52
9138138138.138138,-59.02
9144144144.144144,-60.98
9150150150.15015,-59.53
9156156156.156157,-61.15
9162162162.162163,-60.98
9168168168.168167,-59.9
9174174174.174175,-60.07
9180180180.18018,-61.02
9186186186.186186,-60.56
9192192192.192192,-61.07
9198198198.198198,-60.86
9204204204.204205,-60.37
9210210210.21021,-61.26
9216216216.216217,-60.48
9222222222.222221,-60.45
9228228228.22823,-60.54
9234234234.234234,-60.4
9240240240.24024,-60.82
9246246246.246246,-60.92
9252252252.252253,-60.92
9258258258.258259,-60.77
9264264264.264265,-60.87
9270270270.270271,-60.74
9276276276.276276,-60.73
9282282282.282282,-60.83
9288288288.288288,-61.04
9294294294.294294,-59.63
9300300300.3003,-60.98
9306306306.306307,-60.37
9312312312.312313,-60.77
9318318318.318317,-60.35
9324324324.324326,-60.99
9330330330.33033,-60.12
9336336336.336336,-60.87
9342342342.342342,-60.73
9348348348.348349,-60.91
9354354354.354355,-60.66
9360360360.36036,-60.56
9366366366.366367,-60.76
9372372372.372372,-60.62
9378378378.37838,-60.68
9384384384.384384,-60.9
9390390390.39039,-60.21
9396396396.396397,-60.42
9402402402.402403,-60.15
9408408408.40841,-61.05
9414414414.414413,-60.68
9420420420.420422,-60.15
9426426426.426426,-60.95
9432432432.432432,-59.59
9438438438.438438,-60.54
9444444444.444445,-60.49
9450450450.45045,-60.68
9456456456.456455,-60.91
9462462462.462463,-60.7
9468468468.468468,-60.72
9474474474.474476,-61.02
9480480480.48048,-60.38
9486486486.486486,-60.62
9492492492.492493,-60.59
9498498498.498499,-60.8
9504504504.504505,-60.49
9510510510.51051,-59.99
9516516516.516518,-60.55
9522522522.522522,-60.89
9528528528.528528,-60.68
9534534534.534534,-60.18
9540540540.54054,-59.66
9546546546.546547,-59.5
9552552552.552551,-60.37
9558558558.55856,-60.44
9564564564.564564,-60.33
9570570570.570572,-60.52
9576576576.576576,-60.66
9582582582.582582,-60.51
9588588588.588589,-59.96
9594594594.594595,-59.96
9600600600.600601,-59.91
9606606606.606606,-60.5
9612612612.612614,-61.18
9618618618.618618,-60.48
9624624624.624626,-59.83
9630630630.63063,-60.3
9636636636.636637,-60.17
9642642642.642643,-59.91
9648648648.64865,-59.4
9654654654.654655,-59.81
9660660660.66066,-59.94
9666666666.666668,-60.19
9672672672.672672,-60.2
9678678678.678679,-60.7
9684684684.684685,-60.26
9690690690.690691,-60.22
9696696696.696697,-60.1
9702702702.702702,-60.39
9708708708.70871,-60.32
9714714714.714714,-60.71
9720720720.720722,-60.26
9726726726.726727,-60.0
9732732732.732733,-60.21
9738738738.738739,-60.27
9744744744.744745,-59.87
9750750750.750751,-59.99
9756756756.756756,-60.15
9762762762.762764,-60.09
9768768768.768768,-60.34
9774774774.774775,-60.24
9780780780.78078,-60.74
9786786786.786787,-60.95
9792792792.792793,-61.07
9798798798.798798,-60.35
9804804804.804806,-60.27
9810810810.81081,-60.41
9816816816.816818,-60.46
9822822822.822823,-60.47
9828828828.828829,-60.49
9834834834.834835,-60.01
9840840840.840841,-60.72
9846846846.846848,-60.48
9852852852.852852,-60.59
9858858858.85886,-60.69
9864864864.864864,-60.44
9870870870.87087,-59.87
9876876876.876877,-60.49
9882882882.882883,-59.42
9888888888.88889,-59.81
9894894894.894894,-61.56
9900900900.900902,-60.88
9906906906.906906,-60.5
9912912912.912914,-60.48
9918918918.918919,-61.04
9924924924.924925,-60.79
9930930930.930931,-60.78
9936936936.936937,-61.29
9942942942.942944,-60.72
9948948948.948948,-60.34
9954954954.954956,-60.7
9960960960.96096,-60.57
9966966966.966967,-61.05
9972972972.972973,-60.53
9978978978.97898,-60.54
9984984984.984985,-60.14
9990990990.99099,-60.62
9996996996.996998,-59.94
10003003003.003002,-61.27
10009009009.00901,-61.37
10015015015.015015,-61.14
10021021021.02102,-61.29
10027027027.027027,-61.43
10033033033.033033,-61.34
10039039039.03904,-60.76
10045045045.045044,-60.92
10051051051.051052,-61.26
10057057057.057056,-60.71
10063063063.063065,-61.73
10069069069.069069,-61.44
10075075075.075075,-60.7
10081081081.081081,-61.88
10087087087.087088,-61.28
10093093093.093094,-61.38
10099099099.099098,-61.28
10105105105.105106,-60.0
10111111111.11111,-60.63
10117117117.117117,-61.25
10123123123.123123,-62.03
10129129129.12913,-61.23
10135135135.135136,-61.04
10141141141.14114,-60.54
10147147147.147148,-60.89
10153153153.153152,-61.29
10159159159.15916,-61.3
10165165165.165165,-61.77
10171171171.171171,-61.99
10177177177.177177,-61.27
10183183183.183184,-61.41
10189189189.18919,-60.67
10195195195.195194,-60.83
10201201201.201202,-61.46
10207207207.207207,-61.38
10213213213.213213,-61.34
10219219219.21922,-61.63
10225225225.225225,-61.14
10231231231.231232,-60.76
10237237237.237236,-60.54
10243243243.243244,-61.25
10249249249.249249,-61.75
10255255255.255257,-60.6
10261261261.261261,-61.15
10267267267.267267,-61.53
10273273273.273273,-62.05
10279279279.27928,-61.44
10285285285.285286,-60.37
10291291291.29129,-60.96
10297297297.297298,-61.71
10303303303.303303,-61.63
10309309309.309309,-61.18
10315315315.315315,-61.42
10321321321.321321,-61.6
10327327327.327328,-61.12
10333333333.333332,-61.17
10339339339.33934,-61.53
10345345345.345345,-61.92
10351351351.351353,-60.91
10357357357.357357,-61.37
10363363363.363363,-61.42
10369369369.36937,-61.94
10375375375.375376,-62.08
10381381381.381382,-62.32
10387387387.387386,-61.41
10393393393.393394,-61.3
10399399399.399399,-61.59
10405405405.405407,-61.66
10411411411.411411,-61.77
10417417417.417418,-61.9
10423423423.423424,-61.48
10429429429.42943,-61.11
10435435435.435436,-61.63
10441441441.44144,-61.5
10447447447.447449,-61.01
10453453453.453453,-61.13
10459459459.45946,-61.61
10465465465.465466,-61.86
10471471471.471472,-61.65
10477477477.477478,-61.92
10483483483.483482,-61.21
10489489489.48949,-61.46
10495495495.495495,-61.24
10501501501.501503,-61.36
10507507507.507507,-61.35
10513513513.513514,-61.9
10519519519.51952,-60.33
10525525525.525526,-61.41
10531531531.531532,-60.86
10537537537.537537,-61.66
10543543543.543545,-61.65
10549549549.54955,-61.55
10555555555.555555,-60.82
10561561561.561562,-61.23
10567567567.567568,-62.08
10573573573.573574,-60.89
10579579579.579578,-61.93
10585585585.585587,-61.5
10591591591.59159,-61.48
10597597597.597599,-61.62
10603603603.603603,-60.54
10609609609.60961,-61.22
10615615615.615616,-61.09
10621621621.621622,-61.03
10627627627.627628,-60.63
10633633633.633633,-60.88
10639639639.63964,-61.62
10645645645.645645,-61.24
10651651651.651651,-61.01
10657657657.657658,-61.02
10663663663.663664,-61.16
10669669669.66967,-61.44
10675675675.675674,-60.85
10681681681.681683,-60.69
10687687687.687687,-61.28
10693693693.693695,-61.18
10699699699.6997,-61.27
10705705705.705706,-61.12
10711711711.711712,-61.05
10717717717.717718,-61.05
10723723723.723724,-61.43
10729729729.729729,-61.41
10735735735.735737,-61.72
10741741741.741741,-60.69
10747747747.747747,-61.34
10753753753.753754,-61.37
10759759759.75976,-61.13
10765765765.765766,-61.5
10771771771.771772,-60.79
10777777777.777779,-61.32
10783783783.783783,-60.77
10789789789.789791,-61.12
10795795795.795795,-61.14
10801801801.801802,-60.96
10807807807.807808,-61.47
10813813813.813814,-61.38
10819819819.81982,-60.93
10825825825.825825,-61.22
10831831831.831833,-60.88
10837837837.837837,-60.88
10843843843.843845,-61.22
10849849849.84985,-60.91
10855855855.855856,-61.18
10861861861.861862,-61.2
10867867867.867868,-61.46
10873873873.873875,-61.85
10879879879.879879,-60.92
10885885885.885887,-60.55
10891891891.891891,-61.06
10897897897.897898,-60.82
10903903903.903904,-60.93
10909909909.90991,-60.91
10915915915.915916,-60.43
10921921921.92192,-61.64
10927927927.927929,-61.23
10933933933.933933,-61.2
10939939939.939941,-61.43
10945945945.945946,-60.86
10951951951.951952,-61.37
10957957957.957958,-61.06
10963963963.963964,-60.64
10969969969.96997,-60.87
10975975975.975975,-60.95
10981981981.981983,-61.27
10987987987.987988,-60.97
10993993993.993994,-60.59
11000000000.0,-61.67
