frequency_Hz,power_dBm
6471471471.471472,-57.45
6477477477.477478,-57.8
6483483483.483483,-58.4
6489489489.48949,-57.74
6495495495.495496,-58.02
6501501501.501501,-57.95
6507507507.507507,-58.62
6513513513.513514,-57.95
6519519519.51952,-58.63
6525525525.525526,-58.55
6531531531.531531,-57.69
6537537537.537538,-58.77
6543543543.543544,-57.91
6549549549.549549,-58.33
6555555555.555555,-57.98
6561561561.561562,-57.86
6567567567.567568,-58.45
6573573573.573574,-58.49
6579579579.579579,-58.02
6585585585.585586,-56.71
6591591591.591592,-58.14
6597597597.597597,-57.88
6603603603.603603,-58.65
6609609609.60961,-57.1
6615615615.615616,-56.94
6621621621.621622,-58.32
6627627627.627627,-58.17
6633633633.633634,-58.09
6639639639.63964,-58.74
6645645645.645645,-57.86
6651651651.651651,-58.63
6657657657.657658,-58.53
6663663663.663664,-58.51
6669669669.66967,-58.4
6675675675.675675,-58.79
6681681681.681682,-57.97
6687687687.687688,-58.07
6693693693.693693,-58.66
6699699699.699699,-58.04
6705705705.705706,-58.72
6711711711.711712,-58.58
6717717717.717718,-57.52
6723723723.723723,-58.1
6729729729.72973,-57.79
6735735735.735736,-58.26
6741741741.741742,-58.47
6747747747.747747,-58.68
6753753753.753754,-57.98
6759759759.75976,-58.15
6765765765.765766,-57.75
6771771771.771772,-58.85
6777777777.777778,-58.4
6783783783.783784,-58.44
6789789789.78979,-58.61
6795795795.795795,-58.62
6801801801.801802,-58.63
6807807807.807808,-58.16
6813813813.813814,-59.13
6819819819.81982,-57.95
6825825825.825826,-59.02
6831831831.831832,-57.33
6837837837.837838,-57.76
6843843843.843843,-58.76
6849849849.84985,-58.16
6855855855.855856,-58.16
6861861861.861862,-58.26
6867867867.867868,-57.04
6873873873.873874,-59.02
6879879879.87988,-58.15
6885885885.885886,-57.52
6891891891.8918915,-58.18
6897897897.897898,-58.42
6903903903.903904,-58.52
6909909909.90991,-58.33
6915915915.915916,-58.35
6921921921.921922,-57.9
6927927927.927928,-58.25
6933933933.933934,-58.18
6939939939.9399395,-58.01
6945945945.945946,-57.5
6951951951.951952,-57.84
6957957957.957958,-58.17
6963963963.963964,-58.05
6969969969.96997,-57.57
6975975975.975976,-58.21
6981981981.981982,-58.74
6987987987.9879875,-58.4
6993993993.993994,-58.14
7000000000.0,-57.88
7006006006.006006,-57.9
7012012012.0120125,-58.34
7018018018.018018,-58.01
7024024024.024024,-58.04
7030030030.03003,-58.41
7036036036.036036,-59.04
7042042042.042042,-58.22
7048048048.048048,-58.24
7054054054.054054,-58.19
7060060060.0600605,-58.53
7066066066.066066,-58.92
7072072072.072072,-58.77
7078078078.078078,-58.58
7084084084.084084,-58.9
7090090090.09009,-58.66
7096096096.096096,-58.5
7102102102.102102,-58.38
7108108108.1081085,-58.23
7114114114.114115,-57.73
7120120120.12012,-57.97
7126126126.126126,-58.07
7132132132.132133,-57.01
7138138138.138138,-58.3
7144144144.144144,-57.54
7150150150.15015,-58.51
7156156156.156157,-58.47
7162162162.162163,-58.4
7168168168.168168,-58.5
7174174174.174174,-58.5
7180180180.18018,-57.88
7186186186.186186,-59.04
7192192192.192192,-57.52
7198198198.198198,-58.64
7204204204.204205,-58.75
7210210210.210211,-59.2
7216216216.216216,-57.85
7222222222.222222,-58.18
7228228228.228228,-57.76
7234234234.234234,-58.35
7240240240.24024,-57.76
7246246246.246246,-58.88
7252252252.252253,-59.02
7258258258.258259,-57.88
7264264264.264264,-58.29
7270270270.27027,-57.88
7276276276.276276,-58.41
7282282282.282282,-57.2
7288288288.288288,-58.92
7294294294.294294,-58.58
7300300300.300301,-58.09
7306306306.306307,-59.05
7312312312.312313,-58.23
7318318318.318318,-58.42
7324324324.324325,-58.74
7330330330.33033,-58.06
7336336336.336336,-58.29
7342342342.342342,-58.63
7348348348.348349,-57.76
7354354354.354355,-57.28
7360360360.360361,-58.3
7366366366.366366,-58.8
7372372372.372373,-58.74
7378378378.378378,-59.22
7384384384.384384,-58.51
7390390390.39039,-58.9
7396396396.396397,-58.3
7402402402.402403,-58.58
7408408408.408409,-58.34
7414414414.414414,-58.47
7420420420.420421,-58.75
7426426426.426426,-58.63
7432432432.432432,-58.52
7438438438.438438,-58.95
7444444444.444445,-58.97
7450450450.450451,-58.3
7456456456.456457,-58.15
7462462462.462462,-58.23
7468468468.468469,-58.19
7474474474.474474,-58.52
7480480480.48048,-58.41
7486486486.486486,-58.43
7492492492.492493,-57.65
7498498498.498499,-58.23
7504504504.504505,-57.5
7510510510.51051,-58.13
7516516516.516517,-58.43
7522522522.522522,-57.98
7528528528.528528,-57.98
7534534534.534534,-58.54
7540540540.540541,-58.3
7546546546.546547,-58.52
7552552552.552553,-58.76
7558558558.558558,-58.11
7564564564.564565,-57.87
7570570570.57057,-58.29
7576576576.576576,-58.19
7582582582.582582,-57.81
7588588588.588589,-58.53
7594594594.594595,-58.74
7600600600.600601,-58.32
7606606606.6066065,-57.41
7612612612.612613,-58.21
7618618618.618618,-58.52
7624624624.624624,-58.52
7630630630.6306305,-58.51
7636636636.636637,-57.69
7642642642.642643,-56.92
7648648648.648649,-58.32
7654654654.6546545,-58.12
7660660660.660661,-58.3
7666666666.666666,-58.5
7672672672.672672,-58.03
7678678678.6786785,-58.28
7684684684.684685,-57.74
7690690690.690691,-57.79
7696696696.696697,-57.86
7702702702.702703,-58.17
7708708708.708709,-58.25
7714714714.714715,-57.7
7720720720.72072,-57.23
7726726726.726727,-57.86
7732732732.732733,-57.61
7738738738.738739,-57.89
7744744744.744745,-57.61
7750750750.7507515,-57.71
7756756756.756757,-57.91
7762762762.762763,-57.65
7768768768.768768,-57.54
7774774774.774775,-57.92
7780780780.780781,-57.72
7786786786.786787,-57.98
7792792792.792793,-57.46
7798798798.7987995,-57.7
7804804804.804805,-57.39
7810810810.810811,-57.63
7816816816.816816,-57.96
7822822822.822823,-56.97
7828828828.828829,-58.1
7834834834.834835,-57.43
7840840840.840841,-57.88
7846846846.846848,-57.26
7852852852.852853,-55.96
7858858858.858859,-57.92
7864864864.864864,-57.77
7870870870.870871,-57.73
7876876876.876877,-58.01
7882882882.882883,-57.22
7888888888.888889,-57.45
7894894894.894896,-57.73
7900900900.900901,-58.23
7906906906.906907,-58.24
7912912912.912912,-57.16
7918918918.918919,-57.85
7924924924.924925,-57.18
7930930930.930931,-57.79
7936936936.936937,-58.37
7942942942.942944,-57.0
7948948948.948949,-57.12
7954954954.954955,-57.57
7960960960.96096,-57.47
7966966966.966967,-57.8
7972972972.972973,-57.64
7978978978.978979,-58.58
7984984984.984985,-58.26
7990990990.990992,-58.0
7996996996.996997,-58.02
8003003003.003003,-56.97
8009009009.009008,-58.48
8015015015.015015,-57.65
8021021021.021021,-57.89
8027027027.027027,-58.66
8033033033.033033,-58.29
8039039039.03904,-58.14
8045045045.045045,-58.33
8051051051.051051,-58.33
8057057057.057056,-58.09
8063063063.063063,-58.96
8069069069.069069,-59.02
8075075075.075075,-58.18
8081081081.081081,-58.32
8087087087.087088,-58.39
8093093093.093094,-58.14
8099099099.099099,-58.48
8105105105.105105,-58.33
8111111111.111111,-58.77
8117117117.117117,-58.76
8123123123.123123,-58.33
8129129129.129129,-58.77
8135135135.135136,-58.77
8141141141.141142,-59.12
8147147147.147147,-58.65
8153153153.153153,-58.46
8159159159.159159,-57.75
8165165165.165165,-57.63
8171171171.171171,-58.01
8177177177.177177,-59.02
8183183183.183184,-58.47
8189189189.18919,-58.56
8195195195.195195,-58.92
8201201201.201201,-58.89
8207207207.207207,-58.89
8213213213.213213,-58.97
8219219219.219219,-59.33
8225225225.225225,-58.13
8231231231.231232,-58.24
8237237237.237238,-59.06
8243243243.243243,-59.37
8249249249.249249,-59.13
8255255255.255255,-58.76
8261261261.261261,-58.71
8267267267.267267,-59.54
8273273273.273273,-59.13
8279279279.27928,-60.07
8285285285.285286,-60.01
8291291291.291291,-59.73
8297297297.2972975,-59.72
8303303303.303303,-59.26
8309309309.309309,-59.26
8315315315.315315,-58.57
8321321321.3213215,-58.66
8327327327.327328,-59.24
8333333333.333334,-59.14
8339339339.339339,-59.28
8345345345.3453455,-59.7
8351351351.351351,-59.68
8357357357.357357,-59.52
8363363363.363363,-59.68
8369369369.3693695,-60.01
8375375375.375376,-59.71
8381381381.381382,-59.62
8387387387.387387,-60.08
8393393393.3933935,-59.58
8399399399.399399,-59.73
8405405405.405405,-59.18
8411411411.411411,-59.81
8417417417.417418,-59.74
8423423423.423424,-59.94
8429429429.42943,-59.52
8435435435.435435,-59.37
8441441441.441442,-59.33
8447447447.447447,-59.59
8453453453.453453,-59.12
8459459459.459459,-59.81
8465465465.465466,-59.84
8471471471.471472,-59.48
8477477477.477478,-59.24
8483483483.483484,-59.84
8489489489.48949,-59.59
8495495495.495496,-59.32
8501501501.501501,-59.1
8507507507.507507,-59.05
8513513513.513514,-59.98
8519519519.51952,-60.01
8525525525.525526,-59.94
8531531531.531532,-59.69
8537537537.537538,-59.68
8543543543.543544,-60.03
8549549549.549549,-59.24
8555555555.555555,-59.56
8561561561.561562,-59.48
8567567567.567568,-59.69
8573573573.573574,-59.32
8579579579.57958,-59.7
8585585585.585586,-59.78
8591591591.59159,-59.32
8597597597.597597,-59.94
8603603603.603603,-59.35
8609609609.60961,-59.99
8615615615.615616,-59.35
8621621621.621622,-60.07
8627627627.627628,-59.33
8633633633.633633,-59.72
8639639639.63964,-58.95
8645645645.645645,-59.09
8651651651.651651,-59.25
8657657657.657658,-58.87
8663663663.663664,-59.2
8669669669.66967,-59.7
8675675675.675676,-59.55
8681681681.681683,-59.35
8687687687.687687,-59.56
8693693693.693693,-59.73
8699699699.6997,-58.52
8705705705.705706,-59.51
8711711711.711712,-59.13
8717717717.717718,-59.73
8723723723.723724,-59.76
8729729729.729729,-59.33
8735735735.735737,-58.98
8741741741.741741,-59.22
8747747747.747747,-59.46
8753753753.753754,-58.84
8759759759.75976,-59.5
8765765765.765766,-60.24
8771771771.771772,-59.63
8777777777.777779,-58.89
8783783783.783783,-59.36
8789789789.78979,-59.31
8795795795.795795,-59.33
8801801801.801802,-59.58
8807807807.807808,-59.59
8813813813.813814,-59.72
8819819819.81982,-59.77
8825825825.825825,-59.29
8831831831.831833,-59.12
8837837837.837837,-59.12
8843843843.843843,-59.6
8849849849.84985,-59.38
8855855855.855856,-58.88
8861861861.861862,-59.15
8867867867.867868,-60.04
8873873873.873875,-59.64
8879879879.879879,-59.77
8885885885.885887,-59.95
8891891891.891891,-60.09
8897897897.897898,-60.03
8903903903.903904,-59.56
8909909909.90991,-59.91
8915915915.915916,-59.68
8921921921.921923,-59.88
8927927927.927929,-60.17
8933933933.933933,-59.47
8939939939.93994,-60.19
8945945945.945946,-59.75
8951951951.951952,-60.16
8957957957.957958,-60.68
8963963963.963964,-60.21
8969969969.96997,-59.94
8975975975.975975,-60.17
8981981981.981983,-59.35
8987987987.987988,-59.4
8993993993.993994,-59.73
9000000000.0,-59.76
9006006006.006006,-60.14
9012012012.012012,-60.15
9018018018.018019,-60.69
9024024024.024025,-60.5
9030030030.03003,-60.19
9036036036.036036,-60.18
9042042042.042042,-59.72
9048048048.048048,-59.84
9054054054.054054,-60.33
9060060060.06006,-60.08
9066066066.066067,-60.22
9072072072.072071,-59.41
9078078078.07808,-60.3
9084084084.084084,-60.14
9090090090.09009,-60.9
9096096096.096096,-60.3
9102102102.102102,-60.37
9108108108.108109,-60.84
9114114114.114115,-60.56
9120120120.120121,-60.41
9126126126.126125,-60.74
9132132132.132132,-60.75
9138138138.138138,-61.06
9144144144.144144,-61.01
9150150150.15015,-60.52
9156156156.156157,-61.25
9162162162.162163,-61.37
9168168168.168167,-60.39
9174174174.174175,-60.41
9180180180.18018,-60.33
9186186186.186186,-59.67
9192192192.192192,-60.53
9198198198.198198,-61.02
9204204204.204205,-60.64
9210210210.21021,-60.58
9216216216.216217,-60.73
9222222222.222221,-60.49
9228228228.22823,-60.51
9234234234.234234,-60.38
9240240240.24024,-60.56
9246246246.246246,-60.23
9252252252.252253,-60.7
9258258258.258259,-60.82
9264264264.264265,-61.49
9270270270.270271,-61.48
9276276276.276276,-60.91
9282282282.282282,-60.48
9288288288.288288,-60.54
9294294294.294294,-61.02
9300300300.3003,-61.04
9306306306.306307,-60.49
9312312312.312313,-60.68
9318318318.318317,-60.98
9324324324.324326,-59.97
9330330330.33033,-60.53
9336336336.336336,-60.77
9342342342.342342,-61.0
9348348348.348349,-60.3
9354354354.354355,-60.82
9360360360.36036,-60.87
9366366366.366367,-59.96
9372372372.372372,-60.72
9378378378.37838,-60.61
9384384384.384384,-61.15
9390390390.39039,-60.81
9396396396.396397,-60.69
9402402402.402403,-60.79
9408408408.40841,-60.96
9414414414.414413,-60.75
9420420420.420422,-61.2
9426426426.426426,-61.04
9432432432.432432,-60.35
9438438438.438438,-60.3
9444444444.444445,-60.21
9450450450.45045,-59.91
9456456456.456455,-60.57
9462462462.462463,-60.74
9468468468.468468,-59.9
9474474474.474476,-60.42
9480480480.48048,-60.58
9486486486.486486,-60.35
9492492492.492493,-60.2
9498498498.498499,-60.15
9504504504.504505,-60.36
9510510510.51051,-60.0
9516516516.516518,-61.14
9522522522.522522,-60.59
9528528528.528528,-60.33
9534534534.534534,-59.77
9540540540.54054,-60.33
9546546546.546547,-60.14
9552552552.552551,-60.69
9558558558.55856,-60.84
9564564564.564564,-60.0
9570570570.570572,-60.36
9576576576.576576,-59.62
9582582582.582582,-59.66
9588588588.588589,-60.69
9594594594.594595,-60.78
9600600600.600601,-60.27
9606606606.606606,-60.41
9612612612.612614,-60.56
9618618618.618618,-60.63
9624624624.624626,-60.19
9630630630.63063,-59.93
9636636636.636637,-59.26
9642642642.642643,-60.21
9648648648.64865,-60.71
9654654654.654655,-60.47
9660660660.66066,-60.2
9666666666.666668,-60.49
9672672672.672672,-60.71
9678678678.678679,-60.6
9684684684.684685,-60.5
9690690690.690691,-60.5
9696696696.696697,-60.75
9702702702.702702,-60.36
9708708708.70871,-60.59
9714714714.714714,-60.43
9720720720.720722,-60.23
9726726726.726727,-59.76
9732732732.732733,-60.07
9738738738.738739,-59.98
9744744744.744745,-59.75
9750750750.750751,-60.24
9756756756.756756,-60.64
9762762762.762764,-60.37
9768768768.768768,-60.55
9774774774.774775,-60.22
9780780780.78078,-60.1
9786786786.786787,-60.36
9792792792.792793,-60.55
9798798798.798798,-60.03
9804804804.804806,-60.78
9810810810.81081,-60.36
9816816816.816818,-60.58
9822822822.822823,-60.59
9828828828.828829,-61.0
9834834834.834835,-59.65
9840840840.840841,-60.61
9846846846.846848,-60.66
9852852852.852852,-60.01
9858858858.85886,-60.01
9864864864.864864,-60.78
9870870870.87087,-60.1
9876876876.876877,-60.56
9882882882.882883,-60.57
9888888888.88889,-59.91
9894894894.894894,-60.03
9900900900.900902,-60.23
9906906906.906906,-60.39
9912912912.912914,-60.42
9918918918.918919,-60.55
9924924924.924925,-60.8
9930930930.930931,-61.38
9936936936.936937,-61.14
9942942942.942944,-60.8
9948948948.948948,-61.19
9954954954.954956,-61.0
9960960960.96096,-60.05
9966966966.966967,-60.67
9972972972.972973,-60.79
9978978978.97898,-60.86
9984984984.984985,-60.52
9990990990.99099,-61.44
9996996996.996998,-61.19
10003003003.003002,-60.23
10009009009.00901,-60.91
10015015015.015015,-60.24
10021021021.02102,-61.08
10027027027.027027,-61.17
10033033033.033033,-60.35
10039039039.03904,-60.56
10045045045.045044,-60.19
10051051051.051052,-61.2
10057057057.057056,-60.71
10063063063.063065,-61.38
10069069069.069069,-60.9
10075075075.075075,-61.46
10081081081.081081,-61.18
10087087087.087088,-61.36
10093093093.093094,-61.28
10099099099.099098,-61.56
10105105105.105106,-61.32
10111111111.11111,-60.96
10117117117.117117,-61.24
10123123123.123123,-61.26
10129129129.12913,-61.53
10135135135.135136,-61.16
10141141141.14114,-60.77
10147147147.147148,-60.59
10153153153.153152,-61.25
10159159159.15916,-61.27
10165165165.165165,-61.41
10171171171.171171,-61.27
10177177177.177177,-60.88
10183183183.183184,-60.98
10189189189.18919,-61.03
10195195195.195194,-60.87
10201201201.201202,-61.6
10207207207.207207,-61.15
10213213213.213213,-61.17
10219219219.21922,-61.16
10225225225.225225,-61.38
10231231231.231232,-61.75
10237237237.237236,-61.95
10243243243.243244,-61.4
10249249249.249249,-61.49
10255255255.255257,-60.8
10261261261.261261,-61.6
10267267267.267267,-61.63
10273273273.273273,-61.23
10279279279.27928,-61.7
10285285285.285286,-61.44
10291291291.29129,-61.28
10297297297.297298,-61.63
10303303303.303303,-61.38
10309309309.309309,-61.49
10315315315.315315,-61.42
10321321321.321321,-61.57
10327327327.327328,-60.99
10333333333.333332,-60.74
10339339339.33934,-61.2
10345345345.345345,-61.53
10351351351.351353,-61.62
10357357357.357357,-61.68
10363363363.363363,-61.21
10369369369.36937,-61.3
10375375375.375376,-61.1
10381381381.381382,-61.57
10387387387.387386,-61.75
10393393393.393394,-60.41
10399399399.399399,-61.16
10405405405.405407,-61.84
10411411411.411411,-60.97
10417417417.417418,-61.55
10423423423.423424,-61.26
10429429429.42943,-61.09
10435435435.435436,-61.89
10441441441.44144,-61.78
10447447447.447449,-60.92
10453453453.453453,-60.75
10459459459.45946,-60.82
10465465465.465466,-61.37
10471471471.471472,-61.42
10477477477.477478,-61.25
10483483483.483482,-61.31
10489489489.48949,-62.16
10495495495.495495,-60.79
10501501501.501503,-61.56
10507507507.507507,-61.28
10513513513.513514,-61.12
10519519519.51952,-60.9
10525525525.525526,-61.76
10531531531.531532,-61.84
10537537537.537537,-61.91
10543543543.543545,-61.98
10549549549.54955,-60.44
10555555555.555555,-62.13
10561561561.561562,-62.05
10567567567.567568,-61.53
10573573573.573574,-60.88
10579579579.579578,-61.76
10585585585.585587,-61.01
10591591591.59159,-61.0
10597597597.597599,-61.4
10603603603.603603,-61.61
10609609609.60961,-61.19
10615615615.615616,-60.8
10621621621.621622,-61.33
10627627627.627628,-60.93
10633633633.633633,-61.84
10639639639.63964,-61.05
10645645645.645645,-61.57
10651651651.651651,-61.36
10657657657.657658,-61.52
10663663663.663664,-60.65
10669669669.66967,-61.06
10675675675.675674,-61.65
10681681681.681683,-59.95
10687687687.687687,-59.82
10693693693.693695,-61.12
10699699699.6997,-60.95
10705705705.705706,-60.86
10711711711.711712,-61.32
10717717717.717718,-59.63
10723723723.723724,-60.14
10729729729.729729,-62.2
10735735735.735737,-60.96
10741741741.741741,-61.34
10747747747.747747,-60.76
10753753753.753754,-61.51
10759759759.75976,-62.0
10765765765.765766,-60.49
10771771771.771772,-60.94
10777777777.777779,-61.22
10783783783.783783,-61.57
10789789789.789791,-61.06
10795795795.795795,-60.64
10801801801.801802,-61.12
10807807807.807808,-61.47
10813813813.813814,-61.35
10819819819.81982,-60.99
10825825825.825825,-61.23
10831831831.831833,-61.49
10837837837.837837,-61.7
10843843843.843845,-61.09
10849849849.84985,-60.36
10855855855.855856,-60.64
10861861861.861862,-60.86
10867867867.867868,-60.82
10873873873.873875,-61.8
10879879879.879879,-61.37
10885885885.885887,-61.17
10891891891.891891,-61.14
10897897897.897898,-60.45
10903903903.903904,-60.5
10909909909.90991,-60.23
10915915915.915916,-60.55
10921921921.92192,-61.28
10927927927.927929,-60.91
10933933933.933933,-61.16
10939939939.939941,-60.56
10945945945.945946,-60.71
10951951951.951952,-61.02
10957957957.957958,-61.38
10963963963.963964,-61.31
10969969969.96997,-61.05
10975975975.975975,-60.86
10981981981.981983,-60.87
10987987987.987988,-60.79
10993993993.993994,-61.61
11000000000.0,-60.57
