frequency_Hz,power_dBm
6675675675.675675,-58.44
6681681681.681682,-58.72
6687687687.687688,-58.68
6693693693.693693,-58.8
6699699699.699699,-57.83
6705705705.705706,-57.9
6711711711.711712,-58.83
6717717717.717718,-58.88
6723723723.723723,-58.29
6729729729.72973,-58.5
6735735735.735736,-59.13
6741741741.741742,-58.76
6747747747.747747,-57.83
6753753753.753754,-58.79
6759759759.75976,-58.47
6765765765.765766,-58.37
6771771771.771772,-58.68
6777777777.777778,-58.55
6783783783.783784,-58.18
6789789789.78979,-57.7
6795795795.795795,-58.65
6801801801.801802,-58.9
6807807807.807808,-58.38
6813813813.813814,-58.55
6819819819.81982,-58.75
6825825825.825826,-58.77
6831831831.831832,-59.34
6837837837.837838,-58.78
6843843843.843843,-58.73
6849849849.84985,-58.33
6855855855.855856,-58.65
6861861861.861862,-58.5
6867867867.867868,-58.46
6873873873.873874,-58.86
6879879879.87988,-58.83
6885885885.885886,-58.83
6891891891.8918915,-58.45
6897897897.897898,-58.45
6903903903.903904,-58.47
6909909909.90991,-58.99
6915915915.915916,-57.47
6921921921.921922,-58.94
6927927927.927928,-58.82
6933933933.933934,-58.3
6939939939.9399395,-57.8
6945945945.945946,-58.64
6951951951.951952,-58.41
6957957957.957958,-58.38
6963963963.963964,-58.96
6969969969.96997,-58.58
6975975975.975976,-57.54
6981981981.981982,-59.0
6987987987.9879875,-58.19
6993993993.993994,-58.67
7000000000.0,-59.03
7006006006.006006,-58.87
7012012012.0120125,-59.08
7018018018.018018,-58.75
7024024024.024024,-57.81
7030030030.03003,-58.54
7036036036.036036,-59.1
7042042042.042042,-58.44
7048048048.048048,-58.31
7054054054.054054,-58.28
7060060060.0600605,-58.56
7066066066.066066,-58.86
7072072072.072072,-59.08
7078078078.078078,-58.22
7084084084.084084,-58.29
7090090090.09009,-58.27
7096096096.096096,-58.56
7102102102.102102,-58.35
7108108108.1081085,-58.71
7114114114.114115,-59.0
7120120120.12012,-58.56
7126126126.126126,-58.32
7132132132.132133,-58.74
7138138138.138138,-58.42
7144144144.144144,-58.79
7150150150.15015,-59.29
7156156156.156157,-58.36
7162162162.162163,-59.35
7168168168.168168,-58.87
7174174174.174174,-58.38
7180180180.18018,-58.92
7186186186.186186,-58.54
7192192192.192192,-58.78
7198198198.198198,-58.95
7204204204.204205,-59.16
7210210210.210211,-59.07
7216216216.216216,-59.1
7222222222.222222,-58.73
7228228228.228228,-59.29
7234234234.234234,-58.98
7240240240.24024,-58.25
7246246246.246246,-57.94
7252252252.252253,-58.29
7258258258.258259,-58.27
7264264264.264264,-58.38
7270270270.27027,-58.91
7276276276.276276,-59.11
7282282282.282282,-58.9
7288288288.288288,-58.69
7294294294.294294,-58.08
7300300300.300301,-57.87
7306306306.306307,-59.05
7312312312.312313,-58.65
7318318318.318318,-58.77
7324324324.324325,-59.38
7330330330.33033,-58.52
7336336336.336336,-58.7
7342342342.342342,-58.18
7348348348.348349,-58.02
7354354354.354355,-58.83
7360360360.360361,-58.73
7366366366.366366,-58.81
7372372372.372373,-58.76
7378378378.378378,-59.0
7384384384.384384,-58.78
7390390390.39039,-58.7
7396396396.396397,-59.16
7402402402.402403,-58.68
7408408408.408409,-58.44
7414414414.414414,-58.2
7420420420.420421,-58.46
7426426426.426426,-58.59
7432432432.432432,-57.85
7438438438.438438,-57.82
7444444444.444445,-58.96
7450450450.450451,-59.17
7456456456.456457,-57.48
7462462462.462462,-58.65
7468468468.468469,-58.6
7474474474.474474,-58.37
7480480480.48048,-58.86
7486486486.486486,-58.83
7492492492.492493,-59.05
7498498498.498499,-58.9
7504504504.504505,-58.92
7510510510.51051,-57.57
7516516516.516517,-58.49
7522522522.522522,-58.58
7528528528.528528,-57.0
7534534534.534534,-58.71
7540540540.540541,-59.18
7546546546.546547,-57.37
7552552552.552553,-57.54
7558558558.558558,-58.12
7564564564.564565,-58.86
7570570570.57057,-59.01
7576576576.576576,-58.64
7582582582.582582,-58.6
7588588588.588589,-58.93
7594594594.594595,-58.36
7600600600.600601,-58.52
7606606606.6066065,-58.09
7612612612.612613,-58.3
7618618618.618618,-58.61
7624624624.624624,-58.71
7630630630.6306305,-58.36
7636636636.636637,-58.45
7642642642.642643,-57.79
7648648648.648649,-58.4
7654654654.6546545,-58.33
7660660660.660661,-57.77
7666666666.666666,-58.27
7672672672.672672,-58.08
7678678678.6786785,-58.14
7684684684.684685,-58.43
7690690690.690691,-58.39
7696696696.696697,-57.5
7702702702.702703,-58.37
7708708708.708709,-58.08
7714714714.714715,-57.72
7720720720.72072,-58.02
7726726726.726727,-57.87
7732732732.732733,-57.78
7738738738.738739,-58.89
7744744744.744745,-57.81
7750750750.7507515,-57.97
7756756756.756757,-58.58
7762762762.762763,-57.74
7768768768.768768,-57.62
7774774774.774775,-58.08
7780780780.780781,-58.1
7786786786.786787,-57.57
7792792792.792793,-57.42
7798798798.7987995,-58.13
7804804804.804805,-57.88
7810810810.810811,-57.58
7816816816.816816,-56.91
7822822822.822823,-58.5
7828828828.828829,-58.27
7834834834.834835,-58.4
7840840840.840841,-58.44
7846846846.846848,-58.32
7852852852.852853,-57.3
7858858858.858859,-57.7
7864864864.864864,-57.99
7870870870.870871,-57.93
7876876876.876877,-57.88
7882882882.882883,-58.28
7888888888.888889,-57.61
7894894894.894896,-57.43
7900900900.900901,-57.27
7906906906.906907,-57.48
7912912912.912912,-56.98
7918918918.918919,-57.84
7924924924.924925,-57.79
7930930930.930931,-58.1
7936936936.936937,-57.87
7942942942.942944,-57.93
7948948948.948949,-57.99
7954954954.954955,-58.11
7960960960.96096,-58.03
7966966966.966967,-58.04
7972972972.972973,-58.22
7978978978.978979,-57.35
7984984984.984985,-57.47
7990990990.990992,-58.41
7996996996.996997,-57.95
8003003003.003003,-58.44
8009009009.009008,-57.75
8015015015.015015,-57.89
8021021021.021021,-58.0
8027027027.027027,-59.03
8033033033.033033,-58.49
8039039039.03904,-58.33
8045045045.045045,-58.46
8051051051.051051,-57.9
8057057057.057056,-57.93
8063063063.063063,-58.58
8069069069.069069,-58.55
8075075075.075075,-59.01
8081081081.081081,-58.78
8087087087.087088,-58.5
8093093093.093094,-57.16
8099099099.099099,-58.8
8105105105.105105,-58.72
8111111111.111111,-58.45
8117117117.117117,-58.36
8123123123.123123,-58.55
8129129129.129129,-59.61
8135135135.135136,-59.72
8141141141.141142,-59.67
8147147147.147147,-59.08
8153153153.153153,-58.71
8159159159.159159,-58.83
8165165165.165165,-59.05
8171171171.171171,-58.43
8177177177.177177,-58.35
8183183183.183184,-59.23
8189189189.18919,-58.99
8195195195.195195,-59.03
8201201201.201201,-58.34
8207207207.207207,-59.32
8213213213.213213,-59.22
8219219219.219219,-58.95
8225225225.225225,-58.93
8231231231.231232,-59.59
8237237237.237238,-59.06
8243243243.243243,-59.54
8249249249.249249,-59.63
8255255255.255255,-60.2
8261261261.261261,-59.87
8267267267.267267,-59.4
8273273273.273273,-59.76
8279279279.27928,-59.82
8285285285.285286,-59.69
8291291291.291291,-59.31
8297297297.2972975,-59.71
8303303303.303303,-59.6
8309309309.309309,-59.45
8315315315.315315,-59.91
8321321321.3213215,-59.74
8327327327.327328,-58.88
8333333333.333334,-58.82
8339339339.339339,-59.0
8345345345.3453455,-60.12
8351351351.351351,-59.85
8357357357.357357,-59.4
8363363363.363363,-59.39
8369369369.3693695,-60.52
8375375375.375376,-59.26
8381381381.381382,-59.85
8387387387.387387,-60.14
8393393393.3933935,-59.82
8399399399.399399,-59.44
8405405405.405405,-59.38
8411411411.411411,-59.36
8417417417.417418,-59.77
8423423423.423424,-59.64
8429429429.42943,-59.56
8435435435.435435,-59.45
8441441441.441442,-60.07
8447447447.447447,-59.86
8453453453.453453,-60.27
8459459459.459459,-60.12
8465465465.465466,-60.28
8471471471.471472,-60.21
8477477477.477478,-60.26
8483483483.483484,-59.65
8489489489.48949,-59.88
8495495495.495496,-59.55
8501501501.501501,-60.25
8507507507.507507,-60.05
8513513513.513514,-60.42
8519519519.51952,-59.92
8525525525.525526,-60.27
8531531531.531532,-58.52
8537537537.537538,-60.03
8543543543.543544,-59.87
8549549549.549549,-59.86
8555555555.555555,-59.62
8561561561.561562,-59.86
8567567567.567568,-59.69
8573573573.573574,-59.22
8579579579.57958,-60.04
8585585585.585586,-59.6
8591591591.59159,-59.75
8597597597.597597,-59.56
8603603603.603603,-58.67
8609609609.60961,-60.37
8615615615.615616,-60.05
8621621621.621622,-59.86
8627627627.627628,-60.07
8633633633.633633,-60.01
8639639639.63964,-60.26
8645645645.645645,-59.07
8651651651.651651,-58.89
8657657657.657658,-60.38
8663663663.663664,-59.2
8669669669.66967,-59.65
8675675675.675676,-59.63
8681681681.681683,-59.7
8687687687.687687,-60.28
8693693693.693693,-59.53
8699699699.6997,-59.85
8705705705.705706,-59.72
8711711711.711712,-59.59
8717717717.717718,-59.26
8723723723.723724,-59.87
8729729729.729729,-60.32
8735735735.735737,-60.33
8741741741.741741,-59.89
8747747747.747747,-58.91
8753753753.753754,-59.88
8759759759.75976,-59.23
8765765765.765766,-59.76
8771771771.771772,-59.96
8777777777.777779,-59.79
8783783783.783783,-60.09
8789789789.78979,-59.3
8795795795.795795,-58.79
8801801801.801802,-59.28
8807807807.807808,-59.13
8813813813.813814,-59.61
8819819819.81982,-59.16
8825825825.825825,-59.38
8831831831.831833,-59.93
8837837837.837837,-59.87
8843843843.843843,-60.09
8849849849.84985,-59.47
8855855855.855856,-59.67
8861861861.861862,-59.65
8867867867.867868,-60.3
8873873873.873875,-59.49
8879879879.879879,-59.76
8885885885.885887,-59.96
8891891891.891891,-59.84
8897897897.897898,-60.35
8903903903.903904,-59.92
8909909909.90991,-60.39
8915915915.915916,-60.12
8921921921.921923,-60.01
8927927927.927929,-59.86
8933933933.933933,-59.5
8939939939.93994,-59.55
8945945945.945946,-60.04
8951951951.951952,-60.42
8957957957.957958,-59.71
8963963963.963964,-60.27
8969969969.96997,-60.41
8975975975.975975,-60.42
8981981981.981983,-60.0
8987987987.987988,-59.53
8993993993.993994,-60.92
9000000000.0,-60.34
9006006006.006006,-60.65
9012012012.012012,-60.45
9018018018.018019,-59.98
9024024024.024025,-60.5
9030030030.03003,-61.1
9036036036.036036,-60.75
9042042042.042042,-60.22
9048048048.048048,-60.76
9054054054.054054,-60.49
9060060060.06006,-60.03
9066066066.066067,-59.9
9072072072.072071,-60.56
9078078078.07808,-61.11
9084084084.084084,-60.93
9090090090.09009,-60.16
9096096096.096096,-60.33
9102102102.102102,-60.93
9108108108.108109,-60.51
9114114114.114115,-60.78
9120120120.120121,-60.68
9126126126.126125,-60.56
9132132132.132132,-61.23
9138138138.138138,-60.87
9144144144.144144,-60.18
9150150150.15015,-60.48
9156156156.156157,-61.56
9162162162.162163,-61.31
9168168168.168167,-60.75
9174174174.174175,-61.2
9180180180.18018,-61.03
9186186186.186186,-60.7
9192192192.192192,-60.6
9198198198.198198,-61.24
9204204204.204205,-60.69
9210210210.21021,-61.37
9216216216.216217,-61.22
9222222222.222221,-60.94
9228228228.22823,-60.71
9234234234.234234,-61.92
9240240240.24024,-60.77
9246246246.246246,-60.59
9252252252.252253,-61.05
9258258258.258259,-60.48
9264264264.264265,-61.17
9270270270.270271,-61.22
9276276276.276276,-61.15
9282282282.282282,-61.6
9288288288.288288,-61.4
9294294294.294294,-60.56
9300300300.3003,-60.52
9306306306.306307,-60.9
9312312312.312313,-60.94
9318318318.318317,-60.58
9324324324.324326,-61.15
9330330330.33033,-60.45
9336336336.336336,-61.39
9342342342.342342,-60.72
9348348348.348349,-60.71
9354354354.354355,-60.37
9360360360.36036,-61.26
9366366366.366367,-60.93
9372372372.372372,-61.64
9378378378.37838,-60.96
9384384384.384384,-61.2
9390390390.39039,-60.19
9396396396.396397,-60.64
9402402402.402403,-60.62
9408408408.40841,-61.51
9414414414.414413,-61.03
9420420420.420422,-60.71
9426426426.426426,-60.58
9432432432.432432,-61.01
9438438438.438438,-61.32
9444444444.444445,-61.62
9450450450.45045,-60.98
9456456456.456455,-60.88
9462462462.462463,-61.31
9468468468.468468,-61.28
9474474474.474476,-60.89
9480480480.48048,-60.84
9486486486.486486,-60.36
9492492492.492493,-60.86
9498498498.498499,-60.39
9504504504.504505,-60.68
9510510510.51051,-60.61
9516516516.516518,-60.47
9522522522.522522,-60.63
9528528528.528528,-60.4
9534534534.534534,-60.98
9540540540.54054,-60.95
9546546546.546547,-59.83
9552552552.552551,-60.91
9558558558.55856,-61.14
9564564564.564564,-60.24
9570570570.570572,-60.33
9576576576.576576,-60.89
9582582582.582582,-60.91
9588588588.588589,-60.58
9594594594.594595,-61.24
9600600600.600601,-60.89
9606606606.606606,-60.54
9612612612.612614,-60.79
9618618618.618618,-60.54
9624624624.624626,-61.08
9630630630.63063,-61.29
9636636636.636637,-60.89
9642642642.642643,-60.21
9648648648.64865,-61.0
9654654654.654655,-60.84
9660660660.66066,-60.48
9666666666.666668,-60.8
9672672672.672672,-60.27
9678678678.678679,-61.01
9684684684.684685,-60.79
9690690690.690691,-60.71
9696696696.696697,-60.56
9702702702.702702,-60.72
9708708708.70871,-60.5
9714714714.714714,-61.18
9720720720.720722,-60.36
9726726726.726727,-59.87
9732732732.732733,-60.75
9738738738.738739,-60.71
9744744744.744745,-60.49
9750750750.750751,-60.74
9756756756.756756,-60.84
9762762762.762764,-60.21
9768768768.768768,-60.48
9774774774.774775,-60.65
9780780780.78078,-61.15
9786786786.786787,-60.89
9792792792.792793,-60.54
9798798798.798798,-60.25
9804804804.804806,-60.32
9810810810.81081,-60.76
9816816816.816818,-60.28
9822822822.822823,-60.7
9828828828.828829,-60.66
9834834834.834835,-60.38
9840840840.840841,-60.21
9846846846.846848,-60.3
9852852852.852852,-60.25
9858858858.85886,-61.12
9864864864.864864,-60.93
9870870870.87087,-61.09
9876876876.876877,-60.63
9882882882.882883,-61.19
9888888888.88889,-60.93
9894894894.894894,-60.32
9900900900.900902,-61.2
9906906906.906906,-61.02
9912912912.912914,-61.7
9918918918.918919,-61.08
9924924924.924925,-60.64
9930930930.930931,-60.69
9936936936.936937,-60.3
9942942942.942944,-60.81
9948948948.948948,-60.61
9954954954.954956,-60.61
9960960960.96096,-60.78
9966966966.966967,-61.15
9972972972.972973,-60.95
9978978978.97898,-60.6
9984984984.984985,-60.86
9990990990.99099,-61.15
9996996996.996998,-60.52
10003003003.003002,-61.65
10009009009.00901,-61.41
10015015015.015015,-61.25
10021021021.02102,-61.22
10027027027.027027,-61.34
10033033033.033033,-60.5
10039039039.03904,-61.26
10045045045.045044,-60.52
10051051051.051052,-60.24
10057057057.057056,-61.34
10063063063.063065,-61.61
10069069069.069069,-60.55
10075075075.075075,-61.66
10081081081.081081,-61.95
10087087087.087088,-61.66
10093093093.093094,-61.68
10099099099.099098,-61.63
10105105105.105106,-61.52
10111111111.11111,-61.39
10117117117.117117,-61.72
10123123123.123123,-61.84
10129129129.12913,-61.08
10135135135.135136,-61.86
10141141141.14114,-61.14
10147147147.147148,-61.87
10153153153.153152,-61.85
10159159159.15916,-61.3
10165165165.165165,-62.13
10171171171.171171,-61.63
10177177177.177177,-61.87
10183183183.183184,-61.93
10189189189.18919,-60.96
10195195195.195194,-61.73
10201201201.201202,-61.55
10207207207.207207,-61.52
10213213213.213213,-61.04
10219219219.21922,-61.66
10225225225.225225,-61.92
10231231231.231232,-61.47
10237237237.237236,-61.63
10243243243.243244,-62.03
10249249249.249249,-61.81
10255255255.255257,-62.31
10261261261.261261,-61.52
10267267267.267267,-61.57
10273273273.273273,-61.79
10279279279.27928,-61.54
10285285285.285286,-61.67
10291291291.29129,-62.6
10297297297.297298,-62.17
10303303303.303303,-62.35
10309309309.309309,-61.39
10315315315.315315,-61.24
10321321321.321321,-61.61
10327327327.327328,-62.02
10333333333.333332,-62.15
10339339339.33934,-62.16
10345345345.345345,-61.77
10351351351.351353,-62.39
10357357357.357357,-61.78
10363363363.363363,-61.64
10369369369.36937,-61.76
10375375375.375376,-62.14
10381381381.381382,-61.54
10387387387.387386,-61.08
10393393393.393394,-60.86
10399399399.399399,-61.9
10405405405.405407,-61.69
10411411411.411411,-61.53
10417417417.417418,-62.05
10423423423.423424,-62.16
10429429429.42943,-61.95
10435435435.435436,-60.82
10441441441.44144,-60.94
10447447447.447449,-61.88
10453453453.453453,-62.15
10459459459.45946,-61.93
10465465465.465466,-62.12
10471471471.471472,-62.0
10477477477.477478,-61.88
10483483483.483482,-61.68
10489489489.48949,-61.86
10495495495.495495,-61.74
10501501501.501503,-61.42
10507507507.507507,-61.53
10513513513.513514,-62.4
10519519519.51952,-62.14
10525525525.525526,-62.33
10531531531.531532,-61.97
10537537537.537537,-61.98
10543543543.543545,-61.8
10549549549.54955,-61.75
10555555555.555555,-62.02
10561561561.561562,-62.08
10567567567.567568,-61.27
10573573573.573574,-61.31
10579579579.579578,-60.99
10585585585.585587,-61.41
10591591591.59159,-61.8
10597597597.597599,-61.94
10603603603.603603,-61.2
10609609609.60961,-61.27
10615615615.615616,-61.75
10621621621.621622,-62.06
10627627627.627628,-61.1
10633633633.633633,-60.38
10639639639.63964,-61.67
10645645645.645645,-61.27
10651651651.651651,-61.73
10657657657.657658,-61.27
10663663663.663664,-61.71
10669669669.66967,-62.07
10675675675.675674,-61.3
10681681681.681683,-60.97
10687687687.687687,-61.0
10693693693.693695,-61.57
10699699699.6997,-62.01
10705705705.705706,-62.17
10711711711.711712,-62.07
10717717717.717718,-61.4
10723723723.723724,-61.7
10729729729.729729,-61.67
10735735735.735737,-61.49
10741741741.741741,-61.55
10747747747.747747,-60.85
10753753753.753754,-61.64
10759759759.75976,-61.6
10765765765.765766,-61.76
10771771771.771772,-61.51
10777777777.777779,-61.51
10783783783.783783,-61.32
10789789789.789791,-61.58
10795795795.795795,-61.54
10801801801.801802,-61.22
10807807807.807808,-61.66
10813813813.813814,-61.16
10819819819.81982,-61.95
10825825825.825825,-61.91
10831831831.831833,-61.18
10837837837.837837,-61.84
10843843843.843845,-61.42
10849849849.84985,-61.95
10855855855.855856,-61.58
10861861861.861862,-61.03
10867867867.867868,-61.41
10873873873.873875,-61.48
10879879879.879879,-61.44
10885885885.885887,-61.18
10891891891.891891,-61.57
10897897897.897898,-61.33
10903903903.903904,-60.9
10909909909.90991,-61.85
10915915915.915916,-61.18
10921921921.92192,-60.39
10927927927.927929,-61.46
10933933933.933933,-61.34
10939939939.939941,-61.0
10945945945.945946,-60.65
10951951951.951952,-61.19
10957957957.957958,-61.41
10963963963.963964,-61.54
10969969969.96997,-61.01
10975975975.975975,-61.45
10981981981.981983,-60.66
10987987987.987988,-61.18
10993993993.993994,-61.17
11000000000.0,-61.71
