frequency_Hz,power_dBm
5486486486.486486,-61.13
5492492492.492493,-60.35
5498498498.498499,-61.42
5504504504.504504,-60.97
5510510510.51051,-59.68
5516516516.516517,-61.7
5522522522.522523,-61.05
5528528528.528528,-59.55
5534534534.534534,-60.57
5540540540.540541,-61.06
5546546546.546547,-61.31
5552552552.552552,-61.48
5558558558.558558,-61.57
5564564564.564565,-60.2
5570570570.570571,-61.3
5576576576.576576,-61.29
5582582582.582582,-61.39
5588588588.588589,-61.36
5594594594.594595,-61.94
5600600600.6006,-61.79
5606606606.6066065,-61.95
5612612612.612613,-61.47
5618618618.618619,-61.04
5624624624.624624,-60.87
5630630630.6306305,-59.45
5636636636.636637,-61.02
5642642642.642643,-61.09
5648648648.648648,-61.3
5654654654.6546545,-61.66
5660660660.660661,-61.14
5666666666.666667,-61.35
5672672672.672672,-60.27
5678678678.6786785,-61.37
5684684684.684685,-61.23
5690690690.690691,-61.54
5696696696.696697,-61.55
5702702702.7027025,-61.69
5708708708.708709,-61.83
5714714714.714715,-62.0
5720720720.72072,-61.3
5726726726.726727,-60.54
5732732732.732733,-60.6
5738738738.738739,-61.38
5744744744.744745,-61.67
5750750750.750751,-61.9
5756756756.756757,-61.36
5762762762.762763,-62.27
5768768768.768768,-61.52
5774774774.774775,-61.47
5780780780.780781,-61.56
5786786786.786787,-61.87
5792792792.792793,-61.77
5798798798.798799,-61.99
5804804804.804805,-60.82
5810810810.810811,-60.76
5816816816.816816,-61.42
5822822822.822823,-61.22
5828828828.828829,-60.39
5834834834.834835,-60.93
5840840840.840841,-61.31
5846846846.846847,-61.52
5852852852.852853,-60.73
5858858858.858859,-61.14
5864864864.864864,-60.04
5870870870.870871,-59.54
5876876876.876877,-60.27
5882882882.882883,-61.03
5888888888.888889,-60.92
5894894894.894895,-60.53
5900900900.900901,-60.2
5906906906.906907,-60.48
5912912912.912913,-60.53
5918918918.918919,-60.7
5924924924.924925,-60.48
5930930930.930931,-60.71
5936936936.936937,-59.15
5942942942.942943,-59.25
5948948948.948949,-60.63
5954954954.954955,-60.49
5960960960.960961,-60.97
5966966966.966967,-60.58
5972972972.972973,-60.28
5978978978.978979,-60.6
5984984984.984985,-60.51
5990990990.990991,-60.5
5996996996.996997,-60.33
6003003003.003003,-59.75
6009009009.009009,-59.96
6015015015.015015,-60.16
6021021021.021021,-60.03
6027027027.027027,-59.31
6033033033.033033,-59.71
6039039039.039039,-60.03
6045045045.045045,-58.82
6051051051.051051,-59.27
6057057057.057057,-59.23
6063063063.063063,-59.28
6069069069.069069,-59.41
6075075075.075075,-60.41
6081081081.081081,-59.47
6087087087.087088,-59.71
6093093093.093093,-59.17
6099099099.099099,-59.65
6105105105.105105,-58.54
6111111111.111111,-58.67
6117117117.117117,-58.95
6123123123.123123,-59.63
6129129129.129129,-59.56
6135135135.135136,-58.88
6141141141.141141,-59.48
6147147147.147147,-58.79
6153153153.153153,-58.1
6159159159.159159,-58.57
6165165165.165165,-59.08
6171171171.171171,-58.66
6177177177.177177,-59.1
6183183183.183184,-58.27
6189189189.189189,-58.39
6195195195.195195,-58.43
6201201201.201201,-57.93
6207207207.207207,-57.86
6213213213.213213,-58.5
6219219219.219219,-58.56
6225225225.225225,-58.16
6231231231.231232,-57.97
6237237237.237237,-57.39
6243243243.243243,-58.46
6249249249.249249,-57.81
6255255255.255255,-58.34
6261261261.261261,-58.18
6267267267.267267,-57.71
6273273273.273273,-58.03
6279279279.27928,-58.56
6285285285.285285,-58.04
6291291291.291291,-57.64
6297297297.2972975,-58.1
6303303303.303303,-58.43
6309309309.309309,-58.42
6315315315.315315,-57.81
6321321321.3213215,-58.53
6327327327.327328,-58.03
6333333333.333333,-58.2
6339339339.339339,-58.63
6345345345.3453455,-58.12
6351351351.351352,-58.07
6357357357.357357,-57.94
6363363363.363363,-57.98
6369369369.3693695,-58.1
6375375375.375376,-58.34
6381381381.381382,-57.67
6387387387.387387,-58.13
6393393393.3933935,-58.72
6399399399.3994,-57.26
6405405405.405405,-58.25
6411411411.411411,-58.55
6417417417.417418,-58.08
6423423423.423424,-58.34
6429429429.42943,-58.85
6435435435.435435,-57.84
6441441441.441442,-57.73
6447447447.447448,-58.72
6453453453.453453,-57.9
6459459459.459459,-57.88
6465465465.465466,-58.01
6471471471.471472,-58.01
6477477477.477478,-58.74
6483483483.483483,-58.16
6489489489.48949,-57.92
6495495495.495496,-58.8
6501501501.501501,-58.71
6507507507.507507,-57.77
6513513513.513514,-58.27
6519519519.51952,-58.75
6525525525.525526,-58.12
6531531531.531531,-58.47
6537537537.537538,-58.21
6543543543.543544,-58.47
6549549549.549549,-57.09
6555555555.555555,-56.91
6561561561.561562,-58.09
6567567567.567568,-58.27
6573573573.573574,-58.39
6579579579.579579,-58.28
6585585585.585586,-58.63
6591591591.591592,-58.29
6597597597.597597,-57.95
6603603603.603603,-58.55
6609609609.60961,-57.74
6615615615.615616,-57.76
6621621621.621622,-57.71
6627627627.627627,-58.6
6633633633.633634,-58.43
6639639639.63964,-58.26
6645645645.645645,-58.39
6651651651.651651,-58.3
6657657657.657658,-58.67
6663663663.663664,-58.6
6669669669.66967,-58.44
6675675675.675675,-58.22
6681681681.681682,-58.64
6687687687.687688,-58.77
6693693693.693693,-57.45
6699699699.699699,-58.35
6705705705.705706,-58.5
6711711711.711712,-58.12
6717717717.717718,-58.31
6723723723.723723,-58.27
6729729729.72973,-58.63
6735735735.735736,-58.38
6741741741.741742,-58.33
6747747747.747747,-58.84
6753753753.753754,-58.45
6759759759.75976,-57.52
6765765765.765766,-57.61
6771771771.771772,-57.56
6777777777.777778,-57.73
6783783783.783784,-58.19
6789789789.78979,-57.68
6795795795.795795,-58.15
6801801801.801802,-57.77
6807807807.807808,-57.77
6813813813.813814,-58.49
6819819819.81982,-57.76
6825825825.825826,-58.33
6831831831.831832,-58.81
6837837837.837838,-58.28
6843843843.843843,-57.87
6849849849.84985,-58.97
6855855855.855856,-59.12
6861861861.861862,-58.92
6867867867.867868,-58.19
6873873873.873874,-58.06
6879879879.87988,-57.93
6885885885.885886,-58.98
6891891891.8918915,-57.9
6897897897.897898,-57.95
6903903903.903904,-58.34
6909909909.90991,-58.68
6915915915.915916,-58.09
6921921921.921922,-57.87
6927927927.927928,-58.46
6933933933.933934,-58.72
6939939939.9399395,-57.95
6945945945.945946,-57.88
6951951951.951952,-58.78
6957957957.957958,-57.76
6963963963.963964,-57.37
6969969969.96997,-58.14
6975975975.975976,-57.66
6981981981.981982,-58.52
6987987987.9879875,-58.92
6993993993.993994,-58.97
7000000000.0,-58.5
7006006006.006006,-58.29
7012012012.0120125,-58.25
7018018018.018018,-57.45
7024024024.024024,-58.41
7030030030.03003,-58.1
7036036036.036036,-58.15
7042042042.042042,-58.01
7048048048.048048,-58.35
7054054054.054054,-58.71
7060060060.0600605,-58.11
7066066066.066066,-57.51
7072072072.072072,-58.07
7078078078.078078,-58.5
7084084084.084084,-58.07
7090090090.09009,-57.49
7096096096.096096,-58.09
7102102102.102102,-58.43
7108108108.1081085,-58.41
7114114114.114115,-58.27
7120120120.12012,-58.39
7126126126.126126,-58.24
7132132132.132133,-59.06
7138138138.138138,-58.19
7144144144.144144,-58.43
7150150150.15015,-58.13
7156156156.156157,-58.29
7162162162.162163,-58.59
7168168168.168168,-57.66
7174174174.174174,-58.39
7180180180.18018,-57.69
7186186186.186186,-58.6
7192192192.192192,-58.14
7198198198.198198,-58.82
7204204204.204205,-58.61
7210210210.210211,-58.57
7216216216.216216,-58.82
7222222222.222222,-58.71
7228228228.228228,-58.52
7234234234.234234,-58.62
7240240240.24024,-59.33
7246246246.246246,-58.56
7252252252.252253,-57.74
7258258258.258259,-58.95
7264264264.264264,-59.04
7270270270.27027,-59.06
7276276276.276276,-58.28
7282282282.282282,-58.09
7288288288.288288,-58.84
7294294294.294294,-59.13
7300300300.300301,-58.7
7306306306.306307,-58.67
7312312312.312313,-58.67
7318318318.318318,-58.75
7324324324.324325,-58.65
7330330330.33033,-58.63
7336336336.336336,-58.34
7342342342.342342,-58.72
7348348348.348349,-58.37
7354354354.354355,-58.42
7360360360.360361,-58.35
7366366366.366366,-58.04
7372372372.372373,-58.51
7378378378.378378,-57.79
7384384384.384384,-59.01
7390390390.39039,-57.63
7396396396.396397,-58.77
7402402402.402403,-58.27
7408408408.408409,-57.91
7414414414.414414,-57.95
7420420420.420421,-57.51
7426426426.426426,-58.23
7432432432.432432,-58.22
7438438438.438438,-57.84
7444444444.444445,-58.67
7450450450.450451,-57.74
7456456456.456457,-58.52
7462462462.462462,-58.33
7468468468.468469,-58.73
7474474474.474474,-58.58
7480480480.48048,-59.16
7486486486.486486,-58.7
7492492492.492493,-57.69
7498498498.498499,-58.59
7504504504.504505,-57.56
7510510510.51051,-58.54
7516516516.516517,-57.73
7522522522.522522,-58.82
7528528528.528528,-58.08
7534534534.534534,-57.81
7540540540.540541,-58.13
7546546546.546547,-58.83
7552552552.552553,-58.23
7558558558.558558,-58.76
7564564564.564565,-59.08
7570570570.57057,-58.53
7576576576.576576,-58.66
7582582582.582582,-57.76
7588588588.588589,-58.57
7594594594.594595,-57.85
7600600600.600601,-58.23
7606606606.6066065,-58.57
7612612612.612613,-58.88
7618618618.618618,-58.74
7624624624.624624,-58.85
7630630630.6306305,-58.08
7636636636.636637,-58.71
7642642642.642643,-58.24
7648648648.648649,-57.86
7654654654.6546545,-57.32
7660660660.660661,-57.99
7666666666.666666,-56.13
7672672672.672672,-56.37
7678678678.6786785,-58.04
7684684684.684685,-57.83
7690690690.690691,-57.45
7696696696.696697,-57.75
7702702702.702703,-58.36
7708708708.708709,-58.42
7714714714.714715,-58.32
7720720720.72072,-57.76
7726726726.726727,-57.07
7732732732.732733,-57.97
7738738738.738739,-57.69
7744744744.744745,-57.71
7750750750.7507515,-57.58
7756756756.756757,-57.2
7762762762.762763,-57.39
7768768768.768768,-58.29
7774774774.774775,-57.54
7780780780.780781,-58.25
7786786786.786787,-57.84
7792792792.792793,-57.2
7798798798.7987995,-58.22
7804804804.804805,-57.79
7810810810.810811,-57.35
7816816816.816816,-57.45
7822822822.822823,-57.31
7828828828.828829,-57.34
7834834834.834835,-57.79
7840840840.840841,-57.29
7846846846.846848,-58.1
7852852852.852853,-57.39
7858858858.858859,-58.17
7864864864.864864,-58.04
7870870870.870871,-57.92
7876876876.876877,-58.02
7882882882.882883,-57.77
7888888888.888889,-57.48
7894894894.894896,-56.71
7900900900.900901,-57.94
7906906906.906907,-57.37
7912912912.912912,-58.17
7918918918.918919,-58.31
7924924924.924925,-57.52
7930930930.930931,-57.79
7936936936.936937,-58.08
7942942942.942944,-57.95
7948948948.948949,-57.91
7954954954.954955,-57.41
7960960960.96096,-57.64
7966966966.966967,-57.32
7972972972.972973,-57.09
7978978978.978979,-57.56
7984984984.984985,-57.7
7990990990.990992,-58.35
7996996996.996997,-58.23
8003003003.003003,-58.28
8009009009.009008,-57.96
8015015015.015015,-58.25
8021021021.021021,-58.07
8027027027.027027,-58.18
8033033033.033033,-58.37
8039039039.03904,-58.25
8045045045.045045,-58.85
8051051051.051051,-58.27
8057057057.057056,-58.32
8063063063.063063,-58.4
8069069069.069069,-57.84
8075075075.075075,-58.66
8081081081.081081,-58.61
8087087087.087088,-58.32
8093093093.093094,-58.53
8099099099.099099,-58.27
8105105105.105105,-58.91
8111111111.111111,-58.67
8117117117.117117,-58.37
8123123123.123123,-58.78
8129129129.129129,-58.84
8135135135.135136,-58.76
8141141141.141142,-58.62
8147147147.147147,-58.38
8153153153.153153,-58.63
8159159159.159159,-58.52
8165165165.165165,-58.62
8171171171.171171,-58.82
8177177177.177177,-58.07
8183183183.183184,-58.51
8189189189.18919,-59.29
8195195195.195195,-58.94
8201201201.201201,-58.53
8207207207.207207,-58.6
8213213213.213213,-59.8
8219219219.219219,-59.1
8225225225.225225,-59.5
8231231231.231232,-59.17
8237237237.237238,-59.13
8243243243.243243,-58.12
8249249249.249249,-59.44
8255255255.255255,-59.61
8261261261.261261,-59.26
8267267267.267267,-58.28
8273273273.273273,-58.57
8279279279.27928,-59.2
8285285285.285286,-59.21
8291291291.291291,-59.84
8297297297.2972975,-58.77
8303303303.303303,-59.15
8309309309.309309,-59.32
8315315315.315315,-59.35
8321321321.3213215,-60.0
8327327327.327328,-59.43
8333333333.333334,-58.92
8339339339.339339,-59.54
8345345345.3453455,-59.11
8351351351.351351,-59.2
8357357357.357357,-59.39
8363363363.363363,-59.51
8369369369.3693695,-58.96
8375375375.375376,-59.47
8381381381.381382,-59.7
8387387387.387387,-58.52
8393393393.3933935,-58.42
8399399399.399399,-59.15
8405405405.405405,-59.06
8411411411.411411,-59.78
8417417417.417418,-59.46
8423423423.423424,-59.5
8429429429.42943,-59.94
8435435435.435435,-60.03
8441441441.441442,-59.82
8447447447.447447,-59.38
8453453453.453453,-59.05
8459459459.459459,-59.94
8465465465.465466,-59.83
8471471471.471472,-60.18
8477477477.477478,-59.34
8483483483.483484,-60.09
8489489489.48949,-59.55
8495495495.495496,-59.65
8501501501.501501,-59.74
8507507507.507507,-59.97
8513513513.513514,-59.77
8519519519.51952,-59.93
8525525525.525526,-59.62
8531531531.531532,-59.96
8537537537.537538,-59.63
8543543543.543544,-59.55
8549549549.549549,-59.65
8555555555.555555,-59.62
8561561561.561562,-59.42
8567567567.567568,-59.51
8573573573.573574,-59.57
8579579579.57958,-59.61
8585585585.585586,-59.51
8591591591.59159,-59.77
8597597597.597597,-60.02
8603603603.603603,-59.0
8609609609.60961,-59.28
8615615615.615616,-59.58
8621621621.621622,-58.69
8627627627.627628,-59.05
8633633633.633633,-59.07
8639639639.63964,-59.27
8645645645.645645,-59.85
8651651651.651651,-59.64
8657657657.657658,-59.8
8663663663.663664,-59.28
8669669669.66967,-59.58
8675675675.675676,-58.66
8681681681.681683,-59.44
8687687687.687687,-60.35
8693693693.693693,-59.3
8699699699.6997,-59.0
8705705705.705706,-58.88
8711711711.711712,-59.44
8717717717.717718,-58.35
8723723723.723724,-58.73
8729729729.729729,-59.28
8735735735.735737,-59.23
8741741741.741741,-59.52
8747747747.747747,-59.48
8753753753.753754,-59.35
8759759759.75976,-59.23
8765765765.765766,-60.0
8771771771.771772,-59.6
8777777777.777779,-59.55
8783783783.783783,-59.82
8789789789.78979,-58.61
8795795795.795795,-58.5
8801801801.801802,-59.49
8807807807.807808,-60.22
8813813813.813814,-59.0
8819819819.81982,-59.38
8825825825.825825,-59.79
8831831831.831833,-59.68
8837837837.837837,-59.38
8843843843.843843,-59.75
8849849849.84985,-60.26
8855855855.855856,-60.45
8861861861.861862,-60.04
8867867867.867868,-59.86
8873873873.873875,-59.58
8879879879.879879,-59.31
8885885885.885887,-59.49
8891891891.891891,-59.87
8897897897.897898,-59.39
8903903903.903904,-59.69
8909909909.90991,-59.98
8915915915.915916,-58.89
8921921921.921923,-59.7
8927927927.927929,-59.31
8933933933.933933,-59.43
8939939939.93994,-60.01
8945945945.945946,-60.67
8951951951.951952,-60.31
8957957957.957958,-60.47
8963963963.963964,-59.59
8969969969.96997,-59.65
8975975975.975975,-59.45
8981981981.981983,-60.19
8987987987.987988,-59.89
8993993993.993994,-60.11
9000000000.0,-59.81
9006006006.006006,-59.87
9012012012.012012,-59.71
9018018018.018019,-59.93
9024024024.024025,-60.42
9030030030.03003,-60.77
9036036036.036036,-60.58
9042042042.042042,-60.63
9048048048.048048,-60.28
9054054054.054054,-59.6
9060060060.06006,-60.77
9066066066.066067,-60.35
9072072072.072071,-60.57
9078078078.07808,-60.23
9084084084.084084,-60.42
9090090090.09009,-60.47
9096096096.096096,-60.43
9102102102.102102,-60.76
9108108108.108109,-60.38
9114114114.114115,-59.93
9120120120.120121,-60.47
9126126126.126125,-60.94
9132132132.132132,-60.78
9138138138.138138,-60.44
9144144144.144144,-61.0
9150150150.15015,-60.26
9156156156.156157,-60.36
9162162162.162163,-60.76
9168168168.168167,-60.54
9174174174.174175,-60.65
9180180180.18018,-60.89
9186186186.186186,-60.24
9192192192.192192,-60.68
9198198198.198198,-60.69
9204204204.204205,-60.25
9210210210.21021,-60.35
9216216216.216217,-60.1
9222222222.222221,-59.87
9228228228.22823,-59.91
9234234234.234234,-60.71
9240240240.24024,-60.43
9246246246.246246,-60.72
9252252252.252253,-61.27
9258258258.258259,-60.83
9264264264.264265,-61.13
9270270270.270271,-60.57
9276276276.276276,-59.74
9282282282.282282,-60.96
9288288288.288288,-60.8
9294294294.294294,-60.95
9300300300.3003,-60.97
9306306306.306307,-60.87
9312312312.312313,-60.93
9318318318.318317,-61.27
9324324324.324326,-60.44
9330330330.33033,-60.21
9336336336.336336,-60.16
9342342342.342342,-60.26
9348348348.348349,-60.35
9354354354.354355,-60.63
9360360360.36036,-60.79
9366366366.366367,-60.78
9372372372.372372,-60.28
9378378378.37838,-60.64
9384384384.384384,-60.12
9390390390.39039,-60.26
9396396396.396397,-60.96
9402402402.402403,-60.28
9408408408.40841,-61.01
9414414414.414413,-60.83
9420420420.420422,-61.05
9426426426.426426,-60.72
9432432432.432432,-60.37
9438438438.438438,-61.07
9444444444.444445,-60.73
9450450450.45045,-60.63
9456456456.456455,-60.66
9462462462.462463,-60.67
9468468468.468468,-61.1
9474474474.474476,-60.2
9480480480.48048,-60.58
9486486486.486486,-60.54
9492492492.492493,-60.47
9498498498.498499,-60.03
9504504504.504505,-59.68
9510510510.51051,-59.73
9516516516.516518,-60.13
9522522522.522522,-60.15
9528528528.528528,-60.33
9534534534.534534,-60.95
9540540540.54054,-60.93
9546546546.546547,-60.63
9552552552.552551,-60.37
9558558558.55856,-60.29
9564564564.564564,-61.0
9570570570.570572,-60.84
9576576576.576576,-60.73
9582582582.582582,-60.66
9588588588.588589,-60.68
9594594594.594595,-60.66
9600600600.600601,-60.09
9606606606.606606,-60.17
9612612612.612614,-60.72
9618618618.618618,-59.77
9624624624.624626,-60.88
9630630630.63063,-60.26
9636636636.636637,-60.21
9642642642.642643,-60.92
9648648648.64865,-60.2
9654654654.654655,-60.8
9660660660.66066,-60.73
9666666666.666668,-60.37
9672672672.672672,-60.35
9678678678.678679,-60.36
9684684684.684685,-59.4
9690690690.690691,-59.62
9696696696.696697,-60.6
9702702702.702702,-60.38
9708708708.70871,-60.33
9714714714.714714,-60.88
9720720720.720722,-60.63
9726726726.726727,-60.04
9732732732.732733,-60.21
9738738738.738739,-60.45
9744744744.744745,-60.26
9750750750.750751,-59.61
9756756756.756756,-60.77
9762762762.762764,-60.22
9768768768.768768,-60.88
9774774774.774775,-60.47
9780780780.78078,-59.85
9786786786.786787,-59.42
9792792792.792793,-60.92
9798798798.798798,-60.27
9804804804.804806,-60.9
9810810810.81081,-60.29
9816816816.816818,-60.56
9822822822.822823,-60.8
9828828828.828829,-60.61
9834834834.834835,-60.12
9840840840.840841,-60.53
9846846846.846848,-60.43
9852852852.852852,-60.25
9858858858.85886,-60.55
9864864864.864864,-60.72
9870870870.87087,-60.57
9876876876.876877,-60.72
9882882882.882883,-60.67
9888888888.88889,-60.48
9894894894.894894,-60.64
9900900900.900902,-60.29
9906906906.906906,-60.23
9912912912.912914,-61.05
9918918918.918919,-60.39
9924924924.924925,-60.62
9930930930.930931,-60.16
9936936936.936937,-60.8
9942942942.942944,-60.3
9948948948.948948,-61.01
9954954954.954956,-60.89
9960960960.96096,-60.79
9966966966.966967,-60.73
9972972972.972973,-60.71
9978978978.97898,-61.22
9984984984.984985,-60.89
9990990990.99099,-60.42
9996996996.996998,-60.97
10003003003.003002,-60.43
10009009009.00901,-60.74
10015015015.015015,-60.45
10021021021.02102,-61.55
10027027027.027027,-60.69
10033033033.033033,-61.0
10039039039.03904,-60.96
10045045045.045044,-60.7
10051051051.051052,-60.89
10057057057.057056,-61.46
10063063063.063065,-61.05
10069069069.069069,-61.05
10075075075.075075,-61.53
10081081081.081081,-61.28
10087087087.087088,-60.99
10093093093.093094,-61.62
10099099099.099098,-60.96
10105105105.105106,-60.78
10111111111.11111,-60.55
10117117117.117117,-61.18
10123123123.123123,-61.23
10129129129.12913,-61.23
10135135135.135136,-61.31
10141141141.14114,-60.64
10147147147.147148,-61.81
10153153153.153152,-61.06
10159159159.15916,-60.92
10165165165.165165,-60.73
10171171171.171171,-60.66
10177177177.177177,-61.2
10183183183.183184,-60.63
10189189189.18919,-60.87
10195195195.195194,-60.83
10201201201.201202,-61.22
10207207207.207207,-61.61
10213213213.213213,-61.18
10219219219.21922,-61.64
10225225225.225225,-61.46
10231231231.231232,-60.54
10237237237.237236,-60.79
10243243243.243244,-61.18
10249249249.249249,-60.84
10255255255.255257,-61.87
10261261261.261261,-61.39
10267267267.267267,-61.6
10273273273.273273,-61.82
10279279279.27928,-61.33
10285285285.285286,-61.49
10291291291.29129,-61.64
10297297297.297298,-61.44
10303303303.303303,-60.7
10309309309.309309,-61.76
10315315315.315315,-61.7
10321321321.321321,-61.18
10327327327.327328,-61.0
10333333333.333332,-61.06
10339339339.33934,-61.92
10345345345.345345,-61.8
10351351351.351353,-61.55
10357357357.357357,-61.19
10363363363.363363,-61.91
10369369369.36937,-61.81
10375375375.375376,-61.92
10381381381.381382,-61.93
10387387387.387386,-61.46
10393393393.393394,-61.31
10399399399.399399,-61.37
10405405405.405407,-61.89
10411411411.411411,-61.53
10417417417.417418,-60.73
10423423423.423424,-61.72
10429429429.42943,-60.45
10435435435.435436,-61.87
10441441441.44144,-61.64
10447447447.447449,-61.44
10453453453.453453,-62.0
10459459459.45946,-62.29
10465465465.465466,-61.52
10471471471.471472,-61.92
10477477477.477478,-60.88
10483483483.483482,-61.62
10489489489.48949,-60.72
10495495495.495495,-61.04
10501501501.501503,-61.3
10507507507.507507,-61.59
10513513513.513514,-61.84
10519519519.51952,-61.47
10525525525.525526,-61.14
10531531531.531532,-61.1
10537537537.537537,-61.04
10543543543.543545,-61.55
10549549549.54955,-61.75
10555555555.555555,-61.12
10561561561.561562,-61.05
10567567567.567568,-61.59
10573573573.573574,-61.21
10579579579.579578,-61.3
10585585585.585587,-60.8
10591591591.59159,-61.55
10597597597.597599,-61.44
10603603603.603603,-61.63
10609609609.60961,-61.34
10615615615.615616,-61.56
10621621621.621622,-60.92
10627627627.627628,-61.41
10633633633.633633,-61.3
10639639639.63964,-61.51
10645645645.645645,-60.99
10651651651.651651,-61.97
10657657657.657658,-61.48
10663663663.663664,-61.09
10669669669.66967,-60.96
10675675675.675674,-61.89
10681681681.681683,-61.18
10687687687.687687,-61.71
10693693693.693695,-61.49
10699699699.6997,-61.03
10705705705.705706,-61.56
10711711711.711712,-61.73
10717717717.717718,-60.94
10723723723.723724,-61.7
10729729729.729729,-61.5
10735735735.735737,-61.24
10741741741.741741,-61.22
10747747747.747747,-60.46
10753753753.753754,-61.46
10759759759.75976,-61.33
10765765765.765766,-61.38
10771771771.771772,-61.68
10777777777.777779,-60.23
10783783783.783783,-60.31
10789789789.789791,-60.8
10795795795.795795,-61.33
10801801801.801802,-60.94
10807807807.807808,-60.84
10813813813.813814,-61.18
10819819819.81982,-61.42
10825825825.825825,-61.34
10831831831.831833,-60.96
10837837837.837837,-61.7
10843843843.843845,-61.65
10849849849.84985,-61.1
10855855855.855856,-61.12
10861861861.861862,-61.23
10867867867.867868,-61.55
10873873873.873875,-61.05
10879879879.879879,-60.26
10885885885.885887,-60.65
10891891891.891891,-60.89
10897897897.897898,-60.4
10903903903.903904,-60.56
10909909909.90991,-61.32
10915915915.915916,-61.17
10921921921.92192,-60.76
10927927927.927929,-60.92
10933933933.933933,-61.16
10939939939.939941,-61.04
10945945945.945946,-60.94
10951951951.951952,-61.01
10957957957.957958,-61.7
10963963963.963964,-60.77
10969969969.96997,-61.35
10975975975.975975,-60.89
10981981981.981983,-60.93
10987987987.987988,-60.75
10993993993.993994,-61.17
11000000000.0,-61.42
