frequency_Hz,power_dBm
8417417417.417418,-59.31
8423423423.423424,-59.34
8429429429.42943,-59.2
8435435435.435435,-59.56
8441441441.441442,-59.16
8447447447.447447,-59.69
8453453453.453453,-59.57
8459459459.459459,-60.15
8465465465.465466,-59.12
8471471471.471472,-58.77
8477477477.477478,-59.84
8483483483.483484,-60.09
8489489489.48949,-59.81
8495495495.495496,-59.63
8501501501.501501,-59.41
8507507507.507507,-59.66
8513513513.513514,-59.62
8519519519.51952,-59.66
8525525525.525526,-59.69
8531531531.531532,-59.2
8537537537.537538,-59.28
8543543543.543544,-59.21
8549549549.549549,-59.52
8555555555.555555,-59.76
8561561561.561562,-59.25
8567567567.567568,-59.33
8573573573.573574,-59.51
8579579579.57958,-59.77
8585585585.585586,-59.46
8591591591.59159,-59.13
8597597597.597597,-59.85
8603603603.603603,-59.49
8609609609.60961,-58.56
8615615615.615616,-58.42
8621621621.621622,-60.15
8627627627.627628,-59.54
8633633633.633633,-59.3
8639639639.63964,-59.58
8645645645.645645,-60.22
8651651651.651651,-59.57
8657657657.657658,-59.5
8663663663.663664,-59.32
8669669669.66967,-58.91
8675675675.675676,-59.26
8681681681.681683,-59.58
8687687687.687687,-59.62
8693693693.693693,-59.65
8699699699.6997,-59.82
8705705705.705706,-58.54
8711711711.711712,-59.28
8717717717.717718,-59.03
8723723723.723724,-58.91
8729729729.729729,-59.39
8735735735.735737,-59.48
8741741741.741741,-58.34
8747747747.747747,-59.03
8753753753.753754,-59.22
8759759759.75976,-59.66
8765765765.765766,-59.46
8771771771.771772,-59.67
8777777777.777779,-59.9
8783783783.783783,-59.92
8789789789.78979,-59.59
8795795795.795795,-59.52
8801801801.801802,-60.04
8807807807.807808,-59.95
8813813813.813814,-59.74
8819819819.81982,-59.98
8825825825.825825,-59.58
8831831831.831833,-59.78
8837837837.837837,-59.22
8843843843.843843,-59.19
8849849849.84985,-60.05
8855855855.855856,-60.06
8861861861.861862,-59.48
8867867867.867868,-59.11
8873873873.873875,-60.04
8879879879.879879,-59.91
8885885885.885887,-59.72
8891891891.891891,-59.88
8897897897.897898,-59.93
8903903903.903904,-60.5
8909909909.90991,-60.05
8915915915.915916,-60.12
8921921921.921923,-59.53
8927927927.927929,-59.66
8933933933.933933,-59.76
8939939939.93994,-60.51
8945945945.945946,-59.74
8951951951.951952,-60.54
8957957957.957958,-60.29
8963963963.963964,-59.95
8969969969.96997,-59.84
8975975975.975975,-59.73
8981981981.981983,-60.43
8987987987.987988,-60.09
8993993993.993994,-60.08
9000000000.0,-60.31
9006006006.006006,-60.08
9012012012.012012,-60.05
9018018018.018019,-59.91
9024024024.024025,-60.03
9030030030.03003,-59.92
9036036036.036036,-60.39
9042042042.042042,-60.26
9048048048.048048,-60.62
9054054054.054054,-60.5
9060060060.06006,-60.59
9066066066.066067,-60.22
9072072072.072071,-60.37
9078078078.07808,-60.02
9084084084.084084,-60.58
9090090090.09009,-61.04
9096096096.096096,-59.63
9102102102.102102,-59.79
9108108108.108109,-60.45
9114114114.114115,-61.12
9120120120.120121,-60.3
9126126126.126125,-60.69
9132132132.132132,-61.05
9138138138.138138,-60.21
9144144144.144144,-60.88
9150150150.15015,-60.01
9156156156.156157,-60.78
9162162162.162163,-61.16
9168168168.168167,-61.05
9174174174.174175,-61.14
9180180180.18018,-60.52
9186186186.186186,-60.66
9192192192.192192,-60.75
9198198198.198198,-60.32
9204204204.204205,-60.1
9210210210.21021,-59.75
9216216216.216217,-60.29
9222222222.222221,-60.12
9228228228.22823,-61.26
9234234234.234234,-60.31
9240240240.24024,-60.61
9246246246.246246,-61.04
9252252252.252253,-60.89
9258258258.258259,-60.53
9264264264.264265,-60.73
9270270270.270271,-60.96
9276276276.276276,-60.98
9282282282.282282,-60.35
9288288288.288288,-60.21
9294294294.294294,-60.91
9300300300.3003,-60.48
9306306306.306307,-60.85
9312312312.312313,-61.15
9318318318.318317,-60.91
9324324324.324326,-60.44
9330330330.33033,-60.71
9336336336.336336,-60.18
9342342342.342342,-60.24
9348348348.348349,-60.44
9354354354.354355,-60.35
9360360360.36036,-60.3
9366366366.366367,-60.47
9372372372.372372,-60.69
9378378378.37838,-60.76
9384384384.384384,-60.01
9390390390.39039,-60.61
9396396396.396397,-60.55
9402402402.402403,-61.19
9408408408.40841,-60.96
9414414414.414413,-60.35
9420420420.420422,-60.16
9426426426.426426,-60.3
9432432432.432432,-60.42
9438438438.438438,-60.29
9444444444.444445,-60.28
9450450450.45045,-60.27
9456456456.456455,-60.52
9462462462.462463,-59.93
9468468468.468468,-60.18
9474474474.474476,-60.72
9480480480.48048,-61.05
9486486486.486486,-60.76
9492492492.492493,-60.48
9498498498.498499,-60.6
9504504504.504505,-60.63
9510510510.51051,-61.16
9516516516.516518,-60.69
9522522522.522522,-60.75
9528528528.528528,-60.43
9534534534.534534,-60.68
9540540540.54054,-60.36
9546546546.546547,-60.85
9552552552.552551,-60.33
9558558558.55856,-60.96
9564564564.564564,-60.23
9570570570.570572,-59.3
9576576576.576576,-60.44
9582582582.582582,-60.55
9588588588.588589,-60.51
9594594594.594595,-60.58
9600600600.600601,-59.03
9606606606.606606,-59.68
9612612612.612614,-60.19
9618618618.618618,-60.5
9624624624.624626,-60.42
9630630630.63063,-60.51
9636636636.636637,-60.31
9642642642.642643,-59.38
9648648648.64865,-60.61
9654654654.654655,-60.57
9660660660.66066,-60.8
9666666666.666668,-60.65
9672672672.672672,-60.62
9678678678.678679,-60.75
9684684684.684685,-60.43
9690690690.690691,-60.22
9696696696.696697,-59.94
9702702702.702702,-60.38
9708708708.70871,-60.35
9714714714.714714,-59.78
9720720720.720722,-59.7
9726726726.726727,-59.78
9732732732.732733,-60.13
9738738738.738739,-60.23
9744744744.744745,-59.13
9750750750.750751,-59.01
9756756756.756756,-61.34
9762762762.762764,-60.6
9768768768.768768,-59.93
9774774774.774775,-60.43
9780780780.78078,-61.41
9786786786.786787,-60.87
9792792792.792793,-60.42
9798798798.798798,-60.47
9804804804.804806,-60.54
9810810810.81081,-60.8
9816816816.816818,-60.92
9822822822.822823,-60.93
9828828828.828829,-60.38
9834834834.834835,-60.52
9840840840.840841,-59.75
9846846846.846848,-59.87
9852852852.852852,-60.92
9858858858.85886,-61.03
9864864864.864864,-60.64
9870870870.87087,-60.08
9876876876.876877,-60.52
9882882882.882883,-61.09
9888888888.88889,-61.24
9894894894.894894,-60.78
9900900900.900902,-61.08
9906906906.906906,-60.76
9912912912.912914,-60.7
9918918918.918919,-59.85
9924924924.924925,-59.82
9930930930.930931,-61.01
9936936936.936937,-60.92
9942942942.942944,-60.96
9948948948.948948,-61.54
9954954954.954956,-60.84
9960960960.96096,-61.14
9966966966.966967,-61.04
9972972972.972973,-60.23
9978978978.97898,-60.78
9984984984.984985,-60.67
9990990990.99099,-61.13
9996996996.996998,-60.62
10003003003.003002,-61.18
10009009009.00901,-61.16
10015015015.015015,-60.8
10021021021.02102,-60.41
10027027027.027027,-61.02
10033033033.033033,-61.15
10039039039.03904,-60.5
10045045045.045044,-61.02
10051051051.051052,-60.63
10057057057.057056,-60.81
10063063063.063065,-61.05
10069069069.069069,-60.81
10075075075.075075,-61.23
10081081081.081081,-61.53
10087087087.087088,-61.16
10093093093.093094,-61.35
10099099099.099098,-61.24
10105105105.105106,-61.17
10111111111.11111,-61.05
10117117117.117117,-61.33
10123123123.123123,-60.79
10129129129.12913,-60.75
10135135135.135136,-61.37
10141141141.14114,-61.73
10147147147.147148,-61.44
10153153153.153152,-61.57
10159159159.15916,-60.94
10165165165.165165,-60.93
10171171171.171171,-61.12
10177177177.177177,-60.87
10183183183.183184,-60.31
10189189189.18919,-61.98
10195195195.195194,-61.2
10201201201.201202,-61.71
10207207207.207207,-61.48
10213213213.213213,-62.11
10219219219.21922,-62.1
10225225225.225225,-61.99
10231231231.231232,-61.36
10237237237.237236,-61.76
10243243243.243244,-61.7
10249249249.249249,-61.67
10255255255.255257,-61.45
10261261261.261261,-61.02
10267267267.267267,-61.56
10273273273.273273,-61.22
10279279279.27928,-60.83
10285285285.285286,-61.68
10291291291.29129,-61.26
10297297297.297298,-61.9
10303303303.303303,-61.41
10309309309.309309,-61.34
10315315315.315315,-61.57
10321321321.321321,-61.36
10327327327.327328,-61.5
10333333333.333332,-61.78
10339339339.33934,-61.85
10345345345.345345,-61.99
10351351351.351353,-61.65
10357357357.357357,-61.61
10363363363.363363,-61.73
10369369369.36937,-61.59
10375375375.375376,-61.36
10381381381.381382,-61.49
10387387387.387386,-60.63
10393393393.393394,-61.19
10399399399.399399,-61.52
10405405405.405407,-61.59
10411411411.411411,-61.17
10417417417.417418,-62.06
10423423423.423424,-61.23
10429429429.42943,-61.26
10435435435.435436,-61.75
10441441441.44144,-61.55
10447447447.447449,-60.5
10453453453.453453,-61.1
10459459459.45946,-61.78
10465465465.465466,-60.37
10471471471.471472,-60.42
10477477477.477478,-61.12
10483483483.483482,-61.79
10489489489.48949,-61.24
10495495495.495495,-61.39
10501501501.501503,-61.14
10507507507.507507,-62.02
10513513513.513514,-61.64
10519519519.51952,-61.61
10525525525.525526,-61.73
10531531531.531532,-60.74
10537537537.537537,-61.25
10543543543.543545,-61.48
10549549549.54955,-60.66
10555555555.555555,-61.39
10561561561.561562,-61.76
10567567567.567568,-60.67
10573573573.573574,-61.53
10579579579.579578,-61.85
10585585585.585587,-61.91
10591591591.59159,-61.67
10597597597.597599,-61.63
10603603603.603603,-61.78
10609609609.60961,-60.95
10615615615.615616,-61.19
10621621621.621622,-61.09
10627627627.627628,-61.35
10633633633.633633,-61.41
10639639639.63964,-61.35
10645645645.645645,-61.46
10651651651.651651,-61.56
10657657657.657658,-61.23
10663663663.663664,-61.62
10669669669.66967,-61.28
10675675675.675674,-61.37
10681681681.681683,-61.69
10687687687.687687,-61.83
10693693693.693695,-61.52
10699699699.6997,-61.28
10705705705.705706,-61.91
10711711711.711712,-61.93
10717717717.717718,-60.93
10723723723.723724,-60.91
10729729729.729729,-60.65
10735735735.735737,-60.54
10741741741.741741,-61.38
10747747747.747747,-60.84
10753753753.753754,-61.58
10759759759.75976,-61.4
10765765765.765766,-61.59
10771771771.771772,-61.41
10777777777.777779,-60.71
10783783783.783783,-60.88
10789789789.789791,-60.91
10795795795.795795,-61.69
10801801801.801802,-61.18
10807807807.807808,-61.29
10813813813.813814,-60.98
10819819819.81982,-61.61
10825825825.825825,-60.53
10831831831.831833,-61.82
10837837837.837837,-60.89
10843843843.843845,-60.75
10849849849.84985,-60.54
10855855855.855856,-61.34
10861861861.861862,-60.1
10867867867.867868,-61.83
10873873873.873875,-60.99
10879879879.879879,-61.17
10885885885.885887,-60.58
10891891891.891891,-61.16
10897897897.897898,-60.95
10903903903.903904,-60.89
10909909909.90991,-60.88
10915915915.915916,-60.69
10921921921.92192,-61.41
10927927927.927929,-61.06
10933933933.933933,-60.06
10939939939.939941,-61.13
10945945945.945946,-60.82
10951951951.951952,-60.4
10957957957.957958,-61.54
10963963963.963964,-60.96
10969969969.96997,-60.58
10975975975.975975,-61.44
10981981981.981983,-60.3
10987987987.987988,-60.67
10993993993.993994,-60.16
11000000000.0,-61.62
