frequency_Hz,power_dBm
7072072072.072072,-59.12
7078078078.078078,-58.27
7084084084.084084,-58.15
7090090090.09009,-57.88
7096096096.096096,-58.71
7102102102.102102,-58.27
7108108108.1081085,-58.94
7114114114.114115,-59.07
7120120120.12012,-58.75
7126126126.126126,-58.52
7132132132.132133,-58.61
7138138138.138138,-58.61
7144144144.144144,-58.92
7150150150.15015,-58.64
7156156156.156157,-59.03
7162162162.162163,-58.45
7168168168.168168,-58.25
7174174174.174174,-59.0
7180180180.18018,-58.15
7186186186.186186,-58.57
7192192192.192192,-58.11
7198198198.198198,-58.68
7204204204.204205,-57.81
7210210210.210211,-58.84
7216216216.216216,-58.76
7222222222.222222,-58.79
7228228228.228228,-58.81
7234234234.234234,-58.27
7240240240.24024,-58.54
7246246246.246246,-58.17
7252252252.252253,-58.12
7258258258.258259,-59.19
7264264264.264264,-58.34
7270270270.27027,-58.49
7276276276.276276,-58.07
7282282282.282282,-57.82
7288288288.288288,-58.82
7294294294.294294,-58.41
7300300300.300301,-58.29
7306306306.306307,-58.68
7312312312.312313,-58.41
7318318318.318318,-58.57
7324324324.324325,-57.46
7330330330.33033,-58.77
7336336336.336336,-58.59
7342342342.342342,-58.61
7348348348.348349,-58.71
7354354354.354355,-58.1
7360360360.360361,-57.48
7366366366.366366,-58.55
7372372372.372373,-58.72
7378378378.378378,-58.51
7384384384.384384,-58.5
7390390390.39039,-58.91
7396396396.396397,-58.72
7402402402.402403,-58.83
7408408408.408409,-58.59
7414414414.414414,-58.51
7420420420.420421,-57.97
7426426426.426426,-58.73
7432432432.432432,-58.32
7438438438.438438,-58.32
7444444444.444445,-56.98
7450450450.450451,-58.58
7456456456.456457,-57.78
7462462462.462462,-58.77
7468468468.468469,-58.97
7474474474.474474,-58.24
7480480480.48048,-59.04
7486486486.486486,-58.65
7492492492.492493,-58.46
7498498498.498499,-58.19
7504504504.504505,-58.52
7510510510.51051,-58.55
7516516516.516517,-58.29
7522522522.522522,-58.22
7528528528.528528,-58.96
7534534534.534534,-58.67
7540540540.540541,-58.02
7546546546.546547,-57.74
7552552552.552553,-58.12
7558558558.558558,-58.97
7564564564.564565,-58.67
7570570570.57057,-58.79
7576576576.576576,-58.56
7582582582.582582,-58.34
7588588588.588589,-58.0
7594594594.594595,-58.3
7600600600.600601,-58.04
7606606606.6066065,-58.35
7612612612.612613,-58.23
7618618618.618618,-58.44
7624624624.624624,-58.17
7630630630.6306305,-58.44
7636636636.636637,-58.05
7642642642.642643,-57.93
7648648648.648649,-58.45
7654654654.6546545,-57.35
7660660660.660661,-57.5
7666666666.666666,-57.76
7672672672.672672,-58.45
7678678678.6786785,-56.92
7684684684.684685,-57.09
7690690690.690691,-57.86
7696696696.696697,-57.97
7702702702.702703,-58.14
7708708708.708709,-58.21
7714714714.714715,-58.14
7720720720.72072,-58.18
7726726726.726727,-57.75
7732732732.732733,-57.73
7738738738.738739,-58.26
7744744744.744745,-57.41
7750750750.7507515,-57.36
7756756756.756757,-58.33
7762762762.762763,-57.73
7768768768.768768,-57.42
7774774774.774775,-58.07
7780780780.780781,-57.45
7786786786.786787,-57.54
7792792792.792793,-58.13
7798798798.7987995,-57.59
7804804804.804805,-57.48
7810810810.810811,-57.11
7816816816.816816,-56.7
7822822822.822823,-58.41
7828828828.828829,-57.79
7834834834.834835,-57.61
7840840840.840841,-58.05
7846846846.846848,-57.87
7852852852.852853,-57.31
7858858858.858859,-57.77
7864864864.864864,-58.28
7870870870.870871,-57.91
7876876876.876877,-57.54
7882882882.882883,-57.78
7888888888.888889,-57.65
7894894894.894896,-57.86
7900900900.900901,-57.73
7906906906.906907,-57.98
7912912912.912912,-57.82
7918918918.918919,-57.95
7924924924.924925,-58.54
7930930930.930931,-57.89
7936936936.936937,-57.78
7942942942.942944,-58.0
7948948948.948949,-58.09
7954954954.954955,-57.14
7960960960.96096,-57.79
7966966966.966967,-58.48
7972972972.972973,-57.81
7978978978.978979,-58.14
7984984984.984985,-57.24
7990990990.990992,-58.13
7996996996.996997,-57.74
8003003003.003003,-57.44
8009009009.009008,-57.71
8015015015.015015,-59.01
8021021021.021021,-57.06
8027027027.027027,-57.48
8033033033.033033,-58.46
8039039039.03904,-58.58
8045045045.045045,-58.51
8051051051.051051,-57.68
8057057057.057056,-58.18
8063063063.063063,-58.92
8069069069.069069,-58.08
8075075075.075075,-58.76
8081081081.081081,-58.39
8087087087.087088,-58.4
8093093093.093094,-58.24
8099099099.099099,-58.59
8105105105.105105,-58.61
8111111111.111111,-58.79
8117117117.117117,-57.99
8123123123.123123,-58.15
8129129129.129129,-58.27
8135135135.135136,-58.71
8141141141.141142,-58.03
8147147147.147147,-58.52
8153153153.153153,-59.19
8159159159.159159,-58.48
8165165165.165165,-59.19
8171171171.171171,-59.43
8177177177.177177,-59.31
8183183183.183184,-59.13
8189189189.18919,-59.14
8195195195.195195,-59.42
8201201201.201201,-58.99
8207207207.207207,-59.57
8213213213.213213,-58.94
8219219219.219219,-59.77
8225225225.225225,-59.02
8231231231.231232,-58.6
8237237237.237238,-59.59
8243243243.243243,-59.61
8249249249.249249,-59.41
8255255255.255255,-58.84
8261261261.261261,-59.43
8267267267.267267,-59.55
8273273273.273273,-59.25
8279279279.27928,-60.17
8285285285.285286,-59.72
8291291291.291291,-59.17
8297297297.2972975,-59.72
8303303303.303303,-58.69
8309309309.309309,-59.23
8315315315.315315,-58.83
8321321321.3213215,-58.95
8327327327.327328,-58.65
8333333333.333334,-59.42
8339339339.339339,-59.45
8345345345.3453455,-58.88
8351351351.351351,-59.84
8357357357.357357,-59.1
8363363363.363363,-59.83
8369369369.3693695,-59.39
8375375375.375376,-58.93
8381381381.381382,-59.28
8387387387.387387,-59.78
8393393393.3933935,-59.86
8399399399.399399,-59.76
8405405405.405405,-59.23
8411411411.411411,-58.87
8417417417.417418,-60.0
8423423423.423424,-59.49
8429429429.42943,-59.15
8435435435.435435,-59.3
8441441441.441442,-59.32
8447447447.447447,-59.64
8453453453.453453,-60.0
8459459459.459459,-59.16
8465465465.465466,-59.46
8471471471.471472,-59.96
8477477477.477478,-59.09
8483483483.483484,-59.66
8489489489.48949,-59.95
8495495495.495496,-58.55
8501501501.501501,-59.44
8507507507.507507,-59.32
8513513513.513514,-57.85
8519519519.51952,-59.93
8525525525.525526,-59.96
8531531531.531532,-59.87
8537537537.537538,-59.49
8543543543.543544,-59.35
8549549549.549549,-59.69
8555555555.555555,-59.25
8561561561.561562,-59.14
8567567567.567568,-60.12
8573573573.573574,-59.76
8579579579.57958,-59.38
8585585585.585586,-59.54
8591591591.59159,-59.56
8597597597.597597,-59.25
8603603603.603603,-60.16
8609609609.60961,-59.95
8615615615.615616,-59.62
8621621621.621622,-59.04
8627627627.627628,-59.02
8633633633.633633,-58.73
8639639639.63964,-59.54
8645645645.645645,-59.55
8651651651.651651,-59.67
8657657657.657658,-59.6
8663663663.663664,-59.03
8669669669.66967,-59.4
8675675675.675676,-60.03
8681681681.681683,-59.87
8687687687.687687,-59.3
8693693693.693693,-58.79
8699699699.6997,-59.21
8705705705.705706,-59.89
8711711711.711712,-59.78
8717717717.717718,-59.2
8723723723.723724,-59.12
8729729729.729729,-59.49
8735735735.735737,-59.19
8741741741.741741,-59.52
8747747747.747747,-59.74
8753753753.753754,-59.25
8759759759.75976,-59.81
8765765765.765766,-60.03
8771771771.771772,-59.29
8777777777.777779,-59.18
8783783783.783783,-59.12
8789789789.78979,-59.76
8795795795.795795,-60.45
8801801801.801802,-59.87
8807807807.807808,-60.11
8813813813.813814,-60.09
8819819819.81982,-59.82
8825825825.825825,-58.98
8831831831.831833,-60.25
8837837837.837837,-60.07
8843843843.843843,-59.65
8849849849.84985,-59.36
8855855855.855856,-59.8
8861861861.861862,-59.47
8867867867.867868,-59.67
8873873873.873875,-59.58
8879879879.879879,-59.59
8885885885.885887,-59.72
8891891891.891891,-59.66
8897897897.897898,-59.23
8903903903.903904,-59.74
8909909909.90991,-60.43
8915915915.915916,-59.85
8921921921.921923,-60.17
8927927927.927929,-59.63
8933933933.933933,-60.14
8939939939.93994,-59.7
8945945945.945946,-59.9
8951951951.951952,-59.48
8957957957.957958,-59.76
8963963963.963964,-60.68
8969969969.96997,-60.4
8975975975.975975,-60.38
8981981981.981983,-60.25
8987987987.987988,-59.86
8993993993.993994,-60.16
9000000000.0,-60.15
9006006006.006006,-59.31
9012012012.012012,-59.71
9018018018.018019,-60.19
9024024024.024025,-59.54
9030030030.03003,-59.59
9036036036.036036,-59.89
9042042042.042042,-60.54
9048048048.048048,-60.04
9054054054.054054,-60.08
9060060060.06006,-59.12
9066066066.066067,-59.91
9072072072.072071,-60.26
9078078078.07808,-59.68
9084084084.084084,-60.44
9090090090.09009,-60.55
9096096096.096096,-60.85
9102102102.102102,-60.61
9108108108.108109,-60.38
9114114114.114115,-60.4
9120120120.120121,-60.55
9126126126.126125,-60.88
9132132132.132132,-60.68
9138138138.138138,-60.75
9144144144.144144,-60.61
9150150150.15015,-59.73
9156156156.156157,-59.8
9162162162.162163,-60.98
9168168168.168167,-61.02
9174174174.174175,-60.52
9180180180.18018,-60.6
9186186186.186186,-60.95
9192192192.192192,-60.32
9198198198.198198,-61.13
9204204204.204205,-60.34
9210210210.21021,-60.6
9216216216.216217,-61.01
9222222222.222221,-60.8
9228228228.22823,-60.17
9234234234.234234,-60.49
9240240240.24024,-60.5
9246246246.246246,-60.89
9252252252.252253,-60.51
9258258258.258259,-60.5
9264264264.264265,-60.54
9270270270.270271,-61.22
9276276276.276276,-60.37
9282282282.282282,-60.33
9288288288.288288,-61.01
9294294294.294294,-60.6
9300300300.3003,-60.37
9306306306.306307,-60.54
9312312312.312313,-60.63
9318318318.318317,-61.03
9324324324.324326,-60.29
9330330330.33033,-59.73
9336336336.336336,-61.34
9342342342.342342,-60.68
9348348348.348349,-60.99
9354354354.354355,-61.21
9360360360.36036,-61.14
9366366366.366367,-61.42
9372372372.372372,-60.62
9378378378.37838,-60.25
9384384384.384384,-61.19
9390390390.39039,-60.74
9396396396.396397,-60.83
9402402402.402403,-61.21
9408408408.40841,-60.74
9414414414.414413,-60.71
9420420420.420422,-60.66
9426426426.426426,-60.75
9432432432.432432,-61.12
9438438438.438438,-59.96
9444444444.444445,-60.66
9450450450.45045,-60.91
9456456456.456455,-60.59
9462462462.462463,-60.93
9468468468.468468,-60.54
9474474474.474476,-60.16
9480480480.48048,-60.32
9486486486.486486,-60.27
9492492492.492493,-61.09
9498498498.498499,-60.42
9504504504.504505,-60.25
9510510510.51051,-59.05
9516516516.516518,-59.33
9522522522.522522,-60.7
9528528528.528528,-60.12
9534534534.534534,-60.68
9540540540.54054,-60.52
9546546546.546547,-60.26
9552552552.552551,-60.52
9558558558.55856,-60.51
9564564564.564564,-60.81
9570570570.570572,-61.08
9576576576.576576,-60.08
9582582582.582582,-60.67
9588588588.588589,-60.7
9594594594.594595,-59.88
9600600600.600601,-60.3
9606606606.606606,-60.6
9612612612.612614,-60.54
9618618618.618618,-59.54
9624624624.624626,-60.78
9630630630.63063,-60.87
9636636636.636637,-60.13
9642642642.642643,-59.88
9648648648.64865,-60.46
9654654654.654655,-60.4
9660660660.66066,-59.51
9666666666.666668,-60.6
9672672672.672672,-60.48
9678678678.678679,-60.19
9684684684.684685,-60.71
9690690690.690691,-61.09
9696696696.696697,-60.52
9702702702.702702,-59.96
9708708708.70871,-60.01
9714714714.714714,-60.39
9720720720.720722,-60.87
9726726726.726727,-60.12
9732732732.732733,-61.13
9738738738.738739,-60.57
9744744744.744745,-59.75
9750750750.750751,-60.76
9756756756.756756,-60.33
9762762762.762764,-60.21
9768768768.768768,-60.89
9774774774.774775,-61.31
9780780780.78078,-60.84
9786786786.786787,-61.1
9792792792.792793,-60.39
9798798798.798798,-60.18
9804804804.804806,-60.36
9810810810.81081,-60.16
9816816816.816818,-60.05
9822822822.822823,-60.94
9828828828.828829,-61.18
9834834834.834835,-60.85
9840840840.840841,-61.2
9846846846.846848,-60.54
9852852852.852852,-60.86
9858858858.85886,-60.56
9864864864.864864,-60.85
9870870870.87087,-61.08
9876876876.876877,-61.14
9882882882.882883,-60.71
9888888888.88889,-60.13
9894894894.894894,-60.25
9900900900.900902,-60.84
9906906906.906906,-61.22
9912912912.912914,-61.04
9918918918.918919,-60.96
9924924924.924925,-60.78
9930930930.930931,-60.63
9936936936.936937,-61.44
9942942942.942944,-61.01
9948948948.948948,-60.97
9954954954.954956,-60.94
9960960960.96096,-61.1
9966966966.966967,-61.74
9972972972.972973,-60.35
9978978978.97898,-60.31
9984984984.984985,-60.99
9990990990.99099,-61.17
9996996996.996998,-61.0
10003003003.003002,-60.59
10009009009.00901,-61.34
10015015015.015015,-61.06
10021021021.02102,-60.7
10027027027.027027,-61.05
10033033033.033033,-61.07
10039039039.03904,-60.85
10045045045.045044,-60.68
10051051051.051052,-61.32
10057057057.057056,-59.82
10063063063.063065,-59.64
10069069069.069069,-60.6
10075075075.075075,-61.77
10081081081.081081,-60.93
10087087087.087088,-60.9
10093093093.093094,-61.0
10099099099.099098,-61.28
10105105105.105106,-60.78
10111111111.11111,-61.79
10117117117.117117,-61.1
10123123123.123123,-61.38
10129129129.12913,-61.37
10135135135.135136,-61.25
10141141141.14114,-61.41
10147147147.147148,-61.16
10153153153.153152,-61.55
10159159159.15916,-59.89
10165165165.165165,-60.03
10171171171.171171,-61.77
10177177177.177177,-60.7
10183183183.183184,-61.04
10189189189.18919,-61.28
10195195195.195194,-61.93
10201201201.201202,-61.65
10207207207.207207,-60.67
10213213213.213213,-61.59
10219219219.21922,-61.03
10225225225.225225,-60.79
10231231231.231232,-61.36
10237237237.237236,-61.48
10243243243.243244,-60.79
10249249249.249249,-61.5
10255255255.255257,-61.7
10261261261.261261,-61.13
10267267267.267267,-61.24
10273273273.273273,-61.65
10279279279.27928,-61.58
10285285285.285286,-61.13
10291291291.29129,-61.65
10297297297.297298,-61.64
10303303303.303303,-61.38
10309309309.309309,-61.05
10315315315.315315,-61.25
10321321321.321321,-61.51
10327327327.327328,-61.64
10333333333.333332,-61.85
10339339339.33934,-61.09
10345345345.345345,-61.2
10351351351.351353,-61.82
10357357357.357357,-61.37
10363363363.363363,-61.96
10369369369.36937,-61.89
10375375375.375376,-61.79
10381381381.381382,-61.72
10387387387.387386,-61.46
10393393393.393394,-60.83
10399399399.399399,-61.88
10405405405.405407,-61.64
10411411411.411411,-61.39
10417417417.417418,-61.6
10423423423.423424,-61.53
10429429429.42943,-60.96
10435435435.435436,-61.33
10441441441.44144,-61.94
10447447447.447449,-60.59
10453453453.453453,-61.63
10459459459.45946,-61.95
10465465465.465466,-61.13
10471471471.471472,-61.59
10477477477.477478,-62.32
10483483483.483482,-61.51
10489489489.48949,-61.24
10495495495.495495,-60.9
10501501501.501503,-61.37
10507507507.507507,-61.27
10513513513.513514,-61.61
10519519519.51952,-61.94
10525525525.525526,-61.98
10531531531.531532,-61.9
10537537537.537537,-61.46
10543543543.543545,-61.38
10549549549.54955,-60.96
10555555555.555555,-61.59
10561561561.561562,-61.42
10567567567.567568,-61.4
10573573573.573574,-61.69
10579579579.579578,-61.26
10585585585.585587,-61.2
10591591591.59159,-61.43
10597597597.597599,-61.39
10603603603.603603,-61.89
10609609609.60961,-61.41
10615615615.615616,-61.35
10621621621.621622,-61.43
10627627627.627628,-61.55
10633633633.633633,-62.09
10639639639.63964,-61.28
10645645645.645645,-60.97
10651651651.651651,-60.83
10657657657.657658,-61.86
10663663663.663664,-61.69
10669669669.66967,-61.0
10675675675.675674,-61.15
10681681681.681683,-60.95
10687687687.687687,-60.8
10693693693.693695,-61.79
10699699699.6997,-61.62
10705705705.705706,-61.57
10711711711.711712,-61.11
10717717717.717718,-61.21
10723723723.723724,-61.61
10729729729.729729,-61.68
10735735735.735737,-61.43
10741741741.741741,-61.5
10747747747.747747,-60.47
10753753753.753754,-60.93
10759759759.75976,-61.71
10765765765.765766,-61.95
10771771771.771772,-61.09
10777777777.777779,-61.18
10783783783.783783,-61.28
10789789789.789791,-61.2
10795795795.795795,-61.33
10801801801.801802,-61.54
10807807807.807808,-60.77
10813813813.813814,-61.21
10819819819.81982,-60.17
10825825825.825825,-61.23
10831831831.831833,-60.58
10837837837.837837,-61.71
10843843843.843845,-61.03
10849849849.84985,-61.04
10855855855.855856,-61.5
10861861861.861862,-61.41
10867867867.867868,-60.98
10873873873.873875,-60.63
10879879879.879879,-61.42
10885885885.885887,-61.67
10891891891.891891,-61.32
10897897897.897898,-61.43
10903903903.903904,-60.6
10909909909.90991,-60.35
10915915915.915916,-60.42
10921921921.92192,-61.27
10927927927.927929,-61.3
10933933933.933933,-60.15
10939939939.939941,-61.12
10945945945.945946,-61.25
10951951951.951952,-60.43
10957957957.957958,-61.18
10963963963.963964,-61.23
10969969969.96997,-60.24
10975975975.975975,-61.17
10981981981.981983,-60.92
10987987987.987988,-60.97
10993993993.993994,-60.47
11000000000.0,-61.51
