frequency_Hz,power_dBm
2975975975.975976,-63.82
2989989989.9899898,-64.02
3004004004.0040035,-63.65
3018018018.018018,-64.22
3032032032.032032,-64.09
3046046046.0460463,-63.98
3060060060.06006,-64.0
3074074074.074074,-64.25
3088088088.088088,-64.67
3102102102.1021023,-63.93
3116116116.116116,-63.52
3130130130.13013,-63.5
3144144144.144144,-64.28
3158158158.158158,-64.32
3172172172.172172,-64.03
3186186186.186186,-63.96
3200200200.2002,-64.17
3214214214.214214,-64.07
3228228228.228228,-63.97
3242242242.242242,-64.08
3256256256.256256,-62.54
3270270270.2702703,-64.12
3284284284.284284,-64.83
3298298298.2982984,-64.37
3312312312.312312,-64.51
3326326326.3263264,-63.85
3340340340.34034,-63.92
3354354354.3543544,-64.05
3368368368.368368,-63.76
3382382382.3823824,-63.25
3396396396.396396,-63.29
3410410410.4104104,-63.18
3424424424.424424,-63.01
3438438438.4384384,-62.96
3452452452.452452,-63.7
3466466466.4664664,-63.44
3480480480.48048,-63.34
3494494494.4944944,-63.24
3508508508.508508,-63.39
3522522522.5225224,-63.23
3536536536.536536,-63.58
3550550550.5505505,-63.65
3564564564.564564,-63.6
3578578578.5785785,-63.08
3592592592.5925922,-63.47
3606606606.6066065,-63.85
3620620620.6206203,-63.1
3634634634.6346345,-63.47
3648648648.6486483,-62.99
3662662662.6626625,-64.19
3676676676.6766763,-63.56
3690690690.6906905,-63.42
3704704704.7047048,-63.72
3718718718.7187185,-61.95
3732732732.732733,-62.62
3746746746.7467465,-63.62
3760760760.760761,-62.91
3774774774.7747746,-63.04
3788788788.788789,-63.48
3802802802.8028026,-63.88
3816816816.816817,-64.12
3830830830.8308306,-63.65
3844844844.844845,-63.21
3858858858.8588586,-63.31
3872872872.872873,-63.18
3886886886.8868866,-63.81
3900900900.900901,-63.34
3914914914.9149146,-63.86
3928928928.928929,-63.71
3942942942.9429426,-63.48
3956956956.956957,-62.41
3970970970.9709706,-63.19
3984984984.984985,-63.67
3998998998.9989986,-63.88
4013013013.013013,-63.58
4027027027.0270267,-63.56
4041041041.041041,-63.29
4055055055.0550547,-63.33
4069069069.069069,-63.8
4083083083.0830827,-63.66
4097097097.097097,-63.94
4111111111.1111107,-63.55
4125125125.125125,-63.51
4139139139.139139,-64.22
4153153153.153153,-63.4
4167167167.167167,-64.13
4181181181.181181,-63.58
4195195195.195195,-63.69
4209209209.209209,-63.22
4223223223.223223,-63.69
4237237237.237237,-63.43
4251251251.251251,-64.23
4265265265.265265,-63.24
4279279279.279279,-63.18
4293293293.293293,-63.89
4307307307.307307,-64.07
4321321321.3213215,-63.85
4335335335.335335,-64.28
4349349349.349349,-63.38
4363363363.363363,-63.05
4377377377.377377,-64.12
4391391391.391392,-62.92
4405405405.405405,-63.23
4419419419.419419,-64.18
4433433433.433434,-63.22
4447447447.447447,-63.13
4461461461.461461,-63.34
4475475475.475475,-63.43
4489489489.489489,-63.7
4503503503.503504,-62.94
4517517517.517517,-62.64
4531531531.531531,-62.72
4545545545.545546,-63.6
4559559559.559559,-62.69
4573573573.573573,-62.96
4587587587.587587,-62.47
4601601601.601602,-63.71
4615615615.615616,-63.2
4629629629.629629,-63.02
4643643643.643643,-62.56
4657657657.657658,-62.34
4671671671.671671,-62.98
4685685685.685686,-62.37
4699699699.699699,-62.46
4713713713.713714,-63.07
4727727727.727728,-62.73
4741741741.741741,-62.84
4755755755.755755,-62.08
4769769769.76977,-62.25
4783783783.783783,-62.77
4797797797.797798,-62.01
4811811811.811811,-62.43
4825825825.825826,-62.56
4839839839.83984,-62.48
4853853853.853853,-62.72
4867867867.867867,-63.01
4881881881.881882,-62.48
4895895895.895895,-63.33
4909909909.90991,-62.57
4923923923.9239235,-62.11
4937937937.937938,-63.15
4951951951.951952,-62.65
4965965965.965965,-62.81
4979979979.9799795,-62.12
4993993993.993994,-62.35
5008008008.008007,-62.27
5022022022.022022,-61.99
5036036036.036036,-62.83
5050050050.05005,-62.51
5064064064.064064,-63.18
5078078078.078077,-62.61
5092092092.0920925,-62.28
5106106106.106106,-62.5
5120120120.12012,-62.5
5134134134.134134,-63.0
5148148148.148148,-62.25
5162162162.162162,-62.05
5176176176.176176,-62.62
5190190190.190189,-62.34
5204204204.204205,-61.64
5218218218.218218,-62.73
5232232232.232232,-62.45
5246246246.246246,-62.32
5260260260.26026,-63.02
5274274274.274274,-62.41
5288288288.288288,-61.67
5302302302.302302,-61.68
5316316316.316316,-62.16
5330330330.33033,-61.73
5344344344.344344,-61.92
5358358358.358358,-61.14
5372372372.372372,-62.03
5386386386.386386,-61.13
5400400400.4004,-61.06
5414414414.414414,-61.75
5428428428.428428,-61.42
5442442442.442442,-61.24
5456456456.456456,-60.35
5470470470.47047,-60.94
5484484484.484484,-60.74
5498498498.498498,-61.83
5512512512.512512,-60.67
5526526526.526526,-60.84
5540540540.540541,-61.09
5554554554.554554,-60.75
5568568568.568568,-61.51
5582582582.582582,-60.1
5596596596.596597,-61.56
5610610610.61061,-61.3
5624624624.624624,-61.09
5638638638.6386385,-60.61
5652652652.652653,-61.68
5666666666.666666,-60.89
5680680680.68068,-59.93
5694694694.6946945,-60.56
5708708708.708709,-60.24
5722722722.722722,-61.31
5736736736.736736,-60.78
5750750750.750751,-61.53
5764764764.764765,-60.15
5778778778.778778,-60.66
5792792792.792792,-61.09
5806806806.806807,-61.06
5820820820.820821,-60.76
5834834834.834834,-61.47
5848848848.848848,-60.81
5862862862.862863,-61.45
5876876876.876877,-60.53
5890890890.89089,-60.3
5904904904.904904,-60.9
5918918918.918919,-60.75
5932932932.932933,-60.59
5946946946.946947,-60.1
5960960960.96096,-60.27
5974974974.974975,-59.84
5988988988.988989,-59.81
6003003003.003003,-59.89
6017017017.017016,-59.86
6031031031.031031,-59.72
6045045045.045045,-59.68
6059059059.059059,-59.78
6073073073.073072,-59.47
6087087087.087087,-57.63
6101101101.101101,-59.35
6115115115.115115,-58.94
6129129129.129128,-58.69
6143143143.143143,-58.82
6157157157.157157,-58.03
6171171171.171171,-58.24
6185185185.1851845,-58.04
6199199199.199199,-58.28
6213213213.213213,-58.86
6227227227.227227,-58.41
6241241241.2412405,-58.4
6255255255.255255,-57.8
6269269269.269269,-57.22
6283283283.283283,-58.0
6297297297.297297,-57.81
6311311311.311311,-58.17
6325325325.325325,-57.3
6339339339.339339,-57.98
6353353353.353353,-58.36
6367367367.367367,-58.06
6381381381.381381,-58.67
6395395395.395395,-57.76
6409409409.4094095,-58.4
6423423423.423423,-58.34
6437437437.437437,-57.62
6451451451.451451,-58.53
6465465465.465466,-58.35
6479479479.479479,-58.33
6493493493.493493,-58.56
6507507507.507507,-58.35
6521521521.521522,-58.04
6535535535.535535,-58.36
6549549549.549549,-57.97
6563563563.563563,-58.06
6577577577.577578,-58.18
6591591591.591591,-58.03
6605605605.605605,-57.55
6619619619.619619,-57.81
6633633633.633634,-58.32
6647647647.647647,-58.23
6661661661.661661,-58.31
6675675675.675675,-58.84
6689689689.68969,-58.61
6703703703.703703,-58.34
6717717717.717717,-58.7
6731731731.731731,-58.32
6745745745.745746,-58.05
6759759759.759759,-58.63
6773773773.773773,-57.81
6787787787.787787,-58.09
6801801801.801802,-57.75
6815815815.815815,-58.83
6829829829.829829,-57.9
6843843843.843843,-58.34
6857857857.857858,-57.99
6871871871.871872,-58.06
6885885885.885885,-58.36
6899899899.8998995,-58.43
6913913913.913914,-57.96
6927927927.927928,-58.2
6941941941.941941,-57.98
6955955955.9559555,-58.11
6969969969.96997,-57.99
6983983983.983984,-58.07
6997997997.997997,-58.24
7012012012.012012,-57.51
7026026026.026026,-57.83
7040040040.04004,-57.58
7054054054.054053,-57.69
7068068068.068068,-57.98
7082082082.082082,-58.25
7096096096.096096,-58.4
7110110110.110109,-58.32
7124124124.124124,-57.94
7138138138.138138,-57.79
7152152152.152152,-58.59
7166166166.166165,-57.93
7180180180.18018,-58.61
7194194194.194194,-58.28
7208208208.208208,-57.67
7222222222.222221,-58.73
7236236236.236236,-58.74
7250250250.25025,-58.4
7264264264.264264,-58.37
7278278278.278278,-58.51
7292292292.292292,-57.6
7306306306.306306,-57.92
7320320320.32032,-58.17
7334334334.334334,-57.18
7348348348.348348,-58.71
7362362362.362362,-58.56
7376376376.376376,-58.3
7390390390.39039,-57.46
7404404404.404404,-58.5
7418418418.418418,-58.67
7432432432.432432,-58.64
7446446446.446446,-58.23
7460460460.46046,-58.28
7474474474.474474,-58.09
7488488488.488488,-58.69
7502502502.502502,-57.67
7516516516.516516,-58.48
7530530530.53053,-58.48
7544544544.544544,-58.03
7558558558.558558,-58.46
7572572572.572572,-58.28
7586586586.586586,-58.12
7600600600.6006,-57.87
7614614614.6146145,-57.74
7628628628.628628,-58.47
7642642642.642642,-57.68
7656656656.656656,-58.01
7670670670.6706705,-57.95
7684684684.684684,-57.81
7698698698.698698,-57.05
7712712712.712712,-57.74
7726726726.726727,-57.94
7740740740.740741,-57.49
7754754754.754754,-56.8
7768768768.768768,-56.87
7782782782.782783,-57.46
7796796796.796797,-56.75
7810810810.81081,-57.4
7824824824.824824,-57.32
7838838838.838839,-56.76
7852852852.852853,-57.43
7866866866.866866,-57.56
7880880880.88088,-57.72
7894894894.894895,-57.65
7908908908.908909,-57.31
7922922922.922922,-57.21
7936936936.936936,-57.38
7950950950.950951,-57.78
7964964964.964965,-58.15
7978978978.978978,-57.65
7992992992.992992,-57.74
8007007007.007007,-58.16
8021021021.021021,-57.61
8035035035.035034,-57.71
8049049049.049048,-57.93
8063063063.063063,-57.76
8077077077.077077,-57.93
8091091091.09109,-57.9
8105105105.105104,-58.38
8119119119.119119,-58.55
8133133133.133133,-58.65
8147147147.147146,-58.61
8161161161.16116,-58.89
8175175175.175175,-58.58
8189189189.189189,-59.14
8203203203.203203,-59.13
8217217217.2172165,-59.04
8231231231.231231,-58.8
8245245245.245245,-58.48
8259259259.259259,-59.26
8273273273.2732725,-58.76
8287287287.287287,-59.21
8301301301.301301,-59.58
8315315315.315315,-59.23
8329329329.329329,-58.41
8343343343.343343,-58.69
8357357357.357357,-59.65
8371371371.371371,-59.01
8385385385.385385,-58.91
8399399399.399399,-59.85
8413413413.413413,-59.3
8427427427.427427,-59.4
8441441441.441441,-59.65
8455455455.455455,-59.74
8469469469.469469,-58.25
8483483483.483483,-59.6
8497497497.497497,-59.34
8511511511.511511,-58.72
8525525525.525525,-59.59
8539539539.539539,-59.65
8553553553.553553,-59.09
8567567567.567567,-59.1
8581581581.581581,-58.72
8595595595.595596,-59.29
8609609609.609608,-59.18
8623623623.623623,-59.35
8637637637.637638,-59.08
8651651651.651651,-59.18
8665665665.665665,-59.48
8679679679.67968,-59.25
8693693693.693693,-59.24
8707707707.707706,-58.75
8721721721.721722,-59.54
8735735735.735735,-58.71
8749749749.749748,-59.15
8763763763.763763,-59.3
8777777777.777779,-59.5
8791791791.79179,-59.6
8805805805.805805,-59.54
8819819819.81982,-58.72
8833833833.833834,-59.34
8847847847.847847,-59.2
8861861861.861862,-59.58
8875875875.875875,-59.93
8889889889.889889,-59.24
8903903903.903904,-59.6
8917917917.917917,-59.17
8931931931.93193,-59.28
8945945945.945946,-59.65
8959959959.959959,-59.71
8973973973.973972,-59.66
8987987987.987988,-60.18
9002002002.002003,-60.16
9016016016.016014,-59.56
9030030030.03003,-59.8
9044044044.044044,-60.32
9058058058.058058,-60.48
9072072072.072071,-60.97
9086086086.086086,-59.97
9100100100.1001,-59.71
9114114114.114113,-60.38
9128128128.128128,-60.52
9142142142.142141,-60.41
9156156156.156155,-59.75
9170170170.17017,-60.07
9184184184.184185,-60.24
9198198198.198196,-60.77
9212212212.212212,-60.94
9226226226.226227,-60.69
9240240240.24024,-60.65
9254254254.254253,-60.65
9268268268.268269,-60.68
9282282282.282282,-60.36
9296296296.296295,-60.94
9310310310.31031,-60.82
9324324324.324324,-60.83
9338338338.338337,-60.77
9352352352.352352,-60.21
9366366366.366365,-60.4
9380380380.380379,-60.77
9394394394.394394,-60.74
9408408408.40841,-60.66
9422422422.42242,-59.74
9436436436.436436,-60.02
9450450450.45045,-60.28
9464464464.464464,-59.71
9478478478.478477,-60.61
9492492492.492493,-60.61
9506506506.506506,-60.67
9520520520.52052,-60.47
9534534534.534534,-60.33
9548548548.548548,-60.07
9562562562.562561,-60.91
9576576576.576576,-60.1
9590590590.59059,-60.65
9604604604.604605,-60.27
9618618618.618618,-60.67
9632632632.632631,-60.04
9646646646.646646,-60.33
9660660660.66066,-59.8
9674674674.674675,-60.77
9688688688.688688,-60.37
9702702702.702702,-60.08
9716716716.716717,-60.25
9730730730.73073,-60.11
9744744744.744743,-60.03
9758758758.758759,-60.4
9772772772.772772,-60.69
9786786786.786787,-59.8
9800800800.8008,-60.59
9814814814.814814,-60.2
9828828828.828829,-59.72
9842842842.842842,-60.37
9856856856.856855,-60.57
9870870870.87087,-60.34
9884884884.884884,-60.31
9898898898.8989,-60.48
9912912912.912912,-60.27
9926926926.926926,-60.69
9940940940.94094,-60.36
9954954954.954954,-60.25
9968968968.968967,-60.93
9982982982.982983,-60.65
9996996996.996996,-61.15
10011011011.011011,-60.81
10025025025.025024,-60.94
10039039039.039038,-60.83
10053053053.053053,-61.27
10067067067.067066,-60.75
10081081081.081081,-61.17
10095095095.095095,-61.32
10109109109.109108,-61.02
10123123123.123123,-61.33
10137137137.137136,-61.36
10151151151.15115,-61.04
10165165165.165165,-61.75
10179179179.179178,-60.23
10193193193.193193,-61.08
10207207207.207207,-61.38
10221221221.22122,-61.56
10235235235.235235,-61.33
10249249249.249249,-60.99
10263263263.263262,-60.48
10277277277.277277,-61.55
10291291291.29129,-61.29
10305305305.305305,-61.38
10319319319.319319,-61.36
10333333333.333332,-61.22
10347347347.347347,-61.03
10361361361.36136,-60.86
10375375375.375374,-61.36
10389389389.389389,-60.44
10403403403.403402,-61.48
10417417417.417418,-61.46
10431431431.43143,-61.45
10445445445.445444,-60.93
10459459459.45946,-60.76
10473473473.473473,-61.05
10487487487.487488,-61.45
10501501501.501501,-61.12
10515515515.515514,-61.07
10529529529.52953,-61.54
10543543543.543543,-61.2
10557557557.557556,-61.56
10571571571.571571,-61.61
10585585585.585585,-61.38
10599599599.5996,-60.93
10613613613.613613,-61.27
10627627627.627626,-61.3
10641641641.641642,-61.02
10655655655.655655,-60.61
10669669669.669668,-60.64
10683683683.683683,-61.55
10697697697.697697,-60.85
10711711711.711712,-60.95
10725725725.725725,-61.23
10739739739.739738,-61.13
10753753753.753754,-60.88
10767767767.767767,-60.98
10781781781.78178,-61.27
10795795795.795795,-61.18
10809809809.809809,-60.46
10823823823.823824,-60.93
10837837837.837837,-60.94
10851851851.85185,-60.79
10865865865.865866,-60.95
10879879879.879879,-61.21
10893893893.893894,-61.1
10907907907.907907,-60.59
10921921921.92192,-59.62
10935935935.935936,-60.89
10949949949.94995,-61.14
10963963963.963963,-60.99
10977977977.977978,-60.89
10991991991.991991,-59.3
11006006006.006006,-60.6
11020020020.02002,-60.62
11034034034.034033,-60.9
11048048048.048048,-60.84
11062062062.062061,-60.46
11076076076.076075,-61.15
11090090090.09009,-60.87
11104104104.104103,-60.25
11118118118.118118,-60.43
11132132132.132132,-59.97
11146146146.146145,-60.24
11160160160.16016,-60.7
11174174174.174173,-60.48
11188188188.188187,-60.71
11202202202.202202,-60.25
11216216216.216215,-60.57
11230230230.23023,-60.21
11244244244.244244,-60.23
11258258258.258257,-60.85
11272272272.272272,-60.53
11286286286.286285,-60.19
11300300300.300299,-60.37
11314314314.314314,-60.38
11328328328.328327,-60.0
11342342342.342342,-59.95
11356356356.356356,-59.67
11370370370.370369,-60.36
11384384384.384384,-59.8
11398398398.398397,-60.09
11412412412.412413,-60.17
11426426426.426426,-60.58
11440440440.44044,-59.92
11454454454.454454,-60.04
11468468468.468468,-60.32
11482482482.482481,-60.09
11496496496.496496,-59.3
11510510510.51051,-59.22
11524524524.524525,-60.02
11538538538.538538,-59.45
11552552552.552551,-59.73
11566566566.566566,-59.45
11580580580.58058,-60.24
11594594594.594593,-59.77
11608608608.608608,-60.32
11622622622.622622,-60.4
11636636636.636637,-60.23
11650650650.65065,-60.06
11664664664.664663,-60.42
11678678678.678679,-59.28
11692692692.692692,-60.33
11706706706.706705,-60.15
11720720720.72072,-60.2
11734734734.734734,-59.55
11748748748.748749,-60.41
11762762762.762762,-60.75
11776776776.776775,-59.96
11790790790.79079,-60.36
11804804804.804804,-60.09
11818818818.818819,-60.49
11832832832.832832,-59.81
11846846846.846846,-60.46
11860860860.86086,-60.22
11874874874.874874,-60.13
11888888888.888887,-59.65
11902902902.902903,-59.57
11916916916.916916,-60.49
11930930930.930931,-58.88
11944944944.944944,-58.25
11958958958.958958,-58.45
11972972972.972973,-58.51
11986986986.986986,-57.88
12001001001.001,-58.78
12015015015.015015,-58.7
12029029029.029028,-58.8
12043043043.043043,-58.31
12057057057.057056,-57.55
12071071071.07107,-57.98
12085085085.085085,-58.59
12099099099.099098,-58.14
12113113113.113111,-58.5
12127127127.127127,-58.33
12141141141.14114,-58.04
12155155155.155155,-58.64
12169169169.169168,-57.85
12183183183.183182,-57.89
12197197197.197197,-58.32
12211211211.21121,-58.09
12225225225.225225,-58.66
12239239239.239239,-59.03
12253253253.253252,-58.65
12267267267.267267,-58.81
12281281281.28128,-58.38
12295295295.295294,-58.23
12309309309.309309,-58.23
12323323323.323322,-58.6
12337337337.337337,-57.88
12351351351.35135,-59.15
12365365365.365364,-58.25
12379379379.37938,-57.92
12393393393.393393,-58.72
12407407407.407406,-58.67
12421421421.421421,-58.58
12435435435.435434,-58.38
12449449449.44945,-58.13
12463463463.463463,-58.11
12477477477.477476,-58.73
12491491491.491491,-59.11
12505505505.505505,-59.0
12519519519.519518,-58.76
12533533533.533533,-58.78
12547547547.547546,-58.83
12561561561.561562,-58.92
12575575575.575575,-58.63
12589589589.589588,-58.96
12603603603.603603,-59.16
12617617617.617617,-59.23
12631631631.63163,-58.86
12645645645.645645,-59.18
12659659659.659658,-58.77
12673673673.673674,-58.97
12687687687.687687,-58.76
12701701701.7017,-58.9
12715715715.715715,-58.99
12729729729.729729,-58.64
12743743743.743744,-59.04
12757757757.757757,-59.16
12771771771.77177,-58.42
12785785785.785786,-58.74
12799799799.799799,-58.79
12813813813.813812,-58.81
12827827827.827827,-58.89
12841841841.84184,-58.23
12855855855.855856,-58.2
12869869869.86987,-58.21
12883883883.883883,-58.31
12897897897.897898,-58.93
12911911911.911911,-58.68
12925925925.925924,-59.08
12939939939.93994,-58.58
12953953953.953953,-59.02
12967967967.967968,-59.08
12981981981.981981,-58.24
12995995995.995995,-58.67
13010010010.01001,-58.66
13024024024.024023,-58.74
13038038038.038036,-58.48
13052052052.052052,-58.82
13066066066.066065,-58.18
13080080080.08008,-58.51
13094094094.094093,-57.88
13108108108.108107,-58.34
13122122122.122122,-58.41
13136136136.136135,-57.98
13150150150.15015,-58.42
13164164164.164164,-59.04
13178178178.178177,-58.64
13192192192.192192,-58.64
13206206206.206205,-57.37
13220220220.220219,-58.51
13234234234.234234,-58.31
13248248248.248247,-58.32
13262262262.262262,-57.54
13276276276.276276,-58.18
13290290290.290289,-58.59
13304304304.304304,-59.08
13318318318.318317,-58.21
13332332332.33233,-58.26
13346346346.346346,-57.69
13360360360.36036,-58.11
13374374374.374374,-57.77
13388388388.388388,-58.17
13402402402.402401,-57.41
13416416416.416416,-57.66
13430430430.43043,-58.4
13444444444.444443,-56.9
13458458458.458458,-56.73
13472472472.472471,-58.45
13486486486.486486,-58.18
13500500500.5005,-57.87
13514514514.514513,-57.97
13528528528.528528,-57.23
13542542542.542542,-57.73
13556556556.556557,-57.69
13570570570.57057,-57.67
13584584584.584583,-58.13
13598598598.598598,-57.65
13612612612.612612,-57.5
13626626626.626625,-58.06
13640640640.64064,-57.74
13654654654.654654,-57.79
13668668668.668669,-58.29
13682682682.682682,-57.5
13696696696.696695,-57.87
13710710710.71071,-57.89
13724724724.724724,-58.42
13738738738.738737,-58.07
13752752752.752752,-57.72
13766766766.766766,-57.55
13780780780.78078,-58.15
13794794794.794794,-57.88
13808808808.808807,-57.79
13822822822.822823,-57.67
13836836836.836836,-58.11
13850850850.85085,-57.43
13864864864.864864,-56.88
13878878878.878878,-57.75
13892892892.892893,-57.96
13906906906.906906,-57.69
13920920920.92092,-58.13
13934934934.934935,-57.93
13948948948.948948,-58.09
13962962962.962961,-56.89
13976976976.976976,-57.23
13990990990.99099,-57.77
14005005005.005005,-58.29
14019019019.019018,-57.63
14033033033.033031,-57.61
14047047047.047047,-58.28
14061061061.06106,-58.65
14075075075.075075,-58.21
14089089089.089088,-58.12
14103103103.103102,-57.81
14117117117.117117,-58.22
14131131131.13113,-58.26
14145145145.145144,-58.03
14159159159.159159,-58.15
14173173173.173172,-57.71
14187187187.187187,-57.45
14201201201.2012,-58.68
14215215215.215214,-58.29
14229229229.229229,-58.58
14243243243.243242,-58.25
14257257257.257256,-58.16
14271271271.27127,-57.83
14285285285.285284,-58.62
14299299299.2993,-58.77
14313313313.313313,-58.87
14327327327.327326,-58.68
14341341341.341341,-58.31
14355355355.355354,-58.09
14369369369.369368,-59.23
14383383383.383383,-59.09
14397397397.397396,-58.61
14411411411.411411,-58.28
14425425425.425425,-59.04
14439439439.439438,-58.06
14453453453.453453,-58.89
14467467467.467466,-58.55
14481481481.481482,-58.86
14495495495.495495,-59.28
14509509509.509508,-58.49
14523523523.523523,-58.39
14537537537.537537,-58.67
14551551551.55155,-58.76
14565565565.565565,-58.7
14579579579.579578,-58.77
14593593593.593594,-58.91
14607607607.607607,-58.91
14621621621.62162,-58.52
14635635635.635635,-59.16
14649649649.649649,-59.06
14663663663.663662,-59.34
14677677677.677677,-59.35
14691691691.69169,-58.79
14705705705.705706,-59.13
14719719719.719719,-58.44
14733733733.733732,-59.57
14747747747.747747,-58.63
14761761761.76176,-58.99
14775775775.775774,-59.38
14789789789.78979,-59.03
14803803803.803802,-58.38
14817817817.817818,-58.43
14831831831.831831,-59.12
14845845845.845844,-59.18
14859859859.85986,-58.86
14873873873.873873,-58.65
14887887887.887886,-57.89
14901901901.901901,-58.94
14915915915.915915,-59.11
14929929929.92993,-58.36
14943943943.943943,-58.18
14957957957.957956,-59.07
14971971971.971972,-58.88
14985985985.985985,-58.19
15000000000.0,-59.51
