frequency_Hz,power_dBm
3872872872.872873,-63.83
3886886886.8868866,-63.04
3900900900.900901,-63.36
3914914914.9149146,-64.38
3928928928.928929,-63.18
3942942942.9429426,-64.16
3956956956.956957,-62.97
3970970970.9709706,-64.19
3984984984.984985,-64.43
3998998998.9989986,-63.11
4013013013.013013,-63.69
4027027027.0270267,-62.57
4041041041.041041,-63.59
4055055055.0550547,-64.07
4069069069.069069,-63.86
4083083083.0830827,-64.12
4097097097.097097,-63.5
4111111111.1111107,-63.86
4125125125.125125,-64.12
4139139139.139139,-64.0
4153153153.153153,-63.96
4167167167.167167,-62.9
4181181181.181181,-63.62
4195195195.195195,-63.9
4209209209.209209,-64.09
4223223223.223223,-63.82
4237237237.237237,-64.41
4251251251.251251,-64.24
4265265265.265265,-63.3
4279279279.279279,-63.6
4293293293.293293,-62.43
4307307307.307307,-62.99
4321321321.3213215,-62.81
4335335335.335335,-63.04
4349349349.349349,-63.2
4363363363.363363,-63.27
4377377377.377377,-63.24
4391391391.391392,-63.72
4405405405.405405,-63.03
4419419419.419419,-63.88
4433433433.433434,-63.65
4447447447.447447,-64.15
4461461461.461461,-63.76
4475475475.475475,-63.25
4489489489.489489,-63.38
4503503503.503504,-63.77
4517517517.517517,-63.24
4531531531.531531,-64.24
4545545545.545546,-63.09
4559559559.559559,-62.97
4573573573.573573,-63.18
4587587587.587587,-62.88
4601601601.601602,-62.79
4615615615.615616,-63.24
4629629629.629629,-63.26
4643643643.643643,-63.34
4657657657.657658,-63.56
4671671671.671671,-62.54
4685685685.685686,-63.26
4699699699.699699,-62.65
4713713713.713714,-63.67
4727727727.727728,-63.35
4741741741.741741,-62.74
4755755755.755755,-62.77
4769769769.76977,-62.79
4783783783.783783,-62.54
4797797797.797798,-63.0
4811811811.811811,-62.68
4825825825.825826,-63.25
4839839839.83984,-63.34
4853853853.853853,-61.85
4867867867.867867,-63.45
4881881881.881882,-62.31
4895895895.895895,-63.41
4909909909.90991,-62.76
4923923923.9239235,-62.9
4937937937.937938,-63.38
4951951951.951952,-63.1
4965965965.965965,-63.31
4979979979.9799795,-62.7
4993993993.993994,-63.68
5008008008.008007,-62.82
5022022022.022022,-63.18
5036036036.036036,-62.49
5050050050.05005,-63.36
5064064064.064064,-62.69
5078078078.078077,-62.23
5092092092.0920925,-62.46
5106106106.106106,-63.01
5120120120.12012,-63.48
5134134134.134134,-62.4
5148148148.148148,-62.16
5162162162.162162,-62.22
5176176176.176176,-62.58
5190190190.190189,-62.74
5204204204.204205,-62.26
5218218218.218218,-62.7
5232232232.232232,-62.13
5246246246.246246,-62.96
5260260260.26026,-62.25
5274274274.274274,-62.45
5288288288.288288,-61.7
5302302302.302302,-62.28
5316316316.316316,-61.78
5330330330.33033,-62.21
5344344344.344344,-61.47
5358358358.358358,-61.43
5372372372.372372,-61.18
5386386386.386386,-61.63
5400400400.4004,-61.52
5414414414.414414,-61.39
5428428428.428428,-61.09
5442442442.442442,-61.61
5456456456.456456,-61.07
5470470470.47047,-60.95
5484484484.484484,-61.15
5498498498.498498,-61.48
5512512512.512512,-60.71
5526526526.526526,-61.05
5540540540.540541,-60.55
5554554554.554554,-60.99
5568568568.568568,-60.3
5582582582.582582,-61.29
5596596596.596597,-61.02
5610610610.61061,-61.51
5624624624.624624,-61.39
5638638638.6386385,-60.59
5652652652.652653,-61.62
5666666666.666666,-60.87
5680680680.68068,-60.15
5694694694.6946945,-61.08
5708708708.708709,-61.36
5722722722.722722,-61.25
5736736736.736736,-60.5
5750750750.750751,-60.99
5764764764.764765,-61.07
5778778778.778778,-61.01
5792792792.792792,-60.7
5806806806.806807,-60.06
5820820820.820821,-61.26
5834834834.834834,-61.13
5848848848.848848,-61.14
5862862862.862863,-60.94
5876876876.876877,-61.74
5890890890.89089,-60.82
5904904904.904904,-61.07
5918918918.918919,-60.29
5932932932.932933,-60.05
5946946946.946947,-60.61
5960960960.96096,-60.12
5974974974.974975,-59.56
5988988988.988989,-59.86
6003003003.003003,-59.62
6017017017.017016,-59.96
6031031031.031031,-58.88
6045045045.045045,-59.86
6059059059.059059,-58.26
6073073073.073072,-59.44
6087087087.087087,-59.29
6101101101.101101,-59.65
6115115115.115115,-58.03
6129129129.129128,-57.93
6143143143.143143,-58.72
6157157157.157157,-58.61
6171171171.171171,-58.85
6185185185.1851845,-58.53
6199199199.199199,-57.15
6213213213.213213,-57.89
6227227227.227227,-58.39
6241241241.2412405,-57.96
6255255255.255255,-57.43
6269269269.269269,-58.85
6283283283.283283,-58.26
6297297297.297297,-58.26
6311311311.311311,-57.95
6325325325.325325,-57.97
6339339339.339339,-58.27
6353353353.353353,-58.15
6367367367.367367,-58.12
6381381381.381381,-58.3
6395395395.395395,-57.63
6409409409.4094095,-58.08
6423423423.423423,-57.4
6437437437.437437,-57.92
6451451451.451451,-58.26
6465465465.465466,-58.2
6479479479.479479,-58.25
6493493493.493493,-57.61
6507507507.507507,-58.13
6521521521.521522,-58.33
6535535535.535535,-57.91
6549549549.549549,-58.6
6563563563.563563,-58.69
6577577577.577578,-58.66
6591591591.591591,-57.92
6605605605.605605,-58.34
6619619619.619619,-58.37
6633633633.633634,-58.3
6647647647.647647,-58.23
6661661661.661661,-58.43
6675675675.675675,-58.17
6689689689.68969,-58.12
6703703703.703703,-58.04
6717717717.717717,-57.66
6731731731.731731,-57.78
6745745745.745746,-57.83
6759759759.759759,-58.21
6773773773.773773,-57.26
6787787787.787787,-58.11
6801801801.801802,-58.36
6815815815.815815,-58.46
6829829829.829829,-58.44
6843843843.843843,-57.86
6857857857.857858,-58.66
6871871871.871872,-58.33
6885885885.885885,-58.31
6899899899.8998995,-57.75
6913913913.913914,-58.32
6927927927.927928,-57.95
6941941941.941941,-57.88
6955955955.9559555,-58.39
6969969969.96997,-58.28
6983983983.983984,-58.42
6997997997.997997,-57.76
7012012012.012012,-58.53
7026026026.026026,-58.01
7040040040.04004,-57.88
7054054054.054053,-58.87
7068068068.068068,-58.47
7082082082.082082,-58.23
7096096096.096096,-58.27
7110110110.110109,-58.32
7124124124.124124,-58.36
7138138138.138138,-58.19
7152152152.152152,-57.97
7166166166.166165,-58.32
7180180180.18018,-58.72
7194194194.194194,-58.18
7208208208.208208,-58.91
7222222222.222221,-58.67
7236236236.236236,-58.77
7250250250.25025,-58.27
7264264264.264264,-58.46
7278278278.278278,-58.01
7292292292.292292,-58.18
7306306306.306306,-58.28
7320320320.32032,-58.39
7334334334.334334,-58.78
7348348348.348348,-57.99
7362362362.362362,-58.01
7376376376.376376,-58.19
7390390390.39039,-58.17
7404404404.404404,-58.09
7418418418.418418,-57.89
7432432432.432432,-58.09
7446446446.446446,-58.07
7460460460.46046,-58.5
7474474474.474474,-58.62
7488488488.488488,-58.58
7502502502.502502,-58.53
7516516516.516516,-58.53
7530530530.53053,-58.35
7544544544.544544,-57.38
7558558558.558558,-58.07
7572572572.572572,-58.54
7586586586.586586,-57.54
7600600600.6006,-58.11
7614614614.6146145,-58.38
7628628628.628628,-57.67
7642642642.642642,-58.31
7656656656.656656,-57.55
7670670670.6706705,-57.12
7684684684.684684,-57.67
7698698698.698698,-57.53
7712712712.712712,-58.02
7726726726.726727,-57.67
7740740740.740741,-58.03
7754754754.754754,-56.79
7768768768.768768,-57.08
7782782782.782783,-57.36
7796796796.796797,-58.15
7810810810.81081,-57.92
7824824824.824824,-56.88
7838838838.838839,-57.11
7852852852.852853,-57.48
7866866866.866866,-57.8
7880880880.88088,-57.17
7894894894.894895,-57.47
7908908908.908909,-57.46
7922922922.922922,-57.5
7936936936.936936,-57.54
7950950950.950951,-57.21
7964964964.964965,-57.52
7978978978.978978,-57.39
7992992992.992992,-57.59
8007007007.007007,-57.86
8021021021.021021,-58.38
8035035035.035034,-58.33
8049049049.049048,-58.42
8063063063.063063,-58.38
8077077077.077077,-57.61
8091091091.09109,-58.53
8105105105.105104,-58.75
8119119119.119119,-58.28
8133133133.133133,-58.34
8147147147.147146,-58.9
8161161161.16116,-57.85
8175175175.175175,-58.72
8189189189.189189,-58.69
8203203203.203203,-58.68
8217217217.2172165,-59.09
8231231231.231231,-58.99
8245245245.245245,-59.48
8259259259.259259,-59.06
8273273273.2732725,-59.37
8287287287.287287,-59.13
8301301301.301301,-58.98
8315315315.315315,-58.68
8329329329.329329,-58.66
8343343343.343343,-59.26
8357357357.357357,-59.52
8371371371.371371,-59.16
8385385385.385385,-59.17
8399399399.399399,-59.42
8413413413.413413,-59.55
8427427427.427427,-59.09
8441441441.441441,-59.4
8455455455.455455,-59.41
8469469469.469469,-59.42
8483483483.483483,-59.24
8497497497.497497,-59.8
8511511511.511511,-59.34
8525525525.525525,-59.5
8539539539.539539,-59.38
8553553553.553553,-59.75
8567567567.567567,-59.64
8581581581.581581,-59.63
8595595595.595596,-59.52
8609609609.609608,-59.52
8623623623.623623,-59.47
8637637637.637638,-59.54
8651651651.651651,-59.76
8665665665.665665,-59.2
8679679679.67968,-59.55
8693693693.693693,-59.07
8707707707.707706,-59.81
8721721721.721722,-59.12
8735735735.735735,-59.36
8749749749.749748,-59.67
8763763763.763763,-59.09
8777777777.777779,-58.75
8791791791.79179,-59.12
8805805805.805805,-58.78
8819819819.81982,-59.1
8833833833.833834,-58.79
8847847847.847847,-59.81
8861861861.861862,-59.46
8875875875.875875,-59.65
8889889889.889889,-58.99
8903903903.903904,-59.42
8917917917.917917,-59.4
8931931931.93193,-59.68
8945945945.945946,-60.46
8959959959.959959,-60.02
8973973973.973972,-60.39
8987987987.987988,-59.4
9002002002.002003,-60.14
9016016016.016014,-59.72
9030030030.03003,-60.69
9044044044.044044,-60.38
9058058058.058058,-60.25
9072072072.072071,-60.59
9086086086.086086,-60.45
9100100100.1001,-59.31
9114114114.114113,-60.16
9128128128.128128,-61.09
9142142142.142141,-60.17
9156156156.156155,-60.5
9170170170.17017,-60.53
9184184184.184185,-60.02
9198198198.198196,-60.75
9212212212.212212,-60.79
9226226226.226227,-60.46
9240240240.24024,-60.86
9254254254.254253,-60.56
9268268268.268269,-60.14
9282282282.282282,-59.81
9296296296.296295,-60.22
9310310310.31031,-60.78
9324324324.324324,-60.23
9338338338.338337,-60.28
9352352352.352352,-59.9
9366366366.366365,-60.53
9380380380.380379,-60.44
9394394394.394394,-60.71
9408408408.40841,-59.81
9422422422.42242,-60.56
9436436436.436436,-60.14
9450450450.45045,-60.2
9464464464.464464,-60.79
9478478478.478477,-60.52
9492492492.492493,-60.35
9506506506.506506,-59.85
9520520520.52052,-60.25
9534534534.534534,-59.83
9548548548.548548,-60.55
9562562562.562561,-60.18
9576576576.576576,-60.77
9590590590.59059,-60.04
9604604604.604605,-60.06
9618618618.618618,-60.36
9632632632.632631,-60.31
9646646646.646646,-60.62
9660660660.66066,-59.69
9674674674.674675,-60.61
9688688688.688688,-60.28
9702702702.702702,-60.34
9716716716.716717,-60.36
9730730730.73073,-60.16
9744744744.744743,-60.61
9758758758.758759,-60.31
9772772772.772772,-60.07
9786786786.786787,-60.32
9800800800.8008,-60.35
9814814814.814814,-60.84
9828828828.828829,-60.57
9842842842.842842,-61.11
9856856856.856855,-60.72
9870870870.87087,-59.72
9884884884.884884,-60.91
9898898898.8989,-60.71
9912912912.912912,-60.34
9926926926.926926,-60.81
9940940940.94094,-61.08
9954954954.954954,-61.04
9968968968.968967,-61.06
9982982982.982983,-61.0
9996996996.996996,-60.63
10011011011.011011,-61.09
10025025025.025024,-60.78
10039039039.039038,-60.88
10053053053.053053,-61.03
10067067067.067066,-61.0
10081081081.081081,-61.36
10095095095.095095,-61.09
10109109109.109108,-60.4
10123123123.123123,-61.2
10137137137.137136,-60.46
10151151151.15115,-61.29
10165165165.165165,-61.3
10179179179.179178,-61.34
10193193193.193193,-61.4
10207207207.207207,-61.34
10221221221.22122,-61.32
10235235235.235235,-61.48
10249249249.249249,-61.23
10263263263.263262,-61.07
10277277277.277277,-61.12
10291291291.29129,-61.07
10305305305.305305,-60.94
10319319319.319319,-61.78
10333333333.333332,-61.62
10347347347.347347,-61.49
10361361361.36136,-61.25
10375375375.375374,-61.35
10389389389.389389,-61.82
10403403403.403402,-61.7
10417417417.417418,-61.15
10431431431.43143,-61.53
10445445445.445444,-61.53
10459459459.45946,-61.39
10473473473.473473,-61.23
10487487487.487488,-60.99
10501501501.501501,-61.69
10515515515.515514,-61.54
10529529529.52953,-61.26
10543543543.543543,-61.38
10557557557.557556,-60.97
10571571571.571571,-61.09
10585585585.585585,-60.73
10599599599.5996,-61.4
10613613613.613613,-61.08
10627627627.627626,-60.88
10641641641.641642,-60.97
10655655655.655655,-61.34
10669669669.669668,-61.11
10683683683.683683,-61.77
10697697697.697697,-61.28
10711711711.711712,-61.32
10725725725.725725,-61.34
10739739739.739738,-60.93
10753753753.753754,-61.84
10767767767.767767,-60.17
10781781781.78178,-61.73
10795795795.795795,-61.3
10809809809.809809,-61.0
10823823823.823824,-61.42
10837837837.837837,-61.18
10851851851.85185,-61.01
10865865865.865866,-61.35
10879879879.879879,-60.85
10893893893.893894,-61.12
10907907907.907907,-60.82
10921921921.92192,-61.16
10935935935.935936,-61.12
10949949949.94995,-61.06
10963963963.963963,-61.49
10977977977.977978,-61.26
10991991991.991991,-60.51
11006006006.006006,-60.61
11020020020.02002,-60.45
11034034034.034033,-60.5
11048048048.048048,-60.8
11062062062.062061,-60.8
11076076076.076075,-60.79
11090090090.09009,-61.06
11104104104.104103,-60.13
11118118118.118118,-61.3
11132132132.132132,-60.8
11146146146.146145,-60.76
11160160160.16016,-60.75
11174174174.174173,-60.69
11188188188.188187,-60.06
11202202202.202202,-59.82
11216216216.216215,-60.38
11230230230.23023,-60.77
11244244244.244244,-60.19
11258258258.258257,-60.8
11272272272.272272,-60.7
11286286286.286285,-60.39
11300300300.300299,-60.23
11314314314.314314,-60.05
11328328328.328327,-60.35
11342342342.342342,-59.66
11356356356.356356,-59.8
11370370370.370369,-59.7
11384384384.384384,-59.16
11398398398.398397,-60.15
11412412412.412413,-60.63
11426426426.426426,-59.62
11440440440.44044,-60.14
11454454454.454454,-60.63
11468468468.468468,-59.69
11482482482.482481,-60.39
11496496496.496496,-60.48
11510510510.51051,-59.95
11524524524.524525,-60.03
11538538538.538538,-60.52
11552552552.552551,-60.49
11566566566.566566,-59.29
11580580580.58058,-60.3
11594594594.594593,-60.76
11608608608.608608,-59.61
11622622622.622622,-59.66
11636636636.636637,-59.83
11650650650.65065,-59.52
11664664664.664663,-59.69
11678678678.678679,-60.68
11692692692.692692,-60.05
11706706706.706705,-59.36
11720720720.72072,-59.71
11734734734.734734,-60.46
11748748748.748749,-59.81
11762762762.762762,-59.82
11776776776.776775,-59.97
11790790790.79079,-59.75
11804804804.804804,-59.88
11818818818.818819,-60.12
11832832832.832832,-59.72
11846846846.846846,-60.2
11860860860.86086,-59.59
11874874874.874874,-59.78
11888888888.888887,-60.02
11902902902.902903,-60.1
11916916916.916916,-60.02
11930930930.930931,-59.36
11944944944.944944,-58.16
11958958958.958958,-58.47
11972972972.972973,-58.74
11986986986.986986,-58.84
12001001001.001,-56.98
12015015015.015015,-58.1
12029029029.029028,-58.81
12043043043.043043,-58.31
12057057057.057056,-58.04
12071071071.07107,-59.23
12085085085.085085,-58.57
12099099099.099098,-58.54
12113113113.113111,-58.57
12127127127.127127,-58.79
12141141141.14114,-58.08
12155155155.155155,-58.42
12169169169.169168,-58.03
12183183183.183182,-58.84
12197197197.197197,-58.23
12211211211.21121,-58.92
12225225225.225225,-57.88
12239239239.239239,-58.19
12253253253.253252,-58.6
12267267267.267267,-58.46
12281281281.28128,-58.37
12295295295.295294,-58.67
12309309309.309309,-58.98
12323323323.323322,-58.83
12337337337.337337,-58.69
12351351351.35135,-58.65
12365365365.365364,-58.54
12379379379.37938,-58.79
12393393393.393393,-58.63
12407407407.407406,-58.79
12421421421.421421,-58.82
12435435435.435434,-58.58
12449449449.44945,-58.78
12463463463.463463,-58.07
12477477477.477476,-58.03
12491491491.491491,-58.7
12505505505.505505,-59.13
12519519519.519518,-59.04
12533533533.533533,-58.89
12547547547.547546,-58.87
12561561561.561562,-59.15
12575575575.575575,-58.51
12589589589.589588,-59.14
12603603603.603603,-58.57
12617617617.617617,-58.85
12631631631.63163,-58.83
12645645645.645645,-58.96
12659659659.659658,-58.53
12673673673.673674,-58.92
12687687687.687687,-59.01
12701701701.7017,-59.13
12715715715.715715,-58.75
12729729729.729729,-59.15
12743743743.743744,-58.91
12757757757.757757,-59.14
12771771771.77177,-58.11
12785785785.785786,-59.06
12799799799.799799,-58.82
12813813813.813812,-58.9
12827827827.827827,-58.93
12841841841.84184,-59.16
12855855855.855856,-59.09
12869869869.86987,-59.12
12883883883.883883,-58.99
12897897897.897898,-58.69
12911911911.911911,-59.09
12925925925.925924,-58.37
12939939939.93994,-58.53
12953953953.953953,-58.66
12967967967.967968,-58.38
12981981981.981981,-58.78
12995995995.995995,-59.24
13010010010.01001,-58.44
13024024024.024023,-58.15
13038038038.038036,-58.18
13052052052.052052,-58.24
13066066066.066065,-58.69
13080080080.08008,-57.68
13094094094.094093,-57.96
13108108108.108107,-57.43
13122122122.122122,-57.45
13136136136.136135,-57.91
13150150150.15015,-58.64
13164164164.164164,-58.94
13178178178.178177,-57.78
13192192192.192192,-58.45
13206206206.206205,-58.15
13220220220.220219,-58.12
13234234234.234234,-58.79
13248248248.248247,-58.24
13262262262.262262,-58.32
13276276276.276276,-58.14
13290290290.290289,-58.08
13304304304.304304,-58.45
13318318318.318317,-58.23
13332332332.33233,-58.66
13346346346.346346,-58.19
13360360360.36036,-57.62
13374374374.374374,-57.86
13388388388.388388,-58.46
13402402402.402401,-57.92
13416416416.416416,-58.41
13430430430.43043,-58.26
13444444444.444443,-58.14
13458458458.458458,-57.81
13472472472.472471,-57.98
13486486486.486486,-58.46
13500500500.5005,-57.6
13514514514.514513,-58.4
13528528528.528528,-57.59
13542542542.542542,-57.93
13556556556.556557,-57.7
13570570570.57057,-58.61
13584584584.584583,-58.16
13598598598.598598,-58.03
13612612612.612612,-58.18
13626626626.626625,-57.93
13640640640.64064,-58.09
13654654654.654654,-57.7
13668668668.668669,-57.62
13682682682.682682,-57.82
13696696696.696695,-57.41
13710710710.71071,-57.19
13724724724.724724,-57.71
13738738738.738737,-57.64
13752752752.752752,-58.33
13766766766.766766,-58.08
13780780780.78078,-57.93
13794794794.794794,-57.56
13808808808.808807,-57.56
13822822822.822823,-58.37
13836836836.836836,-58.3
13850850850.85085,-57.57
13864864864.864864,-57.87
13878878878.878878,-57.58
13892892892.892893,-57.89
13906906906.906906,-57.77
13920920920.92092,-57.9
13934934934.934935,-57.97
13948948948.948948,-58.2
13962962962.962961,-57.9
13976976976.976976,-58.23
13990990990.99099,-57.11
14005005005.005005,-58.31
14019019019.019018,-57.54
14033033033.033031,-57.89
14047047047.047047,-58.15
14061061061.06106,-58.22
14075075075.075075,-58.13
14089089089.089088,-58.33
14103103103.103102,-58.32
14117117117.117117,-58.42
14131131131.13113,-58.26
14145145145.145144,-58.56
14159159159.159159,-58.27
14173173173.173172,-57.73
14187187187.187187,-58.5
14201201201.2012,-57.81
14215215215.215214,-58.85
14229229229.229229,-58.39
14243243243.243242,-58.7
14257257257.257256,-58.5
14271271271.27127,-58.84
14285285285.285284,-58.32
14299299299.2993,-58.18
14313313313.313313,-58.17
14327327327.327326,-59.0
14341341341.341341,-59.25
14355355355.355354,-58.6
14369369369.369368,-58.06
14383383383.383383,-58.53
14397397397.397396,-58.56
14411411411.411411,-58.8
14425425425.425425,-58.99
14439439439.439438,-59.12
14453453453.453453,-58.44
14467467467.467466,-58.49
14481481481.481482,-59.23
14495495495.495495,-58.77
14509509509.509508,-58.75
14523523523.523523,-58.87
14537537537.537537,-58.73
14551551551.55155,-59.18
14565565565.565565,-58.33
14579579579.579578,-58.97
14593593593.593594,-58.93
14607607607.607607,-59.0
14621621621.62162,-59.19
14635635635.635635,-59.24
14649649649.649649,-59.08
14663663663.663662,-59.01
14677677677.677677,-59.16
14691691691.69169,-58.62
14705705705.705706,-59.46
14719719719.719719,-59.21
14733733733.733732,-59.38
14747747747.747747,-59.57
14761761761.76176,-58.71
14775775775.775774,-58.52
14789789789.78979,-58.52
14803803803.803802,-59.65
14817817817.817818,-58.92
14831831831.831831,-58.97
14845845845.845844,-58.64
14859859859.85986,-58.66
14873873873.873873,-57.71
14887887887.887886,-58.77
14901901901.901901,-58.41
14915915915.915915,-59.0
14929929929.92993,-58.98
14943943943.943943,-59.11
14957957957.957956,-58.55
14971971971.971972,-58.9
14985985985.985985,-58.99
15000000000.0,-59.58
