frequency_Hz,power_dBm
2429429429.429429,-65.03
2443443443.4434433,-64.82
2457457457.4574575,-65.72
2471471471.4714713,-64.97
2485485485.485485,-64.89
2499499499.4994993,-65.35
2513513513.5135136,-64.58
2527527527.5275273,-64.65
2541541541.541541,-64.59
2555555555.5555553,-65.12
2569569569.5695696,-65.02
2583583583.583584,-65.3
2597597597.5975976,-64.52
2611611611.6116114,-64.8
2625625625.6256256,-63.31
2639639639.63964,-65.05
2653653653.6536536,-65.28
2667667667.6676674,-64.5
2681681681.6816816,-65.27
2695695695.695696,-63.98
2709709709.7097096,-64.33
2723723723.7237234,-64.23
2737737737.7377377,-64.63
2751751751.751752,-62.76
2765765765.7657657,-64.98
2779779779.7797794,-64.04
2793793793.7937937,-64.48
2807807807.807808,-64.11
2821821821.8218217,-64.08
2835835835.8358355,-64.98
2849849849.8498497,-64.45
2863863863.863864,-64.3
2877877877.8778777,-64.63
2891891891.8918915,-64.63
2905905905.9059057,-64.47
2919919919.91992,-64.49
2933933933.9339337,-63.83
2947947947.9479475,-64.35
2961961961.9619617,-64.27
2975975975.975976,-64.42
2989989989.9899898,-64.0
3004004004.0040035,-63.43
3018018018.018018,-63.65
3032032032.032032,-65.27
3046046046.0460463,-63.8
3060060060.06006,-63.75
3074074074.074074,-64.74
3088088088.088088,-64.11
3102102102.1021023,-64.44
3116116116.116116,-63.92
3130130130.13013,-64.45
3144144144.144144,-63.89
3158158158.158158,-64.91
3172172172.172172,-64.0
3186186186.186186,-63.84
3200200200.2002,-64.4
3214214214.214214,-64.74
3228228228.228228,-64.18
3242242242.242242,-62.92
3256256256.256256,-64.47
3270270270.2702703,-64.56
3284284284.284284,-64.24
3298298298.2982984,-63.65
3312312312.312312,-64.05
3326326326.3263264,-63.6
3340340340.34034,-64.53
3354354354.3543544,-63.15
3368368368.368368,-63.89
3382382382.3823824,-64.26
3396396396.396396,-63.88
3410410410.4104104,-64.18
3424424424.424424,-63.18
3438438438.4384384,-63.91
3452452452.452452,-63.87
3466466466.4664664,-64.47
3480480480.48048,-63.98
3494494494.4944944,-63.6
3508508508.508508,-64.48
3522522522.5225224,-63.56
3536536536.536536,-64.08
3550550550.5505505,-63.53
3564564564.564564,-63.81
3578578578.5785785,-63.66
3592592592.5925922,-62.66
3606606606.6066065,-64.03
3620620620.6206203,-62.77
3634634634.6346345,-62.91
3648648648.6486483,-63.36
3662662662.6626625,-63.77
3676676676.6766763,-64.24
3690690690.6906905,-63.09
3704704704.7047048,-63.15
3718718718.7187185,-63.49
3732732732.732733,-64.25
3746746746.7467465,-63.51
3760760760.760761,-62.17
3774774774.7747746,-63.25
3788788788.788789,-64.12
3802802802.8028026,-62.74
3816816816.816817,-63.75
3830830830.8308306,-64.03
3844844844.844845,-63.45
3858858858.8588586,-63.9
3872872872.872873,-63.67
3886886886.8868866,-63.61
3900900900.900901,-63.53
3914914914.9149146,-63.61
3928928928.928929,-63.26
3942942942.9429426,-63.29
3956956956.956957,-63.8
3970970970.9709706,-63.63
3984984984.984985,-62.89
3998998998.9989986,-62.92
4013013013.013013,-62.95
4027027027.0270267,-63.61
4041041041.041041,-64.0
4055055055.0550547,-63.38
4069069069.069069,-64.74
4083083083.0830827,-64.1
4097097097.097097,-63.01
4111111111.1111107,-63.78
4125125125.125125,-64.35
4139139139.139139,-63.36
4153153153.153153,-63.21
4167167167.167167,-64.52
4181181181.181181,-63.76
4195195195.195195,-63.52
4209209209.209209,-64.03
4223223223.223223,-63.57
4237237237.237237,-64.23
4251251251.251251,-63.68
4265265265.265265,-63.72
4279279279.279279,-63.89
4293293293.293293,-63.91
4307307307.307307,-63.54
4321321321.3213215,-63.23
4335335335.335335,-64.03
4349349349.349349,-64.01
4363363363.363363,-63.83
4377377377.377377,-63.79
4391391391.391392,-63.49
4405405405.405405,-63.07
4419419419.419419,-64.13
4433433433.433434,-63.44
4447447447.447447,-63.64
4461461461.461461,-63.61
4475475475.475475,-63.35
4489489489.489489,-64.17
4503503503.503504,-62.49
4517517517.517517,-62.57
4531531531.531531,-63.96
4545545545.545546,-63.08
4559559559.559559,-63.4
4573573573.573573,-62.79
4587587587.587587,-62.88
4601601601.601602,-63.6
4615615615.615616,-63.37
4629629629.629629,-63.08
4643643643.643643,-63.61
4657657657.657658,-62.29
4671671671.671671,-62.98
4685685685.685686,-62.86
4699699699.699699,-63.0
4713713713.713714,-63.11
4727727727.727728,-62.75
4741741741.741741,-63.39
4755755755.755755,-63.15
4769769769.76977,-62.52
4783783783.783783,-61.7
4797797797.797798,-63.46
4811811811.811811,-63.15
4825825825.825826,-62.23
4839839839.83984,-63.0
4853853853.853853,-63.35
4867867867.867867,-63.74
4881881881.881882,-63.49
4895895895.895895,-62.67
4909909909.90991,-62.1
4923923923.9239235,-63.25
4937937937.937938,-62.89
4951951951.951952,-63.18
4965965965.965965,-63.57
4979979979.9799795,-63.12
4993993993.993994,-62.89
5008008008.008007,-62.67
5022022022.022022,-62.24
5036036036.036036,-63.02
5050050050.05005,-63.13
5064064064.064064,-63.59
5078078078.078077,-62.46
5092092092.0920925,-62.49
5106106106.106106,-62.99
5120120120.12012,-63.22
5134134134.134134,-62.88
5148148148.148148,-62.68
5162162162.162162,-62.66
5176176176.176176,-62.68
5190190190.190189,-62.11
5204204204.204205,-62.31
5218218218.218218,-62.23
5232232232.232232,-62.0
5246246246.246246,-62.71
5260260260.26026,-61.29
5274274274.274274,-62.21
5288288288.288288,-61.69
5302302302.302302,-61.8
5316316316.316316,-61.4
5330330330.33033,-61.84
5344344344.344344,-61.82
5358358358.358358,-62.26
5372372372.372372,-61.83
5386386386.386386,-60.86
5400400400.4004,-61.43
5414414414.414414,-61.41
5428428428.428428,-60.62
5442442442.442442,-61.02
5456456456.456456,-61.83
5470470470.47047,-61.06
5484484484.484484,-61.53
5498498498.498498,-61.53
5512512512.512512,-60.89
5526526526.526526,-60.25
5540540540.540541,-60.11
5554554554.554554,-61.29
5568568568.568568,-61.42
5582582582.582582,-61.16
5596596596.596597,-61.19
5610610610.61061,-61.95
5624624624.624624,-61.27
5638638638.6386385,-61.31
5652652652.652653,-60.97
5666666666.666666,-61.58
5680680680.68068,-60.88
5694694694.6946945,-61.66
5708708708.708709,-61.72
5722722722.722722,-61.06
5736736736.736736,-60.93
5750750750.750751,-61.22
5764764764.764765,-61.39
5778778778.778778,-61.45
5792792792.792792,-61.66
5806806806.806807,-61.17
5820820820.820821,-60.93
5834834834.834834,-61.18
5848848848.848848,-60.66
5862862862.862863,-60.88
5876876876.876877,-61.36
5890890890.89089,-61.11
5904904904.904904,-60.75
5918918918.918919,-60.22
5932932932.932933,-60.81
5946946946.946947,-61.03
5960960960.96096,-60.36
5974974974.974975,-59.69
5988988988.988989,-60.02
6003003003.003003,-60.72
6017017017.017016,-59.85
6031031031.031031,-59.26
6045045045.045045,-60.26
6059059059.059059,-59.11
6073073073.073072,-60.1
6087087087.087087,-59.59
6101101101.101101,-59.6
6115115115.115115,-59.26
6129129129.129128,-58.54
6143143143.143143,-59.15
6157157157.157157,-58.72
6171171171.171171,-57.25
6185185185.1851845,-58.94
6199199199.199199,-58.71
6213213213.213213,-58.34
6227227227.227227,-58.65
6241241241.2412405,-57.99
6255255255.255255,-58.14
6269269269.269269,-58.7
6283283283.283283,-58.28
6297297297.297297,-57.88
6311311311.311311,-58.05
6325325325.325325,-58.19
6339339339.339339,-57.72
6353353353.353353,-58.41
6367367367.367367,-58.09
6381381381.381381,-57.9
6395395395.395395,-57.16
6409409409.4094095,-57.88
6423423423.423423,-58.19
6437437437.437437,-58.48
6451451451.451451,-58.15
6465465465.465466,-57.84
6479479479.479479,-57.16
6493493493.493493,-58.07
6507507507.507507,-57.61
6521521521.521522,-57.82
6535535535.535535,-58.7
6549549549.549549,-58.09
6563563563.563563,-58.11
6577577577.577578,-58.21
6591591591.591591,-58.23
6605605605.605605,-58.23
6619619619.619619,-57.79
6633633633.633634,-57.96
6647647647.647647,-58.33
6661661661.661661,-58.59
6675675675.675675,-58.23
6689689689.68969,-58.55
6703703703.703703,-58.47
6717717717.717717,-58.35
6731731731.731731,-57.57
6745745745.745746,-58.8
6759759759.759759,-58.03
6773773773.773773,-58.32
6787787787.787787,-58.2
6801801801.801802,-58.24
6815815815.815815,-58.35
6829829829.829829,-58.33
6843843843.843843,-58.06
6857857857.857858,-58.16
6871871871.871872,-57.96
6885885885.885885,-58.47
6899899899.8998995,-58.24
6913913913.913914,-58.42
6927927927.927928,-58.24
6941941941.941941,-58.25
6955955955.9559555,-58.55
6969969969.96997,-57.97
6983983983.983984,-57.71
6997997997.997997,-57.88
7012012012.012012,-58.64
7026026026.026026,-58.66
7040040040.04004,-58.23
7054054054.054053,-57.73
7068068068.068068,-58.4
7082082082.082082,-58.6
7096096096.096096,-58.34
7110110110.110109,-58.39
7124124124.124124,-58.21
7138138138.138138,-58.46
7152152152.152152,-58.64
7166166166.166165,-58.52
7180180180.18018,-58.64
7194194194.194194,-58.36
7208208208.208208,-58.42
7222222222.222221,-58.09
7236236236.236236,-58.73
7250250250.25025,-58.61
7264264264.264264,-58.62
7278278278.278278,-58.43
7292292292.292292,-57.79
7306306306.306306,-59.04
7320320320.32032,-57.99
7334334334.334334,-58.15
7348348348.348348,-57.62
7362362362.362362,-58.4
7376376376.376376,-57.94
7390390390.39039,-58.14
7404404404.404404,-57.99
7418418418.418418,-58.5
7432432432.432432,-58.78
7446446446.446446,-58.1
7460460460.46046,-58.23
7474474474.474474,-58.42
7488488488.488488,-58.81
7502502502.502502,-58.77
7516516516.516516,-58.97
7530530530.53053,-58.0
7544544544.544544,-58.65
7558558558.558558,-58.71
7572572572.572572,-58.86
7586586586.586586,-58.32
7600600600.6006,-58.92
7614614614.6146145,-58.34
7628628628.628628,-57.62
7642642642.642642,-57.77
7656656656.656656,-58.42
7670670670.6706705,-57.51
7684684684.684684,-57.72
7698698698.698698,-57.91
7712712712.712712,-57.87
7726726726.726727,-57.96
7740740740.740741,-57.9
7754754754.754754,-57.87
7768768768.768768,-57.63
7782782782.782783,-57.49
7796796796.796797,-57.67
7810810810.81081,-57.52
7824824824.824824,-57.13
7838838838.838839,-57.66
7852852852.852853,-57.69
7866866866.866866,-57.32
7880880880.88088,-57.21
7894894894.894895,-56.77
7908908908.908909,-57.98
7922922922.922922,-57.94
7936936936.936936,-57.2
7950950950.950951,-57.34
7964964964.964965,-57.7
7978978978.978978,-57.42
7992992992.992992,-57.87
8007007007.007007,-57.8
8021021021.021021,-58.23
8035035035.035034,-58.48
8049049049.049048,-58.03
8063063063.063063,-58.53
8077077077.077077,-58.08
8091091091.09109,-57.68
8105105105.105104,-57.79
8119119119.119119,-58.94
8133133133.133133,-58.66
8147147147.147146,-59.38
8161161161.16116,-59.0
8175175175.175175,-59.09
8189189189.189189,-58.4
8203203203.203203,-58.8
8217217217.2172165,-59.06
8231231231.231231,-58.62
8245245245.245245,-59.48
8259259259.259259,-59.34
8273273273.2732725,-59.23
8287287287.287287,-59.36
8301301301.301301,-59.66
8315315315.315315,-59.34
8329329329.329329,-59.47
8343343343.343343,-59.48
8357357357.357357,-59.57
8371371371.371371,-59.16
8385385385.385385,-58.99
8399399399.399399,-58.83
8413413413.413413,-59.61
8427427427.427427,-59.65
8441441441.441441,-59.02
8455455455.455455,-58.72
8469469469.469469,-59.75
8483483483.483483,-59.08
8497497497.497497,-59.6
8511511511.511511,-59.18
8525525525.525525,-59.71
8539539539.539539,-60.02
8553553553.553553,-59.48
8567567567.567567,-58.51
8581581581.581581,-58.72
8595595595.595596,-58.67
8609609609.609608,-59.4
8623623623.623623,-59.15
8637637637.637638,-59.64
8651651651.651651,-59.58
8665665665.665665,-59.11
8679679679.67968,-58.71
8693693693.693693,-59.14
8707707707.707706,-59.52
8721721721.721722,-59.24
8735735735.735735,-59.73
8749749749.749748,-59.53
8763763763.763763,-59.46
8777777777.777779,-59.12
8791791791.79179,-59.59
8805805805.805805,-59.19
8819819819.81982,-59.25
8833833833.833834,-59.66
8847847847.847847,-59.77
8861861861.861862,-59.67
8875875875.875875,-59.52
8889889889.889889,-59.85
8903903903.903904,-59.56
8917917917.917917,-59.82
8931931931.93193,-59.64
8945945945.945946,-59.92
8959959959.959959,-59.96
8973973973.973972,-60.6
8987987987.987988,-59.74
9002002002.002003,-59.76
9016016016.016014,-59.81
9030030030.03003,-60.25
9044044044.044044,-60.49
9058058058.058058,-60.82
9072072072.072071,-60.33
9086086086.086086,-60.36
9100100100.1001,-60.98
9114114114.114113,-60.98
9128128128.128128,-60.23
9142142142.142141,-60.79
9156156156.156155,-61.08
9170170170.17017,-60.5
9184184184.184185,-60.09
9198198198.198196,-60.57
9212212212.212212,-60.61
9226226226.226227,-60.58
9240240240.24024,-60.84
9254254254.254253,-61.03
9268268268.268269,-60.0
9282282282.282282,-60.65
9296296296.296295,-60.31
9310310310.31031,-60.48
9324324324.324324,-60.92
9338338338.338337,-61.03
9352352352.352352,-60.2
9366366366.366365,-60.61
9380380380.380379,-60.55
9394394394.394394,-60.73
9408408408.40841,-60.28
9422422422.42242,-60.17
9436436436.436436,-59.61
9450450450.45045,-60.83
9464464464.464464,-60.67
9478478478.478477,-60.45
9492492492.492493,-60.03
9506506506.506506,-59.51
9520520520.52052,-59.57
9534534534.534534,-60.68
9548548548.548548,-60.39
9562562562.562561,-60.4
9576576576.576576,-60.55
9590590590.59059,-60.48
9604604604.604605,-59.71
9618618618.618618,-59.95
9632632632.632631,-60.67
9646646646.646646,-60.81
9660660660.66066,-60.42
9674674674.674675,-60.61
9688688688.688688,-60.36
9702702702.702702,-60.01
9716716716.716717,-60.27
9730730730.73073,-60.32
9744744744.744743,-60.54
9758758758.758759,-60.63
9772772772.772772,-59.94
9786786786.786787,-60.48
9800800800.8008,-60.04
9814814814.814814,-60.68
9828828828.828829,-60.25
9842842842.842842,-60.18
9856856856.856855,-60.83
9870870870.87087,-60.7
9884884884.884884,-60.51
9898898898.8989,-60.4
9912912912.912912,-60.58
9926926926.926926,-60.97
9940940940.94094,-60.93
9954954954.954954,-60.42
9968968968.968967,-60.8
9982982982.982983,-60.6
9996996996.996996,-60.48
10011011011.011011,-61.34
10025025025.025024,-60.7
10039039039.039038,-60.36
10053053053.053053,-60.76
10067067067.067066,-60.67
10081081081.081081,-61.15
10095095095.095095,-60.87
10109109109.109108,-60.95
10123123123.123123,-59.91
10137137137.137136,-61.2
10151151151.15115,-60.56
10165165165.165165,-61.28
10179179179.179178,-61.02
10193193193.193193,-61.89
10207207207.207207,-61.27
10221221221.22122,-61.29
10235235235.235235,-61.47
10249249249.249249,-61.84
10263263263.263262,-61.22
10277277277.277277,-61.53
10291291291.29129,-61.79
10305305305.305305,-61.2
10319319319.319319,-61.41
10333333333.333332,-61.13
10347347347.347347,-61.51
10361361361.36136,-61.37
10375375375.375374,-61.61
10389389389.389389,-61.5
10403403403.403402,-61.39
10417417417.417418,-61.54
10431431431.43143,-61.3
10445445445.445444,-61.38
10459459459.45946,-61.63
10473473473.473473,-61.73
10487487487.487488,-61.72
10501501501.501501,-61.33
10515515515.515514,-61.57
10529529529.52953,-61.48
10543543543.543543,-61.6
10557557557.557556,-61.21
10571571571.571571,-61.12
10585585585.585585,-61.67
10599599599.5996,-61.75
10613613613.613613,-61.03
10627627627.627626,-61.09
10641641641.641642,-61.47
10655655655.655655,-60.74
10669669669.669668,-60.99
10683683683.683683,-60.56
10697697697.697697,-60.33
10711711711.711712,-60.5
10725725725.725725,-61.29
10739739739.739738,-60.98
10753753753.753754,-61.71
10767767767.767767,-60.38
10781781781.78178,-61.13
10795795795.795795,-60.99
10809809809.809809,-61.47
10823823823.823824,-61.36
10837837837.837837,-60.77
10851851851.85185,-61.19
10865865865.865866,-60.93
10879879879.879879,-61.18
10893893893.893894,-60.02
10907907907.907907,-60.04
10921921921.92192,-60.1
10935935935.935936,-60.29
10949949949.94995,-60.98
10963963963.963963,-60.82
10977977977.977978,-61.32
10991991991.991991,-61.43
11006006006.006006,-60.11
11020020020.02002,-60.0
11034034034.034033,-60.91
11048048048.048048,-60.86
11062062062.062061,-60.31
11076076076.076075,-59.76
11090090090.09009,-60.52
11104104104.104103,-60.73
11118118118.118118,-60.16
11132132132.132132,-60.55
11146146146.146145,-60.99
11160160160.16016,-60.63
11174174174.174173,-60.33
11188188188.188187,-59.57
11202202202.202202,-59.92
11216216216.216215,-59.9
11230230230.23023,-60.97
11244244244.244244,-60.36
11258258258.258257,-60.56
11272272272.272272,-60.14
11286286286.286285,-60.07
11300300300.300299,-60.65
11314314314.314314,-60.65
11328328328.328327,-59.67
11342342342.342342,-60.96
11356356356.356356,-60.72
11370370370.370369,-60.1
11384384384.384384,-60.19
11398398398.398397,-60.5
11412412412.412413,-60.01
11426426426.426426,-60.37
11440440440.44044,-59.85
11454454454.454454,-60.34
11468468468.468468,-60.06
11482482482.482481,-60.04
11496496496.496496,-60.23
11510510510.51051,-60.65
11524524524.524525,-60.47
11538538538.538538,-60.24
11552552552.552551,-60.03
11566566566.566566,-59.88
11580580580.58058,-60.31
11594594594.594593,-60.14
11608608608.608608,-59.9
11622622622.622622,-60.12
11636636636.636637,-60.23
11650650650.65065,-60.31
11664664664.664663,-59.67
11678678678.678679,-60.56
11692692692.692692,-59.6
11706706706.706705,-60.16
11720720720.72072,-60.55
11734734734.734734,-60.45
11748748748.748749,-60.08
11762762762.762762,-60.16
11776776776.776775,-60.15
11790790790.79079,-60.26
11804804804.804804,-60.65
11818818818.818819,-59.97
11832832832.832832,-59.97
11846846846.846846,-60.18
11860860860.86086,-59.17
11874874874.874874,-59.98
11888888888.888887,-60.06
11902902902.902903,-60.34
11916916916.916916,-60.43
11930930930.930931,-58.53
11944944944.944944,-58.63
11958958958.958958,-58.77
11972972972.972973,-58.79
11986986986.986986,-58.78
12001001001.001,-58.51
12015015015.015015,-58.34
12029029029.029028,-58.46
12043043043.043043,-58.63
12057057057.057056,-58.88
12071071071.07107,-58.65
12085085085.085085,-58.58
12099099099.099098,-57.85
12113113113.113111,-58.7
12127127127.127127,-58.62
12141141141.14114,-58.46
12155155155.155155,-58.55
12169169169.169168,-58.36
12183183183.183182,-58.78
12197197197.197197,-59.04
12211211211.21121,-58.05
12225225225.225225,-58.06
12239239239.239239,-58.17
12253253253.253252,-58.28
12267267267.267267,-59.0
12281281281.28128,-58.86
12295295295.295294,-58.79
12309309309.309309,-58.23
12323323323.323322,-58.81
12337337337.337337,-58.76
12351351351.35135,-58.94
12365365365.365364,-58.74
12379379379.37938,-58.79
12393393393.393393,-58.34
12407407407.407406,-58.8
12421421421.421421,-58.55
12435435435.435434,-58.5
12449449449.44945,-58.5
12463463463.463463,-58.46
12477477477.477476,-58.66
12491491491.491491,-58.52
12505505505.505505,-59.31
12519519519.519518,-57.98
12533533533.533533,-58.64
12547547547.547546,-58.77
12561561561.561562,-59.2
12575575575.575575,-59.05
12589589589.589588,-58.87
12603603603.603603,-58.6
12617617617.617617,-59.16
12631631631.63163,-59.16
12645645645.645645,-58.82
12659659659.659658,-58.75
12673673673.673674,-59.05
12687687687.687687,-58.13
12701701701.7017,-58.27
12715715715.715715,-58.6
12729729729.729729,-59.17
12743743743.743744,-59.2
12757757757.757757,-59.03
12771771771.77177,-59.33
12785785785.785786,-58.24
12799799799.799799,-58.47
12813813813.813812,-58.08
12827827827.827827,-58.68
12841841841.84184,-58.69
12855855855.855856,-58.89
12869869869.86987,-58.82
12883883883.883883,-58.54
12897897897.897898,-58.88
12911911911.911911,-58.49
12925925925.925924,-58.63
12939939939.93994,-58.91
12953953953.953953,-58.5
12967967967.967968,-58.61
12981981981.981981,-58.59
12995995995.995995,-58.92
13010010010.01001,-58.49
13024024024.024023,-58.41
13038038038.038036,-58.54
13052052052.052052,-58.19
13066066066.066065,-59.09
13080080080.08008,-58.82
13094094094.094093,-58.13
13108108108.108107,-58.01
13122122122.122122,-58.48
13136136136.136135,-58.77
13150150150.15015,-58.42
13164164164.164164,-58.14
13178178178.178177,-57.78
13192192192.192192,-58.5
13206206206.206205,-58.45
13220220220.220219,-57.4
13234234234.234234,-57.86
13248248248.248247,-58.31
13262262262.262262,-58.5
13276276276.276276,-57.15
13290290290.290289,-58.36
13304304304.304304,-58.4
13318318318.318317,-58.33
13332332332.33233,-58.54
13346346346.346346,-57.97
13360360360.36036,-57.48
13374374374.374374,-57.75
13388388388.388388,-58.16
13402402402.402401,-58.21
13416416416.416416,-58.32
13430430430.43043,-58.38
13444444444.444443,-58.33
13458458458.458458,-58.12
13472472472.472471,-58.53
13486486486.486486,-58.01
13500500500.5005,-58.29
13514514514.514513,-57.48
13528528528.528528,-58.28
13542542542.542542,-58.18
13556556556.556557,-58.51
13570570570.57057,-57.86
13584584584.584583,-58.04
13598598598.598598,-57.8
13612612612.612612,-58.12
13626626626.626625,-58.27
13640640640.64064,-58.43
13654654654.654654,-57.96
13668668668.668669,-57.83
13682682682.682682,-57.67
13696696696.696695,-57.92
13710710710.71071,-57.16
13724724724.724724,-58.34
13738738738.738737,-58.2
13752752752.752752,-58.48
13766766766.766766,-58.36
13780780780.78078,-57.63
13794794794.794794,-57.59
13808808808.808807,-58.0
13822822822.822823,-57.4
13836836836.836836,-57.08
13850850850.85085,-58.01
13864864864.864864,-57.83
13878878878.878878,-57.52
13892892892.892893,-57.85
13906906906.906906,-57.71
13920920920.92092,-57.99
13934934934.934935,-57.96
13948948948.948948,-57.58
13962962962.962961,-58.16
13976976976.976976,-58.25
13990990990.99099,-58.26
14005005005.005005,-57.92
14019019019.019018,-57.9
14033033033.033031,-57.78
14047047047.047047,-58.63
14061061061.06106,-58.01
14075075075.075075,-56.56
14089089089.089088,-57.66
14103103103.103102,-58.23
14117117117.117117,-58.19
14131131131.13113,-58.79
14145145145.145144,-58.23
14159159159.159159,-58.03
14173173173.173172,-57.86
14187187187.187187,-58.09
14201201201.2012,-58.37
14215215215.215214,-58.39
14229229229.229229,-57.87
14243243243.243242,-58.56
14257257257.257256,-59.02
14271271271.27127,-58.67
14285285285.285284,-58.33
14299299299.2993,-58.3
14313313313.313313,-58.35
14327327327.327326,-58.67
14341341341.341341,-59.13
14355355355.355354,-58.67
14369369369.369368,-58.5
14383383383.383383,-58.43
14397397397.397396,-58.84
14411411411.411411,-58.8
14425425425.425425,-58.79
14439439439.439438,-58.82
14453453453.453453,-58.68
14467467467.467466,-58.21
14481481481.481482,-58.87
14495495495.495495,-59.0
14509509509.509508,-58.03
14523523523.523523,-57.56
14537537537.537537,-58.79
14551551551.55155,-58.54
14565565565.565565,-58.41
14579579579.579578,-59.14
14593593593.593594,-58.59
14607607607.607607,-58.28
14621621621.62162,-59.24
14635635635.635635,-59.26
14649649649.649649,-58.8
14663663663.663662,-58.97
14677677677.677677,-59.47
14691691691.69169,-59.02
14705705705.705706,-58.97
14719719719.719719,-58.88
14733733733.733732,-58.89
14747747747.747747,-58.89
14761761761.76176,-59.23
14775775775.775774,-59.14
14789789789.78979,-59.23
14803803803.803802,-57.99
14817817817.817818,-58.43
14831831831.831831,-58.76
14845845845.845844,-58.42
14859859859.85986,-59.43
14873873873.873873,-59.13
14887887887.887886,-58.8
14901901901.901901,-58.2
14915915915.915915,-58.92
14929929929.92993,-58.58
14943943943.943943,-58.35
14957957957.957956,-58.73
14971971971.971972,-58.93
14985985985.985985,-58.54
15000000000.0,-58.22
