frequency_Hz,power_dBm
6437437437.437437,-58.1
6451451451.451451,-57.76
6465465465.465466,-58.91
6479479479.479479,-57.87
6493493493.493493,-58.24
6507507507.507507,-58.25
6521521521.521522,-57.56
6535535535.535535,-58.4
6549549549.549549,-58.4
6563563563.563563,-58.46
6577577577.577578,-58.08
6591591591.591591,-57.84
6605605605.605605,-58.18
6619619619.619619,-57.71
6633633633.633634,-57.6
6647647647.647647,-58.0
6661661661.661661,-58.18
6675675675.675675,-57.44
6689689689.68969,-58.21
6703703703.703703,-58.55
6717717717.717717,-58.24
6731731731.731731,-58.71
6745745745.745746,-58.3
6759759759.759759,-58.48
6773773773.773773,-58.6
6787787787.787787,-58.23
6801801801.801802,-57.99
6815815815.815815,-58.44
6829829829.829829,-58.53
6843843843.843843,-57.88
6857857857.857858,-58.0
6871871871.871872,-57.82
6885885885.885885,-58.1
6899899899.8998995,-57.72
6913913913.913914,-58.47
6927927927.927928,-58.05
6941941941.941941,-57.59
6955955955.9559555,-57.86
6969969969.96997,-57.97
6983983983.983984,-57.85
6997997997.997997,-57.75
7012012012.012012,-57.93
7026026026.026026,-58.09
7040040040.04004,-58.49
7054054054.054053,-58.51
7068068068.068068,-58.23
7082082082.082082,-57.89
7096096096.096096,-58.6
7110110110.110109,-58.41
7124124124.124124,-58.4
7138138138.138138,-58.64
7152152152.152152,-58.3
7166166166.166165,-57.65
7180180180.18018,-58.15
7194194194.194194,-57.87
7208208208.208208,-58.36
7222222222.222221,-58.69
7236236236.236236,-58.58
7250250250.25025,-58.32
7264264264.264264,-57.59
7278278278.278278,-57.9
7292292292.292292,-58.54
7306306306.306306,-58.93
7320320320.32032,-57.89
7334334334.334334,-58.53
7348348348.348348,-58.72
7362362362.362362,-58.12
7376376376.376376,-57.81
7390390390.39039,-58.43
7404404404.404404,-58.35
7418418418.418418,-58.53
7432432432.432432,-58.65
7446446446.446446,-58.53
7460460460.46046,-58.72
7474474474.474474,-58.79
7488488488.488488,-57.95
7502502502.502502,-58.13
7516516516.516516,-58.51
7530530530.53053,-57.58
7544544544.544544,-58.14
7558558558.558558,-58.26
7572572572.572572,-58.2
7586586586.586586,-57.64
7600600600.6006,-58.3
7614614614.6146145,-58.45
7628628628.628628,-57.05
7642642642.642642,-57.82
7656656656.656656,-57.82
7670670670.6706705,-58.44
7684684684.684684,-57.81
7698698698.698698,-57.67
7712712712.712712,-58.26
7726726726.726727,-57.33
7740740740.740741,-57.62
7754754754.754754,-57.25
7768768768.768768,-57.77
7782782782.782783,-57.47
7796796796.796797,-58.11
7810810810.81081,-57.82
7824824824.824824,-57.26
7838838838.838839,-57.13
7852852852.852853,-57.86
7866866866.866866,-57.69
7880880880.88088,-57.1
7894894894.894895,-57.8
7908908908.908909,-57.8
7922922922.922922,-57.77
7936936936.936936,-57.66
7950950950.950951,-57.37
7964964964.964965,-57.97
7978978978.978978,-57.25
7992992992.992992,-57.81
8007007007.007007,-58.02
8021021021.021021,-57.55
8035035035.035034,-57.44
8049049049.049048,-57.94
8063063063.063063,-57.84
8077077077.077077,-58.03
8091091091.09109,-58.43
8105105105.105104,-58.69
8119119119.119119,-58.46
8133133133.133133,-58.94
8147147147.147146,-57.89
8161161161.16116,-59.2
8175175175.175175,-58.84
8189189189.189189,-59.13
8203203203.203203,-58.93
8217217217.2172165,-59.2
8231231231.231231,-59.06
8245245245.245245,-58.93
8259259259.259259,-59.46
8273273273.2732725,-59.56
8287287287.287287,-58.64
8301301301.301301,-58.86
8315315315.315315,-58.83
8329329329.329329,-59.46
8343343343.343343,-59.15
8357357357.357357,-59.65
8371371371.371371,-59.25
8385385385.385385,-59.51
8399399399.399399,-59.12
8413413413.413413,-59.21
8427427427.427427,-58.81
8441441441.441441,-59.76
8455455455.455455,-59.29
8469469469.469469,-60.14
8483483483.483483,-59.37
8497497497.497497,-59.36
8511511511.511511,-59.25
8525525525.525525,-59.92
8539539539.539539,-59.84
8553553553.553553,-59.62
8567567567.567567,-59.44
8581581581.581581,-59.3
8595595595.595596,-59.19
8609609609.609608,-59.22
8623623623.623623,-59.53
8637637637.637638,-59.9
8651651651.651651,-59.31
8665665665.665665,-58.59
8679679679.67968,-59.17
8693693693.693693,-59.05
8707707707.707706,-59.42
8721721721.721722,-59.97
8735735735.735735,-59.15
8749749749.749748,-59.34
8763763763.763763,-59.1
8777777777.777779,-59.4
8791791791.79179,-59.64
8805805805.805805,-59.0
8819819819.81982,-59.76
8833833833.833834,-59.83
8847847847.847847,-59.04
8861861861.861862,-59.45
8875875875.875875,-59.76
8889889889.889889,-59.45
8903903903.903904,-60.02
8917917917.917917,-59.3
8931931931.93193,-59.67
8945945945.945946,-59.82
8959959959.959959,-60.18
8973973973.973972,-59.54
8987987987.987988,-59.61
9002002002.002003,-59.69
9016016016.016014,-59.66
9030030030.03003,-60.17
9044044044.044044,-60.09
9058058058.058058,-60.33
9072072072.072071,-60.09
9086086086.086086,-60.34
9100100100.1001,-59.74
9114114114.114113,-60.42
9128128128.128128,-60.07
9142142142.142141,-60.47
9156156156.156155,-60.27
9170170170.17017,-60.7
9184184184.184185,-60.29
9198198198.198196,-60.31
9212212212.212212,-60.35
9226226226.226227,-60.28
9240240240.24024,-60.5
9254254254.254253,-60.66
9268268268.268269,-60.57
9282282282.282282,-60.8
9296296296.296295,-60.75
9310310310.31031,-60.92
9324324324.324324,-60.3
9338338338.338337,-60.61
9352352352.352352,-60.38
9366366366.366365,-60.65
9380380380.380379,-60.49
9394394394.394394,-60.41
9408408408.40841,-60.82
9422422422.42242,-60.27
9436436436.436436,-60.47
9450450450.45045,-59.97
9464464464.464464,-60.49
9478478478.478477,-60.26
9492492492.492493,-60.31
9506506506.506506,-60.3
9520520520.52052,-60.36
9534534534.534534,-60.53
9548548548.548548,-60.85
9562562562.562561,-60.25
9576576576.576576,-60.25
9590590590.59059,-60.54
9604604604.604605,-60.25
9618618618.618618,-60.72
9632632632.632631,-60.78
9646646646.646646,-60.64
9660660660.66066,-59.54
9674674674.674675,-60.54
9688688688.688688,-60.54
9702702702.702702,-60.12
9716716716.716717,-60.68
9730730730.73073,-60.67
9744744744.744743,-59.18
9758758758.758759,-60.56
9772772772.772772,-59.84
9786786786.786787,-60.32
9800800800.8008,-59.14
9814814814.814814,-60.25
9828828828.828829,-60.54
9842842842.842842,-60.76
9856856856.856855,-61.24
9870870870.87087,-60.75
9884884884.884884,-60.44
9898898898.8989,-61.17
9912912912.912912,-59.97
9926926926.926926,-60.56
9940940940.94094,-60.76
9954954954.954954,-61.25
9968968968.968967,-60.21
9982982982.982983,-61.13
9996996996.996996,-60.78
10011011011.011011,-60.89
10025025025.025024,-60.67
10039039039.039038,-59.87
10053053053.053053,-60.53
10067067067.067066,-60.65
10081081081.081081,-61.12
10095095095.095095,-60.65
10109109109.109108,-60.78
10123123123.123123,-61.16
10137137137.137136,-61.19
10151151151.15115,-61.26
10165165165.165165,-61.03
10179179179.179178,-60.61
10193193193.193193,-60.89
10207207207.207207,-60.57
10221221221.22122,-61.04
10235235235.235235,-61.17
10249249249.249249,-61.0
10263263263.263262,-61.53
10277277277.277277,-61.38
10291291291.29129,-61.21
10305305305.305305,-60.72
10319319319.319319,-60.83
10333333333.333332,-61.7
10347347347.347347,-61.57
10361361361.36136,-61.44
10375375375.375374,-61.58
10389389389.389389,-60.66
10403403403.403402,-60.97
10417417417.417418,-61.57
10431431431.43143,-60.85
10445445445.445444,-61.58
10459459459.45946,-61.5
10473473473.473473,-61.43
10487487487.487488,-61.28
10501501501.501501,-61.97
10515515515.515514,-61.6
10529529529.52953,-61.71
10543543543.543543,-60.65
10557557557.557556,-61.37
10571571571.571571,-61.49
10585585585.585585,-61.0
10599599599.5996,-61.27
10613613613.613613,-61.06
10627627627.627626,-59.6
10641641641.641642,-61.64
10655655655.655655,-61.4
10669669669.669668,-60.73
10683683683.683683,-61.55
10697697697.697697,-61.04
10711711711.711712,-61.46
10725725725.725725,-61.1
10739739739.739738,-61.08
10753753753.753754,-61.5
10767767767.767767,-61.09
10781781781.78178,-61.24
10795795795.795795,-60.91
10809809809.809809,-61.21
10823823823.823824,-60.89
10837837837.837837,-61.3
10851851851.85185,-60.2
10865865865.865866,-60.61
10879879879.879879,-60.96
10893893893.893894,-61.13
10907907907.907907,-61.46
10921921921.92192,-60.96
10935935935.935936,-61.56
10949949949.94995,-61.15
10963963963.963963,-60.27
10977977977.977978,-61.29
10991991991.991991,-60.63
11006006006.006006,-60.72
11020020020.02002,-61.18
11034034034.034033,-60.52
11048048048.048048,-60.2
11062062062.062061,-60.97
11076076076.076075,-60.74
11090090090.09009,-60.58
11104104104.104103,-60.57
11118118118.118118,-60.02
11132132132.132132,-59.94
11146146146.146145,-60.56
11160160160.16016,-60.9
11174174174.174173,-60.56
11188188188.188187,-60.67
11202202202.202202,-60.55
11216216216.216215,-60.44
11230230230.23023,-60.53
11244244244.244244,-60.21
11258258258.258257,-60.52
11272272272.272272,-60.64
11286286286.286285,-60.72
11300300300.300299,-60.85
11314314314.314314,-59.92
11328328328.328327,-60.51
11342342342.342342,-60.33
11356356356.356356,-60.54
11370370370.370369,-59.63
11384384384.384384,-60.33
11398398398.398397,-59.73
11412412412.412413,-60.32
11426426426.426426,-59.85
11440440440.44044,-60.24
11454454454.454454,-59.43
11468468468.468468,-59.52
11482482482.482481,-59.93
11496496496.496496,-59.91
11510510510.51051,-60.19
11524524524.524525,-59.92
11538538538.538538,-60.06
11552552552.552551,-60.27
11566566566.566566,-59.5
11580580580.58058,-60.13
11594594594.594593,-60.18
11608608608.608608,-60.46
11622622622.622622,-60.51
11636636636.636637,-60.33
11650650650.65065,-60.24
11664664664.664663,-60.34
11678678678.678679,-59.25
11692692692.692692,-59.74
11706706706.706705,-60.31
11720720720.72072,-60.01
11734734734.734734,-60.27
11748748748.748749,-60.07
11762762762.762762,-59.84
11776776776.776775,-59.36
11790790790.79079,-59.34
11804804804.804804,-59.57
11818818818.818819,-60.7
11832832832.832832,-60.18
11846846846.846846,-60.04
11860860860.86086,-60.67
11874874874.874874,-60.36
11888888888.888887,-59.63
11902902902.902903,-60.49
11916916916.916916,-59.78
11930930930.930931,-59.08
11944944944.944944,-57.64
11958958958.958958,-58.46
11972972972.972973,-58.0
11986986986.986986,-58.74
12001001001.001,-58.09
12015015015.015015,-58.68
12029029029.029028,-58.06
12043043043.043043,-58.73
12057057057.057056,-58.56
12071071071.07107,-58.17
12085085085.085085,-58.45
12099099099.099098,-58.03
12113113113.113111,-58.6
12127127127.127127,-58.49
12141141141.14114,-58.86
12155155155.155155,-58.81
12169169169.169168,-58.89
12183183183.183182,-58.66
12197197197.197197,-58.31
12211211211.21121,-58.7
12225225225.225225,-58.73
12239239239.239239,-58.61
12253253253.253252,-58.77
12267267267.267267,-57.96
12281281281.28128,-58.9
12295295295.295294,-58.74
12309309309.309309,-57.23
12323323323.323322,-58.91
12337337337.337337,-58.58
12351351351.35135,-58.88
12365365365.365364,-58.54
12379379379.37938,-57.79
12393393393.393393,-58.26
12407407407.407406,-58.69
12421421421.421421,-58.8
12435435435.435434,-58.41
12449449449.44945,-58.39
12463463463.463463,-58.47
12477477477.477476,-58.78
12491491491.491491,-58.46
12505505505.505505,-58.71
12519519519.519518,-59.0
12533533533.533533,-59.08
12547547547.547546,-58.55
12561561561.561562,-59.06
12575575575.575575,-58.74
12589589589.589588,-58.92
12603603603.603603,-58.71
12617617617.617617,-58.87
12631631631.63163,-58.39
12645645645.645645,-58.47
12659659659.659658,-58.06
12673673673.673674,-58.56
12687687687.687687,-58.89
12701701701.7017,-58.87
12715715715.715715,-58.51
12729729729.729729,-58.6
12743743743.743744,-58.89
12757757757.757757,-58.8
12771771771.77177,-58.62
12785785785.785786,-59.15
12799799799.799799,-59.03
12813813813.813812,-58.46
12827827827.827827,-58.66
12841841841.84184,-58.3
12855855855.855856,-58.62
12869869869.86987,-58.79
12883883883.883883,-58.73
12897897897.897898,-59.02
12911911911.911911,-58.26
12925925925.925924,-58.43
12939939939.93994,-59.21
12953953953.953953,-58.72
12967967967.967968,-58.82
12981981981.981981,-58.32
12995995995.995995,-58.71
13010010010.01001,-57.81
13024024024.024023,-58.28
13038038038.038036,-57.74
13052052052.052052,-58.22
13066066066.066065,-58.37
13080080080.08008,-57.96
13094094094.094093,-58.5
13108108108.108107,-58.46
13122122122.122122,-58.29
13136136136.136135,-58.46
13150150150.15015,-58.16
13164164164.164164,-58.61
13178178178.178177,-58.6
13192192192.192192,-58.62
13206206206.206205,-58.0
13220220220.220219,-58.1
13234234234.234234,-58.36
13248248248.248247,-58.13
13262262262.262262,-57.56
13276276276.276276,-58.06
13290290290.290289,-58.65
13304304304.304304,-58.73
13318318318.318317,-57.62
13332332332.33233,-58.36
13346346346.346346,-57.58
13360360360.36036,-57.76
13374374374.374374,-58.39
13388388388.388388,-57.75
13402402402.402401,-58.08
13416416416.416416,-58.41
13430430430.43043,-57.85
13444444444.444443,-57.98
13458458458.458458,-58.66
13472472472.472471,-58.48
13486486486.486486,-58.26
13500500500.5005,-57.86
13514514514.514513,-57.69
13528528528.528528,-57.51
13542542542.542542,-58.18
13556556556.556557,-58.01
13570570570.57057,-58.13
13584584584.584583,-57.9
13598598598.598598,-58.21
13612612612.612612,-57.44
13626626626.626625,-58.17
13640640640.64064,-58.03
13654654654.654654,-58.34
13668668668.668669,-57.15
13682682682.682682,-58.58
13696696696.696695,-58.01
13710710710.71071,-57.63
13724724724.724724,-57.08
13738738738.738737,-57.61
13752752752.752752,-58.0
13766766766.766766,-57.98
13780780780.78078,-58.17
13794794794.794794,-58.28
13808808808.808807,-57.6
13822822822.822823,-57.54
13836836836.836836,-57.69
13850850850.85085,-58.06
13864864864.864864,-58.4
13878878878.878878,-57.96
13892892892.892893,-58.08
13906906906.906906,-57.12
13920920920.92092,-58.05
13934934934.934935,-57.98
13948948948.948948,-57.68
13962962962.962961,-57.37
13976976976.976976,-57.96
13990990990.99099,-58.06
14005005005.005005,-57.39
14019019019.019018,-57.43
14033033033.033031,-58.66
14047047047.047047,-57.51
14061061061.06106,-58.53
14075075075.075075,-58.65
14089089089.089088,-57.87
14103103103.103102,-58.41
14117117117.117117,-58.37
14131131131.13113,-57.51
14145145145.145144,-57.94
14159159159.159159,-58.03
14173173173.173172,-57.94
14187187187.187187,-58.11
14201201201.2012,-58.84
14215215215.215214,-58.68
14229229229.229229,-58.58
14243243243.243242,-58.76
14257257257.257256,-58.65
14271271271.27127,-59.17
14285285285.285284,-58.46
14299299299.2993,-58.54
14313313313.313313,-58.91
14327327327.327326,-59.24
14341341341.341341,-58.77
14355355355.355354,-58.5
14369369369.369368,-58.58
14383383383.383383,-58.86
14397397397.397396,-58.79
14411411411.411411,-58.76
14425425425.425425,-58.67
14439439439.439438,-58.58
14453453453.453453,-58.17
14467467467.467466,-58.56
14481481481.481482,-58.59
14495495495.495495,-58.2
14509509509.509508,-59.28
14523523523.523523,-58.85
14537537537.537537,-58.94
14551551551.55155,-58.7
14565565565.565565,-58.69
14579579579.579578,-58.56
14593593593.593594,-58.88
14607607607.607607,-59.24
14621621621.62162,-58.63
14635635635.635635,-58.25
14649649649.649649,-59.41
14663663663.663662,-58.7
14677677677.677677,-58.42
14691691691.69169,-58.02
14705705705.705706,-58.2
14719719719.719719,-59.31
14733733733.733732,-58.12
14747747747.747747,-59.09
14761761761.76176,-59.34
14775775775.775774,-58.28
14789789789.78979,-59.01
14803803803.803802,-58.79
14817817817.817818,-59.35
14831831831.831831,-59.08
14845845845.845844,-58.79
14859859859.85986,-58.8
14873873873.873873,-57.6
14887887887.887886,-58.55
14901901901.901901,-58.35
14915915915.915915,-58.65
14929929929.92993,-57.93
14943943943.943943,-58.68
14957957957.957956,-58.69
14971971971.971972,-58.8
14985985985.985985,-58.58
15000000000.0,-59.08
