frequency_Hz,power_dBm
2443443443.4434433,-64.33
2457457457.4574575,-65.44
2471471471.4714713,-64.7
2485485485.485485,-63.81
2499499499.4994993,-64.87
2513513513.5135136,-64.44
2527527527.5275273,-64.87
2541541541.541541,-64.18
2555555555.5555553,-64.35
2569569569.5695696,-64.58
2583583583.583584,-65.61
2597597597.5975976,-64.75
2611611611.6116114,-63.17
2625625625.6256256,-64.64
2639639639.63964,-65.17
2653653653.6536536,-64.72
2667667667.6676674,-64.02
2681681681.6816816,-64.16
2695695695.695696,-63.03
2709709709.7097096,-64.81
2723723723.7237234,-63.82
2737737737.7377377,-63.7
2751751751.751752,-63.83
2765765765.7657657,-64.54
2779779779.7797794,-65.05
2793793793.7937937,-63.42
2807807807.807808,-63.65
2821821821.8218217,-64.36
2835835835.8358355,-63.83
2849849849.8498497,-64.22
2863863863.863864,-64.57
2877877877.8778777,-64.63
2891891891.8918915,-63.64
2905905905.9059057,-64.6
2919919919.91992,-63.49
2933933933.9339337,-63.69
2947947947.9479475,-63.49
2961961961.9619617,-64.0
2975975975.975976,-63.69
2989989989.9899898,-64.06
3004004004.0040035,-64.04
3018018018.018018,-63.63
3032032032.032032,-64.44
3046046046.0460463,-63.73
3060060060.06006,-63.91
3074074074.074074,-63.56
3088088088.088088,-63.56
3102102102.1021023,-63.97
3116116116.116116,-64.04
3130130130.13013,-63.26
3144144144.144144,-63.92
3158158158.158158,-62.48
3172172172.172172,-64.29
3186186186.186186,-63.17
3200200200.2002,-63.61
3214214214.214214,-63.27
3228228228.228228,-63.49
3242242242.242242,-64.06
3256256256.256256,-63.72
3270270270.2702703,-63.35
3284284284.284284,-64.72
3298298298.2982984,-64.17
3312312312.312312,-62.74
3326326326.3263264,-63.0
3340340340.34034,-64.65
3354354354.3543544,-63.27
3368368368.368368,-62.76
3382382382.3823824,-63.77
3396396396.396396,-63.05
3410410410.4104104,-63.5
3424424424.424424,-63.14
3438438438.4384384,-62.42
3452452452.452452,-63.7
3466466466.4664664,-63.46
3480480480.48048,-64.01
3494494494.4944944,-62.55
3508508508.508508,-63.66
3522522522.5225224,-63.37
3536536536.536536,-63.52
3550550550.5505505,-63.39
3564564564.564564,-63.23
3578578578.5785785,-63.44
3592592592.5925922,-63.56
3606606606.6066065,-63.21
3620620620.6206203,-63.43
3634634634.6346345,-63.96
3648648648.6486483,-63.29
3662662662.6626625,-62.81
3676676676.6766763,-63.31
3690690690.6906905,-62.7
3704704704.7047048,-63.42
3718718718.7187185,-63.35
3732732732.732733,-63.66
3746746746.7467465,-62.55
3760760760.760761,-63.52
3774774774.7747746,-63.21
3788788788.788789,-62.88
3802802802.8028026,-62.92
3816816816.816817,-63.38
3830830830.8308306,-62.27
3844844844.844845,-60.86
3858858858.8588586,-63.94
3872872872.872873,-63.1
3886886886.8868866,-62.61
3900900900.900901,-63.61
3914914914.9149146,-63.6
3928928928.928929,-63.06
3942942942.9429426,-63.14
3956956956.956957,-63.67
3970970970.9709706,-63.59
3984984984.984985,-63.0
3998998998.9989986,-63.56
4013013013.013013,-62.7
4027027027.0270267,-63.52
4041041041.041041,-63.09
4055055055.0550547,-62.32
4069069069.069069,-63.82
4083083083.0830827,-63.43
4097097097.097097,-63.35
4111111111.1111107,-63.36
4125125125.125125,-62.82
4139139139.139139,-63.33
4153153153.153153,-63.51
4167167167.167167,-63.68
4181181181.181181,-63.76
4195195195.195195,-62.77
4209209209.209209,-63.34
4223223223.223223,-63.43
4237237237.237237,-63.68
4251251251.251251,-63.43
4265265265.265265,-63.49
4279279279.279279,-62.56
4293293293.293293,-63.69
4307307307.307307,-63.43
4321321321.3213215,-63.16
4335335335.335335,-63.34
4349349349.349349,-63.93
4363363363.363363,-64.12
4377377377.377377,-63.18
4391391391.391392,-63.31
4405405405.405405,-63.01
4419419419.419419,-64.11
4433433433.433434,-62.35
4447447447.447447,-63.4
4461461461.461461,-63.23
4475475475.475475,-62.27
4489489489.489489,-64.13
4503503503.503504,-62.69
4517517517.517517,-62.14
4531531531.531531,-63.09
4545545545.545546,-63.82
4559559559.559559,-62.97
4573573573.573573,-62.51
4587587587.587587,-63.05
4601601601.601602,-62.67
4615615615.615616,-61.85
4629629629.629629,-62.68
4643643643.643643,-62.57
4657657657.657658,-63.33
4671671671.671671,-62.97
4685685685.685686,-63.41
4699699699.699699,-62.59
4713713713.713714,-63.18
4727727727.727728,-63.38
4741741741.741741,-63.33
4755755755.755755,-63.0
4769769769.76977,-62.66
4783783783.783783,-61.0
4797797797.797798,-62.91
4811811811.811811,-62.69
4825825825.825826,-62.81
4839839839.83984,-61.83
4853853853.853853,-62.93
4867867867.867867,-62.91
4881881881.881882,-62.96
4895895895.895895,-62.88
4909909909.90991,-62.34
4923923923.9239235,-62.48
4937937937.937938,-61.89
4951951951.951952,-62.04
4965965965.965965,-62.51
4979979979.9799795,-62.91
4993993993.993994,-63.12
5008008008.008007,-63.33
5022022022.022022,-62.48
5036036036.036036,-62.16
5050050050.05005,-63.02
5064064064.064064,-63.02
5078078078.078077,-62.13
5092092092.0920925,-62.95
5106106106.106106,-62.79
5120120120.12012,-63.1
5134134134.134134,-62.18
5148148148.148148,-62.4
5162162162.162162,-62.89
5176176176.176176,-62.96
5190190190.190189,-62.8
5204204204.204205,-61.02
5218218218.218218,-62.52
5232232232.232232,-62.22
5246246246.246246,-62.19
5260260260.26026,-61.7
5274274274.274274,-62.37
5288288288.288288,-61.19
5302302302.302302,-61.3
5316316316.316316,-61.53
5330330330.33033,-60.94
5344344344.344344,-61.21
5358358358.358358,-61.66
5372372372.372372,-61.07
5386386386.386386,-61.31
5400400400.4004,-61.38
5414414414.414414,-60.45
5428428428.428428,-61.76
5442442442.442442,-61.4
5456456456.456456,-60.88
5470470470.47047,-61.31
5484484484.484484,-59.88
5498498498.498498,-61.61
5512512512.512512,-61.14
5526526526.526526,-60.57
5540540540.540541,-61.1
5554554554.554554,-61.3
5568568568.568568,-61.09
5582582582.582582,-60.92
5596596596.596597,-60.6
5610610610.61061,-61.45
5624624624.624624,-61.27
5638638638.6386385,-61.4
5652652652.652653,-61.32
5666666666.666666,-60.21
5680680680.68068,-60.3
5694694694.6946945,-61.2
5708708708.708709,-60.44
5722722722.722722,-61.47
5736736736.736736,-61.19
5750750750.750751,-60.94
5764764764.764765,-60.83
5778778778.778778,-60.73
5792792792.792792,-61.19
5806806806.806807,-61.53
5820820820.820821,-61.26
5834834834.834834,-61.12
5848848848.848848,-61.17
5862862862.862863,-60.73
5876876876.876877,-61.0
5890890890.89089,-60.91
5904904904.904904,-60.97
5918918918.918919,-60.35
5932932932.932933,-60.56
5946946946.946947,-60.64
5960960960.96096,-60.2
5974974974.974975,-60.27
5988988988.988989,-59.66
6003003003.003003,-59.86
6017017017.017016,-59.33
6031031031.031031,-58.97
6045045045.045045,-59.07
6059059059.059059,-58.81
6073073073.073072,-58.12
6087087087.087087,-58.35
6101101101.101101,-58.72
6115115115.115115,-58.32
6129129129.129128,-58.96
6143143143.143143,-59.19
6157157157.157157,-58.24
6171171171.171171,-58.11
6185185185.1851845,-58.39
6199199199.199199,-58.02
6213213213.213213,-57.6
6227227227.227227,-58.48
6241241241.2412405,-58.27
6255255255.255255,-58.35
6269269269.269269,-58.18
6283283283.283283,-58.17
6297297297.297297,-57.87
6311311311.311311,-57.66
6325325325.325325,-57.78
6339339339.339339,-58.12
6353353353.353353,-57.85
6367367367.367367,-58.12
6381381381.381381,-58.08
6395395395.395395,-57.94
6409409409.4094095,-58.32
6423423423.423423,-57.98
6437437437.437437,-57.73
6451451451.451451,-57.71
6465465465.465466,-57.71
6479479479.479479,-58.48
6493493493.493493,-57.52
6507507507.507507,-57.78
6521521521.521522,-58.36
6535535535.535535,-58.33
6549549549.549549,-57.45
6563563563.563563,-57.71
6577577577.577578,-56.78
6591591591.591591,-57.93
6605605605.605605,-58.23
6619619619.619619,-58.15
6633633633.633634,-57.68
6647647647.647647,-58.47
6661661661.661661,-58.4
6675675675.675675,-58.44
6689689689.68969,-58.3
6703703703.703703,-58.23
6717717717.717717,-57.63
6731731731.731731,-58.22
6745745745.745746,-58.2
6759759759.759759,-57.63
6773773773.773773,-58.51
6787787787.787787,-57.7
6801801801.801802,-57.72
6815815815.815815,-57.27
6829829829.829829,-57.34
6843843843.843843,-57.42
6857857857.857858,-58.23
6871871871.871872,-58.24
6885885885.885885,-57.65
6899899899.8998995,-58.26
6913913913.913914,-58.41
6927927927.927928,-57.41
6941941941.941941,-58.46
6955955955.9559555,-57.92
6969969969.96997,-58.25
6983983983.983984,-58.34
6997997997.997997,-58.24
7012012012.012012,-57.9
7026026026.026026,-57.73
7040040040.04004,-58.33
7054054054.054053,-58.33
7068068068.068068,-58.01
7082082082.082082,-58.37
7096096096.096096,-57.79
7110110110.110109,-58.09
7124124124.124124,-58.18
7138138138.138138,-58.27
7152152152.152152,-58.13
7166166166.166165,-58.19
7180180180.18018,-58.69
7194194194.194194,-58.33
7208208208.208208,-57.5
7222222222.222221,-58.57
7236236236.236236,-58.25
7250250250.25025,-58.19
7264264264.264264,-58.19
7278278278.278278,-57.69
7292292292.292292,-58.2
7306306306.306306,-58.37
7320320320.32032,-57.99
7334334334.334334,-57.8
7348348348.348348,-58.41
7362362362.362362,-58.54
7376376376.376376,-57.83
7390390390.39039,-57.94
7404404404.404404,-58.38
7418418418.418418,-58.43
7432432432.432432,-58.11
7446446446.446446,-58.02
7460460460.46046,-58.6
7474474474.474474,-58.49
7488488488.488488,-58.69
7502502502.502502,-57.97
7516516516.516516,-58.11
7530530530.53053,-58.38
7544544544.544544,-57.37
7558558558.558558,-57.98
7572572572.572572,-58.09
7586586586.586586,-57.86
7600600600.6006,-57.9
7614614614.6146145,-58.29
7628628628.628628,-57.53
7642642642.642642,-57.74
7656656656.656656,-57.77
7670670670.6706705,-57.83
7684684684.684684,-57.25
7698698698.698698,-57.33
7712712712.712712,-57.55
7726726726.726727,-57.62
7740740740.740741,-57.33
7754754754.754754,-57.12
7768768768.768768,-55.38
7782782782.782783,-57.41
7796796796.796797,-57.16
7810810810.81081,-56.96
7824824824.824824,-57.52
7838838838.838839,-57.83
7852852852.852853,-57.5
7866866866.866866,-56.88
7880880880.88088,-57.05
7894894894.894895,-57.64
7908908908.908909,-56.55
7922922922.922922,-57.2
7936936936.936936,-57.75
7950950950.950951,-57.86
7964964964.964965,-57.23
7978978978.978978,-57.42
7992992992.992992,-57.46
8007007007.007007,-58.08
8021021021.021021,-58.2
8035035035.035034,-57.82
8049049049.049048,-58.01
8063063063.063063,-57.8
8077077077.077077,-58.3
8091091091.09109,-58.69
8105105105.105104,-58.06
8119119119.119119,-58.54
8133133133.133133,-58.26
8147147147.147146,-58.62
8161161161.16116,-58.08
8175175175.175175,-58.55
8189189189.189189,-58.61
8203203203.203203,-58.94
8217217217.2172165,-58.27
8231231231.231231,-59.24
8245245245.245245,-59.03
8259259259.259259,-58.34
8273273273.2732725,-59.72
8287287287.287287,-59.19
8301301301.301301,-59.34
8315315315.315315,-59.73
8329329329.329329,-59.17
8343343343.343343,-59.39
8357357357.357357,-59.06
8371371371.371371,-59.5
8385385385.385385,-59.16
8399399399.399399,-58.07
8413413413.413413,-59.19
8427427427.427427,-59.92
8441441441.441441,-59.35
8455455455.455455,-59.05
8469469469.469469,-59.28
8483483483.483483,-59.16
8497497497.497497,-59.07
8511511511.511511,-59.36
8525525525.525525,-58.95
8539539539.539539,-59.57
8553553553.553553,-59.2
8567567567.567567,-59.38
8581581581.581581,-58.98
8595595595.595596,-58.66
8609609609.609608,-59.52
8623623623.623623,-59.29
8637637637.637638,-59.14
8651651651.651651,-59.2
8665665665.665665,-59.66
8679679679.67968,-58.91
8693693693.693693,-59.47
8707707707.707706,-58.91
8721721721.721722,-59.57
8735735735.735735,-58.25
8749749749.749748,-58.8
8763763763.763763,-59.64
8777777777.777779,-59.47
8791791791.79179,-59.67
8805805805.805805,-59.87
8819819819.81982,-58.82
8833833833.833834,-59.85
8847847847.847847,-59.71
8861861861.861862,-59.63
8875875875.875875,-59.79
8889889889.889889,-59.33
8903903903.903904,-59.53
8917917917.917917,-58.87
8931931931.93193,-59.18
8945945945.945946,-59.45
8959959959.959959,-59.88
8973973973.973972,-59.47
8987987987.987988,-60.21
9002002002.002003,-59.63
9016016016.016014,-58.34
9030030030.03003,-59.54
9044044044.044044,-60.01
9058058058.058058,-60.22
9072072072.072071,-60.25
9086086086.086086,-59.97
9100100100.1001,-60.57
9114114114.114113,-60.45
9128128128.128128,-60.62
9142142142.142141,-59.7
9156156156.156155,-60.62
9170170170.17017,-60.71
9184184184.184185,-60.44
9198198198.198196,-59.91
9212212212.212212,-60.4
9226226226.226227,-60.35
9240240240.24024,-60.75
9254254254.254253,-60.24
9268268268.268269,-60.1
9282282282.282282,-60.03
9296296296.296295,-60.56
9310310310.31031,-60.63
9324324324.324324,-60.13
9338338338.338337,-60.38
9352352352.352352,-60.34
9366366366.366365,-60.13
9380380380.380379,-60.09
9394394394.394394,-59.85
9408408408.40841,-60.21
9422422422.42242,-60.61
9436436436.436436,-60.17
9450450450.45045,-60.43
9464464464.464464,-60.07
9478478478.478477,-60.58
9492492492.492493,-60.39
9506506506.506506,-60.01
9520520520.52052,-60.23
9534534534.534534,-60.47
9548548548.548548,-59.98
9562562562.562561,-59.02
9576576576.576576,-59.99
9590590590.59059,-60.15
9604604604.604605,-60.43
9618618618.618618,-59.39
9632632632.632631,-60.13
9646646646.646646,-59.39
9660660660.66066,-60.08
9674674674.674675,-60.36
9688688688.688688,-60.49
9702702702.702702,-60.45
9716716716.716717,-60.09
9730730730.73073,-60.15
9744744744.744743,-60.1
9758758758.758759,-60.09
9772772772.772772,-60.3
9786786786.786787,-59.89
9800800800.8008,-60.31
9814814814.814814,-59.51
9828828828.828829,-60.31
9842842842.842842,-60.42
9856856856.856855,-60.19
9870870870.87087,-60.33
9884884884.884884,-60.76
9898898898.8989,-59.87
9912912912.912912,-60.77
9926926926.926926,-60.37
9940940940.94094,-60.18
9954954954.954954,-60.8
9968968968.968967,-60.93
9982982982.982983,-60.56
9996996996.996996,-60.38
10011011011.011011,-60.6
10025025025.025024,-60.03
10039039039.039038,-60.25
10053053053.053053,-60.28
10067067067.067066,-61.01
10081081081.081081,-61.04
10095095095.095095,-60.88
10109109109.109108,-60.9
10123123123.123123,-60.77
10137137137.137136,-61.36
10151151151.15115,-60.79
10165165165.165165,-60.72
10179179179.179178,-60.54
10193193193.193193,-60.38
10207207207.207207,-60.81
10221221221.22122,-60.57
10235235235.235235,-60.77
10249249249.249249,-61.07
10263263263.263262,-60.89
10277277277.277277,-60.87
10291291291.29129,-61.38
10305305305.305305,-61.69
10319319319.319319,-61.26
10333333333.333332,-61.3
10347347347.347347,-61.69
10361361361.36136,-61.59
10375375375.375374,-61.02
10389389389.389389,-60.87
10403403403.403402,-60.99
10417417417.417418,-61.01
10431431431.43143,-61.03
10445445445.445444,-61.52
10459459459.45946,-61.21
10473473473.473473,-60.81
10487487487.487488,-61.17
10501501501.501501,-60.94
10515515515.515514,-61.5
10529529529.52953,-61.46
10543543543.543543,-61.73
10557557557.557556,-61.46
10571571571.571571,-61.25
10585585585.585585,-61.16
10599599599.5996,-61.02
10613613613.613613,-60.59
10627627627.627626,-61.08
10641641641.641642,-61.32
10655655655.655655,-60.57
10669669669.669668,-61.2
10683683683.683683,-60.57
10697697697.697697,-61.27
10711711711.711712,-60.98
10725725725.725725,-61.07
10739739739.739738,-60.91
10753753753.753754,-61.26
10767767767.767767,-60.75
10781781781.78178,-60.95
10795795795.795795,-61.19
10809809809.809809,-60.88
10823823823.823824,-60.84
10837837837.837837,-61.15
10851851851.85185,-60.86
10865865865.865866,-60.66
10879879879.879879,-61.19
10893893893.893894,-61.49
10907907907.907907,-60.9
10921921921.92192,-60.94
10935935935.935936,-61.08
10949949949.94995,-61.25
10963963963.963963,-59.68
10977977977.977978,-59.93
10991991991.991991,-60.46
11006006006.006006,-60.76
11020020020.02002,-60.43
11034034034.034033,-60.5
11048048048.048048,-59.26
11062062062.062061,-59.11
11076076076.076075,-61.12
11090090090.09009,-60.71
11104104104.104103,-61.04
11118118118.118118,-60.82
11132132132.132132,-60.73
11146146146.146145,-60.26
11160160160.16016,-60.36
11174174174.174173,-60.47
11188188188.188187,-59.88
11202202202.202202,-60.35
11216216216.216215,-59.88
11230230230.23023,-60.76
11244244244.244244,-60.36
11258258258.258257,-60.18
11272272272.272272,-60.08
11286286286.286285,-59.65
11300300300.300299,-60.28
11314314314.314314,-59.81
11328328328.328327,-60.15
11342342342.342342,-59.75
11356356356.356356,-59.8
11370370370.370369,-60.26
11384384384.384384,-60.1
11398398398.398397,-60.04
11412412412.412413,-59.62
11426426426.426426,-59.8
11440440440.44044,-59.55
11454454454.454454,-60.2
11468468468.468468,-60.27
11482482482.482481,-60.18
11496496496.496496,-59.06
11510510510.51051,-59.88
11524524524.524525,-59.83
11538538538.538538,-60.38
11552552552.552551,-60.02
11566566566.566566,-59.38
11580580580.58058,-59.8
11594594594.594593,-59.49
11608608608.608608,-59.96
11622622622.622622,-60.04
11636636636.636637,-60.17
11650650650.65065,-60.13
11664664664.664663,-60.21
11678678678.678679,-59.92
11692692692.692692,-60.32
11706706706.706705,-60.19
11720720720.72072,-59.98
11734734734.734734,-60.41
11748748748.748749,-60.32
11762762762.762762,-59.76
11776776776.776775,-59.3
11790790790.79079,-59.67
11804804804.804804,-60.45
11818818818.818819,-59.96
11832832832.832832,-59.76
11846846846.846846,-59.51
11860860860.86086,-60.29
11874874874.874874,-59.38
11888888888.888887,-59.56
11902902902.902903,-59.89
11916916916.916916,-59.98
11930930930.930931,-59.06
11944944944.944944,-58.35
11958958958.958958,-58.46
11972972972.972973,-57.96
11986986986.986986,-58.18
12001001001.001,-58.73
12015015015.015015,-58.57
12029029029.029028,-57.95
12043043043.043043,-57.76
12057057057.057056,-57.57
12071071071.07107,-58.08
12085085085.085085,-58.25
12099099099.099098,-58.33
12113113113.113111,-57.48
12127127127.127127,-57.88
12141141141.14114,-57.99
12155155155.155155,-58.13
12169169169.169168,-58.29
12183183183.183182,-58.39
12197197197.197197,-58.16
12211211211.21121,-58.41
12225225225.225225,-58.69
12239239239.239239,-58.47
12253253253.253252,-58.98
12267267267.267267,-58.48
12281281281.28128,-58.94
12295295295.295294,-58.64
12309309309.309309,-58.72
12323323323.323322,-58.21
12337337337.337337,-58.27
12351351351.35135,-58.85
12365365365.365364,-58.74
12379379379.37938,-58.4
12393393393.393393,-58.88
12407407407.407406,-58.36
12421421421.421421,-57.68
12435435435.435434,-59.01
12449449449.44945,-58.45
12463463463.463463,-58.42
12477477477.477476,-58.14
12491491491.491491,-58.51
12505505505.505505,-58.01
12519519519.519518,-58.36
12533533533.533533,-58.51
12547547547.547546,-58.55
12561561561.561562,-58.75
12575575575.575575,-59.17
12589589589.589588,-57.86
12603603603.603603,-59.06
12617617617.617617,-59.01
12631631631.63163,-58.06
12645645645.645645,-58.72
12659659659.659658,-58.76
12673673673.673674,-58.78
12687687687.687687,-58.74
12701701701.7017,-59.04
12715715715.715715,-58.53
12729729729.729729,-58.14
12743743743.743744,-58.77
12757757757.757757,-58.19
12771771771.77177,-58.08
12785785785.785786,-58.26
12799799799.799799,-58.93
12813813813.813812,-58.48
12827827827.827827,-58.84
12841841841.84184,-58.33
12855855855.855856,-58.32
12869869869.86987,-58.41
12883883883.883883,-58.93
12897897897.897898,-57.99
12911911911.911911,-58.22
12925925925.925924,-58.75
12939939939.93994,-59.03
12953953953.953953,-58.49
12967967967.967968,-58.64
12981981981.981981,-58.47
12995995995.995995,-57.66
13010010010.01001,-58.54
13024024024.024023,-58.35
13038038038.038036,-58.57
13052052052.052052,-58.27
13066066066.066065,-58.07
13080080080.08008,-58.15
13094094094.094093,-58.01
13108108108.108107,-58.61
13122122122.122122,-58.42
13136136136.136135,-58.54
13150150150.15015,-58.32
13164164164.164164,-57.8
13178178178.178177,-57.78
13192192192.192192,-58.19
13206206206.206205,-58.32
13220220220.220219,-58.08
13234234234.234234,-58.64
13248248248.248247,-58.22
13262262262.262262,-58.84
13276276276.276276,-57.88
13290290290.290289,-57.86
13304304304.304304,-57.67
13318318318.318317,-58.12
13332332332.33233,-58.04
13346346346.346346,-57.92
13360360360.36036,-57.72
13374374374.374374,-57.86
13388388388.388388,-58.1
13402402402.402401,-58.01
13416416416.416416,-58.34
13430430430.43043,-57.9
13444444444.444443,-58.53
13458458458.458458,-57.72
13472472472.472471,-57.74
13486486486.486486,-57.39
13500500500.5005,-57.96
13514514514.514513,-58.0
13528528528.528528,-58.25
13542542542.542542,-57.2
13556556556.556557,-58.26
13570570570.57057,-57.85
13584584584.584583,-57.73
13598598598.598598,-58.35
13612612612.612612,-58.18
13626626626.626625,-58.32
13640640640.64064,-58.25
13654654654.654654,-57.82
13668668668.668669,-57.86
13682682682.682682,-58.35
13696696696.696695,-58.24
13710710710.71071,-57.3
13724724724.724724,-57.59
13738738738.738737,-57.73
13752752752.752752,-57.76
13766766766.766766,-57.85
13780780780.78078,-57.79
13794794794.794794,-58.21
13808808808.808807,-57.97
13822822822.822823,-58.14
13836836836.836836,-57.62
13850850850.85085,-56.73
13864864864.864864,-57.78
13878878878.878878,-57.31
13892892892.892893,-57.12
13906906906.906906,-56.84
13920920920.92092,-57.98
13934934934.934935,-57.22
13948948948.948948,-57.61
13962962962.962961,-57.9
13976976976.976976,-57.79
13990990990.99099,-57.48
14005005005.005005,-58.24
14019019019.019018,-57.38
14033033033.033031,-57.89
14047047047.047047,-57.95
14061061061.06106,-58.29
14075075075.075075,-58.01
14089089089.089088,-57.09
14103103103.103102,-58.16
14117117117.117117,-58.22
14131131131.13113,-58.15
14145145145.145144,-57.85
14159159159.159159,-58.29
14173173173.173172,-58.02
14187187187.187187,-58.43
14201201201.2012,-57.62
14215215215.215214,-58.63
14229229229.229229,-58.0
14243243243.243242,-58.47
14257257257.257256,-58.45
14271271271.27127,-58.73
14285285285.285284,-58.73
14299299299.2993,-58.19
14313313313.313313,-58.92
14327327327.327326,-58.66
14341341341.341341,-58.55
14355355355.355354,-59.06
14369369369.369368,-58.12
14383383383.383383,-58.42
14397397397.397396,-58.4
14411411411.411411,-58.99
14425425425.425425,-58.2
14439439439.439438,-58.46
14453453453.453453,-58.87
14467467467.467466,-58.78
14481481481.481482,-58.83
14495495495.495495,-58.99
14509509509.509508,-58.39
14523523523.523523,-58.59
14537537537.537537,-58.88
14551551551.55155,-58.83
14565565565.565565,-58.64
14579579579.579578,-58.05
14593593593.593594,-58.77
14607607607.607607,-59.14
14621621621.62162,-58.5
14635635635.635635,-58.43
14649649649.649649,-58.87
14663663663.663662,-58.81
14677677677.677677,-58.9
14691691691.69169,-58.82
14705705705.705706,-58.29
14719719719.719719,-58.93
14733733733.733732,-58.72
14747747747.747747,-58.5
14761761761.76176,-59.04
14775775775.775774,-58.3
14789789789.78979,-58.0
14803803803.803802,-58.21
14817817817.817818,-58.09
14831831831.831831,-58.45
14845845845.845844,-58.16
14859859859.85986,-58.75
14873873873.873873,-58.04
14887887887.887886,-58.66
14901901901.901901,-57.99
14915915915.915915,-57.87
14929929929.92993,-58.55
14943943943.943943,-58.23
14957957957.957956,-58.02
14971971971.971972,-58.84
14985985985.985985,-57.61
15000000000.0,-58.5
