frequency_Hz,power_dBm
3424424424.424424,-63.52
3438438438.4384384,-65.01
3452452452.452452,-63.33
3466466466.4664664,-64.36
3480480480.48048,-63.53
3494494494.4944944,-64.0
3508508508.508508,-62.89
3522522522.5225224,-63.43
3536536536.536536,-63.67
3550550550.5505505,-63.33
3564564564.564564,-63.49
3578578578.5785785,-63.48
3592592592.5925922,-64.19
3606606606.6066065,-63.96
3620620620.6206203,-63.89
3634634634.6346345,-63.61
3648648648.6486483,-62.96
3662662662.6626625,-63.84
3676676676.6766763,-63.52
3690690690.6906905,-63.24
3704704704.7047048,-63.59
3718718718.7187185,-64.2
3732732732.732733,-63.76
3746746746.7467465,-64.05
3760760760.760761,-63.89
3774774774.7747746,-63.21
3788788788.788789,-63.72
3802802802.8028026,-63.35
3816816816.816817,-63.75
3830830830.8308306,-64.49
3844844844.844845,-63.17
3858858858.8588586,-63.3
3872872872.872873,-63.71
3886886886.8868866,-63.55
3900900900.900901,-63.69
3914914914.9149146,-64.68
3928928928.928929,-64.26
3942942942.9429426,-63.57
3956956956.956957,-63.64
3970970970.9709706,-64.01
3984984984.984985,-63.69
3998998998.9989986,-63.79
4013013013.013013,-64.1
4027027027.0270267,-63.28
4041041041.041041,-63.85
4055055055.0550547,-64.08
4069069069.069069,-63.42
4083083083.0830827,-63.89
4097097097.097097,-64.6
4111111111.1111107,-64.63
4125125125.125125,-64.22
4139139139.139139,-64.15
4153153153.153153,-64.22
4167167167.167167,-63.48
4181181181.181181,-63.88
4195195195.195195,-64.49
4209209209.209209,-63.75
4223223223.223223,-64.44
4237237237.237237,-64.34
4251251251.251251,-64.07
4265265265.265265,-63.45
4279279279.279279,-63.12
4293293293.293293,-64.63
4307307307.307307,-64.34
4321321321.3213215,-63.43
4335335335.335335,-63.79
4349349349.349349,-64.01
4363363363.363363,-64.11
4377377377.377377,-63.6
4391391391.391392,-63.91
4405405405.405405,-61.68
4419419419.419419,-62.94
4433433433.433434,-62.8
4447447447.447447,-63.53
4461461461.461461,-64.31
4475475475.475475,-63.93
4489489489.489489,-63.86
4503503503.503504,-63.6
4517517517.517517,-63.13
4531531531.531531,-63.69
4545545545.545546,-63.88
4559559559.559559,-63.13
4573573573.573573,-61.92
4587587587.587587,-63.32
4601601601.601602,-63.65
4615615615.615616,-62.76
4629629629.629629,-63.36
4643643643.643643,-62.85
4657657657.657658,-62.87
4671671671.671671,-63.55
4685685685.685686,-63.21
4699699699.699699,-63.0
4713713713.713714,-62.58
4727727727.727728,-63.46
4741741741.741741,-63.35
4755755755.755755,-63.0
4769769769.76977,-62.59
4783783783.783783,-62.82
4797797797.797798,-62.46
4811811811.811811,-62.83
4825825825.825826,-63.11
4839839839.83984,-62.96
4853853853.853853,-63.48
4867867867.867867,-63.43
4881881881.881882,-63.09
4895895895.895895,-63.24
4909909909.90991,-62.63
4923923923.9239235,-63.69
4937937937.937938,-63.24
4951951951.951952,-62.26
4965965965.965965,-62.9
4979979979.9799795,-63.02
4993993993.993994,-63.58
5008008008.008007,-63.51
5022022022.022022,-63.35
5036036036.036036,-62.01
5050050050.05005,-63.68
5064064064.064064,-62.61
5078078078.078077,-62.72
5092092092.0920925,-63.32
5106106106.106106,-62.88
5120120120.12012,-63.28
5134134134.134134,-62.71
5148148148.148148,-63.02
5162162162.162162,-63.03
5176176176.176176,-63.18
5190190190.190189,-62.07
5204204204.204205,-62.55
5218218218.218218,-62.31
5232232232.232232,-62.82
5246246246.246246,-62.3
5260260260.26026,-63.12
5274274274.274274,-62.39
5288288288.288288,-62.13
5302302302.302302,-61.79
5316316316.316316,-61.63
5330330330.33033,-61.47
5344344344.344344,-62.46
5358358358.358358,-61.96
5372372372.372372,-62.08
5386386386.386386,-62.09
5400400400.4004,-62.04
5414414414.414414,-61.99
5428428428.428428,-61.55
5442442442.442442,-61.37
5456456456.456456,-61.05
5470470470.47047,-62.02
5484484484.484484,-61.53
5498498498.498498,-61.1
5512512512.512512,-61.72
5526526526.526526,-59.95
5540540540.540541,-60.89
5554554554.554554,-61.08
5568568568.568568,-61.4
5582582582.582582,-61.14
5596596596.596597,-61.05
5610610610.61061,-60.87
5624624624.624624,-60.98
5638638638.6386385,-60.95
5652652652.652653,-61.2
5666666666.666666,-61.88
5680680680.68068,-61.43
5694694694.6946945,-61.74
5708708708.708709,-61.28
5722722722.722722,-61.62
5736736736.736736,-61.16
5750750750.750751,-60.9
5764764764.764765,-61.4
5778778778.778778,-60.53
5792792792.792792,-61.76
5806806806.806807,-61.4
5820820820.820821,-62.01
5834834834.834834,-60.85
5848848848.848848,-61.83
5862862862.862863,-61.2
5876876876.876877,-61.87
5890890890.89089,-60.87
5904904904.904904,-60.18
5918918918.918919,-60.95
5932932932.932933,-61.08
5946946946.946947,-60.85
5960960960.96096,-60.53
5974974974.974975,-60.25
5988988988.988989,-60.35
6003003003.003003,-60.52
6017017017.017016,-60.06
6031031031.031031,-60.12
6045045045.045045,-59.43
6059059059.059059,-59.68
6073073073.073072,-59.87
6087087087.087087,-59.26
6101101101.101101,-59.38
6115115115.115115,-59.58
6129129129.129128,-59.21
6143143143.143143,-59.06
6157157157.157157,-58.94
6171171171.171171,-58.64
6185185185.1851845,-57.57
6199199199.199199,-58.48
6213213213.213213,-58.0
6227227227.227227,-57.97
6241241241.2412405,-58.69
6255255255.255255,-58.39
6269269269.269269,-57.68
6283283283.283283,-58.64
6297297297.297297,-57.87
6311311311.311311,-57.28
6325325325.325325,-58.25
6339339339.339339,-58.53
6353353353.353353,-58.45
6367367367.367367,-58.34
6381381381.381381,-57.61
6395395395.395395,-57.9
6409409409.4094095,-58.35
6423423423.423423,-58.67
6437437437.437437,-58.57
6451451451.451451,-57.25
6465465465.465466,-58.25
6479479479.479479,-58.59
6493493493.493493,-58.55
6507507507.507507,-58.77
6521521521.521522,-58.07
6535535535.535535,-58.47
6549549549.549549,-58.73
6563563563.563563,-57.84
6577577577.577578,-58.07
6591591591.591591,-58.19
6605605605.605605,-58.91
6619619619.619619,-58.4
6633633633.633634,-58.4
6647647647.647647,-57.93
6661661661.661661,-58.56
6675675675.675675,-58.3
6689689689.68969,-57.64
6703703703.703703,-58.3
6717717717.717717,-57.85
6731731731.731731,-58.49
6745745745.745746,-58.66
6759759759.759759,-58.06
6773773773.773773,-58.01
6787787787.787787,-58.05
6801801801.801802,-58.54
6815815815.815815,-58.3
6829829829.829829,-58.29
6843843843.843843,-58.45
6857857857.857858,-58.49
6871871871.871872,-57.77
6885885885.885885,-58.59
6899899899.8998995,-57.19
6913913913.913914,-57.55
6927927927.927928,-58.67
6941941941.941941,-57.3
6955955955.9559555,-58.51
6969969969.96997,-58.97
6983983983.983984,-58.6
6997997997.997997,-58.38
7012012012.012012,-58.37
7026026026.026026,-58.04
7040040040.04004,-58.8
7054054054.054053,-57.47
7068068068.068068,-58.14
7082082082.082082,-58.53
7096096096.096096,-57.71
7110110110.110109,-58.22
7124124124.124124,-58.33
7138138138.138138,-58.48
7152152152.152152,-58.78
7166166166.166165,-58.6
7180180180.18018,-58.12
7194194194.194194,-58.22
7208208208.208208,-58.56
7222222222.222221,-58.79
7236236236.236236,-58.62
7250250250.25025,-58.81
7264264264.264264,-57.79
7278278278.278278,-58.65
7292292292.292292,-57.71
7306306306.306306,-58.58
7320320320.32032,-58.15
7334334334.334334,-58.54
7348348348.348348,-58.9
7362362362.362362,-58.16
7376376376.376376,-58.64
7390390390.39039,-58.84
7404404404.404404,-58.48
7418418418.418418,-58.32
7432432432.432432,-58.91
7446446446.446446,-58.44
7460460460.46046,-58.38
7474474474.474474,-58.67
7488488488.488488,-58.14
7502502502.502502,-58.2
7516516516.516516,-58.15
7530530530.53053,-58.59
7544544544.544544,-58.32
7558558558.558558,-59.14
7572572572.572572,-58.85
7586586586.586586,-58.24
7600600600.6006,-58.11
7614614614.6146145,-58.58
7628628628.628628,-58.45
7642642642.642642,-57.7
7656656656.656656,-58.04
7670670670.6706705,-57.76
7684684684.684684,-58.28
7698698698.698698,-57.79
7712712712.712712,-57.54
7726726726.726727,-57.34
7740740740.740741,-57.95
7754754754.754754,-58.0
7768768768.768768,-57.33
7782782782.782783,-57.79
7796796796.796797,-56.54
7810810810.81081,-57.82
7824824824.824824,-57.74
7838838838.838839,-57.25
7852852852.852853,-57.49
7866866866.866866,-57.45
7880880880.88088,-58.26
7894894894.894895,-57.94
7908908908.908909,-57.97
7922922922.922922,-57.64
7936936936.936936,-58.13
7950950950.950951,-58.02
7964964964.964965,-57.66
7978978978.978978,-56.9
7992992992.992992,-57.39
8007007007.007007,-57.51
8021021021.021021,-58.0
8035035035.035034,-57.94
8049049049.049048,-58.11
8063063063.063063,-58.3
8077077077.077077,-58.23
8091091091.09109,-58.08
8105105105.105104,-58.98
8119119119.119119,-58.65
8133133133.133133,-58.76
8147147147.147146,-58.69
8161161161.16116,-58.42
8175175175.175175,-58.03
8189189189.189189,-59.44
8203203203.203203,-58.9
8217217217.2172165,-58.71
8231231231.231231,-58.79
8245245245.245245,-58.15
8259259259.259259,-59.37
8273273273.2732725,-59.3
8287287287.287287,-58.97
8301301301.301301,-59.02
8315315315.315315,-59.51
8329329329.329329,-59.66
8343343343.343343,-59.48
8357357357.357357,-59.64
8371371371.371371,-59.31
8385385385.385385,-59.51
8399399399.399399,-59.8
8413413413.413413,-59.76
8427427427.427427,-59.82
8441441441.441441,-59.61
8455455455.455455,-59.05
8469469469.469469,-58.42
8483483483.483483,-60.02
8497497497.497497,-59.31
8511511511.511511,-59.0
8525525525.525525,-59.21
8539539539.539539,-59.64
8553553553.553553,-59.99
8567567567.567567,-59.39
8581581581.581581,-59.49
8595595595.595596,-59.95
8609609609.609608,-60.01
8623623623.623623,-59.35
8637637637.637638,-59.73
8651651651.651651,-58.46
8665665665.665665,-59.27
8679679679.67968,-59.24
8693693693.693693,-59.06
8707707707.707706,-59.71
8721721721.721722,-59.64
8735735735.735735,-59.25
8749749749.749748,-59.43
8763763763.763763,-58.97
8777777777.777779,-59.51
8791791791.79179,-59.66
8805805805.805805,-59.57
8819819819.81982,-59.62
8833833833.833834,-59.66
8847847847.847847,-59.23
8861861861.861862,-59.46
8875875875.875875,-59.65
8889889889.889889,-59.38
8903903903.903904,-59.24
8917917917.917917,-58.99
8931931931.93193,-60.17
8945945945.945946,-60.2
8959959959.959959,-59.93
8973973973.973972,-60.35
8987987987.987988,-60.13
9002002002.002003,-60.11
9016016016.016014,-60.55
9030030030.03003,-59.68
9044044044.044044,-60.78
9058058058.058058,-59.42
9072072072.072071,-60.82
9086086086.086086,-60.27
9100100100.1001,-60.24
9114114114.114113,-60.27
9128128128.128128,-59.87
9142142142.142141,-60.69
9156156156.156155,-61.11
9170170170.17017,-60.13
9184184184.184185,-60.65
9198198198.198196,-60.68
9212212212.212212,-60.57
9226226226.226227,-59.77
9240240240.24024,-61.06
9254254254.254253,-60.5
9268268268.268269,-61.07
9282282282.282282,-60.77
9296296296.296295,-61.33
9310310310.31031,-60.64
9324324324.324324,-61.13
9338338338.338337,-60.53
9352352352.352352,-61.08
9366366366.366365,-61.08
9380380380.380379,-60.7
9394394394.394394,-60.59
9408408408.40841,-59.81
9422422422.42242,-60.74
9436436436.436436,-60.19
9450450450.45045,-60.6
9464464464.464464,-60.04
9478478478.478477,-60.19
9492492492.492493,-60.49
9506506506.506506,-60.6
9520520520.52052,-60.42
9534534534.534534,-60.34
9548548548.548548,-60.66
9562562562.562561,-60.86
9576576576.576576,-60.48
9590590590.59059,-60.06
9604604604.604605,-60.59
9618618618.618618,-59.92
9632632632.632631,-60.64
9646646646.646646,-60.03
9660660660.66066,-60.82
9674674674.674675,-60.78
9688688688.688688,-60.8
9702702702.702702,-59.97
9716716716.716717,-59.97
9730730730.73073,-60.54
9744744744.744743,-60.04
9758758758.758759,-60.53
9772772772.772772,-60.61
9786786786.786787,-60.15
9800800800.8008,-60.82
9814814814.814814,-60.61
9828828828.828829,-60.74
9842842842.842842,-60.49
9856856856.856855,-60.96
9870870870.87087,-60.8
9884884884.884884,-60.32
9898898898.8989,-60.24
9912912912.912912,-60.47
9926926926.926926,-60.92
9940940940.94094,-60.24
9954954954.954954,-61.05
9968968968.968967,-61.01
9982982982.982983,-60.86
9996996996.996996,-60.61
10011011011.011011,-61.02
10025025025.025024,-61.38
10039039039.039038,-61.19
10053053053.053053,-60.57
10067067067.067066,-60.41
10081081081.081081,-61.32
10095095095.095095,-60.46
10109109109.109108,-61.18
10123123123.123123,-61.38
10137137137.137136,-60.2
10151151151.15115,-61.09
10165165165.165165,-60.59
10179179179.179178,-60.59
10193193193.193193,-61.43
10207207207.207207,-60.73
10221221221.22122,-61.68
10235235235.235235,-61.67
10249249249.249249,-61.28
10263263263.263262,-61.15
10277277277.277277,-61.73
10291291291.29129,-61.4
10305305305.305305,-61.31
10319319319.319319,-61.34
10333333333.333332,-61.44
10347347347.347347,-61.62
10361361361.36136,-60.95
10375375375.375374,-61.29
10389389389.389389,-61.12
10403403403.403402,-61.65
10417417417.417418,-61.53
10431431431.43143,-62.22
10445445445.445444,-61.34
10459459459.45946,-61.58
10473473473.473473,-61.42
10487487487.487488,-61.68
10501501501.501501,-61.39
10515515515.515514,-61.15
10529529529.52953,-61.73
10543543543.543543,-61.32
10557557557.557556,-60.61
10571571571.571571,-60.57
10585585585.585585,-61.62
10599599599.5996,-61.52
10613613613.613613,-60.83
10627627627.627626,-60.96
10641641641.641642,-61.45
10655655655.655655,-61.34
10669669669.669668,-61.16
10683683683.683683,-60.87
10697697697.697697,-61.13
10711711711.711712,-60.95
10725725725.725725,-60.87
10739739739.739738,-60.91
10753753753.753754,-60.89
10767767767.767767,-60.98
10781781781.78178,-60.81
10795795795.795795,-60.57
10809809809.809809,-60.98
10823823823.823824,-61.3
10837837837.837837,-61.44
10851851851.85185,-61.31
10865865865.865866,-60.98
10879879879.879879,-61.12
10893893893.893894,-61.35
10907907907.907907,-60.73
10921921921.92192,-59.52
10935935935.935936,-60.25
10949949949.94995,-61.08
10963963963.963963,-60.79
10977977977.977978,-60.87
10991991991.991991,-61.14
11006006006.006006,-60.42
11020020020.02002,-60.98
11034034034.034033,-61.02
11048048048.048048,-60.84
11062062062.062061,-60.77
11076076076.076075,-60.75
11090090090.09009,-60.52
11104104104.104103,-60.93
11118118118.118118,-60.76
11132132132.132132,-60.61
11146146146.146145,-60.16
11160160160.16016,-60.91
11174174174.174173,-60.7
11188188188.188187,-60.4
11202202202.202202,-61.05
11216216216.216215,-60.4
11230230230.23023,-60.68
11244244244.244244,-60.78
11258258258.258257,-60.16
11272272272.272272,-60.44
11286286286.286285,-60.97
11300300300.300299,-60.84
11314314314.314314,-60.86
11328328328.328327,-60.66
11342342342.342342,-59.93
11356356356.356356,-59.53
11370370370.370369,-59.41
11384384384.384384,-60.12
11398398398.398397,-60.51
11412412412.412413,-59.81
11426426426.426426,-59.98
11440440440.44044,-59.9
11454454454.454454,-60.07
11468468468.468468,-60.08
11482482482.482481,-60.22
11496496496.496496,-60.6
11510510510.51051,-60.34
11524524524.524525,-59.71
11538538538.538538,-60.32
11552552552.552551,-61.03
11566566566.566566,-60.43
11580580580.58058,-60.16
11594594594.594593,-60.29
11608608608.608608,-60.53
11622622622.622622,-60.23
11636636636.636637,-60.54
11650650650.65065,-59.37
11664664664.664663,-59.9
11678678678.678679,-60.15
11692692692.692692,-60.22
11706706706.706705,-60.13
11720720720.72072,-60.56
11734734734.734734,-59.81
11748748748.748749,-60.82
11762762762.762762,-60.34
11776776776.776775,-59.53
11790790790.79079,-60.19
11804804804.804804,-60.53
11818818818.818819,-59.96
11832832832.832832,-59.02
11846846846.846846,-59.83
11860860860.86086,-60.0
11874874874.874874,-60.41
11888888888.888887,-60.43
11902902902.902903,-59.86
11916916916.916916,-59.44
11930930930.930931,-58.74
11944944944.944944,-58.15
11958958958.958958,-58.39
11972972972.972973,-58.91
11986986986.986986,-58.8
12001001001.001,-58.52
12015015015.015015,-58.46
12029029029.029028,-58.7
12043043043.043043,-58.49
12057057057.057056,-57.79
12071071071.07107,-58.68
12085085085.085085,-58.87
12099099099.099098,-58.62
12113113113.113111,-58.35
12127127127.127127,-58.57
12141141141.14114,-58.88
12155155155.155155,-58.76
12169169169.169168,-57.81
12183183183.183182,-57.99
12197197197.197197,-57.75
12211211211.21121,-57.91
12225225225.225225,-58.65
12239239239.239239,-59.2
12253253253.253252,-59.05
12267267267.267267,-58.39
12281281281.28128,-58.5
12295295295.295294,-58.15
12309309309.309309,-58.47
12323323323.323322,-57.95
12337337337.337337,-58.68
12351351351.35135,-58.69
12365365365.365364,-59.02
12379379379.37938,-58.64
12393393393.393393,-58.55
12407407407.407406,-58.76
12421421421.421421,-58.91
12435435435.435434,-58.76
12449449449.44945,-58.25
12463463463.463463,-59.21
12477477477.477476,-59.22
12491491491.491491,-58.96
12505505505.505505,-58.59
12519519519.519518,-58.72
12533533533.533533,-59.27
12547547547.547546,-58.67
12561561561.561562,-58.92
12575575575.575575,-59.21
12589589589.589588,-59.28
12603603603.603603,-58.9
12617617617.617617,-58.92
12631631631.63163,-59.13
12645645645.645645,-59.21
12659659659.659658,-59.05
12673673673.673674,-58.84
12687687687.687687,-59.19
12701701701.7017,-58.4
12715715715.715715,-59.43
12729729729.729729,-59.12
12743743743.743744,-59.4
12757757757.757757,-58.92
12771771771.77177,-59.2
12785785785.785786,-58.79
12799799799.799799,-58.91
12813813813.813812,-59.49
12827827827.827827,-59.23
12841841841.84184,-59.17
12855855855.855856,-58.88
12869869869.86987,-58.96
12883883883.883883,-58.22
12897897897.897898,-59.24
12911911911.911911,-58.81
12925925925.925924,-58.74
12939939939.93994,-58.69
12953953953.953953,-58.31
12967967967.967968,-59.41
12981981981.981981,-58.29
12995995995.995995,-58.96
13010010010.01001,-58.88
13024024024.024023,-58.49
13038038038.038036,-58.58
13052052052.052052,-58.98
13066066066.066065,-58.97
13080080080.08008,-59.05
13094094094.094093,-58.47
13108108108.108107,-58.28
13122122122.122122,-58.91
13136136136.136135,-59.05
13150150150.15015,-58.28
13164164164.164164,-58.55
13178178178.178177,-58.78
13192192192.192192,-58.88
13206206206.206205,-58.56
13220220220.220219,-58.12
13234234234.234234,-57.91
13248248248.248247,-58.49
13262262262.262262,-57.99
13276276276.276276,-57.94
13290290290.290289,-58.25
13304304304.304304,-58.29
13318318318.318317,-57.87
13332332332.33233,-57.97
13346346346.346346,-58.71
13360360360.36036,-58.22
13374374374.374374,-58.61
13388388388.388388,-57.91
13402402402.402401,-57.81
13416416416.416416,-58.68
13430430430.43043,-58.15
13444444444.444443,-58.63
13458458458.458458,-58.34
13472472472.472471,-58.18
13486486486.486486,-58.34
13500500500.5005,-58.38
13514514514.514513,-57.77
13528528528.528528,-58.07
13542542542.542542,-58.27
13556556556.556557,-57.52
13570570570.57057,-58.39
13584584584.584583,-58.1
13598598598.598598,-58.52
13612612612.612612,-57.53
13626626626.626625,-58.11
13640640640.64064,-57.65
13654654654.654654,-58.08
13668668668.668669,-57.78
13682682682.682682,-58.22
13696696696.696695,-58.3
13710710710.71071,-57.49
13724724724.724724,-58.14
13738738738.738737,-58.28
13752752752.752752,-58.11
13766766766.766766,-58.36
13780780780.78078,-57.18
13794794794.794794,-58.01
13808808808.808807,-57.91
13822822822.822823,-58.28
13836836836.836836,-57.77
13850850850.85085,-58.24
13864864864.864864,-57.79
13878878878.878878,-57.69
13892892892.892893,-58.5
13906906906.906906,-57.55
13920920920.92092,-57.79
13934934934.934935,-58.1
13948948948.948948,-58.28
13962962962.962961,-58.1
13976976976.976976,-57.94
13990990990.99099,-58.53
14005005005.005005,-58.06
14019019019.019018,-58.45
14033033033.033031,-58.07
14047047047.047047,-58.02
14061061061.06106,-58.34
14075075075.075075,-58.67
14089089089.089088,-58.37
14103103103.103102,-58.46
14117117117.117117,-58.44
14131131131.13113,-57.57
14145145145.145144,-57.51
14159159159.159159,-57.91
14173173173.173172,-57.39
14187187187.187187,-58.62
14201201201.2012,-58.95
14215215215.215214,-58.79
14229229229.229229,-58.76
14243243243.243242,-58.81
14257257257.257256,-58.59
14271271271.27127,-58.01
14285285285.285284,-58.84
14299299299.2993,-58.77
14313313313.313313,-58.8
14327327327.327326,-58.78
14341341341.341341,-59.05
14355355355.355354,-59.02
14369369369.369368,-58.98
14383383383.383383,-58.85
14397397397.397396,-59.24
14411411411.411411,-59.34
14425425425.425425,-59.03
14439439439.439438,-59.0
14453453453.453453,-58.19
14467467467.467466,-58.27
14481481481.481482,-58.46
14495495495.495495,-58.74
14509509509.509508,-59.24
14523523523.523523,-59.01
14537537537.537537,-59.3
14551551551.55155,-58.61
14565565565.565565,-59.35
14579579579.579578,-58.76
14593593593.593594,-58.94
14607607607.607607,-58.15
14621621621.62162,-58.31
14635635635.635635,-59.39
14649649649.649649,-59.52
14663663663.663662,-57.99
14677677677.677677,-59.13
14691691691.69169,-59.27
14705705705.705706,-58.99
14719719719.719719,-59.59
14733733733.733732,-59.11
14747747747.747747,-58.65
14761761761.76176,-58.63
14775775775.775774,-59.35
14789789789.78979,-59.01
14803803803.803802,-59.15
14817817817.817818,-58.84
14831831831.831831,-58.2
14845845845.845844,-58.74
14859859859.85986,-58.96
14873873873.873873,-58.82
14887887887.887886,-58.87
14901901901.901901,-58.2
14915915915.915915,-58.92
14929929929.92993,-59.08
14943943943.943943,-58.5
14957957957.957956,-58.39
14971971971.971972,-59.04
14985985985.985985,-58.74
15000000000.0,-58.99
