frequency_Hz,power_dBm
3270270270.2702703,-64.32
3284284284.284284,-64.27
3298298298.2982984,-64.14
3312312312.312312,-63.31
3326326326.3263264,-64.73
3340340340.34034,-64.47
3354354354.3543544,-64.45
3368368368.368368,-62.99
3382382382.3823824,-64.36
3396396396.396396,-62.56
3410410410.4104104,-64.35
3424424424.424424,-63.22
3438438438.4384384,-63.65
3452452452.452452,-63.81
3466466466.4664664,-63.46
3480480480.48048,-63.4
3494494494.4944944,-62.91
3508508508.508508,-64.16
3522522522.5225224,-63.6
3536536536.536536,-63.78
3550550550.5505505,-63.63
3564564564.564564,-64.24
3578578578.5785785,-63.67
3592592592.5925922,-63.61
3606606606.6066065,-64.26
3620620620.6206203,-63.81
3634634634.6346345,-63.5
3648648648.6486483,-63.97
3662662662.6626625,-64.03
3676676676.6766763,-63.86
3690690690.6906905,-63.59
3704704704.7047048,-64.02
3718718718.7187185,-63.53
3732732732.732733,-63.21
3746746746.7467465,-63.02
3760760760.760761,-63.55
3774774774.7747746,-63.6
3788788788.788789,-63.6
3802802802.8028026,-63.87
3816816816.816817,-63.79
3830830830.8308306,-63.52
3844844844.844845,-63.27
3858858858.8588586,-63.77
3872872872.872873,-64.02
3886886886.8868866,-63.83
3900900900.900901,-63.07
3914914914.9149146,-63.76
3928928928.928929,-62.32
3942942942.9429426,-63.63
3956956956.956957,-64.38
3970970970.9709706,-63.7
3984984984.984985,-64.43
3998998998.9989986,-63.75
4013013013.013013,-63.63
4027027027.0270267,-63.89
4041041041.041041,-63.77
4055055055.0550547,-63.78
4069069069.069069,-63.79
4083083083.0830827,-63.74
4097097097.097097,-64.35
4111111111.1111107,-64.18
4125125125.125125,-63.94
4139139139.139139,-63.49
4153153153.153153,-64.27
4167167167.167167,-63.9
4181181181.181181,-63.84
4195195195.195195,-63.76
4209209209.209209,-63.63
4223223223.223223,-64.49
4237237237.237237,-64.34
4251251251.251251,-64.4
4265265265.265265,-63.61
4279279279.279279,-63.64
4293293293.293293,-63.59
4307307307.307307,-63.88
4321321321.3213215,-64.09
4335335335.335335,-64.23
4349349349.349349,-64.34
4363363363.363363,-64.49
4377377377.377377,-63.78
4391391391.391392,-63.6
4405405405.405405,-63.78
4419419419.419419,-63.45
4433433433.433434,-63.35
4447447447.447447,-63.43
4461461461.461461,-62.99
4475475475.475475,-63.77
4489489489.489489,-64.48
4503503503.503504,-64.04
4517517517.517517,-63.66
4531531531.531531,-63.57
4545545545.545546,-63.71
4559559559.559559,-63.39
4573573573.573573,-63.67
4587587587.587587,-63.21
4601601601.601602,-63.45
4615615615.615616,-63.49
4629629629.629629,-63.27
4643643643.643643,-63.56
4657657657.657658,-63.72
4671671671.671671,-63.07
4685685685.685686,-62.88
4699699699.699699,-64.08
4713713713.713714,-63.56
4727727727.727728,-63.09
4741741741.741741,-63.77
4755755755.755755,-63.43
4769769769.76977,-63.54
4783783783.783783,-63.16
4797797797.797798,-63.18
4811811811.811811,-63.42
4825825825.825826,-63.42
4839839839.83984,-63.41
4853853853.853853,-62.37
4867867867.867867,-63.46
4881881881.881882,-62.53
4895895895.895895,-62.95
4909909909.90991,-63.33
4923923923.9239235,-63.44
4937937937.937938,-63.12
4951951951.951952,-63.04
4965965965.965965,-63.65
4979979979.9799795,-63.36
4993993993.993994,-63.53
5008008008.008007,-62.21
5022022022.022022,-62.58
5036036036.036036,-63.72
5050050050.05005,-63.7
5064064064.064064,-63.87
5078078078.078077,-62.35
5092092092.0920925,-63.07
5106106106.106106,-62.35
5120120120.12012,-63.56
5134134134.134134,-63.15
5148148148.148148,-63.35
5162162162.162162,-62.71
5176176176.176176,-63.06
5190190190.190189,-63.21
5204204204.204205,-62.39
5218218218.218218,-62.35
5232232232.232232,-61.77
5246246246.246246,-62.86
5260260260.26026,-61.17
5274274274.274274,-63.01
5288288288.288288,-62.9
5302302302.302302,-62.37
5316316316.316316,-61.68
5330330330.33033,-61.68
5344344344.344344,-62.31
5358358358.358358,-60.97
5372372372.372372,-61.67
5386386386.386386,-61.45
5400400400.4004,-61.72
5414414414.414414,-61.78
5428428428.428428,-61.84
5442442442.442442,-61.93
5456456456.456456,-62.14
5470470470.47047,-61.65
5484484484.484484,-61.81
5498498498.498498,-61.02
5512512512.512512,-61.62
5526526526.526526,-61.5
5540540540.540541,-61.09
5554554554.554554,-61.32
5568568568.568568,-61.95
5582582582.582582,-60.88
5596596596.596597,-60.42
5610610610.61061,-61.71
5624624624.624624,-61.29
5638638638.6386385,-61.61
5652652652.652653,-61.15
5666666666.666666,-61.63
5680680680.68068,-61.7
5694694694.6946945,-62.41
5708708708.708709,-62.0
5722722722.722722,-61.09
5736736736.736736,-61.6
5750750750.750751,-61.48
5764764764.764765,-60.9
5778778778.778778,-61.12
5792792792.792792,-61.3
5806806806.806807,-61.52
5820820820.820821,-61.64
5834834834.834834,-60.88
5848848848.848848,-61.23
5862862862.862863,-61.88
5876876876.876877,-61.5
5890890890.89089,-61.61
5904904904.904904,-61.02
5918918918.918919,-60.76
5932932932.932933,-60.65
5946946946.946947,-60.58
5960960960.96096,-60.91
5974974974.974975,-60.44
5988988988.988989,-60.43
6003003003.003003,-60.62
6017017017.017016,-60.13
6031031031.031031,-59.96
6045045045.045045,-60.15
6059059059.059059,-59.29
6073073073.073072,-59.75
6087087087.087087,-59.65
6101101101.101101,-59.95
6115115115.115115,-59.47
6129129129.129128,-59.28
6143143143.143143,-59.2
6157157157.157157,-58.29
6171171171.171171,-58.58
6185185185.1851845,-58.47
6199199199.199199,-58.21
6213213213.213213,-57.95
6227227227.227227,-58.53
6241241241.2412405,-57.77
6255255255.255255,-58.2
6269269269.269269,-58.7
6283283283.283283,-58.41
6297297297.297297,-57.1
6311311311.311311,-58.31
6325325325.325325,-58.08
6339339339.339339,-57.82
6353353353.353353,-57.96
6367367367.367367,-58.66
6381381381.381381,-58.56
6395395395.395395,-58.36
6409409409.4094095,-57.49
6423423423.423423,-57.9
6437437437.437437,-58.37
6451451451.451451,-57.94
6465465465.465466,-58.01
6479479479.479479,-58.79
6493493493.493493,-58.69
6507507507.507507,-58.53
6521521521.521522,-58.21
6535535535.535535,-58.87
6549549549.549549,-58.16
6563563563.563563,-58.42
6577577577.577578,-58.13
6591591591.591591,-58.46
6605605605.605605,-58.19
6619619619.619619,-58.38
6633633633.633634,-58.45
6647647647.647647,-57.98
6661661661.661661,-58.18
6675675675.675675,-57.49
6689689689.68969,-58.64
6703703703.703703,-58.2
6717717717.717717,-58.48
6731731731.731731,-58.53
6745745745.745746,-58.68
6759759759.759759,-59.36
6773773773.773773,-57.95
6787787787.787787,-58.93
6801801801.801802,-58.44
6815815815.815815,-57.57
6829829829.829829,-57.84
6843843843.843843,-58.51
6857857857.857858,-58.72
6871871871.871872,-58.34
6885885885.885885,-57.83
6899899899.8998995,-57.78
6913913913.913914,-58.61
6927927927.927928,-57.97
6941941941.941941,-58.32
6955955955.9559555,-58.27
6969969969.96997,-57.54
6983983983.983984,-58.31
6997997997.997997,-57.98
7012012012.012012,-58.6
7026026026.026026,-57.86
7040040040.04004,-59.2
7054054054.054053,-58.88
7068068068.068068,-57.94
7082082082.082082,-58.97
7096096096.096096,-59.01
7110110110.110109,-58.8
7124124124.124124,-58.53
7138138138.138138,-57.52
7152152152.152152,-58.81
7166166166.166165,-58.21
7180180180.18018,-58.6
7194194194.194194,-58.71
7208208208.208208,-58.42
7222222222.222221,-58.88
7236236236.236236,-58.33
7250250250.25025,-58.76
7264264264.264264,-58.25
7278278278.278278,-58.32
7292292292.292292,-58.91
7306306306.306306,-58.69
7320320320.32032,-58.03
7334334334.334334,-58.8
7348348348.348348,-58.69
7362362362.362362,-58.52
7376376376.376376,-58.2
7390390390.39039,-58.15
7404404404.404404,-58.83
7418418418.418418,-58.09
7432432432.432432,-58.27
7446446446.446446,-58.02
7460460460.46046,-58.51
7474474474.474474,-57.9
7488488488.488488,-58.52
7502502502.502502,-58.89
7516516516.516516,-58.22
7530530530.53053,-58.83
7544544544.544544,-58.82
7558558558.558558,-59.04
7572572572.572572,-57.85
7586586586.586586,-58.3
7600600600.6006,-58.62
7614614614.6146145,-57.96
7628628628.628628,-58.3
7642642642.642642,-58.53
7656656656.656656,-57.9
7670670670.6706705,-58.34
7684684684.684684,-57.92
7698698698.698698,-58.4
7712712712.712712,-58.22
7726726726.726727,-57.93
7740740740.740741,-58.22
7754754754.754754,-57.51
7768768768.768768,-57.98
7782782782.782783,-57.66
7796796796.796797,-57.74
7810810810.81081,-57.8
7824824824.824824,-57.81
7838838838.838839,-57.71
7852852852.852853,-57.63
7866866866.866866,-57.94
7880880880.88088,-57.3
7894894894.894895,-57.75
7908908908.908909,-57.41
7922922922.922922,-57.84
7936936936.936936,-57.6
7950950950.950951,-57.16
7964964964.964965,-58.08
7978978978.978978,-57.26
7992992992.992992,-58.49
8007007007.007007,-58.22
8021021021.021021,-58.4
8035035035.035034,-58.3
8049049049.049048,-57.68
8063063063.063063,-57.72
8077077077.077077,-58.79
8091091091.09109,-58.71
8105105105.105104,-58.57
8119119119.119119,-58.71
8133133133.133133,-59.22
8147147147.147146,-58.21
8161161161.16116,-58.55
8175175175.175175,-59.35
8189189189.189189,-59.11
8203203203.203203,-59.07
8217217217.2172165,-59.08
8231231231.231231,-59.35
8245245245.245245,-59.19
8259259259.259259,-59.25
8273273273.2732725,-59.19
8287287287.287287,-58.94
8301301301.301301,-59.45
8315315315.315315,-59.33
8329329329.329329,-59.62
8343343343.343343,-60.41
8357357357.357357,-59.98
8371371371.371371,-59.57
8385385385.385385,-59.68
8399399399.399399,-59.34
8413413413.413413,-59.54
8427427427.427427,-59.07
8441441441.441441,-59.77
8455455455.455455,-60.04
8469469469.469469,-59.91
8483483483.483483,-59.05
8497497497.497497,-58.91
8511511511.511511,-59.52
8525525525.525525,-59.83
8539539539.539539,-59.81
8553553553.553553,-59.74
8567567567.567567,-59.1
8581581581.581581,-60.04
8595595595.595596,-59.26
8609609609.609608,-59.2
8623623623.623623,-59.59
8637637637.637638,-59.74
8651651651.651651,-59.7
8665665665.665665,-59.71
8679679679.67968,-59.91
8693693693.693693,-59.67
8707707707.707706,-59.76
8721721721.721722,-59.32
8735735735.735735,-59.43
8749749749.749748,-59.35
8763763763.763763,-59.94
8777777777.777779,-59.8
8791791791.79179,-59.05
8805805805.805805,-59.84
8819819819.81982,-60.21
8833833833.833834,-59.55
8847847847.847847,-59.27
8861861861.861862,-59.92
8875875875.875875,-59.89
8889889889.889889,-60.15
8903903903.903904,-59.85
8917917917.917917,-59.82
8931931931.93193,-60.05
8945945945.945946,-59.96
8959959959.959959,-60.0
8973973973.973972,-59.99
8987987987.987988,-60.01
9002002002.002003,-60.31
9016016016.016014,-60.15
9030030030.03003,-60.06
9044044044.044044,-60.74
9058058058.058058,-60.33
9072072072.072071,-60.53
9086086086.086086,-60.49
9100100100.1001,-60.8
9114114114.114113,-60.38
9128128128.128128,-60.58
9142142142.142141,-60.78
9156156156.156155,-60.64
9170170170.17017,-61.38
9184184184.184185,-60.77
9198198198.198196,-61.51
9212212212.212212,-60.45
9226226226.226227,-60.96
9240240240.24024,-60.96
9254254254.254253,-61.08
9268268268.268269,-61.17
9282282282.282282,-60.77
9296296296.296295,-60.89
9310310310.31031,-60.48
9324324324.324324,-60.33
9338338338.338337,-60.68
9352352352.352352,-60.53
9366366366.366365,-60.47
9380380380.380379,-60.41
9394394394.394394,-60.9
9408408408.40841,-60.53
9422422422.42242,-60.39
9436436436.436436,-60.88
9450450450.45045,-60.69
9464464464.464464,-60.24
9478478478.478477,-60.88
9492492492.492493,-60.68
9506506506.506506,-60.12
9520520520.52052,-60.6
9534534534.534534,-60.87
9548548548.548548,-60.32
9562562562.562561,-60.69
9576576576.576576,-60.42
9590590590.59059,-59.9
9604604604.604605,-60.45
9618618618.618618,-60.74
9632632632.632631,-60.88
9646646646.646646,-60.71
9660660660.66066,-60.44
9674674674.674675,-59.58
9688688688.688688,-60.39
9702702702.702702,-60.7
9716716716.716717,-60.54
9730730730.73073,-60.78
9744744744.744743,-60.16
9758758758.758759,-60.28
9772772772.772772,-60.5
9786786786.786787,-60.97
9800800800.8008,-60.7
9814814814.814814,-61.15
9828828828.828829,-60.27
9842842842.842842,-60.68
9856856856.856855,-60.81
9870870870.87087,-60.94
9884884884.884884,-61.04
9898898898.8989,-61.33
9912912912.912912,-61.18
9926926926.926926,-60.61
9940940940.94094,-60.62
9954954954.954954,-60.77
9968968968.968967,-61.1
9982982982.982983,-60.86
9996996996.996996,-61.27
10011011011.011011,-60.11
10025025025.025024,-60.65
10039039039.039038,-61.59
10053053053.053053,-61.66
10067067067.067066,-60.41
10081081081.081081,-60.93
10095095095.095095,-61.52
10109109109.109108,-60.65
10123123123.123123,-61.23
10137137137.137136,-60.04
10151151151.15115,-61.97
10165165165.165165,-60.92
10179179179.179178,-61.71
10193193193.193193,-61.11
10207207207.207207,-61.32
10221221221.22122,-61.53
10235235235.235235,-61.77
10249249249.249249,-61.73
10263263263.263262,-61.69
10277277277.277277,-61.44
10291291291.29129,-61.39
10305305305.305305,-61.62
10319319319.319319,-61.02
10333333333.333332,-61.74
10347347347.347347,-61.68
10361361361.36136,-61.56
10375375375.375374,-62.16
10389389389.389389,-61.88
10403403403.403402,-61.38
10417417417.417418,-61.77
10431431431.43143,-61.41
10445445445.445444,-61.25
10459459459.45946,-62.21
10473473473.473473,-61.89
10487487487.487488,-61.28
10501501501.501501,-61.73
10515515515.515514,-61.66
10529529529.52953,-61.45
10543543543.543543,-60.97
10557557557.557556,-61.27
10571571571.571571,-60.96
10585585585.585585,-61.37
10599599599.5996,-61.74
10613613613.613613,-60.4
10627627627.627626,-60.89
10641641641.641642,-61.89
10655655655.655655,-61.9
10669669669.669668,-61.57
10683683683.683683,-61.36
10697697697.697697,-61.0
10711711711.711712,-61.26
10725725725.725725,-61.4
10739739739.739738,-61.44
10753753753.753754,-61.21
10767767767.767767,-60.53
10781781781.78178,-61.25
10795795795.795795,-61.77
10809809809.809809,-59.29
10823823823.823824,-60.79
10837837837.837837,-61.7
10851851851.85185,-60.45
10865865865.865866,-60.79
10879879879.879879,-61.36
10893893893.893894,-61.11
10907907907.907907,-61.09
10921921921.92192,-60.89
10935935935.935936,-61.46
10949949949.94995,-61.43
10963963963.963963,-61.33
10977977977.977978,-60.75
10991991991.991991,-61.26
11006006006.006006,-61.47
11020020020.02002,-60.99
11034034034.034033,-60.89
11048048048.048048,-60.5
11062062062.062061,-60.71
11076076076.076075,-60.78
11090090090.09009,-61.14
11104104104.104103,-60.39
11118118118.118118,-60.36
11132132132.132132,-60.28
11146146146.146145,-60.45
11160160160.16016,-61.04
11174174174.174173,-59.7
11188188188.188187,-60.97
11202202202.202202,-60.2
11216216216.216215,-60.17
11230230230.23023,-60.65
11244244244.244244,-60.25
11258258258.258257,-60.41
11272272272.272272,-60.62
11286286286.286285,-60.34
11300300300.300299,-59.94
11314314314.314314,-60.67
11328328328.328327,-60.65
11342342342.342342,-60.5
11356356356.356356,-60.08
11370370370.370369,-60.68
11384384384.384384,-60.38
11398398398.398397,-60.5
11412412412.412413,-60.4
11426426426.426426,-60.29
11440440440.44044,-60.3
11454454454.454454,-60.68
11468468468.468468,-60.42
11482482482.482481,-61.0
11496496496.496496,-60.15
11510510510.51051,-60.47
11524524524.524525,-60.18
11538538538.538538,-60.38
11552552552.552551,-60.17
11566566566.566566,-60.57
11580580580.58058,-59.87
11594594594.594593,-60.45
11608608608.608608,-60.19
11622622622.622622,-59.97
11636636636.636637,-60.72
11650650650.65065,-60.15
11664664664.664663,-60.42
11678678678.678679,-59.94
11692692692.692692,-60.1
11706706706.706705,-60.41
11720720720.72072,-59.88
11734734734.734734,-60.45
11748748748.748749,-60.34
11762762762.762762,-61.12
11776776776.776775,-59.97
11790790790.79079,-60.19
11804804804.804804,-60.05
11818818818.818819,-59.88
11832832832.832832,-59.48
11846846846.846846,-59.73
11860860860.86086,-60.21
11874874874.874874,-60.17
11888888888.888887,-60.68
11902902902.902903,-60.64
11916916916.916916,-60.07
11930930930.930931,-58.25
11944944944.944944,-58.78
11958958958.958958,-58.76
11972972972.972973,-58.8
11986986986.986986,-58.75
12001001001.001,-58.53
12015015015.015015,-58.98
12029029029.029028,-58.78
12043043043.043043,-58.45
12057057057.057056,-58.37
12071071071.07107,-58.9
12085085085.085085,-58.39
12099099099.099098,-58.2
12113113113.113111,-57.68
12127127127.127127,-57.74
12141141141.14114,-59.08
12155155155.155155,-58.4
12169169169.169168,-58.4
12183183183.183182,-59.25
12197197197.197197,-59.0
12211211211.21121,-59.16
12225225225.225225,-59.02
12239239239.239239,-59.07
12253253253.253252,-58.4
12267267267.267267,-58.56
12281281281.28128,-58.97
12295295295.295294,-58.64
12309309309.309309,-58.81
12323323323.323322,-58.74
12337337337.337337,-58.5
12351351351.35135,-58.12
12365365365.365364,-58.83
12379379379.37938,-58.26
12393393393.393393,-58.47
12407407407.407406,-59.01
12421421421.421421,-59.32
12435435435.435434,-58.71
12449449449.44945,-59.27
12463463463.463463,-58.13
12477477477.477476,-59.31
12491491491.491491,-59.18
12505505505.505505,-59.42
12519519519.519518,-58.8
12533533533.533533,-58.53
12547547547.547546,-59.25
12561561561.561562,-58.26
12575575575.575575,-58.49
12589589589.589588,-59.1
12603603603.603603,-58.93
12617617617.617617,-59.01
12631631631.63163,-58.73
12645645645.645645,-58.86
12659659659.659658,-58.72
12673673673.673674,-58.77
12687687687.687687,-59.37
12701701701.7017,-59.07
12715715715.715715,-58.94
12729729729.729729,-59.66
12743743743.743744,-59.28
12757757757.757757,-59.3
12771771771.77177,-58.66
12785785785.785786,-58.87
12799799799.799799,-59.24
12813813813.813812,-59.1
12827827827.827827,-59.03
12841841841.84184,-58.31
12855855855.855856,-58.66
12869869869.86987,-59.1
12883883883.883883,-58.97
12897897897.897898,-58.96
12911911911.911911,-58.85
12925925925.925924,-59.32
12939939939.93994,-59.21
12953953953.953953,-58.98
12967967967.967968,-58.23
12981981981.981981,-58.95
12995995995.995995,-58.67
13010010010.01001,-58.42
13024024024.024023,-58.99
13038038038.038036,-58.7
13052052052.052052,-58.9
13066066066.066065,-59.52
13080080080.08008,-58.6
13094094094.094093,-59.37
13108108108.108107,-58.57
13122122122.122122,-58.15
13136136136.136135,-58.02
13150150150.15015,-58.68
13164164164.164164,-58.62
13178178178.178177,-58.3
13192192192.192192,-58.58
13206206206.206205,-58.72
13220220220.220219,-58.83
13234234234.234234,-58.47
13248248248.248247,-58.63
13262262262.262262,-58.17
13276276276.276276,-58.93
13290290290.290289,-58.41
13304304304.304304,-57.91
13318318318.318317,-57.87
13332332332.33233,-58.84
13346346346.346346,-57.82
13360360360.36036,-58.0
13374374374.374374,-58.46
13388388388.388388,-58.28
13402402402.402401,-57.79
13416416416.416416,-58.33
13430430430.43043,-58.72
13444444444.444443,-58.77
13458458458.458458,-57.74
13472472472.472471,-58.32
13486486486.486486,-58.11
13500500500.5005,-58.17
13514514514.514513,-58.54
13528528528.528528,-58.13
13542542542.542542,-58.78
13556556556.556557,-58.47
13570570570.57057,-58.56
13584584584.584583,-58.49
13598598598.598598,-57.69
13612612612.612612,-57.88
13626626626.626625,-58.59
13640640640.64064,-58.22
13654654654.654654,-58.24
13668668668.668669,-57.62
13682682682.682682,-58.46
13696696696.696695,-58.83
13710710710.71071,-58.55
13724724724.724724,-57.76
13738738738.738737,-57.71
13752752752.752752,-58.33
13766766766.766766,-58.73
13780780780.78078,-58.19
13794794794.794794,-58.74
13808808808.808807,-58.17
13822822822.822823,-57.29
13836836836.836836,-58.09
13850850850.85085,-57.71
13864864864.864864,-57.77
13878878878.878878,-58.08
13892892892.892893,-57.64
13906906906.906906,-58.0
13920920920.92092,-57.89
13934934934.934935,-58.01
13948948948.948948,-57.83
13962962962.962961,-57.43
13976976976.976976,-58.11
13990990990.99099,-58.27
14005005005.005005,-58.17
14019019019.019018,-58.15
14033033033.033031,-58.22
14047047047.047047,-58.74
14061061061.06106,-58.4
14075075075.075075,-58.18
14089089089.089088,-58.45
14103103103.103102,-58.75
14117117117.117117,-58.17
14131131131.13113,-58.13
14145145145.145144,-58.65
14159159159.159159,-58.08
14173173173.173172,-58.5
14187187187.187187,-58.12
14201201201.2012,-58.66
14215215215.215214,-58.68
14229229229.229229,-58.66
14243243243.243242,-58.71
14257257257.257256,-58.55
14271271271.27127,-58.23
14285285285.285284,-58.5
14299299299.2993,-59.02
14313313313.313313,-58.94
14327327327.327326,-57.48
14341341341.341341,-58.91
14355355355.355354,-58.68
14369369369.369368,-58.64
14383383383.383383,-59.34
14397397397.397396,-59.46
14411411411.411411,-59.02
14425425425.425425,-59.03
14439439439.439438,-58.92
14453453453.453453,-58.52
14467467467.467466,-59.04
14481481481.481482,-59.86
14495495495.495495,-58.99
14509509509.509508,-59.08
14523523523.523523,-58.95
14537537537.537537,-58.91
14551551551.55155,-58.88
14565565565.565565,-59.44
14579579579.579578,-58.74
14593593593.593594,-59.3
14607607607.607607,-59.56
14621621621.62162,-58.59
14635635635.635635,-58.8
14649649649.649649,-59.1
14663663663.663662,-58.67
14677677677.677677,-58.23
14691691691.69169,-59.33
14705705705.705706,-59.1
14719719719.719719,-58.78
14733733733.733732,-59.37
14747747747.747747,-59.21
14761761761.76176,-59.74
14775775775.775774,-58.49
14789789789.78979,-58.91
14803803803.803802,-59.13
14817817817.817818,-58.98
14831831831.831831,-59.08
14845845845.845844,-59.08
14859859859.85986,-59.09
14873873873.873873,-58.8
14887887887.887886,-59.06
14901901901.901901,-58.97
14915915915.915915,-58.62
14929929929.92993,-59.08
14943943943.943943,-59.12
14957957957.957956,-59.02
14971971971.971972,-58.58
14985985985.985985,-57.9
15000000000.0,-59.15
