frequency_Hz,power_dBm
2317317317.317317,-65.71
2331331331.3313313,-65.28
2345345345.3453455,-65.16
2359359359.3593593,-65.45
2373373373.373373,-63.82
2387387387.3873873,-65.16
2401401401.4014015,-65.48
2415415415.4154153,-65.37
2429429429.429429,-65.1
2443443443.4434433,-65.4
2457457457.4574575,-64.62
2471471471.4714713,-65.16
2485485485.485485,-65.12
2499499499.4994993,-65.06
2513513513.5135136,-65.1
2527527527.5275273,-65.75
2541541541.541541,-65.79
2555555555.5555553,-64.42
2569569569.5695696,-65.16
2583583583.583584,-65.32
2597597597.5975976,-64.57
2611611611.6116114,-65.05
2625625625.6256256,-65.26
2639639639.63964,-65.43
2653653653.6536536,-64.98
2667667667.6676674,-65.07
2681681681.6816816,-64.56
2695695695.695696,-65.22
2709709709.7097096,-65.48
2723723723.7237234,-65.0
2737737737.7377377,-64.63
2751751751.751752,-63.99
2765765765.7657657,-64.62
2779779779.7797794,-65.32
2793793793.7937937,-64.91
2807807807.807808,-64.66
2821821821.8218217,-63.94
2835835835.8358355,-63.83
2849849849.8498497,-64.11
2863863863.863864,-64.75
2877877877.8778777,-64.6
2891891891.8918915,-64.47
2905905905.9059057,-64.87
2919919919.91992,-63.84
2933933933.9339337,-64.45
2947947947.9479475,-63.48
2961961961.9619617,-64.89
2975975975.975976,-64.26
2989989989.9899898,-64.28
3004004004.0040035,-63.67
3018018018.018018,-64.38
3032032032.032032,-64.77
3046046046.0460463,-64.34
3060060060.06006,-64.78
3074074074.074074,-64.16
3088088088.088088,-65.12
3102102102.1021023,-65.06
3116116116.116116,-63.78
3130130130.13013,-64.11
3144144144.144144,-64.58
3158158158.158158,-63.38
3172172172.172172,-63.99
3186186186.186186,-64.28
3200200200.2002,-64.13
3214214214.214214,-64.53
3228228228.228228,-64.24
3242242242.242242,-64.57
3256256256.256256,-64.72
3270270270.2702703,-64.58
3284284284.284284,-63.8
3298298298.2982984,-64.79
3312312312.312312,-64.02
3326326326.3263264,-64.04
3340340340.34034,-63.43
3354354354.3543544,-62.98
3368368368.368368,-64.2
3382382382.3823824,-63.83
3396396396.396396,-63.87
3410410410.4104104,-64.34
3424424424.424424,-63.36
3438438438.4384384,-63.76
3452452452.452452,-63.69
3466466466.4664664,-64.19
3480480480.48048,-63.38
3494494494.4944944,-63.28
3508508508.508508,-63.73
3522522522.5225224,-63.58
3536536536.536536,-63.78
3550550550.5505505,-63.35
3564564564.564564,-63.37
3578578578.5785785,-63.05
3592592592.5925922,-63.73
3606606606.6066065,-64.01
3620620620.6206203,-63.07
3634634634.6346345,-64.24
3648648648.6486483,-64.23
3662662662.6626625,-64.2
3676676676.6766763,-64.11
3690690690.6906905,-63.49
3704704704.7047048,-63.55
3718718718.7187185,-63.84
3732732732.732733,-64.23
3746746746.7467465,-64.04
3760760760.760761,-64.29
3774774774.7747746,-63.69
3788788788.788789,-63.4
3802802802.8028026,-63.52
3816816816.816817,-64.09
3830830830.8308306,-63.7
3844844844.844845,-63.06
3858858858.8588586,-64.41
3872872872.872873,-63.46
3886886886.8868866,-63.46
3900900900.900901,-63.85
3914914914.9149146,-64.57
3928928928.928929,-64.13
3942942942.9429426,-63.32
3956956956.956957,-64.31
3970970970.9709706,-63.99
3984984984.984985,-64.59
3998998998.9989986,-64.21
4013013013.013013,-63.75
4027027027.0270267,-64.04
4041041041.041041,-64.53
4055055055.0550547,-64.24
4069069069.069069,-63.51
4083083083.0830827,-63.78
4097097097.097097,-64.14
4111111111.1111107,-63.52
4125125125.125125,-63.8
4139139139.139139,-64.48
4153153153.153153,-64.41
4167167167.167167,-64.34
4181181181.181181,-63.91
4195195195.195195,-63.53
4209209209.209209,-64.0
4223223223.223223,-64.27
4237237237.237237,-64.35
4251251251.251251,-63.43
4265265265.265265,-64.07
4279279279.279279,-64.12
4293293293.293293,-63.93
4307307307.307307,-64.39
4321321321.3213215,-63.72
4335335335.335335,-63.71
4349349349.349349,-64.15
4363363363.363363,-64.28
4377377377.377377,-63.22
4391391391.391392,-63.99
4405405405.405405,-63.84
4419419419.419419,-64.2
4433433433.433434,-64.53
4447447447.447447,-63.45
4461461461.461461,-63.65
4475475475.475475,-63.83
4489489489.489489,-64.26
4503503503.503504,-62.95
4517517517.517517,-61.85
4531531531.531531,-61.7
4545545545.545546,-63.89
4559559559.559559,-63.73
4573573573.573573,-62.98
4587587587.587587,-63.9
4601601601.601602,-63.27
4615615615.615616,-63.65
4629629629.629629,-63.18
4643643643.643643,-63.81
4657657657.657658,-63.39
4671671671.671671,-62.69
4685685685.685686,-63.24
4699699699.699699,-62.22
4713713713.713714,-63.41
4727727727.727728,-62.86
4741741741.741741,-63.37
4755755755.755755,-62.82
4769769769.76977,-63.28
4783783783.783783,-63.29
4797797797.797798,-63.65
4811811811.811811,-62.84
4825825825.825826,-62.55
4839839839.83984,-63.7
4853853853.853853,-63.56
4867867867.867867,-63.33
4881881881.881882,-63.4
4895895895.895895,-62.96
4909909909.90991,-62.63
4923923923.9239235,-63.41
4937937937.937938,-62.55
4951951951.951952,-63.87
4965965965.965965,-63.83
4979979979.9799795,-62.99
4993993993.993994,-63.7
5008008008.008007,-63.55
5022022022.022022,-63.96
5036036036.036036,-63.13
5050050050.05005,-63.49
5064064064.064064,-63.64
5078078078.078077,-63.07
5092092092.0920925,-63.63
5106106106.106106,-63.24
5120120120.12012,-63.34
5134134134.134134,-62.59
5148148148.148148,-62.68
5162162162.162162,-62.93
5176176176.176176,-62.38
5190190190.190189,-63.38
5204204204.204205,-62.56
5218218218.218218,-62.66
5232232232.232232,-62.34
5246246246.246246,-62.42
5260260260.26026,-62.72
5274274274.274274,-63.0
5288288288.288288,-62.4
5302302302.302302,-62.44
5316316316.316316,-62.39
5330330330.33033,-61.95
5344344344.344344,-61.99
5358358358.358358,-62.13
5372372372.372372,-61.91
5386386386.386386,-61.87
5400400400.4004,-62.25
5414414414.414414,-62.27
5428428428.428428,-60.88
5442442442.442442,-61.04
5456456456.456456,-62.33
5470470470.47047,-61.67
5484484484.484484,-60.18
5498498498.498498,-61.9
5512512512.512512,-61.05
5526526526.526526,-61.53
5540540540.540541,-61.74
5554554554.554554,-61.05
5568568568.568568,-61.19
5582582582.582582,-61.45
5596596596.596597,-61.7
5610610610.61061,-61.61
5624624624.624624,-61.61
5638638638.6386385,-61.74
5652652652.652653,-61.18
5666666666.666666,-61.54
5680680680.68068,-60.82
5694694694.6946945,-61.47
5708708708.708709,-60.9
5722722722.722722,-61.35
5736736736.736736,-61.97
5750750750.750751,-61.8
5764764764.764765,-61.64
5778778778.778778,-61.33
5792792792.792792,-62.08
5806806806.806807,-61.37
5820820820.820821,-61.79
5834834834.834834,-60.97
5848848848.848848,-61.65
5862862862.862863,-60.9
5876876876.876877,-61.39
5890890890.89089,-61.37
5904904904.904904,-61.35
5918918918.918919,-60.53
5932932932.932933,-61.09
5946946946.946947,-60.41
5960960960.96096,-60.59
5974974974.974975,-59.29
5988988988.988989,-60.61
6003003003.003003,-60.46
6017017017.017016,-60.1
6031031031.031031,-60.08
6045045045.045045,-59.51
6059059059.059059,-60.25
6073073073.073072,-59.4
6087087087.087087,-58.75
6101101101.101101,-59.47
6115115115.115115,-59.5
6129129129.129128,-59.17
6143143143.143143,-58.86
6157157157.157157,-59.22
6171171171.171171,-58.56
6185185185.1851845,-58.77
6199199199.199199,-58.8
6213213213.213213,-58.4
6227227227.227227,-58.92
6241241241.2412405,-58.34
6255255255.255255,-58.96
6269269269.269269,-58.65
6283283283.283283,-57.87
6297297297.297297,-57.94
6311311311.311311,-58.1
6325325325.325325,-58.6
6339339339.339339,-58.6
6353353353.353353,-58.73
6367367367.367367,-58.43
6381381381.381381,-58.11
6395395395.395395,-57.45
6409409409.4094095,-58.65
6423423423.423423,-58.43
6437437437.437437,-58.67
6451451451.451451,-58.48
6465465465.465466,-58.06
6479479479.479479,-58.47
6493493493.493493,-58.07
6507507507.507507,-57.91
6521521521.521522,-58.22
6535535535.535535,-58.34
6549549549.549549,-58.39
6563563563.563563,-57.86
6577577577.577578,-58.54
6591591591.591591,-58.66
6605605605.605605,-58.49
6619619619.619619,-58.32
6633633633.633634,-58.05
6647647647.647647,-58.11
6661661661.661661,-58.41
6675675675.675675,-58.65
6689689689.68969,-57.96
6703703703.703703,-58.25
6717717717.717717,-58.29
6731731731.731731,-59.12
6745745745.745746,-58.79
6759759759.759759,-58.74
6773773773.773773,-58.27
6787787787.787787,-58.2
6801801801.801802,-58.23
6815815815.815815,-57.7
6829829829.829829,-57.73
6843843843.843843,-57.87
6857857857.857858,-58.74
6871871871.871872,-58.47
6885885885.885885,-58.58
6899899899.8998995,-58.65
6913913913.913914,-58.98
6927927927.927928,-57.86
6941941941.941941,-58.29
6955955955.9559555,-58.47
6969969969.96997,-58.31
6983983983.983984,-58.97
6997997997.997997,-58.37
7012012012.012012,-58.36
7026026026.026026,-58.85
7040040040.04004,-58.74
7054054054.054053,-58.61
7068068068.068068,-58.38
7082082082.082082,-58.48
7096096096.096096,-58.39
7110110110.110109,-58.08
7124124124.124124,-59.08
7138138138.138138,-58.86
7152152152.152152,-58.64
7166166166.166165,-58.8
7180180180.18018,-58.37
7194194194.194194,-58.51
7208208208.208208,-58.91
7222222222.222221,-58.32
7236236236.236236,-58.57
7250250250.25025,-58.29
7264264264.264264,-58.84
7278278278.278278,-59.01
7292292292.292292,-58.71
7306306306.306306,-58.71
7320320320.32032,-58.54
7334334334.334334,-58.49
7348348348.348348,-58.47
7362362362.362362,-59.51
7376376376.376376,-58.3
7390390390.39039,-58.68
7404404404.404404,-58.41
7418418418.418418,-58.79
7432432432.432432,-59.18
7446446446.446446,-58.67
7460460460.46046,-58.69
7474474474.474474,-59.28
7488488488.488488,-58.93
7502502502.502502,-59.01
7516516516.516516,-57.78
7530530530.53053,-58.59
7544544544.544544,-59.19
7558558558.558558,-58.6
7572572572.572572,-58.84
7586586586.586586,-57.88
7600600600.6006,-58.51
7614614614.6146145,-57.56
7628628628.628628,-58.52
7642642642.642642,-58.2
7656656656.656656,-58.22
7670670670.6706705,-58.31
7684684684.684684,-58.1
7698698698.698698,-56.84
7712712712.712712,-57.01
7726726726.726727,-57.27
7740740740.740741,-57.94
7754754754.754754,-58.44
7768768768.768768,-56.95
7782782782.782783,-57.85
7796796796.796797,-57.58
7810810810.81081,-57.47
7824824824.824824,-57.74
7838838838.838839,-57.99
7852852852.852853,-58.18
7866866866.866866,-57.88
7880880880.88088,-57.9
7894894894.894895,-57.61
7908908908.908909,-57.9
7922922922.922922,-57.81
7936936936.936936,-58.28
7950950950.950951,-57.91
7964964964.964965,-58.37
7978978978.978978,-57.35
7992992992.992992,-58.18
8007007007.007007,-58.31
8021021021.021021,-58.41
8035035035.035034,-58.46
8049049049.049048,-57.99
8063063063.063063,-58.8
8077077077.077077,-58.6
8091091091.09109,-58.63
8105105105.105104,-58.56
8119119119.119119,-58.29
8133133133.133133,-58.58
8147147147.147146,-58.97
8161161161.16116,-59.15
8175175175.175175,-58.8
8189189189.189189,-59.22
8203203203.203203,-58.89
8217217217.2172165,-58.99
8231231231.231231,-59.19
8245245245.245245,-59.59
8259259259.259259,-59.03
8273273273.2732725,-58.84
8287287287.287287,-58.78
8301301301.301301,-59.22
8315315315.315315,-59.2
8329329329.329329,-59.67
8343343343.343343,-59.91
8357357357.357357,-59.35
8371371371.371371,-59.86
8385385385.385385,-59.72
8399399399.399399,-59.52
8413413413.413413,-58.94
8427427427.427427,-59.83
8441441441.441441,-60.02
8455455455.455455,-59.53
8469469469.469469,-59.99
8483483483.483483,-59.71
8497497497.497497,-59.87
8511511511.511511,-59.26
8525525525.525525,-59.71
8539539539.539539,-60.43
8553553553.553553,-60.42
8567567567.567567,-59.87
8581581581.581581,-59.82
8595595595.595596,-59.72
8609609609.609608,-58.95
8623623623.623623,-60.05
8637637637.637638,-59.57
8651651651.651651,-59.33
8665665665.665665,-59.04
8679679679.67968,-58.97
8693693693.693693,-58.73
8707707707.707706,-59.44
8721721721.721722,-59.87
8735735735.735735,-59.78
8749749749.749748,-59.73
8763763763.763763,-59.44
8777777777.777779,-58.81
8791791791.79179,-59.74
8805805805.805805,-59.36
8819819819.81982,-59.37
8833833833.833834,-59.58
8847847847.847847,-59.54
8861861861.861862,-59.59
8875875875.875875,-60.54
8889889889.889889,-60.45
8903903903.903904,-59.99
8917917917.917917,-59.97
8931931931.93193,-60.26
8945945945.945946,-60.12
8959959959.959959,-59.6
8973973973.973972,-59.76
8987987987.987988,-60.51
9002002002.002003,-60.31
9016016016.016014,-60.59
9030030030.03003,-60.29
9044044044.044044,-60.39
9058058058.058058,-60.98
9072072072.072071,-60.42
9086086086.086086,-60.44
9100100100.1001,-60.65
9114114114.114113,-60.24
9128128128.128128,-60.3
9142142142.142141,-60.98
9156156156.156155,-60.41
9170170170.17017,-61.13
9184184184.184185,-60.3
9198198198.198196,-60.86
9212212212.212212,-61.04
9226226226.226227,-60.57
9240240240.24024,-60.82
9254254254.254253,-60.67
9268268268.268269,-60.63
9282282282.282282,-60.68
9296296296.296295,-60.34
9310310310.31031,-60.75
9324324324.324324,-60.75
9338338338.338337,-60.53
9352352352.352352,-60.23
9366366366.366365,-61.21
9380380380.380379,-60.65
9394394394.394394,-61.0
9408408408.40841,-60.36
9422422422.42242,-60.25
9436436436.436436,-60.52
9450450450.45045,-60.53
9464464464.464464,-59.89
9478478478.478477,-60.83
9492492492.492493,-60.2
9506506506.506506,-60.53
9520520520.52052,-60.51
9534534534.534534,-60.69
9548548548.548548,-60.62
9562562562.562561,-60.24
9576576576.576576,-60.63
9590590590.59059,-60.51
9604604604.604605,-60.27
9618618618.618618,-60.83
9632632632.632631,-60.62
9646646646.646646,-60.76
9660660660.66066,-60.59
9674674674.674675,-60.44
9688688688.688688,-59.52
9702702702.702702,-60.19
9716716716.716717,-60.36
9730730730.73073,-60.27
9744744744.744743,-60.7
9758758758.758759,-60.75
9772772772.772772,-59.77
9786786786.786787,-61.47
9800800800.8008,-60.21
9814814814.814814,-60.56
9828828828.828829,-60.84
9842842842.842842,-60.87
9856856856.856855,-60.96
9870870870.87087,-60.89
9884884884.884884,-61.3
9898898898.8989,-60.88
9912912912.912912,-60.52
9926926926.926926,-61.13
9940940940.94094,-60.76
9954954954.954954,-61.4
9968968968.968967,-60.78
9982982982.982983,-60.5
9996996996.996996,-60.95
10011011011.011011,-60.86
10025025025.025024,-60.84
10039039039.039038,-61.46
10053053053.053053,-61.66
10067067067.067066,-61.14
10081081081.081081,-61.58
10095095095.095095,-61.25
10109109109.109108,-61.28
10123123123.123123,-61.95
10137137137.137136,-61.58
10151151151.15115,-61.48
10165165165.165165,-61.5
10179179179.179178,-61.29
10193193193.193193,-61.69
10207207207.207207,-61.58
10221221221.22122,-61.64
10235235235.235235,-61.55
10249249249.249249,-61.32
10263263263.263262,-60.95
10277277277.277277,-61.79
10291291291.29129,-61.3
10305305305.305305,-61.87
10319319319.319319,-60.88
10333333333.333332,-61.05
10347347347.347347,-60.95
10361361361.36136,-61.53
10375375375.375374,-61.76
10389389389.389389,-61.01
10403403403.403402,-61.26
10417417417.417418,-60.81
10431431431.43143,-61.71
10445445445.445444,-62.02
10459459459.45946,-61.41
10473473473.473473,-62.06
10487487487.487488,-61.79
10501501501.501501,-61.08
10515515515.515514,-60.8
10529529529.52953,-61.58
10543543543.543543,-61.75
10557557557.557556,-61.64
10571571571.571571,-62.24
10585585585.585585,-61.29
10599599599.5996,-61.38
10613613613.613613,-61.13
10627627627.627626,-61.92
10641641641.641642,-61.0
10655655655.655655,-61.59
10669669669.669668,-61.38
10683683683.683683,-61.29
10697697697.697697,-61.64
10711711711.711712,-61.41
10725725725.725725,-61.84
10739739739.739738,-60.4
10753753753.753754,-60.83
10767767767.767767,-62.08
10781781781.78178,-60.89
10795795795.795795,-61.2
10809809809.809809,-61.28
10823823823.823824,-61.12
10837837837.837837,-61.52
10851851851.85185,-61.6
10865865865.865866,-60.84
10879879879.879879,-61.12
10893893893.893894,-61.15
10907907907.907907,-61.18
10921921921.92192,-61.41
10935935935.935936,-61.55
10949949949.94995,-61.11
10963963963.963963,-61.32
10977977977.977978,-61.22
10991991991.991991,-61.32
11006006006.006006,-61.13
11020020020.02002,-61.01
11034034034.034033,-60.94
11048048048.048048,-61.26
11062062062.062061,-61.42
11076076076.076075,-61.08
11090090090.09009,-60.91
11104104104.104103,-60.83
11118118118.118118,-61.05
11132132132.132132,-60.54
11146146146.146145,-60.58
11160160160.16016,-60.72
11174174174.174173,-60.78
11188188188.188187,-60.84
11202202202.202202,-60.1
11216216216.216215,-60.97
11230230230.23023,-59.85
11244244244.244244,-60.66
11258258258.258257,-61.0
11272272272.272272,-60.64
11286286286.286285,-60.67
11300300300.300299,-60.66
11314314314.314314,-60.88
11328328328.328327,-60.94
11342342342.342342,-60.73
11356356356.356356,-60.49
11370370370.370369,-60.76
11384384384.384384,-59.96
11398398398.398397,-60.28
11412412412.412413,-60.11
11426426426.426426,-60.58
11440440440.44044,-60.73
11454454454.454454,-60.35
11468468468.468468,-60.98
11482482482.482481,-60.38
11496496496.496496,-59.95
11510510510.51051,-60.41
11524524524.524525,-60.87
11538538538.538538,-60.17
11552552552.552551,-60.52
11566566566.566566,-59.76
11580580580.58058,-60.46
11594594594.594593,-60.66
11608608608.608608,-61.23
11622622622.622622,-60.68
11636636636.636637,-60.89
11650650650.65065,-59.87
11664664664.664663,-59.96
11678678678.678679,-60.23
11692692692.692692,-60.77
11706706706.706705,-59.93
11720720720.72072,-60.36
11734734734.734734,-60.29
11748748748.748749,-60.2
11762762762.762762,-60.52
11776776776.776775,-60.31
11790790790.79079,-60.54
11804804804.804804,-60.75
11818818818.818819,-60.2
11832832832.832832,-60.18
11846846846.846846,-60.11
11860860860.86086,-60.93
11874874874.874874,-59.84
11888888888.888887,-60.66
11902902902.902903,-60.52
11916916916.916916,-60.11
11930930930.930931,-59.55
11944944944.944944,-58.39
11958958958.958958,-58.2
11972972972.972973,-58.73
11986986986.986986,-58.81
12001001001.001,-58.56
12015015015.015015,-58.58
12029029029.029028,-58.37
12043043043.043043,-59.1
12057057057.057056,-59.42
12071071071.07107,-58.94
12085085085.085085,-58.21
12099099099.099098,-58.97
12113113113.113111,-59.22
12127127127.127127,-58.63
12141141141.14114,-58.67
12155155155.155155,-59.21
12169169169.169168,-57.02
12183183183.183182,-58.71
12197197197.197197,-59.13
12211211211.21121,-59.26
12225225225.225225,-59.22
12239239239.239239,-59.05
12253253253.253252,-58.97
12267267267.267267,-58.08
12281281281.28128,-58.85
12295295295.295294,-59.01
12309309309.309309,-58.87
12323323323.323322,-58.69
12337337337.337337,-59.13
12351351351.35135,-57.97
12365365365.365364,-59.06
12379379379.37938,-59.07
12393393393.393393,-58.9
12407407407.407406,-59.21
12421421421.421421,-58.83
12435435435.435434,-59.21
12449449449.44945,-59.23
12463463463.463463,-58.62
12477477477.477476,-58.51
12491491491.491491,-57.91
12505505505.505505,-58.56
12519519519.519518,-59.3
12533533533.533533,-58.94
12547547547.547546,-58.42
12561561561.561562,-58.8
12575575575.575575,-58.43
12589589589.589588,-59.08
12603603603.603603,-59.02
12617617617.617617,-59.02
12631631631.63163,-58.64
12645645645.645645,-58.63
12659659659.659658,-59.16
12673673673.673674,-58.93
12687687687.687687,-59.43
12701701701.7017,-58.66
12715715715.715715,-59.56
12729729729.729729,-58.78
12743743743.743744,-58.78
12757757757.757757,-58.79
12771771771.77177,-59.32
12785785785.785786,-59.19
12799799799.799799,-58.99
12813813813.813812,-59.12
12827827827.827827,-58.67
12841841841.84184,-59.08
12855855855.855856,-58.55
12869869869.86987,-58.5
12883883883.883883,-58.68
12897897897.897898,-59.03
12911911911.911911,-59.02
12925925925.925924,-59.13
12939939939.93994,-58.82
12953953953.953953,-59.09
12967967967.967968,-59.03
12981981981.981981,-58.7
12995995995.995995,-58.56
13010010010.01001,-58.64
13024024024.024023,-58.42
13038038038.038036,-59.04
13052052052.052052,-59.04
13066066066.066065,-58.66
13080080080.08008,-58.7
13094094094.094093,-58.66
13108108108.108107,-58.98
13122122122.122122,-58.79
13136136136.136135,-58.88
13150150150.15015,-58.58
13164164164.164164,-59.03
13178178178.178177,-58.62
13192192192.192192,-58.47
13206206206.206205,-58.35
13220220220.220219,-58.79
13234234234.234234,-59.05
13248248248.248247,-57.84
13262262262.262262,-58.09
13276276276.276276,-58.36
13290290290.290289,-58.21
13304304304.304304,-58.87
13318318318.318317,-58.3
13332332332.33233,-58.17
13346346346.346346,-57.92
13360360360.36036,-58.17
13374374374.374374,-58.24
13388388388.388388,-58.91
13402402402.402401,-58.56
13416416416.416416,-58.64
13430430430.43043,-57.46
13444444444.444443,-58.78
13458458458.458458,-57.76
13472472472.472471,-58.16
13486486486.486486,-58.8
13500500500.5005,-58.23
13514514514.514513,-57.75
13528528528.528528,-58.44
13542542542.542542,-58.44
13556556556.556557,-57.51
13570570570.57057,-57.89
13584584584.584583,-57.6
13598598598.598598,-57.96
13612612612.612612,-58.19
13626626626.626625,-58.24
13640640640.64064,-58.2
13654654654.654654,-57.57
13668668668.668669,-58.57
13682682682.682682,-58.4
13696696696.696695,-57.9
13710710710.71071,-58.19
13724724724.724724,-57.46
13738738738.738737,-57.42
13752752752.752752,-58.05
13766766766.766766,-57.66
13780780780.78078,-57.54
13794794794.794794,-58.37
13808808808.808807,-57.99
13822822822.822823,-58.2
13836836836.836836,-58.19
13850850850.85085,-57.98
13864864864.864864,-57.84
13878878878.878878,-58.09
13892892892.892893,-58.21
13906906906.906906,-58.02
13920920920.92092,-58.22
13934934934.934935,-58.31
13948948948.948948,-58.66
13962962962.962961,-58.42
13976976976.976976,-58.02
13990990990.99099,-58.24
14005005005.005005,-58.0
14019019019.019018,-58.45
14033033033.033031,-58.49
14047047047.047047,-58.15
14061061061.06106,-58.75
14075075075.075075,-58.08
14089089089.089088,-58.08
14103103103.103102,-58.11
14117117117.117117,-57.13
14131131131.13113,-58.58
14145145145.145144,-58.32
14159159159.159159,-57.99
14173173173.173172,-58.06
14187187187.187187,-58.53
14201201201.2012,-58.91
14215215215.215214,-58.87
14229229229.229229,-58.45
14243243243.243242,-58.31
14257257257.257256,-58.89
14271271271.27127,-59.07
14285285285.285284,-58.59
14299299299.2993,-59.32
14313313313.313313,-58.87
14327327327.327326,-58.6
14341341341.341341,-59.13
14355355355.355354,-58.73
14369369369.369368,-58.95
14383383383.383383,-59.54
14397397397.397396,-58.7
14411411411.411411,-59.02
14425425425.425425,-58.72
14439439439.439438,-58.86
14453453453.453453,-59.71
14467467467.467466,-59.02
14481481481.481482,-59.12
14495495495.495495,-59.26
14509509509.509508,-59.31
14523523523.523523,-59.4
14537537537.537537,-58.5
14551551551.55155,-59.96
14565565565.565565,-59.35
14579579579.579578,-58.95
14593593593.593594,-59.68
14607607607.607607,-59.09
14621621621.62162,-59.2
14635635635.635635,-59.01
14649649649.649649,-59.13
14663663663.663662,-59.05
14677677677.677677,-59.39
14691691691.69169,-59.05
14705705705.705706,-59.23
14719719719.719719,-58.89
14733733733.733732,-59.26
14747747747.747747,-59.71
14761761761.76176,-59.24
14775775775.775774,-58.74
14789789789.78979,-59.27
14803803803.803802,-59.51
14817817817.817818,-58.42
14831831831.831831,-59.09
14845845845.845844,-58.98
14859859859.85986,-58.82
14873873873.873873,-59.18
14887887887.887886,-58.65
14901901901.901901,-58.66
14915915915.915915,-58.28
14929929929.92993,-58.64
14943943943.943943,-58.18
14957957957.957956,-59.07
14971971971.971972,-58.52
14985985985.985985,-58.93
15000000000.0,-57.62
