frequency_Hz,power_dBm
2359359359.3593593,-64.61
2373373373.373373,-65.17
2387387387.3873873,-64.83
2401401401.4014015,-65.35
2415415415.4154153,-66.03
2429429429.429429,-65.19
2443443443.4434433,-65.33
2457457457.4574575,-64.97
2471471471.4714713,-65.12
2485485485.485485,-64.95
2499499499.4994993,-65.46
2513513513.5135136,-65.37
2527527527.5275273,-64.79
2541541541.541541,-64.32
2555555555.5555553,-64.81
2569569569.5695696,-65.06
2583583583.583584,-65.5
2597597597.5975976,-65.23
2611611611.6116114,-64.61
2625625625.6256256,-64.72
2639639639.63964,-64.41
2653653653.6536536,-64.52
2667667667.6676674,-64.97
2681681681.6816816,-64.34
2695695695.695696,-64.65
2709709709.7097096,-65.07
2723723723.7237234,-64.91
2737737737.7377377,-64.86
2751751751.751752,-64.41
2765765765.7657657,-64.81
2779779779.7797794,-64.92
2793793793.7937937,-63.46
2807807807.807808,-64.95
2821821821.8218217,-65.23
2835835835.8358355,-64.69
2849849849.8498497,-63.9
2863863863.863864,-64.26
2877877877.8778777,-64.1
2891891891.8918915,-65.42
2905905905.9059057,-64.77
2919919919.91992,-64.17
2933933933.9339337,-64.68
2947947947.9479475,-64.29
2961961961.9619617,-64.12
2975975975.975976,-63.96
2989989989.9899898,-64.34
3004004004.0040035,-64.23
3018018018.018018,-64.29
3032032032.032032,-64.52
3046046046.0460463,-64.95
3060060060.06006,-64.08
3074074074.074074,-64.98
3088088088.088088,-64.46
3102102102.1021023,-64.35
3116116116.116116,-63.82
3130130130.13013,-64.28
3144144144.144144,-64.51
3158158158.158158,-64.41
3172172172.172172,-63.76
3186186186.186186,-64.49
3200200200.2002,-64.15
3214214214.214214,-64.17
3228228228.228228,-63.97
3242242242.242242,-64.26
3256256256.256256,-63.89
3270270270.2702703,-63.78
3284284284.284284,-64.32
3298298298.2982984,-63.62
3312312312.312312,-64.09
3326326326.3263264,-64.14
3340340340.34034,-64.17
3354354354.3543544,-63.88
3368368368.368368,-64.26
3382382382.3823824,-64.19
3396396396.396396,-64.53
3410410410.4104104,-64.08
3424424424.424424,-64.08
3438438438.4384384,-62.82
3452452452.452452,-64.21
3466466466.4664664,-63.96
3480480480.48048,-64.3
3494494494.4944944,-63.67
3508508508.508508,-64.17
3522522522.5225224,-63.55
3536536536.536536,-64.44
3550550550.5505505,-64.26
3564564564.564564,-63.17
3578578578.5785785,-63.84
3592592592.5925922,-63.52
3606606606.6066065,-64.25
3620620620.6206203,-64.02
3634634634.6346345,-63.5
3648648648.6486483,-64.08
3662662662.6626625,-64.18
3676676676.6766763,-64.22
3690690690.6906905,-63.84
3704704704.7047048,-63.74
3718718718.7187185,-62.89
3732732732.732733,-63.39
3746746746.7467465,-63.8
3760760760.760761,-64.12
3774774774.7747746,-62.94
3788788788.788789,-63.45
3802802802.8028026,-63.27
3816816816.816817,-64.01
3830830830.8308306,-63.61
3844844844.844845,-64.49
3858858858.8588586,-63.96
3872872872.872873,-63.55
3886886886.8868866,-64.17
3900900900.900901,-63.22
3914914914.9149146,-63.93
3928928928.928929,-63.0
3942942942.9429426,-64.06
3956956956.956957,-64.76
3970970970.9709706,-64.04
3984984984.984985,-63.97
3998998998.9989986,-64.2
4013013013.013013,-63.63
4027027027.0270267,-63.84
4041041041.041041,-64.13
4055055055.0550547,-63.33
4069069069.069069,-63.49
4083083083.0830827,-63.73
4097097097.097097,-64.34
4111111111.1111107,-64.41
4125125125.125125,-64.33
4139139139.139139,-63.36
4153153153.153153,-63.76
4167167167.167167,-64.29
4181181181.181181,-64.1
4195195195.195195,-64.41
4209209209.209209,-63.89
4223223223.223223,-64.16
4237237237.237237,-64.29
4251251251.251251,-64.21
4265265265.265265,-64.36
4279279279.279279,-64.35
4293293293.293293,-63.83
4307307307.307307,-63.47
4321321321.3213215,-63.61
4335335335.335335,-63.49
4349349349.349349,-63.48
4363363363.363363,-64.14
4377377377.377377,-64.19
4391391391.391392,-63.48
4405405405.405405,-63.61
4419419419.419419,-64.31
4433433433.433434,-63.82
4447447447.447447,-64.14
4461461461.461461,-63.9
4475475475.475475,-63.04
4489489489.489489,-63.95
4503503503.503504,-63.86
4517517517.517517,-63.19
4531531531.531531,-64.03
4545545545.545546,-63.47
4559559559.559559,-63.65
4573573573.573573,-63.04
4587587587.587587,-62.71
4601601601.601602,-63.45
4615615615.615616,-63.29
4629629629.629629,-63.88
4643643643.643643,-62.76
4657657657.657658,-63.59
4671671671.671671,-63.15
4685685685.685686,-63.24
4699699699.699699,-63.27
4713713713.713714,-63.03
4727727727.727728,-62.62
4741741741.741741,-63.55
4755755755.755755,-63.14
4769769769.76977,-62.38
4783783783.783783,-63.43
4797797797.797798,-63.77
4811811811.811811,-63.31
4825825825.825826,-63.31
4839839839.83984,-63.25
4853853853.853853,-63.56
4867867867.867867,-63.33
4881881881.881882,-62.88
4895895895.895895,-62.87
4909909909.90991,-63.75
4923923923.9239235,-63.27
4937937937.937938,-63.15
4951951951.951952,-63.2
4965965965.965965,-62.95
4979979979.9799795,-62.39
4993993993.993994,-64.46
5008008008.008007,-63.04
5022022022.022022,-62.97
5036036036.036036,-63.24
5050050050.05005,-62.68
5064064064.064064,-63.24
5078078078.078077,-63.28
5092092092.0920925,-63.18
5106106106.106106,-63.31
5120120120.12012,-63.33
5134134134.134134,-63.18
5148148148.148148,-62.2
5162162162.162162,-62.89
5176176176.176176,-61.68
5190190190.190189,-63.06
5204204204.204205,-62.99
5218218218.218218,-63.14
5232232232.232232,-62.76
5246246246.246246,-61.95
5260260260.26026,-62.18
5274274274.274274,-62.57
5288288288.288288,-61.76
5302302302.302302,-62.38
5316316316.316316,-61.2
5330330330.33033,-62.19
5344344344.344344,-61.78
5358358358.358358,-62.16
5372372372.372372,-62.51
5386386386.386386,-61.52
5400400400.4004,-62.16
5414414414.414414,-61.69
5428428428.428428,-61.78
5442442442.442442,-61.66
5456456456.456456,-61.11
5470470470.47047,-61.67
5484484484.484484,-61.25
5498498498.498498,-60.61
5512512512.512512,-61.48
5526526526.526526,-61.23
5540540540.540541,-60.74
5554554554.554554,-61.3
5568568568.568568,-61.87
5582582582.582582,-61.5
5596596596.596597,-61.42
5610610610.61061,-61.6
5624624624.624624,-61.56
5638638638.6386385,-61.28
5652652652.652653,-61.47
5666666666.666666,-61.52
5680680680.68068,-61.86
5694694694.6946945,-61.33
5708708708.708709,-61.66
5722722722.722722,-60.85
5736736736.736736,-60.87
5750750750.750751,-61.81
5764764764.764765,-60.64
5778778778.778778,-62.2
5792792792.792792,-61.95
5806806806.806807,-60.66
5820820820.820821,-61.21
5834834834.834834,-61.35
5848848848.848848,-60.57
5862862862.862863,-60.33
5876876876.876877,-61.88
5890890890.89089,-60.42
5904904904.904904,-61.58
5918918918.918919,-60.58
5932932932.932933,-60.11
5946946946.946947,-60.82
5960960960.96096,-60.51
5974974974.974975,-60.05
5988988988.988989,-60.15
6003003003.003003,-60.95
6017017017.017016,-59.99
6031031031.031031,-59.89
6045045045.045045,-60.28
6059059059.059059,-59.42
6073073073.073072,-59.55
6087087087.087087,-59.61
6101101101.101101,-59.49
6115115115.115115,-59.59
6129129129.129128,-58.96
6143143143.143143,-58.8
6157157157.157157,-58.66
6171171171.171171,-58.68
6185185185.1851845,-58.87
6199199199.199199,-59.16
6213213213.213213,-58.7
6227227227.227227,-58.63
6241241241.2412405,-58.41
6255255255.255255,-59.08
6269269269.269269,-58.52
6283283283.283283,-57.79
6297297297.297297,-58.03
6311311311.311311,-58.33
6325325325.325325,-57.7
6339339339.339339,-57.69
6353353353.353353,-58.64
6367367367.367367,-58.32
6381381381.381381,-57.79
6395395395.395395,-58.31
6409409409.4094095,-58.58
6423423423.423423,-58.63
6437437437.437437,-58.54
6451451451.451451,-58.62
6465465465.465466,-58.48
6479479479.479479,-58.06
6493493493.493493,-57.51
6507507507.507507,-57.7
6521521521.521522,-58.64
6535535535.535535,-58.16
6549549549.549549,-57.97
6563563563.563563,-58.71
6577577577.577578,-58.26
6591591591.591591,-58.69
6605605605.605605,-58.12
6619619619.619619,-58.34
6633633633.633634,-58.39
6647647647.647647,-58.28
6661661661.661661,-57.93
6675675675.675675,-58.28
6689689689.68969,-58.61
6703703703.703703,-58.57
6717717717.717717,-58.76
6731731731.731731,-58.74
6745745745.745746,-57.95
6759759759.759759,-58.5
6773773773.773773,-58.63
6787787787.787787,-57.63
6801801801.801802,-58.31
6815815815.815815,-58.74
6829829829.829829,-57.8
6843843843.843843,-57.68
6857857857.857858,-57.66
6871871871.871872,-57.76
6885885885.885885,-57.85
6899899899.8998995,-58.1
6913913913.913914,-58.45
6927927927.927928,-58.15
6941941941.941941,-58.11
6955955955.9559555,-58.1
6969969969.96997,-57.69
6983983983.983984,-58.03
6997997997.997997,-58.37
7012012012.012012,-58.4
7026026026.026026,-57.96
7040040040.04004,-58.09
7054054054.054053,-58.35
7068068068.068068,-58.67
7082082082.082082,-58.33
7096096096.096096,-58.48
7110110110.110109,-58.34
7124124124.124124,-58.93
7138138138.138138,-58.71
7152152152.152152,-58.01
7166166166.166165,-58.88
7180180180.18018,-58.05
7194194194.194194,-58.37
7208208208.208208,-58.73
7222222222.222221,-58.95
7236236236.236236,-58.24
7250250250.25025,-58.36
7264264264.264264,-58.53
7278278278.278278,-58.07
7292292292.292292,-58.34
7306306306.306306,-58.4
7320320320.32032,-58.39
7334334334.334334,-58.35
7348348348.348348,-58.34
7362362362.362362,-58.01
7376376376.376376,-58.42
7390390390.39039,-58.03
7404404404.404404,-58.65
7418418418.418418,-58.01
7432432432.432432,-58.85
7446446446.446446,-58.24
7460460460.46046,-57.4
7474474474.474474,-58.58
7488488488.488488,-58.5
7502502502.502502,-59.17
7516516516.516516,-57.92
7530530530.53053,-58.48
7544544544.544544,-58.45
7558558558.558558,-58.62
7572572572.572572,-57.48
7586586586.586586,-58.34
7600600600.6006,-58.64
7614614614.6146145,-58.38
7628628628.628628,-57.99
7642642642.642642,-58.05
7656656656.656656,-58.5
7670670670.6706705,-58.52
7684684684.684684,-57.92
7698698698.698698,-58.07
7712712712.712712,-58.2
7726726726.726727,-58.25
7740740740.740741,-57.73
7754754754.754754,-57.85
7768768768.768768,-57.85
7782782782.782783,-57.49
7796796796.796797,-57.49
7810810810.81081,-57.38
7824824824.824824,-57.24
7838838838.838839,-57.47
7852852852.852853,-57.38
7866866866.866866,-57.79
7880880880.88088,-57.88
7894894894.894895,-57.37
7908908908.908909,-57.7
7922922922.922922,-57.45
7936936936.936936,-57.3
7950950950.950951,-57.3
7964964964.964965,-57.79
7978978978.978978,-57.62
7992992992.992992,-57.92
8007007007.007007,-58.14
8021021021.021021,-57.92
8035035035.035034,-57.94
8049049049.049048,-58.59
8063063063.063063,-58.86
8077077077.077077,-58.51
8091091091.09109,-58.35
8105105105.105104,-58.63
8119119119.119119,-58.67
8133133133.133133,-59.16
8147147147.147146,-58.35
8161161161.16116,-58.8
8175175175.175175,-59.05
8189189189.189189,-58.97
8203203203.203203,-58.98
8217217217.2172165,-58.86
8231231231.231231,-58.83
8245245245.245245,-59.23
8259259259.259259,-59.68
8273273273.2732725,-59.51
8287287287.287287,-59.78
8301301301.301301,-58.79
8315315315.315315,-59.59
8329329329.329329,-59.46
8343343343.343343,-59.11
8357357357.357357,-58.96
8371371371.371371,-58.95
8385385385.385385,-59.86
8399399399.399399,-59.93
8413413413.413413,-59.12
8427427427.427427,-58.87
8441441441.441441,-59.74
8455455455.455455,-59.51
8469469469.469469,-60.13
8483483483.483483,-59.56
8497497497.497497,-59.25
8511511511.511511,-59.75
8525525525.525525,-59.43
8539539539.539539,-59.19
8553553553.553553,-59.24
8567567567.567567,-59.19
8581581581.581581,-59.71
8595595595.595596,-59.77
8609609609.609608,-59.58
8623623623.623623,-59.76
8637637637.637638,-59.88
8651651651.651651,-59.38
8665665665.665665,-59.67
8679679679.67968,-59.06
8693693693.693693,-60.39
8707707707.707706,-59.43
8721721721.721722,-58.78
8735735735.735735,-59.35
8749749749.749748,-59.75
8763763763.763763,-59.08
8777777777.777779,-59.39
8791791791.79179,-59.3
8805805805.805805,-59.75
8819819819.81982,-59.6
8833833833.833834,-60.25
8847847847.847847,-59.32
8861861861.861862,-59.7
8875875875.875875,-59.03
8889889889.889889,-59.67
8903903903.903904,-60.18
8917917917.917917,-59.16
8931931931.93193,-60.64
8945945945.945946,-59.84
8959959959.959959,-59.69
8973973973.973972,-59.41
8987987987.987988,-59.66
9002002002.002003,-59.91
9016016016.016014,-60.61
9030030030.03003,-59.85
9044044044.044044,-60.2
9058058058.058058,-59.91
9072072072.072071,-60.2
9086086086.086086,-60.41
9100100100.1001,-60.45
9114114114.114113,-60.34
9128128128.128128,-60.85
9142142142.142141,-61.13
9156156156.156155,-60.74
9170170170.17017,-61.24
9184184184.184185,-59.89
9198198198.198196,-61.15
9212212212.212212,-61.09
9226226226.226227,-60.18
9240240240.24024,-60.16
9254254254.254253,-60.36
9268268268.268269,-60.3
9282282282.282282,-60.01
9296296296.296295,-60.38
9310310310.31031,-60.63
9324324324.324324,-60.91
9338338338.338337,-60.63
9352352352.352352,-61.28
9366366366.366365,-60.59
9380380380.380379,-60.25
9394394394.394394,-60.77
9408408408.40841,-60.88
9422422422.42242,-60.81
9436436436.436436,-60.99
9450450450.45045,-60.18
9464464464.464464,-60.48
9478478478.478477,-60.55
9492492492.492493,-60.56
9506506506.506506,-60.41
9520520520.52052,-60.56
9534534534.534534,-59.96
9548548548.548548,-60.47
9562562562.562561,-60.86
9576576576.576576,-60.22
9590590590.59059,-60.56
9604604604.604605,-60.49
9618618618.618618,-60.27
9632632632.632631,-60.91
9646646646.646646,-60.83
9660660660.66066,-60.81
9674674674.674675,-60.36
9688688688.688688,-60.39
9702702702.702702,-60.28
9716716716.716717,-60.43
9730730730.73073,-60.23
9744744744.744743,-60.33
9758758758.758759,-60.31
9772772772.772772,-59.8
9786786786.786787,-60.25
9800800800.8008,-60.96
9814814814.814814,-60.05
9828828828.828829,-61.01
9842842842.842842,-60.53
9856856856.856855,-60.39
9870870870.87087,-61.11
9884884884.884884,-60.93
9898898898.8989,-60.76
9912912912.912912,-60.65
9926926926.926926,-61.08
9940940940.94094,-60.77
9954954954.954954,-61.23
9968968968.968967,-61.53
9982982982.982983,-60.77
9996996996.996996,-61.05
10011011011.011011,-61.06
10025025025.025024,-61.1
10039039039.039038,-61.11
10053053053.053053,-61.08
10067067067.067066,-60.75
10081081081.081081,-61.39
10095095095.095095,-61.24
10109109109.109108,-60.82
10123123123.123123,-61.41
10137137137.137136,-61.04
10151151151.15115,-61.42
10165165165.165165,-60.97
10179179179.179178,-61.53
10193193193.193193,-60.97
10207207207.207207,-61.15
10221221221.22122,-61.85
10235235235.235235,-61.76
10249249249.249249,-61.0
10263263263.263262,-61.65
10277277277.277277,-61.64
10291291291.29129,-61.89
10305305305.305305,-61.33
10319319319.319319,-61.38
10333333333.333332,-60.98
10347347347.347347,-61.37
10361361361.36136,-61.5
10375375375.375374,-61.27
10389389389.389389,-61.39
10403403403.403402,-61.61
10417417417.417418,-60.87
10431431431.43143,-60.88
10445445445.445444,-61.32
10459459459.45946,-60.66
10473473473.473473,-61.88
10487487487.487488,-61.77
10501501501.501501,-61.83
10515515515.515514,-61.27
10529529529.52953,-61.36
10543543543.543543,-61.68
10557557557.557556,-61.27
10571571571.571571,-61.63
10585585585.585585,-62.06
10599599599.5996,-60.71
10613613613.613613,-60.86
10627627627.627626,-61.24
10641641641.641642,-61.16
10655655655.655655,-61.49
10669669669.669668,-60.93
10683683683.683683,-61.64
10697697697.697697,-61.67
10711711711.711712,-60.91
10725725725.725725,-61.43
10739739739.739738,-61.11
10753753753.753754,-61.42
10767767767.767767,-60.69
10781781781.78178,-61.73
10795795795.795795,-61.12
10809809809.809809,-61.68
10823823823.823824,-60.87
10837837837.837837,-61.55
10851851851.85185,-60.65
10865865865.865866,-60.32
10879879879.879879,-60.96
10893893893.893894,-61.02
10907907907.907907,-60.6
10921921921.92192,-61.02
10935935935.935936,-61.13
10949949949.94995,-60.59
10963963963.963963,-61.03
10977977977.977978,-61.1
10991991991.991991,-61.51
11006006006.006006,-59.69
11020020020.02002,-60.13
11034034034.034033,-60.44
11048048048.048048,-60.69
11062062062.062061,-59.93
11076076076.076075,-60.45
11090090090.09009,-60.56
11104104104.104103,-60.98
11118118118.118118,-60.22
11132132132.132132,-60.21
11146146146.146145,-61.0
11160160160.16016,-61.01
11174174174.174173,-60.71
11188188188.188187,-60.89
11202202202.202202,-60.8
11216216216.216215,-60.71
11230230230.23023,-61.23
11244244244.244244,-59.85
11258258258.258257,-60.89
11272272272.272272,-60.78
11286286286.286285,-60.68
11300300300.300299,-60.76
11314314314.314314,-60.49
11328328328.328327,-60.67
11342342342.342342,-60.43
11356356356.356356,-60.83
11370370370.370369,-60.29
11384384384.384384,-60.57
11398398398.398397,-60.36
11412412412.412413,-60.05
11426426426.426426,-60.31
11440440440.44044,-60.25
11454454454.454454,-60.44
11468468468.468468,-60.3
11482482482.482481,-60.14
11496496496.496496,-59.81
11510510510.51051,-60.11
11524524524.524525,-59.84
11538538538.538538,-60.31
11552552552.552551,-60.53
11566566566.566566,-60.26
11580580580.58058,-60.76
11594594594.594593,-61.12
11608608608.608608,-60.64
11622622622.622622,-59.62
11636636636.636637,-60.62
11650650650.65065,-59.92
11664664664.664663,-60.4
11678678678.678679,-59.81
11692692692.692692,-60.58
11706706706.706705,-60.24
11720720720.72072,-60.06
11734734734.734734,-60.1
11748748748.748749,-60.37
11762762762.762762,-59.86
11776776776.776775,-60.28
11790790790.79079,-59.85
11804804804.804804,-60.02
11818818818.818819,-60.35
11832832832.832832,-60.02
11846846846.846846,-60.79
11860860860.86086,-60.43
11874874874.874874,-60.89
11888888888.888887,-60.74
11902902902.902903,-60.31
11916916916.916916,-60.25
11930930930.930931,-58.17
11944944944.944944,-58.83
11958958958.958958,-58.66
11972972972.972973,-58.83
11986986986.986986,-58.59
12001001001.001,-59.07
12015015015.015015,-58.47
12029029029.029028,-57.22
12043043043.043043,-58.19
12057057057.057056,-58.81
12071071071.07107,-58.2
12085085085.085085,-58.01
12099099099.099098,-58.71
12113113113.113111,-58.96
12127127127.127127,-58.33
12141141141.14114,-58.89
12155155155.155155,-58.6
12169169169.169168,-58.75
12183183183.183182,-59.11
12197197197.197197,-58.9
12211211211.21121,-58.09
12225225225.225225,-58.67
12239239239.239239,-58.73
12253253253.253252,-58.73
12267267267.267267,-57.5
12281281281.28128,-58.84
12295295295.295294,-58.44
12309309309.309309,-58.84
12323323323.323322,-58.53
12337337337.337337,-58.59
12351351351.35135,-58.56
12365365365.365364,-59.2
12379379379.37938,-59.42
12393393393.393393,-58.93
12407407407.407406,-58.71
12421421421.421421,-59.16
12435435435.435434,-59.0
12449449449.44945,-58.77
12463463463.463463,-58.82
12477477477.477476,-59.06
12491491491.491491,-59.07
12505505505.505505,-58.27
12519519519.519518,-59.17
12533533533.533533,-58.95
12547547547.547546,-59.28
12561561561.561562,-58.72
12575575575.575575,-58.82
12589589589.589588,-59.18
12603603603.603603,-58.55
12617617617.617617,-59.37
12631631631.63163,-59.23
12645645645.645645,-59.1
12659659659.659658,-58.99
12673673673.673674,-58.88
12687687687.687687,-58.35
12701701701.7017,-58.76
12715715715.715715,-59.23
12729729729.729729,-59.3
12743743743.743744,-58.83
12757757757.757757,-59.4
12771771771.77177,-58.98
12785785785.785786,-59.39
12799799799.799799,-59.18
12813813813.813812,-58.5
12827827827.827827,-57.72
12841841841.84184,-59.05
12855855855.855856,-58.72
12869869869.86987,-59.12
12883883883.883883,-59.1
12897897897.897898,-58.22
12911911911.911911,-58.11
12925925925.925924,-59.28
12939939939.93994,-58.45
12953953953.953953,-59.02
12967967967.967968,-58.85
12981981981.981981,-58.79
12995995995.995995,-58.64
13010010010.01001,-59.13
13024024024.024023,-58.44
13038038038.038036,-58.43
13052052052.052052,-59.02
13066066066.066065,-59.06
13080080080.08008,-58.71
13094094094.094093,-58.92
13108108108.108107,-58.78
13122122122.122122,-58.45
13136136136.136135,-58.6
13150150150.15015,-58.61
13164164164.164164,-58.06
13178178178.178177,-58.81
13192192192.192192,-59.15
13206206206.206205,-58.53
13220220220.220219,-58.53
13234234234.234234,-57.97
13248248248.248247,-57.5
13262262262.262262,-58.67
13276276276.276276,-58.17
13290290290.290289,-58.53
13304304304.304304,-58.59
13318318318.318317,-57.89
13332332332.33233,-58.22
13346346346.346346,-58.49
13360360360.36036,-58.44
13374374374.374374,-58.1
13388388388.388388,-58.18
13402402402.402401,-58.53
13416416416.416416,-58.39
13430430430.43043,-58.48
13444444444.444443,-58.0
13458458458.458458,-57.77
13472472472.472471,-58.4
13486486486.486486,-58.47
13500500500.5005,-57.68
13514514514.514513,-58.14
13528528528.528528,-58.36
13542542542.542542,-58.45
13556556556.556557,-58.44
13570570570.57057,-58.48
13584584584.584583,-58.07
13598598598.598598,-58.52
13612612612.612612,-58.1
13626626626.626625,-58.01
13640640640.64064,-58.11
13654654654.654654,-57.71
13668668668.668669,-58.63
13682682682.682682,-57.74
13696696696.696695,-58.49
13710710710.71071,-58.03
13724724724.724724,-58.34
13738738738.738737,-58.27
13752752752.752752,-58.3
13766766766.766766,-58.05
13780780780.78078,-57.66
13794794794.794794,-58.4
13808808808.808807,-57.95
13822822822.822823,-58.15
13836836836.836836,-57.98
13850850850.85085,-57.25
13864864864.864864,-58.22
13878878878.878878,-58.35
13892892892.892893,-58.22
13906906906.906906,-58.29
13920920920.92092,-57.83
13934934934.934935,-57.87
13948948948.948948,-58.32
13962962962.962961,-57.05
13976976976.976976,-58.13
13990990990.99099,-58.37
14005005005.005005,-58.12
14019019019.019018,-57.91
14033033033.033031,-57.55
14047047047.047047,-58.12
14061061061.06106,-58.79
14075075075.075075,-58.4
14089089089.089088,-58.1
14103103103.103102,-58.16
14117117117.117117,-58.28
14131131131.13113,-58.19
14145145145.145144,-58.74
14159159159.159159,-58.31
14173173173.173172,-58.83
14187187187.187187,-58.79
14201201201.2012,-58.59
14215215215.215214,-58.24
14229229229.229229,-57.85
14243243243.243242,-58.26
14257257257.257256,-59.0
14271271271.27127,-58.64
14285285285.285284,-59.12
14299299299.2993,-58.2
14313313313.313313,-58.7
14327327327.327326,-58.96
14341341341.341341,-58.53
14355355355.355354,-59.0
14369369369.369368,-58.86
14383383383.383383,-59.07
14397397397.397396,-59.07
14411411411.411411,-58.72
14425425425.425425,-59.11
14439439439.439438,-59.49
14453453453.453453,-59.25
14467467467.467466,-59.13
14481481481.481482,-59.27
14495495495.495495,-59.05
14509509509.509508,-58.88
14523523523.523523,-59.31
14537537537.537537,-59.33
14551551551.55155,-58.79
14565565565.565565,-59.09
14579579579.579578,-58.65
14593593593.593594,-58.99
14607607607.607607,-59.41
14621621621.62162,-59.09
14635635635.635635,-59.07
14649649649.649649,-58.3
14663663663.663662,-58.68
14677677677.677677,-58.51
14691691691.69169,-59.87
14705705705.705706,-59.02
14719719719.719719,-59.49
14733733733.733732,-59.72
14747747747.747747,-59.1
14761761761.76176,-58.72
14775775775.775774,-59.25
14789789789.78979,-58.99
14803803803.803802,-59.2
14817817817.817818,-59.07
14831831831.831831,-59.21
14845845845.845844,-59.62
14859859859.85986,-59.2
14873873873.873873,-59.44
14887887887.887886,-59.32
14901901901.901901,-59.07
14915915915.915915,-58.47
14929929929.92993,-58.85
14943943943.943943,-58.65
14957957957.957956,-58.32
14971971971.971972,-58.51
14985985985.985985,-57.82
15000000000.0,-58.97
