frequency_Hz,power_dBm
3676676676.6766763,-63.87
3690690690.6906905,-63.23
3704704704.7047048,-63.58
3718718718.7187185,-64.29
3732732732.732733,-64.79
3746746746.7467465,-63.64
3760760760.760761,-62.72
3774774774.7747746,-63.67
3788788788.788789,-64.44
3802802802.8028026,-64.05
3816816816.816817,-62.47
3830830830.8308306,-62.46
3844844844.844845,-62.57
3858858858.8588586,-62.75
3872872872.872873,-64.12
3886886886.8868866,-63.15
3900900900.900901,-64.15
3914914914.9149146,-64.83
3928928928.928929,-63.86
3942942942.9429426,-63.66
3956956956.956957,-63.46
3970970970.9709706,-63.76
3984984984.984985,-63.28
3998998998.9989986,-63.15
4013013013.013013,-64.12
4027027027.0270267,-64.08
4041041041.041041,-63.63
4055055055.0550547,-63.56
4069069069.069069,-64.56
4083083083.0830827,-63.76
4097097097.097097,-63.64
4111111111.1111107,-64.57
4125125125.125125,-62.86
4139139139.139139,-64.01
4153153153.153153,-64.36
4167167167.167167,-63.63
4181181181.181181,-63.18
4195195195.195195,-64.22
4209209209.209209,-64.55
4223223223.223223,-64.11
4237237237.237237,-63.92
4251251251.251251,-63.72
4265265265.265265,-62.93
4279279279.279279,-63.87
4293293293.293293,-64.5
4307307307.307307,-63.94
4321321321.3213215,-63.71
4335335335.335335,-63.71
4349349349.349349,-64.05
4363363363.363363,-62.77
4377377377.377377,-63.18
4391391391.391392,-64.1
4405405405.405405,-63.78
4419419419.419419,-64.53
4433433433.433434,-63.8
4447447447.447447,-62.24
4461461461.461461,-62.08
4475475475.475475,-63.42
4489489489.489489,-63.46
4503503503.503504,-64.18
4517517517.517517,-63.1
4531531531.531531,-63.21
4545545545.545546,-64.28
4559559559.559559,-62.9
4573573573.573573,-63.0
4587587587.587587,-64.19
4601601601.601602,-62.24
4615615615.615616,-63.5
4629629629.629629,-63.67
4643643643.643643,-62.91
4657657657.657658,-62.6
4671671671.671671,-62.56
4685685685.685686,-63.26
4699699699.699699,-63.31
4713713713.713714,-62.6
4727727727.727728,-62.29
4741741741.741741,-63.01
4755755755.755755,-63.52
4769769769.76977,-62.85
4783783783.783783,-63.4
4797797797.797798,-63.07
4811811811.811811,-62.93
4825825825.825826,-63.44
4839839839.83984,-62.97
4853853853.853853,-62.05
4867867867.867867,-61.4
4881881881.881882,-62.74
4895895895.895895,-63.27
4909909909.90991,-63.09
4923923923.9239235,-63.32
4937937937.937938,-62.96
4951951951.951952,-63.1
4965965965.965965,-63.06
4979979979.9799795,-62.33
4993993993.993994,-63.06
5008008008.008007,-62.65
5022022022.022022,-63.54
5036036036.036036,-63.13
5050050050.05005,-62.98
5064064064.064064,-63.52
5078078078.078077,-63.23
5092092092.0920925,-63.24
5106106106.106106,-62.88
5120120120.12012,-63.66
5134134134.134134,-63.15
5148148148.148148,-63.13
5162162162.162162,-62.94
5176176176.176176,-62.83
5190190190.190189,-62.65
5204204204.204205,-63.08
5218218218.218218,-62.33
5232232232.232232,-62.7
5246246246.246246,-61.97
5260260260.26026,-62.48
5274274274.274274,-62.28
5288288288.288288,-61.76
5302302302.302302,-62.81
5316316316.316316,-61.97
5330330330.33033,-61.7
5344344344.344344,-61.1
5358358358.358358,-62.17
5372372372.372372,-62.12
5386386386.386386,-61.47
5400400400.4004,-61.64
5414414414.414414,-61.91
5428428428.428428,-62.08
5442442442.442442,-60.92
5456456456.456456,-60.97
5470470470.47047,-61.21
5484484484.484484,-61.54
5498498498.498498,-60.99
5512512512.512512,-60.6
5526526526.526526,-61.26
5540540540.540541,-58.69
5554554554.554554,-59.33
5568568568.568568,-61.39
5582582582.582582,-61.12
5596596596.596597,-61.51
5610610610.61061,-60.85
5624624624.624624,-61.76
5638638638.6386385,-61.56
5652652652.652653,-61.77
5666666666.666666,-61.31
5680680680.68068,-61.45
5694694694.6946945,-61.63
5708708708.708709,-60.6
5722722722.722722,-61.46
5736736736.736736,-61.75
5750750750.750751,-61.18
5764764764.764765,-60.9
5778778778.778778,-60.61
5792792792.792792,-60.25
5806806806.806807,-61.49
5820820820.820821,-61.7
5834834834.834834,-60.71
5848848848.848848,-60.26
5862862862.862863,-61.56
5876876876.876877,-60.72
5890890890.89089,-61.14
5904904904.904904,-61.27
5918918918.918919,-61.36
5932932932.932933,-60.62
5946946946.946947,-60.49
5960960960.96096,-60.31
5974974974.974975,-60.47
5988988988.988989,-60.28
6003003003.003003,-60.66
6017017017.017016,-59.4
6031031031.031031,-59.0
6045045045.045045,-60.03
6059059059.059059,-59.57
6073073073.073072,-59.99
6087087087.087087,-59.49
6101101101.101101,-59.65
6115115115.115115,-58.39
6129129129.129128,-58.79
6143143143.143143,-58.23
6157157157.157157,-58.9
6171171171.171171,-58.36
6185185185.1851845,-58.65
6199199199.199199,-58.34
6213213213.213213,-58.25
6227227227.227227,-58.28
6241241241.2412405,-58.3
6255255255.255255,-58.46
6269269269.269269,-58.29
6283283283.283283,-56.43
6297297297.297297,-56.04
6311311311.311311,-58.24
6325325325.325325,-58.37
6339339339.339339,-58.3
6353353353.353353,-57.62
6367367367.367367,-57.35
6381381381.381381,-57.48
6395395395.395395,-57.78
6409409409.4094095,-58.33
6423423423.423423,-57.84
6437437437.437437,-57.29
6451451451.451451,-58.1
6465465465.465466,-58.03
6479479479.479479,-58.6
6493493493.493493,-58.26
6507507507.507507,-58.53
6521521521.521522,-58.25
6535535535.535535,-58.57
6549549549.549549,-58.69
6563563563.563563,-58.53
6577577577.577578,-58.58
6591591591.591591,-58.06
6605605605.605605,-58.88
6619619619.619619,-58.4
6633633633.633634,-58.67
6647647647.647647,-58.37
6661661661.661661,-58.45
6675675675.675675,-58.67
6689689689.68969,-58.33
6703703703.703703,-56.93
6717717717.717717,-58.49
6731731731.731731,-58.27
6745745745.745746,-58.59
6759759759.759759,-58.42
6773773773.773773,-58.86
6787787787.787787,-58.41
6801801801.801802,-58.39
6815815815.815815,-58.26
6829829829.829829,-58.71
6843843843.843843,-58.75
6857857857.857858,-58.59
6871871871.871872,-58.13
6885885885.885885,-58.33
6899899899.8998995,-58.21
6913913913.913914,-58.58
6927927927.927928,-58.0
6941941941.941941,-58.49
6955955955.9559555,-58.08
6969969969.96997,-58.52
6983983983.983984,-58.25
6997997997.997997,-58.22
7012012012.012012,-58.14
7026026026.026026,-58.44
7040040040.04004,-58.16
7054054054.054053,-58.39
7068068068.068068,-58.42
7082082082.082082,-58.65
7096096096.096096,-58.67
7110110110.110109,-58.28
7124124124.124124,-58.58
7138138138.138138,-58.05
7152152152.152152,-58.89
7166166166.166165,-58.58
7180180180.18018,-57.68
7194194194.194194,-58.73
7208208208.208208,-58.06
7222222222.222221,-58.11
7236236236.236236,-58.74
7250250250.25025,-58.02
7264264264.264264,-58.46
7278278278.278278,-58.53
7292292292.292292,-58.62
7306306306.306306,-58.61
7320320320.32032,-58.54
7334334334.334334,-58.77
7348348348.348348,-58.3
7362362362.362362,-58.84
7376376376.376376,-58.73
7390390390.39039,-58.28
7404404404.404404,-58.54
7418418418.418418,-59.33
7432432432.432432,-58.76
7446446446.446446,-58.37
7460460460.46046,-58.05
7474474474.474474,-58.52
7488488488.488488,-58.47
7502502502.502502,-58.65
7516516516.516516,-58.56
7530530530.53053,-58.52
7544544544.544544,-58.36
7558558558.558558,-58.01
7572572572.572572,-58.52
7586586586.586586,-57.95
7600600600.6006,-58.08
7614614614.6146145,-58.75
7628628628.628628,-58.87
7642642642.642642,-58.2
7656656656.656656,-58.4
7670670670.6706705,-56.74
7684684684.684684,-58.03
7698698698.698698,-58.06
7712712712.712712,-57.33
7726726726.726727,-57.85
7740740740.740741,-57.62
7754754754.754754,-57.95
7768768768.768768,-58.07
7782782782.782783,-57.76
7796796796.796797,-58.18
7810810810.81081,-57.85
7824824824.824824,-58.0
7838838838.838839,-57.52
7852852852.852853,-56.4
7866866866.866866,-58.33
7880880880.88088,-57.68
7894894894.894895,-57.3
7908908908.908909,-56.99
7922922922.922922,-57.49
7936936936.936936,-58.04
7950950950.950951,-57.45
7964964964.964965,-57.88
7978978978.978978,-58.05
7992992992.992992,-58.03
8007007007.007007,-58.14
8021021021.021021,-58.52
8035035035.035034,-58.39
8049049049.049048,-58.33
8063063063.063063,-58.24
8077077077.077077,-58.22
8091091091.09109,-58.5
8105105105.105104,-58.52
8119119119.119119,-58.26
8133133133.133133,-58.76
8147147147.147146,-58.32
8161161161.16116,-59.24
8175175175.175175,-59.58
8189189189.189189,-59.13
8203203203.203203,-58.82
8217217217.2172165,-59.48
8231231231.231231,-59.42
8245245245.245245,-59.14
8259259259.259259,-58.97
8273273273.2732725,-58.75
8287287287.287287,-58.14
8301301301.301301,-58.28
8315315315.315315,-59.49
8329329329.329329,-59.71
8343343343.343343,-58.82
8357357357.357357,-59.75
8371371371.371371,-59.47
8385385385.385385,-59.55
8399399399.399399,-58.84
8413413413.413413,-59.61
8427427427.427427,-59.17
8441441441.441441,-59.76
8455455455.455455,-59.4
8469469469.469469,-59.78
8483483483.483483,-59.37
8497497497.497497,-59.36
8511511511.511511,-59.79
8525525525.525525,-59.81
8539539539.539539,-60.29
8553553553.553553,-59.9
8567567567.567567,-58.91
8581581581.581581,-59.5
8595595595.595596,-57.55
8609609609.609608,-57.94
8623623623.623623,-59.1
8637637637.637638,-59.45
8651651651.651651,-59.18
8665665665.665665,-58.6
8679679679.67968,-58.93
8693693693.693693,-59.72
8707707707.707706,-59.73
8721721721.721722,-59.44
8735735735.735735,-59.44
8749749749.749748,-59.62
8763763763.763763,-59.79
8777777777.777779,-59.42
8791791791.79179,-59.45
8805805805.805805,-60.03
8819819819.81982,-59.47
8833833833.833834,-59.75
8847847847.847847,-60.13
8861861861.861862,-59.66
8875875875.875875,-60.19
8889889889.889889,-59.33
8903903903.903904,-59.47
8917917917.917917,-59.38
8931931931.93193,-59.27
8945945945.945946,-59.65
8959959959.959959,-59.81
8973973973.973972,-59.78
8987987987.987988,-59.99
9002002002.002003,-60.22
9016016016.016014,-60.32
9030030030.03003,-59.99
9044044044.044044,-60.07
9058058058.058058,-60.53
9072072072.072071,-60.11
9086086086.086086,-60.43
9100100100.1001,-60.96
9114114114.114113,-61.11
9128128128.128128,-60.01
9142142142.142141,-60.49
9156156156.156155,-60.49
9170170170.17017,-60.55
9184184184.184185,-60.35
9198198198.198196,-60.83
9212212212.212212,-61.09
9226226226.226227,-59.9
9240240240.24024,-59.88
9254254254.254253,-60.17
9268268268.268269,-59.92
9282282282.282282,-61.09
9296296296.296295,-60.84
9310310310.31031,-60.9
9324324324.324324,-60.28
9338338338.338337,-60.76
9352352352.352352,-59.97
9366366366.366365,-60.37
9380380380.380379,-61.02
9394394394.394394,-60.61
9408408408.40841,-60.49
9422422422.42242,-60.83
9436436436.436436,-60.53
9450450450.45045,-60.71
9464464464.464464,-60.86
9478478478.478477,-61.03
9492492492.492493,-60.05
9506506506.506506,-59.05
9520520520.52052,-58.24
9534534534.534534,-60.6
9548548548.548548,-60.33
9562562562.562561,-60.13
9576576576.576576,-59.89
9590590590.59059,-60.48
9604604604.604605,-59.95
9618618618.618618,-60.5
9632632632.632631,-60.57
9646646646.646646,-60.78
9660660660.66066,-60.61
9674674674.674675,-60.36
9688688688.688688,-60.16
9702702702.702702,-60.38
9716716716.716717,-61.0
9730730730.73073,-60.16
9744744744.744743,-59.76
9758758758.758759,-60.14
9772772772.772772,-60.69
9786786786.786787,-60.97
9800800800.8008,-60.82
9814814814.814814,-59.89
9828828828.828829,-60.84
9842842842.842842,-60.34
9856856856.856855,-59.89
9870870870.87087,-60.27
9884884884.884884,-60.48
9898898898.8989,-60.74
9912912912.912912,-61.09
9926926926.926926,-60.65
9940940940.94094,-60.54
9954954954.954954,-61.34
9968968968.968967,-60.83
9982982982.982983,-61.32
9996996996.996996,-60.98
10011011011.011011,-61.13
10025025025.025024,-61.29
10039039039.039038,-61.17
10053053053.053053,-60.39
10067067067.067066,-60.62
10081081081.081081,-60.95
10095095095.095095,-61.49
10109109109.109108,-60.89
10123123123.123123,-61.4
10137137137.137136,-61.48
10151151151.15115,-61.23
10165165165.165165,-61.52
10179179179.179178,-60.64
10193193193.193193,-61.62
10207207207.207207,-61.33
10221221221.22122,-61.53
10235235235.235235,-61.09
10249249249.249249,-61.42
10263263263.263262,-61.1
10277277277.277277,-61.11
10291291291.29129,-61.14
10305305305.305305,-61.76
10319319319.319319,-61.69
10333333333.333332,-61.85
10347347347.347347,-60.92
10361361361.36136,-61.34
10375375375.375374,-61.13
10389389389.389389,-61.4
10403403403.403402,-61.75
10417417417.417418,-62.1
10431431431.43143,-61.37
10445445445.445444,-61.68
10459459459.45946,-61.31
10473473473.473473,-61.54
10487487487.487488,-61.98
10501501501.501501,-61.23
10515515515.515514,-61.49
10529529529.52953,-61.03
10543543543.543543,-61.28
10557557557.557556,-61.61
10571571571.571571,-62.0
10585585585.585585,-61.47
10599599599.5996,-61.13
10613613613.613613,-61.43
10627627627.627626,-61.42
10641641641.641642,-61.46
10655655655.655655,-61.15
10669669669.669668,-61.21
10683683683.683683,-61.99
10697697697.697697,-61.4
10711711711.711712,-61.7
10725725725.725725,-61.29
10739739739.739738,-61.0
10753753753.753754,-61.19
10767767767.767767,-61.71
10781781781.78178,-61.23
10795795795.795795,-61.83
10809809809.809809,-61.51
10823823823.823824,-61.77
10837837837.837837,-61.37
10851851851.85185,-61.42
10865865865.865866,-61.33
10879879879.879879,-60.98
10893893893.893894,-60.75
10907907907.907907,-60.89
10921921921.92192,-60.11
10935935935.935936,-61.28
10949949949.94995,-61.2
10963963963.963963,-61.39
10977977977.977978,-60.67
10991991991.991991,-61.0
11006006006.006006,-60.41
11020020020.02002,-60.58
11034034034.034033,-60.92
11048048048.048048,-60.99
11062062062.062061,-60.77
11076076076.076075,-60.29
11090090090.09009,-60.78
11104104104.104103,-60.13
11118118118.118118,-59.91
11132132132.132132,-60.19
11146146146.146145,-60.84
11160160160.16016,-60.7
11174174174.174173,-60.5
11188188188.188187,-61.1
11202202202.202202,-60.49
11216216216.216215,-60.67
11230230230.23023,-60.66
11244244244.244244,-60.64
11258258258.258257,-60.13
11272272272.272272,-60.25
11286286286.286285,-61.02
11300300300.300299,-60.46
11314314314.314314,-60.83
11328328328.328327,-60.25
11342342342.342342,-60.02
11356356356.356356,-60.2
11370370370.370369,-60.4
11384384384.384384,-60.03
11398398398.398397,-60.97
11412412412.412413,-60.58
11426426426.426426,-60.59
11440440440.44044,-60.31
11454454454.454454,-59.71
11468468468.468468,-59.88
11482482482.482481,-59.95
11496496496.496496,-60.88
11510510510.51051,-59.88
11524524524.524525,-59.42
11538538538.538538,-59.09
11552552552.552551,-60.47
11566566566.566566,-60.01
11580580580.58058,-60.19
11594594594.594593,-60.06
11608608608.608608,-60.89
11622622622.622622,-60.26
11636636636.636637,-60.26
11650650650.65065,-59.81
11664664664.664663,-60.22
11678678678.678679,-60.32
11692692692.692692,-60.23
11706706706.706705,-60.79
11720720720.72072,-60.03
11734734734.734734,-60.07
11748748748.748749,-60.39
11762762762.762762,-60.55
11776776776.776775,-60.16
11790790790.79079,-60.83
11804804804.804804,-60.02
11818818818.818819,-59.7
11832832832.832832,-59.89
11846846846.846846,-59.76
11860860860.86086,-60.13
11874874874.874874,-60.05
11888888888.888887,-60.41
11902902902.902903,-60.29
11916916916.916916,-59.92
11930930930.930931,-58.85
11944944944.944944,-58.63
11958958958.958958,-58.17
11972972972.972973,-58.66
11986986986.986986,-58.68
12001001001.001,-58.47
12015015015.015015,-58.96
12029029029.029028,-58.91
12043043043.043043,-59.32
12057057057.057056,-57.37
12071071071.07107,-58.12
12085085085.085085,-58.97
12099099099.099098,-58.84
12113113113.113111,-58.14
12127127127.127127,-58.27
12141141141.14114,-58.25
12155155155.155155,-58.74
12169169169.169168,-59.09
12183183183.183182,-58.97
12197197197.197197,-58.62
12211211211.21121,-58.61
12225225225.225225,-58.74
12239239239.239239,-57.94
12253253253.253252,-58.14
12267267267.267267,-58.61
12281281281.28128,-58.92
12295295295.295294,-58.58
12309309309.309309,-58.67
12323323323.323322,-58.35
12337337337.337337,-58.95
12351351351.35135,-59.05
12365365365.365364,-58.02
12379379379.37938,-59.15
12393393393.393393,-58.44
12407407407.407406,-58.98
12421421421.421421,-58.84
12435435435.435434,-58.77
12449449449.44945,-58.91
12463463463.463463,-59.07
12477477477.477476,-58.73
12491491491.491491,-58.84
12505505505.505505,-58.87
12519519519.519518,-58.83
12533533533.533533,-59.14
12547547547.547546,-59.12
12561561561.561562,-59.33
12575575575.575575,-58.75
12589589589.589588,-58.59
12603603603.603603,-57.67
12617617617.617617,-58.69
12631631631.63163,-58.84
12645645645.645645,-59.43
12659659659.659658,-59.17
12673673673.673674,-57.74
12687687687.687687,-58.8
12701701701.7017,-59.04
12715715715.715715,-58.28
12729729729.729729,-59.01
12743743743.743744,-59.1
12757757757.757757,-58.96
12771771771.77177,-58.95
12785785785.785786,-58.56
12799799799.799799,-59.05
12813813813.813812,-59.57
12827827827.827827,-58.92
12841841841.84184,-58.9
12855855855.855856,-58.55
12869869869.86987,-58.83
12883883883.883883,-58.24
12897897897.897898,-58.88
12911911911.911911,-57.39
12925925925.925924,-56.04
12939939939.93994,-58.78
12953953953.953953,-59.3
12967967967.967968,-58.41
12981981981.981981,-58.5
12995995995.995995,-59.25
13010010010.01001,-58.23
13024024024.024023,-58.03
13038038038.038036,-58.49
13052052052.052052,-58.38
13066066066.066065,-58.35
13080080080.08008,-58.49
13094094094.094093,-58.71
13108108108.108107,-58.65
13122122122.122122,-58.03
13136136136.136135,-58.25
13150150150.15015,-58.25
13164164164.164164,-58.17
13178178178.178177,-58.44
13192192192.192192,-58.53
13206206206.206205,-58.82
13220220220.220219,-58.47
13234234234.234234,-58.69
13248248248.248247,-58.17
13262262262.262262,-58.49
13276276276.276276,-58.35
13290290290.290289,-58.4
13304304304.304304,-54.7
13318318318.318317,-57.54
13332332332.33233,-58.79
13346346346.346346,-58.83
13360360360.36036,-58.59
13374374374.374374,-58.96
13388388388.388388,-58.38
13402402402.402401,-58.5
13416416416.416416,-58.24
13430430430.43043,-58.01
13444444444.444443,-58.19
13458458458.458458,-57.71
13472472472.472471,-58.24
13486486486.486486,-58.11
13500500500.5005,-58.34
13514514514.514513,-58.36
13528528528.528528,-58.27
13542542542.542542,-57.53
13556556556.556557,-58.25
13570570570.57057,-58.5
13584584584.584583,-58.58
13598598598.598598,-58.18
13612612612.612612,-57.88
13626626626.626625,-59.04
13640640640.64064,-58.41
13654654654.654654,-58.26
13668668668.668669,-57.7
13682682682.682682,-58.22
13696696696.696695,-58.49
13710710710.71071,-58.29
13724724724.724724,-57.55
13738738738.738737,-56.42
13752752752.752752,-56.81
13766766766.766766,-57.36
13780780780.78078,-57.55
13794794794.794794,-57.93
13808808808.808807,-58.45
13822822822.822823,-57.62
13836836836.836836,-58.37
13850850850.85085,-58.31
13864864864.864864,-58.51
13878878878.878878,-56.02
13892892892.892893,-55.16
13906906906.906906,-56.65
13920920920.92092,-58.18
13934934934.934935,-57.88
13948948948.948948,-58.35
13962962962.962961,-57.67
13976976976.976976,-58.57
13990990990.99099,-57.95
14005005005.005005,-57.77
14019019019.019018,-57.86
14033033033.033031,-58.12
14047047047.047047,-57.8
14061061061.06106,-58.3
14075075075.075075,-58.7
14089089089.089088,-58.7
14103103103.103102,-56.8
14117117117.117117,-58.36
14131131131.13113,-58.95
14145145145.145144,-58.38
14159159159.159159,-57.89
14173173173.173172,-58.67
14187187187.187187,-58.2
14201201201.2012,-58.17
14215215215.215214,-58.72
14229229229.229229,-58.65
14243243243.243242,-59.07
14257257257.257256,-59.07
14271271271.27127,-58.5
14285285285.285284,-58.71
14299299299.2993,-58.76
14313313313.313313,-58.32
14327327327.327326,-58.2
14341341341.341341,-58.71
14355355355.355354,-58.71
14369369369.369368,-58.83
14383383383.383383,-58.45
14397397397.397396,-59.24
14411411411.411411,-59.19
14425425425.425425,-59.05
14439439439.439438,-58.57
14453453453.453453,-58.68
14467467467.467466,-58.28
14481481481.481482,-58.85
14495495495.495495,-58.7
14509509509.509508,-58.78
14523523523.523523,-59.37
14537537537.537537,-58.8
14551551551.55155,-59.03
14565565565.565565,-59.26
14579579579.579578,-59.22
14593593593.593594,-59.57
14607607607.607607,-58.48
14621621621.62162,-59.64
14635635635.635635,-59.6
14649649649.649649,-59.56
14663663663.663662,-59.18
14677677677.677677,-58.44
14691691691.69169,-59.13
14705705705.705706,-58.86
14719719719.719719,-59.4
14733733733.733732,-59.27
14747747747.747747,-59.34
14761761761.76176,-59.24
14775775775.775774,-58.59
14789789789.78979,-58.39
14803803803.803802,-59.19
14817817817.817818,-58.97
14831831831.831831,-59.22
14845845845.845844,-59.32
14859859859.85986,-58.32
14873873873.873873,-58.08
14887887887.887886,-58.89
14901901901.901901,-59.1
14915915915.915915,-59.17
14929929929.92993,-58.42
14943943943.943943,-58.34
14957957957.957956,-58.85
14971971971.971972,-58.62
14985985985.985985,-58.86
15000000000.0,-59.02
