frequency_Hz,power_dBm
4517517517.517517,-62.44
4531531531.531531,-63.89
4545545545.545546,-63.44
4559559559.559559,-62.08
4573573573.573573,-62.76
4587587587.587587,-61.79
4601601601.601602,-62.83
4615615615.615616,-63.07
4629629629.629629,-63.09
4643643643.643643,-62.82
4657657657.657658,-63.09
4671671671.671671,-63.05
4685685685.685686,-62.76
4699699699.699699,-63.12
4713713713.713714,-63.23
4727727727.727728,-62.94
4741741741.741741,-63.51
4755755755.755755,-62.05
4769769769.76977,-62.71
4783783783.783783,-63.0
4797797797.797798,-63.24
4811811811.811811,-63.22
4825825825.825826,-63.35
4839839839.83984,-61.51
4853853853.853853,-63.43
4867867867.867867,-62.8
4881881881.881882,-62.98
4895895895.895895,-63.36
4909909909.90991,-63.28
4923923923.9239235,-63.69
4937937937.937938,-62.76
4951951951.951952,-63.74
4965965965.965965,-63.66
4979979979.9799795,-63.22
4993993993.993994,-63.18
5008008008.008007,-63.25
5022022022.022022,-63.03
5036036036.036036,-63.32
5050050050.05005,-63.8
5064064064.064064,-63.71
5078078078.078077,-62.73
5092092092.0920925,-63.54
5106106106.106106,-63.68
5120120120.12012,-63.47
5134134134.134134,-62.45
5148148148.148148,-63.14
5162162162.162162,-62.03
5176176176.176176,-62.92
5190190190.190189,-62.58
5204204204.204205,-61.62
5218218218.218218,-62.08
5232232232.232232,-63.17
5246246246.246246,-61.96
5260260260.26026,-63.04
5274274274.274274,-62.38
5288288288.288288,-62.46
5302302302.302302,-62.43
5316316316.316316,-62.06
5330330330.33033,-62.1
5344344344.344344,-61.97
5358358358.358358,-61.9
5372372372.372372,-61.61
5386386386.386386,-60.61
5400400400.4004,-61.72
5414414414.414414,-61.83
5428428428.428428,-61.22
5442442442.442442,-60.36
5456456456.456456,-61.25
5470470470.47047,-61.27
5484484484.484484,-61.34
5498498498.498498,-62.23
5512512512.512512,-60.69
5526526526.526526,-60.89
5540540540.540541,-61.52
5554554554.554554,-61.07
5568568568.568568,-61.32
5582582582.582582,-60.8
5596596596.596597,-60.86
5610610610.61061,-61.0
5624624624.624624,-61.83
5638638638.6386385,-61.61
5652652652.652653,-61.53
5666666666.666666,-62.33
5680680680.68068,-61.1
5694694694.6946945,-61.78
5708708708.708709,-61.55
5722722722.722722,-61.82
5736736736.736736,-61.58
5750750750.750751,-61.31
5764764764.764765,-61.9
5778778778.778778,-61.45
5792792792.792792,-61.32
5806806806.806807,-60.94
5820820820.820821,-60.5
5834834834.834834,-60.81
5848848848.848848,-61.24
5862862862.862863,-60.98
5876876876.876877,-60.67
5890890890.89089,-60.82
5904904904.904904,-60.83
5918918918.918919,-61.16
5932932932.932933,-61.14
5946946946.946947,-60.93
5960960960.96096,-60.93
5974974974.974975,-60.52
5988988988.988989,-60.15
6003003003.003003,-60.51
6017017017.017016,-59.88
6031031031.031031,-60.39
6045045045.045045,-59.56
6059059059.059059,-59.51
6073073073.073072,-59.05
6087087087.087087,-59.37
6101101101.101101,-57.97
6115115115.115115,-59.52
6129129129.129128,-58.36
6143143143.143143,-58.63
6157157157.157157,-58.83
6171171171.171171,-58.28
6185185185.1851845,-58.18
6199199199.199199,-58.22
6213213213.213213,-58.5
6227227227.227227,-58.46
6241241241.2412405,-57.73
6255255255.255255,-58.05
6269269269.269269,-58.31
6283283283.283283,-58.26
6297297297.297297,-58.37
6311311311.311311,-58.41
6325325325.325325,-58.21
6339339339.339339,-58.47
6353353353.353353,-59.16
6367367367.367367,-57.64
6381381381.381381,-57.73
6395395395.395395,-58.08
6409409409.4094095,-58.48
6423423423.423423,-57.5
6437437437.437437,-57.69
6451451451.451451,-58.41
6465465465.465466,-57.36
6479479479.479479,-58.77
6493493493.493493,-58.43
6507507507.507507,-58.42
6521521521.521522,-58.1
6535535535.535535,-58.29
6549549549.549549,-58.43
6563563563.563563,-58.64
6577577577.577578,-58.95
6591591591.591591,-58.35
6605605605.605605,-58.83
6619619619.619619,-58.65
6633633633.633634,-57.45
6647647647.647647,-59.18
6661661661.661661,-58.18
6675675675.675675,-58.87
6689689689.68969,-58.44
6703703703.703703,-58.52
6717717717.717717,-58.02
6731731731.731731,-58.05
6745745745.745746,-58.46
6759759759.759759,-58.45
6773773773.773773,-58.44
6787787787.787787,-58.79
6801801801.801802,-58.91
6815815815.815815,-57.88
6829829829.829829,-58.14
6843843843.843843,-58.85
6857857857.857858,-57.88
6871871871.871872,-58.09
6885885885.885885,-58.1
6899899899.8998995,-58.6
6913913913.913914,-58.03
6927927927.927928,-58.2
6941941941.941941,-58.51
6955955955.9559555,-58.54
6969969969.96997,-58.44
6983983983.983984,-58.3
6997997997.997997,-58.16
7012012012.012012,-58.14
7026026026.026026,-58.14
7040040040.04004,-57.97
7054054054.054053,-58.16
7068068068.068068,-58.14
7082082082.082082,-58.68
7096096096.096096,-58.57
7110110110.110109,-58.45
7124124124.124124,-58.54
7138138138.138138,-58.65
7152152152.152152,-58.51
7166166166.166165,-58.84
7180180180.18018,-58.22
7194194194.194194,-58.02
7208208208.208208,-58.43
7222222222.222221,-58.29
7236236236.236236,-58.69
7250250250.25025,-58.74
7264264264.264264,-58.72
7278278278.278278,-58.7
7292292292.292292,-58.69
7306306306.306306,-58.65
7320320320.32032,-58.78
7334334334.334334,-59.04
7348348348.348348,-58.83
7362362362.362362,-58.43
7376376376.376376,-57.61
7390390390.39039,-58.72
7404404404.404404,-58.0
7418418418.418418,-58.82
7432432432.432432,-58.05
7446446446.446446,-58.12
7460460460.46046,-58.54
7474474474.474474,-58.8
7488488488.488488,-58.13
7502502502.502502,-58.89
7516516516.516516,-58.47
7530530530.53053,-58.64
7544544544.544544,-59.07
7558558558.558558,-58.51
7572572572.572572,-58.78
7586586586.586586,-58.22
7600600600.6006,-58.67
7614614614.6146145,-58.62
7628628628.628628,-57.59
7642642642.642642,-57.95
7656656656.656656,-57.65
7670670670.6706705,-57.85
7684684684.684684,-57.36
7698698698.698698,-58.21
7712712712.712712,-57.45
7726726726.726727,-57.73
7740740740.740741,-57.92
7754754754.754754,-57.73
7768768768.768768,-58.03
7782782782.782783,-57.09
7796796796.796797,-57.99
7810810810.81081,-57.89
7824824824.824824,-57.42
7838838838.838839,-57.87
7852852852.852853,-57.26
7866866866.866866,-57.56
7880880880.88088,-57.97
7894894894.894895,-57.66
7908908908.908909,-57.5
7922922922.922922,-57.97
7936936936.936936,-57.08
7950950950.950951,-58.18
7964964964.964965,-58.29
7978978978.978978,-58.06
7992992992.992992,-58.3
8007007007.007007,-58.28
8021021021.021021,-57.92
8035035035.035034,-57.75
8049049049.049048,-57.89
8063063063.063063,-58.37
8077077077.077077,-58.21
8091091091.09109,-58.37
8105105105.105104,-58.96
8119119119.119119,-58.64
8133133133.133133,-59.24
8147147147.147146,-59.22
8161161161.16116,-58.51
8175175175.175175,-59.2
8189189189.189189,-59.03
8203203203.203203,-59.33
8217217217.2172165,-59.51
8231231231.231231,-59.14
8245245245.245245,-58.58
8259259259.259259,-58.9
8273273273.2732725,-59.77
8287287287.287287,-59.51
8301301301.301301,-59.48
8315315315.315315,-59.29
8329329329.329329,-59.16
8343343343.343343,-59.44
8357357357.357357,-59.31
8371371371.371371,-59.7
8385385385.385385,-58.6
8399399399.399399,-59.09
8413413413.413413,-59.71
8427427427.427427,-59.88
8441441441.441441,-59.09
8455455455.455455,-58.95
8469469469.469469,-59.29
8483483483.483483,-59.62
8497497497.497497,-60.22
8511511511.511511,-59.54
8525525525.525525,-59.76
8539539539.539539,-59.19
8553553553.553553,-59.79
8567567567.567567,-59.68
8581581581.581581,-59.55
8595595595.595596,-60.05
8609609609.609608,-59.37
8623623623.623623,-60.06
8637637637.637638,-60.18
8651651651.651651,-59.83
8665665665.665665,-60.14
8679679679.67968,-59.29
8693693693.693693,-59.98
8707707707.707706,-59.95
8721721721.721722,-59.51
8735735735.735735,-59.45
8749749749.749748,-59.36
8763763763.763763,-59.36
8777777777.777779,-59.83
8791791791.79179,-59.49
8805805805.805805,-59.68
8819819819.81982,-59.01
8833833833.833834,-59.56
8847847847.847847,-59.75
8861861861.861862,-60.37
8875875875.875875,-59.86
8889889889.889889,-59.88
8903903903.903904,-59.61
8917917917.917917,-60.13
8931931931.93193,-59.84
8945945945.945946,-59.43
8959959959.959959,-59.71
8973973973.973972,-60.28
8987987987.987988,-59.88
9002002002.002003,-60.37
9016016016.016014,-60.37
9030030030.03003,-60.5
9044044044.044044,-60.54
9058058058.058058,-60.13
9072072072.072071,-60.79
9086086086.086086,-60.29
9100100100.1001,-60.69
9114114114.114113,-60.56
9128128128.128128,-60.71
9142142142.142141,-60.83
9156156156.156155,-60.55
9170170170.17017,-60.7
9184184184.184185,-60.66
9198198198.198196,-60.74
9212212212.212212,-61.33
9226226226.226227,-61.08
9240240240.24024,-61.12
9254254254.254253,-60.5
9268268268.268269,-60.45
9282282282.282282,-60.98
9296296296.296295,-61.1
9310310310.31031,-61.16
9324324324.324324,-60.98
9338338338.338337,-60.92
9352352352.352352,-61.19
9366366366.366365,-60.88
9380380380.380379,-60.64
9394394394.394394,-60.16
9408408408.40841,-60.94
9422422422.42242,-60.68
9436436436.436436,-61.13
9450450450.45045,-60.37
9464464464.464464,-60.41
9478478478.478477,-59.84
9492492492.492493,-59.83
9506506506.506506,-60.67
9520520520.52052,-60.34
9534534534.534534,-60.73
9548548548.548548,-60.08
9562562562.562561,-60.52
9576576576.576576,-60.59
9590590590.59059,-60.08
9604604604.604605,-60.27
9618618618.618618,-60.32
9632632632.632631,-60.36
9646646646.646646,-59.76
9660660660.66066,-60.56
9674674674.674675,-60.5
9688688688.688688,-60.75
9702702702.702702,-60.16
9716716716.716717,-60.29
9730730730.73073,-60.52
9744744744.744743,-60.56
9758758758.758759,-60.45
9772772772.772772,-60.63
9786786786.786787,-60.86
9800800800.8008,-60.99
9814814814.814814,-61.18
9828828828.828829,-60.28
9842842842.842842,-60.75
9856856856.856855,-60.23
9870870870.87087,-60.95
9884884884.884884,-60.39
9898898898.8989,-60.8
9912912912.912912,-60.85
9926926926.926926,-59.77
9940940940.94094,-60.89
9954954954.954954,-60.53
9968968968.968967,-60.55
9982982982.982983,-60.82
9996996996.996996,-60.92
10011011011.011011,-60.26
10025025025.025024,-61.53
10039039039.039038,-61.5
10053053053.053053,-61.48
10067067067.067066,-60.95
10081081081.081081,-61.17
10095095095.095095,-60.93
10109109109.109108,-61.14
10123123123.123123,-61.28
10137137137.137136,-61.6
10151151151.15115,-61.47
10165165165.165165,-61.31
10179179179.179178,-61.19
10193193193.193193,-61.14
10207207207.207207,-61.52
10221221221.22122,-61.39
10235235235.235235,-61.58
10249249249.249249,-61.47
10263263263.263262,-61.43
10277277277.277277,-61.92
10291291291.29129,-61.36
10305305305.305305,-61.73
10319319319.319319,-61.5
10333333333.333332,-61.97
10347347347.347347,-61.09
10361361361.36136,-61.34
10375375375.375374,-61.36
10389389389.389389,-59.72
10403403403.403402,-60.76
10417417417.417418,-61.52
10431431431.43143,-61.96
10445445445.445444,-60.9
10459459459.45946,-61.63
10473473473.473473,-61.34
10487487487.487488,-61.37
10501501501.501501,-61.2
10515515515.515514,-61.01
10529529529.52953,-62.23
10543543543.543543,-61.45
10557557557.557556,-61.96
10571571571.571571,-61.54
10585585585.585585,-61.41
10599599599.5996,-61.7
10613613613.613613,-60.56
10627627627.627626,-61.06
10641641641.641642,-61.4
10655655655.655655,-61.3
10669669669.669668,-61.67
10683683683.683683,-61.51
10697697697.697697,-61.25
10711711711.711712,-60.26
10725725725.725725,-61.75
10739739739.739738,-61.57
10753753753.753754,-61.35
10767767767.767767,-61.36
10781781781.78178,-61.54
10795795795.795795,-61.17
10809809809.809809,-61.28
10823823823.823824,-60.4
10837837837.837837,-61.1
10851851851.85185,-60.91
10865865865.865866,-61.01
10879879879.879879,-61.37
10893893893.893894,-61.12
10907907907.907907,-61.27
10921921921.92192,-60.9
10935935935.935936,-60.98
10949949949.94995,-60.37
10963963963.963963,-61.11
10977977977.977978,-61.11
10991991991.991991,-61.41
11006006006.006006,-60.92
11020020020.02002,-60.78
11034034034.034033,-61.21
11048048048.048048,-61.23
11062062062.062061,-60.66
11076076076.076075,-60.32
11090090090.09009,-60.51
11104104104.104103,-60.5
11118118118.118118,-61.07
11132132132.132132,-60.75
11146146146.146145,-60.61
11160160160.16016,-60.1
11174174174.174173,-61.03
11188188188.188187,-60.75
11202202202.202202,-60.46
11216216216.216215,-60.56
11230230230.23023,-60.57
11244244244.244244,-60.64
11258258258.258257,-60.99
11272272272.272272,-59.76
11286286286.286285,-60.73
11300300300.300299,-60.71
11314314314.314314,-60.07
11328328328.328327,-60.37
11342342342.342342,-60.91
11356356356.356356,-60.39
11370370370.370369,-60.54
11384384384.384384,-60.61
11398398398.398397,-60.88
11412412412.412413,-60.7
11426426426.426426,-60.69
11440440440.44044,-60.11
11454454454.454454,-60.34
11468468468.468468,-60.56
11482482482.482481,-60.36
11496496496.496496,-61.05
11510510510.51051,-60.57
11524524524.524525,-60.66
11538538538.538538,-60.23
11552552552.552551,-59.6
11566566566.566566,-60.59
11580580580.58058,-59.87
11594594594.594593,-60.31
11608608608.608608,-60.61
11622622622.622622,-60.25
11636636636.636637,-60.35
11650650650.65065,-60.41
11664664664.664663,-60.33
11678678678.678679,-59.82
11692692692.692692,-60.28
11706706706.706705,-60.1
11720720720.72072,-60.6
11734734734.734734,-60.97
11748748748.748749,-60.69
11762762762.762762,-60.47
11776776776.776775,-60.26
11790790790.79079,-60.64
11804804804.804804,-60.41
11818818818.818819,-60.55
11832832832.832832,-60.01
11846846846.846846,-60.24
11860860860.86086,-59.96
11874874874.874874,-60.18
11888888888.888887,-60.04
11902902902.902903,-60.24
11916916916.916916,-60.74
11930930930.930931,-59.73
11944944944.944944,-57.84
11958958958.958958,-58.29
11972972972.972973,-58.95
11986986986.986986,-59.05
12001001001.001,-59.14
12015015015.015015,-59.04
12029029029.029028,-58.53
12043043043.043043,-58.68
12057057057.057056,-58.89
12071071071.07107,-58.72
12085085085.085085,-58.69
12099099099.099098,-59.12
12113113113.113111,-58.45
12127127127.127127,-58.9
12141141141.14114,-58.52
12155155155.155155,-58.92
12169169169.169168,-58.66
12183183183.183182,-58.3
12197197197.197197,-58.83
12211211211.21121,-58.04
12225225225.225225,-58.42
12239239239.239239,-58.57
12253253253.253252,-58.57
12267267267.267267,-59.49
12281281281.28128,-58.73
12295295295.295294,-58.95
12309309309.309309,-57.87
12323323323.323322,-59.06
12337337337.337337,-58.98
12351351351.35135,-58.63
12365365365.365364,-58.53
12379379379.37938,-58.38
12393393393.393393,-58.89
12407407407.407406,-59.07
12421421421.421421,-58.95
12435435435.435434,-59.27
12449449449.44945,-58.72
12463463463.463463,-58.3
12477477477.477476,-58.71
12491491491.491491,-58.31
12505505505.505505,-59.4
12519519519.519518,-58.06
12533533533.533533,-58.45
12547547547.547546,-59.07
12561561561.561562,-59.08
12575575575.575575,-58.72
12589589589.589588,-59.16
12603603603.603603,-58.41
12617617617.617617,-58.57
12631631631.63163,-59.27
12645645645.645645,-58.88
12659659659.659658,-59.46
12673673673.673674,-59.27
12687687687.687687,-59.64
12701701701.7017,-58.72
12715715715.715715,-59.38
12729729729.729729,-59.45
12743743743.743744,-59.27
12757757757.757757,-59.3
12771771771.77177,-59.37
12785785785.785786,-58.95
12799799799.799799,-59.0
12813813813.813812,-59.42
12827827827.827827,-59.11
12841841841.84184,-58.08
12855855855.855856,-59.61
12869869869.86987,-58.97
12883883883.883883,-58.45
12897897897.897898,-58.97
12911911911.911911,-59.03
12925925925.925924,-58.36
12939939939.93994,-59.05
12953953953.953953,-58.94
12967967967.967968,-58.49
12981981981.981981,-59.35
12995995995.995995,-58.78
13010010010.01001,-58.54
13024024024.024023,-58.65
13038038038.038036,-58.32
13052052052.052052,-58.81
13066066066.066065,-58.55
13080080080.08008,-58.74
13094094094.094093,-58.21
13108108108.108107,-58.63
13122122122.122122,-58.74
13136136136.136135,-58.16
13150150150.15015,-58.37
13164164164.164164,-58.44
13178178178.178177,-58.68
13192192192.192192,-58.37
13206206206.206205,-58.82
13220220220.220219,-58.71
13234234234.234234,-58.65
13248248248.248247,-58.03
13262262262.262262,-59.05
13276276276.276276,-58.12
13290290290.290289,-58.48
13304304304.304304,-58.57
13318318318.318317,-58.87
13332332332.33233,-58.51
13346346346.346346,-58.56
13360360360.36036,-58.58
13374374374.374374,-58.09
13388388388.388388,-58.17
13402402402.402401,-58.51
13416416416.416416,-58.18
13430430430.43043,-58.79
13444444444.444443,-57.9
13458458458.458458,-57.34
13472472472.472471,-58.09
13486486486.486486,-57.35
13500500500.5005,-59.03
13514514514.514513,-58.57
13528528528.528528,-57.44
13542542542.542542,-57.65
13556556556.556557,-58.44
13570570570.57057,-58.39
13584584584.584583,-58.05
13598598598.598598,-58.74
13612612612.612612,-57.91
13626626626.626625,-57.9
13640640640.64064,-57.88
13654654654.654654,-57.99
13668668668.668669,-57.77
13682682682.682682,-58.43
13696696696.696695,-58.02
13710710710.71071,-58.19
13724724724.724724,-58.23
13738738738.738737,-58.43
13752752752.752752,-57.75
13766766766.766766,-57.87
13780780780.78078,-57.87
13794794794.794794,-57.89
13808808808.808807,-58.61
13822822822.822823,-58.19
13836836836.836836,-58.02
13850850850.85085,-57.82
13864864864.864864,-57.91
13878878878.878878,-58.08
13892892892.892893,-58.04
13906906906.906906,-58.51
13920920920.92092,-57.66
13934934934.934935,-58.05
13948948948.948948,-58.1
13962962962.962961,-58.03
13976976976.976976,-58.08
13990990990.99099,-58.14
14005005005.005005,-57.83
14019019019.019018,-58.57
14033033033.033031,-57.93
14047047047.047047,-57.46
14061061061.06106,-58.27
14075075075.075075,-58.23
14089089089.089088,-58.32
14103103103.103102,-58.59
14117117117.117117,-57.82
14131131131.13113,-57.53
14145145145.145144,-58.24
14159159159.159159,-58.67
14173173173.173172,-58.28
14187187187.187187,-58.59
14201201201.2012,-58.74
14215215215.215214,-58.36
14229229229.229229,-57.95
14243243243.243242,-58.57
14257257257.257256,-58.28
14271271271.27127,-58.19
14285285285.285284,-58.9
14299299299.2993,-58.07
14313313313.313313,-58.2
14327327327.327326,-58.8
14341341341.341341,-58.64
14355355355.355354,-58.65
14369369369.369368,-59.28
14383383383.383383,-58.98
14397397397.397396,-58.79
14411411411.411411,-59.45
14425425425.425425,-59.12
14439439439.439438,-58.74
14453453453.453453,-59.01
14467467467.467466,-59.05
14481481481.481482,-59.21
14495495495.495495,-59.0
14509509509.509508,-58.55
14523523523.523523,-58.96
14537537537.537537,-59.38
14551551551.55155,-59.44
14565565565.565565,-59.35
14579579579.579578,-59.33
14593593593.593594,-59.17
14607607607.607607,-59.06
14621621621.62162,-58.59
14635635635.635635,-58.78
14649649649.649649,-59.11
14663663663.663662,-58.99
14677677677.677677,-58.62
14691691691.69169,-59.15
14705705705.705706,-58.92
14719719719.719719,-59.02
14733733733.733732,-59.25
14747747747.747747,-58.85
14761761761.76176,-59.26
14775775775.775774,-59.31
14789789789.78979,-59.05
14803803803.803802,-59.77
14817817817.817818,-58.49
14831831831.831831,-59.25
14845845845.845844,-58.96
14859859859.85986,-59.07
14873873873.873873,-58.99
14887887887.887886,-58.4
14901901901.901901,-58.8
14915915915.915915,-59.04
14929929929.92993,-59.34
14943943943.943943,-58.37
14957957957.957956,-58.85
14971971971.971972,-58.79
14985985985.985985,-58.04
15000000000.0,-59.1
