frequency_Hz,power_dBm
2485485485.485485,-65.41
2499499499.4994993,-65.29
2513513513.5135136,-65.4
2527527527.5275273,-66.14
2541541541.541541,-64.42
2555555555.5555553,-65.72
2569569569.5695696,-64.94
2583583583.583584,-64.79
2597597597.5975976,-64.91
2611611611.6116114,-64.3
2625625625.6256256,-65.27
2639639639.63964,-65.69
2653653653.6536536,-65.22
2667667667.6676674,-65.52
2681681681.6816816,-64.59
2695695695.695696,-65.2
2709709709.7097096,-65.4
2723723723.7237234,-65.22
2737737737.7377377,-65.04
2751751751.751752,-65.38
2765765765.7657657,-64.12
2779779779.7797794,-65.15
2793793793.7937937,-65.06
2807807807.807808,-64.18
2821821821.8218217,-63.71
2835835835.8358355,-64.92
2849849849.8498497,-64.52
2863863863.863864,-64.6
2877877877.8778777,-63.78
2891891891.8918915,-64.67
2905905905.9059057,-65.03
2919919919.91992,-63.76
2933933933.9339337,-64.78
2947947947.9479475,-64.02
2961961961.9619617,-64.51
2975975975.975976,-63.77
2989989989.9899898,-63.7
3004004004.0040035,-64.6
3018018018.018018,-64.54
3032032032.032032,-64.86
3046046046.0460463,-64.55
3060060060.06006,-63.83
3074074074.074074,-63.59
3088088088.088088,-63.9
3102102102.1021023,-64.13
3116116116.116116,-63.96
3130130130.13013,-63.86
3144144144.144144,-64.01
3158158158.158158,-64.76
3172172172.172172,-64.36
3186186186.186186,-64.08
3200200200.2002,-64.9
3214214214.214214,-64.23
3228228228.228228,-64.81
3242242242.242242,-64.12
3256256256.256256,-64.32
3270270270.2702703,-64.4
3284284284.284284,-64.0
3298298298.2982984,-64.26
3312312312.312312,-63.81
3326326326.3263264,-64.31
3340340340.34034,-63.9
3354354354.3543544,-63.5
3368368368.368368,-63.99
3382382382.3823824,-64.06
3396396396.396396,-64.09
3410410410.4104104,-64.03
3424424424.424424,-63.36
3438438438.4384384,-64.6
3452452452.452452,-63.66
3466466466.4664664,-64.15
3480480480.48048,-63.44
3494494494.4944944,-63.0
3508508508.508508,-62.87
3522522522.5225224,-62.83
3536536536.536536,-63.83
3550550550.5505505,-64.04
3564564564.564564,-63.98
3578578578.5785785,-63.91
3592592592.5925922,-63.33
3606606606.6066065,-64.36
3620620620.6206203,-63.48
3634634634.6346345,-64.06
3648648648.6486483,-63.99
3662662662.6626625,-64.53
3676676676.6766763,-63.79
3690690690.6906905,-63.43
3704704704.7047048,-64.04
3718718718.7187185,-63.27
3732732732.732733,-63.63
3746746746.7467465,-62.8
3760760760.760761,-63.4
3774774774.7747746,-63.73
3788788788.788789,-64.28
3802802802.8028026,-63.66
3816816816.816817,-63.73
3830830830.8308306,-64.12
3844844844.844845,-63.43
3858858858.8588586,-63.87
3872872872.872873,-62.57
3886886886.8868866,-64.21
3900900900.900901,-63.49
3914914914.9149146,-64.06
3928928928.928929,-64.18
3942942942.9429426,-63.65
3956956956.956957,-63.79
3970970970.9709706,-64.21
3984984984.984985,-64.72
3998998998.9989986,-63.59
4013013013.013013,-63.32
4027027027.0270267,-63.67
4041041041.041041,-64.0
4055055055.0550547,-64.32
4069069069.069069,-64.16
4083083083.0830827,-63.32
4097097097.097097,-63.79
4111111111.1111107,-64.26
4125125125.125125,-63.94
4139139139.139139,-64.0
4153153153.153153,-64.39
4167167167.167167,-64.76
4181181181.181181,-64.17
4195195195.195195,-64.49
4209209209.209209,-63.85
4223223223.223223,-64.43
4237237237.237237,-64.4
4251251251.251251,-63.26
4265265265.265265,-64.27
4279279279.279279,-64.2
4293293293.293293,-63.94
4307307307.307307,-64.38
4321321321.3213215,-62.99
4335335335.335335,-63.52
4349349349.349349,-63.91
4363363363.363363,-64.03
4377377377.377377,-63.61
4391391391.391392,-63.81
4405405405.405405,-63.71
4419419419.419419,-64.01
4433433433.433434,-64.05
4447447447.447447,-63.66
4461461461.461461,-64.13
4475475475.475475,-63.7
4489489489.489489,-64.09
4503503503.503504,-63.71
4517517517.517517,-63.82
4531531531.531531,-64.06
4545545545.545546,-63.54
4559559559.559559,-63.79
4573573573.573573,-63.32
4587587587.587587,-63.7
4601601601.601602,-63.63
4615615615.615616,-62.96
4629629629.629629,-63.46
4643643643.643643,-63.2
4657657657.657658,-62.93
4671671671.671671,-62.46
4685685685.685686,-62.98
4699699699.699699,-63.45
4713713713.713714,-62.74
4727727727.727728,-62.52
4741741741.741741,-63.98
4755755755.755755,-63.44
4769769769.76977,-62.98
4783783783.783783,-63.33
4797797797.797798,-63.79
4811811811.811811,-63.26
4825825825.825826,-62.26
4839839839.83984,-64.09
4853853853.853853,-63.27
4867867867.867867,-63.73
4881881881.881882,-63.18
4895895895.895895,-63.03
4909909909.90991,-63.33
4923923923.9239235,-62.94
4937937937.937938,-63.28
4951951951.951952,-63.28
4965965965.965965,-62.64
4979979979.9799795,-62.7
4993993993.993994,-63.57
5008008008.008007,-63.67
5022022022.022022,-63.66
5036036036.036036,-62.71
5050050050.05005,-63.51
5064064064.064064,-63.22
5078078078.078077,-62.92
5092092092.0920925,-63.3
5106106106.106106,-63.83
5120120120.12012,-62.85
5134134134.134134,-62.55
5148148148.148148,-62.67
5162162162.162162,-62.84
5176176176.176176,-62.82
5190190190.190189,-62.27
5204204204.204205,-62.65
5218218218.218218,-62.46
5232232232.232232,-61.92
5246246246.246246,-62.97
5260260260.26026,-62.54
5274274274.274274,-61.89
5288288288.288288,-61.65
5302302302.302302,-62.17
5316316316.316316,-62.54
5330330330.33033,-62.35
5344344344.344344,-62.44
5358358358.358358,-62.13
5372372372.372372,-62.25
5386386386.386386,-61.77
5400400400.4004,-61.72
5414414414.414414,-61.4
5428428428.428428,-61.78
5442442442.442442,-61.06
5456456456.456456,-61.34
5470470470.47047,-61.73
5484484484.484484,-61.43
5498498498.498498,-61.55
5512512512.512512,-59.52
5526526526.526526,-61.81
5540540540.540541,-61.45
5554554554.554554,-61.42
5568568568.568568,-61.69
5582582582.582582,-61.44
5596596596.596597,-61.65
5610610610.61061,-61.4
5624624624.624624,-61.71
5638638638.6386385,-61.67
5652652652.652653,-61.18
5666666666.666666,-61.41
5680680680.68068,-61.31
5694694694.6946945,-61.44
5708708708.708709,-61.41
5722722722.722722,-61.36
5736736736.736736,-60.46
5750750750.750751,-61.21
5764764764.764765,-61.19
5778778778.778778,-60.94
5792792792.792792,-61.62
5806806806.806807,-60.75
5820820820.820821,-60.91
5834834834.834834,-61.39
5848848848.848848,-61.01
5862862862.862863,-60.93
5876876876.876877,-61.01
5890890890.89089,-61.27
5904904904.904904,-60.48
5918918918.918919,-61.0
5932932932.932933,-59.92
5946946946.946947,-60.49
5960960960.96096,-61.38
5974974974.974975,-61.12
5988988988.988989,-59.54
6003003003.003003,-60.92
6017017017.017016,-59.47
6031031031.031031,-60.57
6045045045.045045,-59.89
6059059059.059059,-59.85
6073073073.073072,-59.78
6087087087.087087,-59.4
6101101101.101101,-59.39
6115115115.115115,-59.02
6129129129.129128,-59.43
6143143143.143143,-57.98
6157157157.157157,-57.75
6171171171.171171,-58.51
6185185185.1851845,-58.81
6199199199.199199,-58.34
6213213213.213213,-58.19
6227227227.227227,-58.49
6241241241.2412405,-58.87
6255255255.255255,-58.51
6269269269.269269,-58.15
6283283283.283283,-58.03
6297297297.297297,-58.7
6311311311.311311,-58.68
6325325325.325325,-58.07
6339339339.339339,-58.28
6353353353.353353,-57.44
6367367367.367367,-58.16
6381381381.381381,-58.3
6395395395.395395,-58.4
6409409409.4094095,-58.51
6423423423.423423,-58.07
6437437437.437437,-58.19
6451451451.451451,-58.28
6465465465.465466,-58.39
6479479479.479479,-58.01
6493493493.493493,-58.49
6507507507.507507,-57.79
6521521521.521522,-58.28
6535535535.535535,-58.31
6549549549.549549,-58.58
6563563563.563563,-58.65
6577577577.577578,-57.54
6591591591.591591,-58.81
6605605605.605605,-58.96
6619619619.619619,-57.98
6633633633.633634,-58.27
6647647647.647647,-58.1
6661661661.661661,-58.17
6675675675.675675,-58.63
6689689689.68969,-57.29
6703703703.703703,-58.59
6717717717.717717,-57.6
6731731731.731731,-58.64
6745745745.745746,-58.76
6759759759.759759,-58.71
6773773773.773773,-58.9
6787787787.787787,-57.81
6801801801.801802,-58.14
6815815815.815815,-58.21
6829829829.829829,-57.49
6843843843.843843,-58.78
6857857857.857858,-58.67
6871871871.871872,-58.77
6885885885.885885,-58.41
6899899899.8998995,-58.32
6913913913.913914,-58.07
6927927927.927928,-58.37
6941941941.941941,-58.21
6955955955.9559555,-58.13
6969969969.96997,-57.88
6983983983.983984,-58.23
6997997997.997997,-58.55
7012012012.012012,-58.55
7026026026.026026,-58.54
7040040040.04004,-58.12
7054054054.054053,-58.46
7068068068.068068,-57.67
7082082082.082082,-58.58
7096096096.096096,-57.35
7110110110.110109,-57.85
7124124124.124124,-58.6
7138138138.138138,-58.03
7152152152.152152,-59.05
7166166166.166165,-59.29
7180180180.18018,-58.62
7194194194.194194,-58.38
7208208208.208208,-58.42
7222222222.222221,-58.55
7236236236.236236,-58.43
7250250250.25025,-58.24
7264264264.264264,-58.38
7278278278.278278,-58.45
7292292292.292292,-58.12
7306306306.306306,-58.35
7320320320.32032,-58.65
7334334334.334334,-58.16
7348348348.348348,-58.89
7362362362.362362,-58.32
7376376376.376376,-58.52
7390390390.39039,-58.99
7404404404.404404,-57.7
7418418418.418418,-57.97
7432432432.432432,-58.55
7446446446.446446,-58.64
7460460460.46046,-58.49
7474474474.474474,-58.59
7488488488.488488,-58.9
7502502502.502502,-57.95
7516516516.516516,-58.78
7530530530.53053,-59.07
7544544544.544544,-58.48
7558558558.558558,-58.61
7572572572.572572,-58.69
7586586586.586586,-58.61
7600600600.6006,-58.73
7614614614.6146145,-58.22
7628628628.628628,-57.82
7642642642.642642,-58.54
7656656656.656656,-58.11
7670670670.6706705,-57.77
7684684684.684684,-57.73
7698698698.698698,-58.22
7712712712.712712,-56.78
7726726726.726727,-57.82
7740740740.740741,-57.68
7754754754.754754,-57.28
7768768768.768768,-57.11
7782782782.782783,-57.59
7796796796.796797,-58.22
7810810810.81081,-57.39
7824824824.824824,-57.45
7838838838.838839,-57.4
7852852852.852853,-58.2
7866866866.866866,-57.82
7880880880.88088,-57.25
7894894894.894895,-57.95
7908908908.908909,-57.57
7922922922.922922,-58.01
7936936936.936936,-57.67
7950950950.950951,-56.92
7964964964.964965,-58.12
7978978978.978978,-58.14
7992992992.992992,-58.2
8007007007.007007,-57.61
8021021021.021021,-58.24
8035035035.035034,-57.91
8049049049.049048,-57.35
8063063063.063063,-58.77
8077077077.077077,-58.67
8091091091.09109,-58.0
8105105105.105104,-58.0
8119119119.119119,-58.36
8133133133.133133,-59.27
8147147147.147146,-58.99
8161161161.16116,-59.0
8175175175.175175,-59.45
8189189189.189189,-59.36
8203203203.203203,-58.66
8217217217.2172165,-59.54
8231231231.231231,-57.93
8245245245.245245,-59.46
8259259259.259259,-59.64
8273273273.2732725,-59.17
8287287287.287287,-59.44
8301301301.301301,-59.64
8315315315.315315,-58.87
8329329329.329329,-59.04
8343343343.343343,-60.0
8357357357.357357,-59.48
8371371371.371371,-58.95
8385385385.385385,-60.11
8399399399.399399,-59.59
8413413413.413413,-59.9
8427427427.427427,-59.08
8441441441.441441,-59.51
8455455455.455455,-59.3
8469469469.469469,-59.14
8483483483.483483,-60.01
8497497497.497497,-59.2
8511511511.511511,-59.93
8525525525.525525,-59.56
8539539539.539539,-59.46
8553553553.553553,-59.48
8567567567.567567,-59.52
8581581581.581581,-59.53
8595595595.595596,-59.28
8609609609.609608,-59.83
8623623623.623623,-60.01
8637637637.637638,-60.03
8651651651.651651,-59.75
8665665665.665665,-59.58
8679679679.67968,-59.92
8693693693.693693,-58.9
8707707707.707706,-58.86
8721721721.721722,-59.55
8735735735.735735,-59.58
8749749749.749748,-59.47
8763763763.763763,-59.55
8777777777.777779,-59.27
8791791791.79179,-58.66
8805805805.805805,-59.89
8819819819.81982,-59.81
8833833833.833834,-59.06
8847847847.847847,-59.93
8861861861.861862,-59.63
8875875875.875875,-59.76
8889889889.889889,-59.88
8903903903.903904,-60.0
8917917917.917917,-59.71
8931931931.93193,-59.01
8945945945.945946,-59.84
8959959959.959959,-59.63
8973973973.973972,-58.17
8987987987.987988,-59.92
9002002002.002003,-60.12
9016016016.016014,-59.44
9030030030.03003,-60.28
9044044044.044044,-60.15
9058058058.058058,-60.2
9072072072.072071,-60.23
9086086086.086086,-59.96
9100100100.1001,-60.92
9114114114.114113,-60.28
9128128128.128128,-60.45
9142142142.142141,-60.65
9156156156.156155,-60.42
9170170170.17017,-60.92
9184184184.184185,-60.85
9198198198.198196,-60.96
9212212212.212212,-61.04
9226226226.226227,-61.04
9240240240.24024,-60.91
9254254254.254253,-61.2
9268268268.268269,-60.72
9282282282.282282,-60.29
9296296296.296295,-60.67
9310310310.31031,-60.7
9324324324.324324,-61.05
9338338338.338337,-60.51
9352352352.352352,-60.18
9366366366.366365,-60.95
9380380380.380379,-60.31
9394394394.394394,-60.51
9408408408.40841,-60.97
9422422422.42242,-60.7
9436436436.436436,-60.37
9450450450.45045,-60.6
9464464464.464464,-60.93
9478478478.478477,-60.2
9492492492.492493,-60.41
9506506506.506506,-60.56
9520520520.52052,-59.78
9534534534.534534,-60.31
9548548548.548548,-60.97
9562562562.562561,-60.23
9576576576.576576,-60.69
9590590590.59059,-60.44
9604604604.604605,-59.79
9618618618.618618,-60.86
9632632632.632631,-60.8
9646646646.646646,-60.33
9660660660.66066,-60.38
9674674674.674675,-60.42
9688688688.688688,-60.41
9702702702.702702,-60.68
9716716716.716717,-60.01
9730730730.73073,-60.35
9744744744.744743,-59.41
9758758758.758759,-60.66
9772772772.772772,-60.76
9786786786.786787,-61.14
9800800800.8008,-60.64
9814814814.814814,-60.44
9828828828.828829,-59.54
9842842842.842842,-59.89
9856856856.856855,-61.28
9870870870.87087,-60.5
9884884884.884884,-60.77
9898898898.8989,-59.84
9912912912.912912,-61.08
9926926926.926926,-60.37
9940940940.94094,-60.9
9954954954.954954,-60.76
9968968968.968967,-61.35
9982982982.982983,-60.93
9996996996.996996,-60.91
10011011011.011011,-60.85
10025025025.025024,-60.93
10039039039.039038,-60.9
10053053053.053053,-61.05
10067067067.067066,-61.41
10081081081.081081,-60.71
10095095095.095095,-60.96
10109109109.109108,-61.78
10123123123.123123,-61.07
10137137137.137136,-61.33
10151151151.15115,-61.63
10165165165.165165,-61.52
10179179179.179178,-61.68
10193193193.193193,-61.43
10207207207.207207,-61.04
10221221221.22122,-61.49
10235235235.235235,-60.86
10249249249.249249,-60.62
10263263263.263262,-61.32
10277277277.277277,-61.17
10291291291.29129,-61.08
10305305305.305305,-61.41
10319319319.319319,-61.39
10333333333.333332,-61.58
10347347347.347347,-60.95
10361361361.36136,-61.24
10375375375.375374,-61.61
10389389389.389389,-61.56
10403403403.403402,-60.84
10417417417.417418,-61.14
10431431431.43143,-60.86
10445445445.445444,-61.22
10459459459.45946,-60.59
10473473473.473473,-61.4
10487487487.487488,-61.31
10501501501.501501,-61.37
10515515515.515514,-61.69
10529529529.52953,-61.06
10543543543.543543,-61.25
10557557557.557556,-61.91
10571571571.571571,-61.33
10585585585.585585,-60.82
10599599599.5996,-61.46
10613613613.613613,-61.06
10627627627.627626,-61.39
10641641641.641642,-61.2
10655655655.655655,-61.37
10669669669.669668,-61.65
10683683683.683683,-60.93
10697697697.697697,-60.94
10711711711.711712,-61.17
10725725725.725725,-61.21
10739739739.739738,-60.99
10753753753.753754,-60.93
10767767767.767767,-61.74
10781781781.78178,-60.49
10795795795.795795,-61.14
10809809809.809809,-60.7
10823823823.823824,-61.32
10837837837.837837,-60.97
10851851851.85185,-61.07
10865865865.865866,-60.92
10879879879.879879,-61.46
10893893893.893894,-61.29
10907907907.907907,-61.47
10921921921.92192,-61.42
10935935935.935936,-60.94
10949949949.94995,-60.96
10963963963.963963,-60.91
10977977977.977978,-61.06
10991991991.991991,-60.96
11006006006.006006,-60.41
11020020020.02002,-60.84
11034034034.034033,-59.94
11048048048.048048,-60.29
11062062062.062061,-60.48
11076076076.076075,-60.81
11090090090.09009,-60.99
11104104104.104103,-60.81
11118118118.118118,-61.22
11132132132.132132,-60.28
11146146146.146145,-60.65
11160160160.16016,-60.62
11174174174.174173,-61.04
11188188188.188187,-60.77
11202202202.202202,-60.42
11216216216.216215,-59.93
11230230230.23023,-60.02
11244244244.244244,-59.86
11258258258.258257,-60.64
11272272272.272272,-60.72
11286286286.286285,-60.3
11300300300.300299,-60.49
11314314314.314314,-60.51
11328328328.328327,-60.3
11342342342.342342,-60.39
11356356356.356356,-60.46
11370370370.370369,-60.4
11384384384.384384,-60.25
11398398398.398397,-60.27
11412412412.412413,-60.41
11426426426.426426,-60.69
11440440440.44044,-60.37
11454454454.454454,-59.58
11468468468.468468,-59.33
11482482482.482481,-59.81
11496496496.496496,-60.22
11510510510.51051,-60.97
11524524524.524525,-60.4
11538538538.538538,-59.87
11552552552.552551,-60.37
11566566566.566566,-60.65
11580580580.58058,-59.59
11594594594.594593,-59.75
11608608608.608608,-59.79
11622622622.622622,-59.83
11636636636.636637,-60.31
11650650650.65065,-59.62
11664664664.664663,-59.95
11678678678.678679,-59.91
11692692692.692692,-59.81
11706706706.706705,-59.91
11720720720.72072,-60.7
11734734734.734734,-60.48
11748748748.748749,-60.73
11762762762.762762,-60.33
11776776776.776775,-60.16
11790790790.79079,-60.36
11804804804.804804,-59.75
11818818818.818819,-60.62
11832832832.832832,-60.41
11846846846.846846,-59.52
11860860860.86086,-60.13
11874874874.874874,-60.43
11888888888.888887,-60.89
11902902902.902903,-60.43
11916916916.916916,-60.28
11930930930.930931,-58.93
11944944944.944944,-59.15
11958958958.958958,-58.53
11972972972.972973,-58.79
11986986986.986986,-59.07
12001001001.001,-58.6
12015015015.015015,-58.81
12029029029.029028,-59.12
12043043043.043043,-59.03
12057057057.057056,-59.33
12071071071.07107,-58.84
12085085085.085085,-58.76
12099099099.099098,-58.91
12113113113.113111,-59.22
12127127127.127127,-59.15
12141141141.14114,-59.2
12155155155.155155,-58.82
12169169169.169168,-58.69
12183183183.183182,-58.07
12197197197.197197,-58.58
12211211211.21121,-58.77
12225225225.225225,-57.79
12239239239.239239,-59.14
12253253253.253252,-59.19
12267267267.267267,-58.41
12281281281.28128,-58.74
12295295295.295294,-59.41
12309309309.309309,-58.61
12323323323.323322,-58.74
12337337337.337337,-58.82
12351351351.35135,-58.68
12365365365.365364,-59.0
12379379379.37938,-58.94
12393393393.393393,-58.85
12407407407.407406,-58.44
12421421421.421421,-58.69
12435435435.435434,-58.6
12449449449.44945,-59.14
12463463463.463463,-58.51
12477477477.477476,-58.89
12491491491.491491,-58.89
12505505505.505505,-58.96
12519519519.519518,-58.83
12533533533.533533,-58.62
12547547547.547546,-58.52
12561561561.561562,-58.78
12575575575.575575,-59.03
12589589589.589588,-58.68
12603603603.603603,-59.16
12617617617.617617,-59.07
12631631631.63163,-59.4
12645645645.645645,-58.41
12659659659.659658,-58.38
12673673673.673674,-59.16
12687687687.687687,-59.21
12701701701.7017,-59.1
12715715715.715715,-58.78
12729729729.729729,-58.32
12743743743.743744,-58.97
12757757757.757757,-59.25
12771771771.77177,-58.52
12785785785.785786,-58.72
12799799799.799799,-59.0
12813813813.813812,-59.0
12827827827.827827,-59.16
12841841841.84184,-58.8
12855855855.855856,-58.61
12869869869.86987,-58.7
12883883883.883883,-58.64
12897897897.897898,-58.46
12911911911.911911,-58.99
12925925925.925924,-59.02
12939939939.93994,-59.01
12953953953.953953,-59.06
12967967967.967968,-59.07
12981981981.981981,-58.75
12995995995.995995,-58.8
13010010010.01001,-58.87
13024024024.024023,-58.73
13038038038.038036,-58.89
13052052052.052052,-59.16
13066066066.066065,-58.79
13080080080.08008,-57.92
13094094094.094093,-58.26
13108108108.108107,-58.62
13122122122.122122,-58.52
13136136136.136135,-58.17
13150150150.15015,-59.07
13164164164.164164,-58.7
13178178178.178177,-58.54
13192192192.192192,-58.69
13206206206.206205,-58.5
13220220220.220219,-58.61
13234234234.234234,-57.97
13248248248.248247,-58.46
13262262262.262262,-58.55
13276276276.276276,-57.75
13290290290.290289,-58.9
13304304304.304304,-58.8
13318318318.318317,-58.56
13332332332.33233,-59.02
13346346346.346346,-58.13
13360360360.36036,-58.95
13374374374.374374,-57.88
13388388388.388388,-58.65
13402402402.402401,-58.31
13416416416.416416,-58.32
13430430430.43043,-58.31
13444444444.444443,-58.43
13458458458.458458,-57.75
13472472472.472471,-58.56
13486486486.486486,-58.14
13500500500.5005,-58.09
13514514514.514513,-58.43
13528528528.528528,-57.97
13542542542.542542,-58.46
13556556556.556557,-57.68
13570570570.57057,-58.13
13584584584.584583,-58.19
13598598598.598598,-57.52
13612612612.612612,-58.51
13626626626.626625,-58.25
13640640640.64064,-57.77
13654654654.654654,-58.47
13668668668.668669,-57.72
13682682682.682682,-58.13
13696696696.696695,-58.06
13710710710.71071,-56.81
13724724724.724724,-58.66
13738738738.738737,-57.93
13752752752.752752,-58.26
13766766766.766766,-58.21
13780780780.78078,-57.91
13794794794.794794,-57.57
13808808808.808807,-58.03
13822822822.822823,-58.05
13836836836.836836,-58.12
13850850850.85085,-58.28
13864864864.864864,-58.57
13878878878.878878,-56.69
13892892892.892893,-57.81
13906906906.906906,-57.32
13920920920.92092,-57.58
13934934934.934935,-57.89
13948948948.948948,-57.34
13962962962.962961,-58.24
13976976976.976976,-58.44
13990990990.99099,-58.21
14005005005.005005,-58.27
14019019019.019018,-58.5
14033033033.033031,-58.2
14047047047.047047,-58.1
14061061061.06106,-58.2
14075075075.075075,-58.7
14089089089.089088,-58.06
14103103103.103102,-59.11
14117117117.117117,-58.58
14131131131.13113,-58.12
14145145145.145144,-58.64
14159159159.159159,-58.45
14173173173.173172,-58.74
14187187187.187187,-58.6
14201201201.2012,-58.36
14215215215.215214,-58.59
14229229229.229229,-58.59
14243243243.243242,-58.85
14257257257.257256,-58.43
14271271271.27127,-59.05
14285285285.285284,-58.99
14299299299.2993,-58.63
14313313313.313313,-58.61
14327327327.327326,-58.74
14341341341.341341,-58.88
14355355355.355354,-58.43
14369369369.369368,-59.13
14383383383.383383,-59.09
14397397397.397396,-58.58
14411411411.411411,-58.98
14425425425.425425,-58.16
14439439439.439438,-59.26
14453453453.453453,-59.21
14467467467.467466,-59.22
14481481481.481482,-59.09
14495495495.495495,-58.95
14509509509.509508,-58.94
14523523523.523523,-59.14
14537537537.537537,-59.19
14551551551.55155,-58.79
14565565565.565565,-59.39
14579579579.579578,-59.01
14593593593.593594,-58.87
14607607607.607607,-59.01
14621621621.62162,-58.85
14635635635.635635,-59.06
14649649649.649649,-59.72
14663663663.663662,-58.54
14677677677.677677,-58.63
14691691691.69169,-59.13
14705705705.705706,-58.87
14719719719.719719,-59.24
14733733733.733732,-59.36
14747747747.747747,-59.22
14761761761.76176,-59.08
14775775775.775774,-58.72
14789789789.78979,-59.3
14803803803.803802,-59.13
14817817817.817818,-59.23
14831831831.831831,-59.19
14845845845.845844,-59.21
14859859859.85986,-58.56
14873873873.873873,-57.95
14887887887.887886,-58.81
14901901901.901901,-58.53
14915915915.915915,-58.74
14929929929.92993,-58.48
14943943943.943943,-58.31
14957957957.957956,-59.58
14971971971.971972,-59.33
14985985985.985985,-58.64
15000000000.0,-59.14
